Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
17.925,0,0,-0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.03173546,0.008246223,-0.112915,-1.002319,-0.2634277,0,0,0,0,0,0
17.92999,0,0,-0.07454614,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1102295,-0.9772949,-0.3449707,0,0,0,0,0,0
17.93499,0,0,-0.08240198,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1020508,-1.020508,-0.166626,0,0,0,0,0,0
17.93999,0,0,-0.1059862,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.009455346,-0.0279048,-0.004151127,-0.1218262,-0.9998779,-0.2797852,0,0,0,0,0,0
17.94499,0,0,-0.113854,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.09155273,-0.99646,-0.2896729,0,0,0,0,0,0
17.94999,0,0,-0.1532514,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01407019,-0.01499283,-0.01960601,-0.1444092,-1.000122,-0.3099365,0,0,0,0,0,0
17.95499,0,0,-0.1690417,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1320801,-0.9849854,-0.307373,0,0,0,0,0,0
17.95999,0,0,-0.1848525,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1210938,-0.984375,-0.286499,0,0,0,0,0,0
17.96499,0.03136389,0.02010506,-0.2244794,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0294865,0.005997253,-0.03223523,-0.1474609,-0.9962158,-0.3017578,0,0,0,0,0,0
17.96999,0.07241385,0.05084377,-0.2391196,-0.9682384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1395264,-0.9906006,-0.3111572,0,0,0,0,0,0
17.97499,0.112264,0.08368771,-0.2453219,-0.9228778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1236572,-0.9725342,-0.3010254,0,0,0,0,0,0
17.97999,0.2151705,0.1648709,-0.2538025,-0.7689838,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03248512,0.01174462,-0.03273501,-0.121582,-0.9647217,-0.3244629,0,0,0,0,0,0
17.98499,0.2646635,0.2159897,-0.2495896,-0.6966158,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1114502,-0.9486084,-0.3358154,0,0,0,0,0,0
17.98998,0.378039,0.3235469,-0.2367395,-0.5264804,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01374371,0.01149474,-0.02523844,-0.08203125,-0.9338379,-0.3117676,0,0,0,0,0,0
17.99498,0.4415769,0.3709246,-0.2351064,-0.4395467,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.08361816,-0.9313965,-0.3287354,0,0,0,0,0,0
17.99998,0.497871,0.425189,-0.2227012,-0.3453483,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.07763672,-0.9316406,-0.338623,0,0,0,0,0,0
18.00498,0.624665,0.5110896,-0.1824522,-0.1770059,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01024531,0.01499313,-0.01124485,-0.06140137,-0.928833,-0.3322754,0,0,0,0,0,0
18.00998,0.6800971,0.5571417,-0.1416406,-0.1091329,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05871582,-0.9489746,-0.3461914,0,0,0,0,0,0
18.01498,0.7348115,0.5948474,-0.09219412,-0.05392486,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05529785,-0.9506836,-0.3564453,0,0,0,0,0,0
18.01998,0.8450879,0.6784509,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03523386,0.01224439,0.008496109,-0.05273438,-0.9320068,-0.3496094,0,0,0,0,0,0
18.02498,0.8725189,0.6972183,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1115723,-0.8522949,-0.3905029,0,0,0,0,0,0
18.02998,0.8725189,0.6972183,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1712646,-0.8461914,-0.4196777,0,0,0,0,0,0
18.03498,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1459961,-0.8944092,-0.3682861,0,0,0,0,0,0
18.03998,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1395264,-0.9152832,-0.3527832,0,0,0,0,0,0
18.04498,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1231719,0.00830372,-0.01799139,-0.1065674,-0.9293213,-0.3154297,0,0,0,0,0,0
18.04997,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1092529,-0.9399414,-0.2731934,0,0,0,0,0,0
18.05497,0.8818683,0.7062927,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1043701,-0.9615479,-0.2475586,0,0,0,0,0,0
18.05997,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1154471,0.009495651,-0.02298947,-0.08093262,-0.9813232,-0.21875,0,0,0,0,0,0
18.06497,0.8812595,0.69783,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.07263184,-0.9783936,-0.2003174,0,0,0,0,0,0
18.06997,0.8900082,0.698437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.06787109,-0.9777832,-0.2080078,0,0,0,0,0,0
18.07497,0.8987648,0.6990393,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05456543,-0.9794922,-0.2219238,0,0,0,0,0,0
18.07997,0.9075292,0.6996371,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05236816,-0.9838867,-0.2142334,0,0,0,0,0,0
18.08497,0.91571,0.691781,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05627441,-0.989502,-0.2142334,0,0,0,0,0,0
18.08997,0.922732,0.6670833,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.05908203,-0.9920654,-0.2164307,0,0,0,0,0,0
18.09497,0.9315377,0.6676687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05444336,-0.9866943,-0.206665,0,0,0,0,0,0
18.09997,0.9309547,0.6592598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05997253,-0.004248055,-0.0207405,-0.03735352,-0.9975586,-0.2000732,0,0,0,0,0,0
18.10497,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005249023,-1.011719,-0.1967773,0,0,0,0,0,0
18.10996,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05432129,-0.9876709,-0.2355957,0,0,0,0,0,0
18.11496,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05322562,-0.006996796,-0.01174462,-0.1049805,-1.005493,-0.223999,0,0,0,0,0,0
18.11996,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1005859,-1.009033,-0.2235107,0,0,0,0,0,0
18.12496,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08056641,-1.011719,-0.2192383,0,0,0,0,0,0
18.12996,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04474783,0.007611744,0.005305154,-0.04614258,-1.000732,-0.2243652,0,0,0,0,0,0
18.13496,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05078125,-0.9989014,-0.2416992,0,0,0,0,0,0
18.13996,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05639648,-0.9943848,-0.2346191,0,0,0,0,0,0
18.14496,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04622883,0.009995421,0.0172421,-0.05957031,-0.9920654,-0.2341309,0,0,0,0,0,0
18.14996,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06433105,-0.9916992,-0.2438965,0,0,0,0,0,0
18.15496,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07189941,-0.9836426,-0.2403564,0,0,0,0,0,0
18.15996,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454358,0.009917458,0.02191066,-0.06677246,-0.9793701,-0.241333,0,0,0,0,0,0
18.16496,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723877,-0.9820557,-0.2470703,0,0,0,0,0,0
18.16995,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07800293,-0.9852295,-0.2470703,0,0,0,0,0,0
18.17495,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07946777,-0.9862061,-0.2385254,0,0,0,0,0,0
18.17995,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484778,0.007746452,0.01924119,-0.08642578,-0.9909668,-0.248291,0,0,0,0,0,0
18.18495,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08447266,-0.9887695,-0.2390137,0,0,0,0,0,0
18.18995,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08728027,-0.9926758,-0.2453613,0,0,0,0,0,0
18.19495,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08374023,-0.9902344,-0.2414551,0,0,0,0,0,0
18.19995,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07897949,-0.9953613,-0.2375488,0,0,0,0,0,0
18.20495,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03136961,0,0.002998566,-0.08215332,-0.9959717,-0.2445068,0,0,0,0,0,0
18.20995,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07751465,-0.9953613,-0.2316895,0,0,0,0,0,0
18.21495,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07641602,-0.9974365,-0.2316895,0,0,0,0,0,0
18.21995,0.9315377,0.6676687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02673993,-0.003498683,-0.0009996236,-0.07983398,-0.998291,-0.2357178,0,0,0,0,0,0
18.22495,0.9233196,0.6755022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08459473,-0.994751,-0.2331543,0,0,0,0,0,0
18.22994,0.91571,0.691781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08898926,-0.9971924,-0.2281494,0,0,0,0,0,0
18.23494,0.8912154,0.7153703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01424348,-0.005247597,-0.007746452,-0.08911133,-0.9996338,-0.2329102,0,0,0,0,0,0
18.23994,0.8830822,0.7232483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08569336,-0.9979248,-0.2327881,0,0,0,0,0,0
18.24494,0.8755721,0.7396386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08117676,-1.001831,-0.2313232,0,0,0,0,0,0
18.24994,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009457849,-0.008073773,-0.00899649,-0.08068848,-0.9932861,-0.2398682,0,0,0,0,0,0
18.25494,0.8426419,0.7627706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08081055,-0.9909668,-0.2355957,0,0,0,0,0,0
18.25994,0.8345971,0.7707045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08227539,-0.9842529,-0.2332764,0,0,0,0,0,0
18.26494,0.8111632,0.8031714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01349382,-0.005747368,-0.008745994,-0.08630371,-0.980957,-0.2258301,0,0,0,0,0,0
18.26994,0.7866051,0.8185484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08337402,-0.9781494,-0.225708,0,0,0,0,0,0
18.27494,0.771321,0.8432577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07458496,-0.9715576,-0.2286377,0,0,0,0,0,0
18.27994,0.731741,0.8836871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099181,-0.00599766,-0.01291804,-0.06811523,-0.9683838,-0.2371826,0,0,0,0,0,0
18.28493,0.7075,0.8993645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06530762,-0.9654541,-0.2303467,0,0,0,0,0,0
18.28993,0.6676687,0.9315377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02814038,-0.006689108,-0.01061031,-0.06286621,-0.96875,-0.2183838,0,0,0,0,0,0
18.29493,0.6436275,0.9474515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06408691,-0.9675293,-0.2176514,0,0,0,0,0,0
18.29993,0.6196507,0.9634567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470703,-0.9726563,-0.2038574,0,0,0,0,0,0
18.30493,0.5713281,0.9868394,0.01158581,0.008777132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03148558,-0.003748283,-0.006996796,-0.08081055,-0.9827881,-0.1931152,0,0,0,0,0,0
18.30993,0.5392466,1,0.04521557,0.03825933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08288574,-0.987793,-0.1999512,0,0,0,0,0,0
18.31493,0.5149953,1,0.07425557,0.06435483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08508301,-0.9926758,-0.2015381,0,0,0,0,0,0
18.31993,0.4580168,1,0.1386969,0.1198905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07727051,-1.00293,-0.2041016,0,0,0,0,0,0
18.32493,0.433522,1,0.1651694,0.1397588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703125,-1.013916,-0.1947021,0,0,0,0,0,0
18.32993,0.4009901,1,0.2126639,0.1843087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01374371,-0.002748741,0,-0.06945801,-1.024658,-0.1903076,0,0,0,0,0,0
18.33493,0.3766855,1,0.2393654,0.2039039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07641602,-1.022339,-0.1925049,0,0,0,0,0,0
18.33993,0.3524597,1,0.2567191,0.214436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802002,-1.019287,-0.1925049,0,0,0,0,0,0
18.34492,0.3122526,1,0.2916988,0.2352409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005997253,-0.00224897,-0.002498855,-0.08239746,-1.015869,-0.2008057,0,0,0,0,0,0
18.34992,0.2962267,1,0.3093038,0.2455298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07788086,-1.012573,-0.2032471,0,0,0,0,0,0
18.35492,0.2802319,1,0.31745,0.2469055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07324219,-1.01062,-0.2047119,0,0,0,0,0,0
18.35992,0.2483314,1,0.3256362,0.2482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07739258,-1.000366,-0.208252,0,0,0,0,0,0
18.36492,0.2244794,1,0.3256362,0.2482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07836914,-0.9992676,-0.2116699,0,0,0,0,0,0
18.36992,0.1927661,1,0.3256362,0.2482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01949107,0,-0.002998627,-0.08483887,-0.998291,-0.2182617,0,0,0,0,0,0
18.37492,0.1769445,1,0.3256362,0.2482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880127,-0.9953613,-0.2236328,0,0,0,0,0,0
18.37992,0.1611441,1,0.3256362,0.2482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838623,-0.989624,-0.2283936,0,0,0,0,0,0
18.38492,0.1374799,1,0.3242948,0.2408129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01591546,-0.0002306589,-0.001614612,-0.07519531,-0.9864502,-0.232666,0,0,0,0,0,0
18.38992,0.1296006,1,0.321606,0.2260795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07409668,-0.9790039,-0.2344971,0,0,0,0,0,0
18.39492,0.113854,1,0.3092309,0.2030304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07275391,-0.97229,-0.234375,0,0,0,0,0,0
18.39992,0.1059862,1,0.2658957,0.1490185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009495651,-0.0002498855,-0.003748283,-0.06848145,-0.9680176,-0.2373047,0,0,0,0,0,0
18.40491,0.09812176,1,0.2446398,0.1265378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07287598,-0.9702148,-0.2368164,0,0,0,0,0,0
18.40991,0.09812176,1,0.220325,0.09290814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07434082,-0.9729004,-0.2315674,0,0,0,0,0,0
18.41491,0.09812176,1,0.1684794,0.05308256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859375,-0.9818115,-0.2180176,0,0,0,0,0,0
18.41991,0.09812176,1,0.1583426,0.04683373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08654785,-0.9832764,-0.2183838,0,0,0,0,0,0
18.42491,0.09812176,1,0.1380615,0.03503053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101481,0.002306385,-0.008072349,-0.08532715,-0.979248,-0.2275391,0,0,0,0,0,0
18.42991,0.09812176,1,0.1279333,0.02952306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08056641,-0.9832764,-0.229248,0,0,0,0,0,0
18.43491,0.09812176,1,0.1279333,0.02952306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07250977,-0.9846191,-0.2325439,0,0,0,0,0,0
18.43991,0.1059862,1,0.117828,0.02431372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01124485,-0.001499313,-0.01074508,-0.06994629,-0.993042,-0.2270508,0,0,0,0,0,0
18.44491,0.113854,1,0.117828,0.02431372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07531738,-0.9916992,-0.2225342,0,0,0,0,0,0
18.44991,0.1217254,1,0.117828,0.02431372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07971191,-0.9881592,-0.2191162,0,0,0,0,0,0
18.45491,0.1532514,1,0.1168168,0.02039659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01799176,-0.001749199,-0.01024531,-0.07531738,-0.9897461,-0.2138672,0,0,0,0,0,0
18.45991,0.1690417,1,0.1168168,0.02039659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06994629,-0.9914551,-0.2102051,0,0,0,0,0,0
18.4649,0.1927661,1,0.1168168,0.02039659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637207,-0.9903564,-0.2126465,0,0,0,0,0,0
18.4699,0.2403741,1,0.1440692,0.02296755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01845434,-0.002076113,0.000922717,-0.05773926,-0.9887695,-0.2161865,0,0,0,0,0,0
18.4749,0.2642672,1,0.180551,0.025793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05712891,-0.9909668,-0.2208252,0,0,0,0,0,0
18.4799,0.2882255,1,0.2263074,0.02861357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604248,-0.9908447,-0.2236328,0,0,0,0,0,0
18.4849,0.336352,1,0.3273047,0.03303075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01349382,0.0004997711,0.01199451,-0.06628418,-0.9898682,-0.2259521,0,0,0,0,0,0
18.4899,0.3686016,1,0.382501,0.03477282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07226563,-0.9891357,-0.2225342,0,0,0,0,0,0
18.4949,0.4009901,1,0.4377401,0.03620407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07885742,-0.9819336,-0.2285156,0,0,0,0,0,0
18.4999,0.4498426,1,0.5575143,0.03857017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009227169,0,0.01499415,-0.07348633,-0.9842529,-0.2333984,0,0,0,0,0,0
18.5049,0.4743927,1,0.6220397,0.03955165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07763672,-0.9804688,-0.237915,0,0,0,0,0,0
18.5099,0.4990265,1,0.686579,0.040387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08422852,-0.9803467,-0.2408447,0,0,0,0,0,0
18.5149,0.5480344,1,0.7972406,0.0415623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006497024,-0.004248055,0.01424348,-0.08666992,-0.9692383,-0.239502,0,0,0,0,0,0
18.5199,0.5640897,1,0.8618022,0.04213255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802002,-0.9671631,-0.2401123,0,0,0,0,0,0
18.52489,0.5884867,0.9968243,0.9171448,0.04256791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07763672,-0.9671631,-0.2402344,0,0,0,0,0,0
18.52989,0.6207611,0.981203,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998627,-0.006497024,0.009745537,-0.07678223,-0.9698486,-0.2252197,0,0,0,0,0,0
18.53489,0.6363822,0.9645792,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105835,-0.9626465,-0.2165527,0,0,0,0,0,0
18.53989,0.6531526,0.965704,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1394043,-0.9708252,-0.1744385,0,0,0,0,0,0
18.54489,0.6688248,0.9491705,1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871582,-0.9904785,-0.1882324,0,0,0,0,0,0
18.54989,0.6772434,0.9497437,1,0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07287598,-0.9971924,-0.2097168,0,0,0,0,0,0
18.55489,0.6850963,0.9415066,1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01949425,-0.005748304,-0.01124668,-0.06921387,-0.9906006,-0.2561035,0,0,0,0,0,0
18.55989,0.6845161,0.9327032,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07641602,-0.9859619,-0.2601318,0,0,0,0,0,0
18.56489,0.6845161,0.9327032,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08203125,-0.9832764,-0.2612305,0,0,0,0,0,0
18.56989,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.006497024,-0.01249428,-0.07202148,-0.9929199,-0.255127,0,0,0,0,0,0
18.57489,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06921387,-0.9898682,-0.2540283,0,0,0,0,0,0
18.57989,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003498398,-0.003998169,-0.01049519,-0.05700684,-0.9985352,-0.2507324,0,0,0,0,0,0
18.58488,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06262207,-1.003662,-0.2463379,0,0,0,0,0,0
18.58988,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07019043,-0.998291,-0.2416992,0,0,0,0,0,0
18.59488,0.6923701,0.9244941,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007612415,-0.004152226,-0.005305622,-0.08850098,-0.9927979,-0.2290039,0,0,0,0,0,0
18.59988,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08374023,-0.9979248,-0.2297363,0,0,0,0,0,0
18.60488,0.6923701,0.9244941,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07629395,-0.9962158,-0.2314453,0,0,0,0,0,0
18.60988,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01124485,-0.006497024,-0.001749199,-0.07458496,-0.9914551,-0.2363281,0,0,0,0,0,0
18.61488,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07128906,-0.9891357,-0.2375488,0,0,0,0,0,0
18.61988,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06970215,-0.9886475,-0.2387695,0,0,0,0,0,0
18.62488,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008995879,-0.005747368,-0.001249428,-0.07507324,-0.9923096,-0.2191162,0,0,0,0,0,0
18.62988,0.6929545,0.9332856,1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07629395,-0.9929199,-0.2197266,0,0,0,0,0,0
18.63488,0.6845161,0.9327032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08215332,-0.9907227,-0.2158203,0,0,0,0,0,0
18.63988,0.6760875,0.9321206,1,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224897,-0.00449794,-0.006996796,-0.0814209,-0.9904785,-0.2218018,0,0,0,0,0,0
18.64487,0.6592598,0.9309547,1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08032227,-0.989624,-0.2250977,0,0,0,0,0,0
18.64987,0.6436275,0.9474515,1,0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07543945,-0.9887695,-0.2268066,0,0,0,0,0,0
