Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
27.60837,0.5397605,1,0.1769445,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06528223,0.008073773,0.001845434,0.02270508,-0.9373779,-0.4172363,0,0,0,0,0,0
27.61337,0.5154955,1,0.1769445,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005859375,-0.9609375,-0.3779297,0,0,0,0,0,0
27.61837,0.4908059,1,0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0001220703,-0.9696045,-0.3895264,0,0,0,0,0,0
27.62337,0.4498426,1,0.1261873,-0.8450723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008422852,-0.9564209,-0.4237061,0,0,0,0,0,0
27.62837,0.4253754,1,0.1158591,-0.7437409,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02453613,-0.9082031,-0.4383545,0,0,0,0,0,0
27.63337,0.4009901,1,0.1013408,-0.5416489,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08945903,-0.01974096,-0.02973638,0.06616211,-0.8085938,-0.4943848,0,0,0,0,0,0
27.63836,0.3847782,1,0.08945876,-0.4406673,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07312012,-0.7614746,-0.4973145,0,0,0,0,0,0
27.64336,0.3605264,1,0.07091592,-0.348413,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1008301,-0.7393799,-0.5018311,0,0,0,0,0,0
27.64836,0.3202776,1,0.025793,-0.180551,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1112061,-0.7858887,-0.5180664,0,0,0,0,0,0
27.65336,0.2962267,1,0.00544698,-0.1143866,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1221924,-0.8359375,-0.5163574,0,0,0,0,0,0
27.65836,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1808525,-0.0532869,-0.06113,0.1555176,-0.9300537,-0.4807129,0,0,0,0,0,0
27.66336,0.2483314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1384277,-0.9088135,-0.5039063,0,0,0,0,0,0
27.66836,0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1152344,-0.9310303,-0.4064941,0,0,0,0,0,0
27.67336,0.1927661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2870718,-0.07845128,-0.02523433,0.1434326,-0.8681641,-0.3647461,0,0,0,0,0,0
27.67836,0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1485596,-0.8736572,-0.3693848,0,0,0,0,0,0
27.68336,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1551514,-0.8769531,-0.3693848,0,0,0,0,0,0
27.68836,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3303487,-0.1019533,0.0002498855,0.1416016,-0.9616699,-0.3653564,0,0,0,0,0,0
27.69336,0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1003418,-1.012085,-0.331543,0,0,0,0,0,0
27.69835,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06604004,-1.026978,-0.2819824,0,0,0,0,0,0
27.70335,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2521345,-0.09645583,0.01274416,0.1154785,-0.9770508,-0.2338867,0,0,0,0,0,0
27.70835,0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489502,-0.9968262,-0.2724609,0,0,0,0,0,0
27.71335,-0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722168,-0.9783936,-0.1904297,0,0,0,0,0,0
27.71835,-0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637695,-0.9544678,-0.1126709,0,0,0,0,0,0
27.72335,-0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02856445,-0.9168701,-0.08654785,0,0,0,0,0,0
27.72835,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01623535,-0.9293213,-0.08496094,0,0,0,0,0,0
27.73335,-0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04187012,-0.9693604,-0.1496582,0,0,0,0,0,0
27.73835,-0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05163574,-1.002075,-0.1617432,0,0,0,0,0,0
27.74335,-0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01430085,-0.008073061,-0.0207593,0.006835938,-1.188599,-0.1021729,0,0,0,0,0,0
27.74835,-0.3042357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1601563,-1.575928,0.05187988,0,0,0,0,0,0
27.75335,-0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01525879,-1.387451,0.01098633,0,0,0,0,0,0
27.75834,-0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1563721,-1.015625,-0.2237549,0,0,0,0,0,0
27.76334,-0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07006836,-1.129761,-0.1624756,0,0,0,0,0,0
27.76834,-0.3928797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04968262,-1.445557,-0.02062988,0,0,0,0,0,0
27.77334,-0.4253754,1,-0.00544698,0.1143866,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1802979,-1.267456,0.3557129,0,0,0,0,0,0
27.77834,-0.4416777,1,-0.007144243,0.1881317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1903076,-0.8551025,-0.0736084,0,0,0,0,0,0
27.78334,-0.4908059,1,-0.02118856,0.33599,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2311406,0.1084192,0.01568619,0.1557617,-1.037964,-0.6087646,0,0,0,0,0,0
27.78834,-0.5154955,1,-0.02884942,0.4006863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3699951,-0.9041748,-0.8726807,0,0,0,0,0,0
27.79334,-0.540269,1,-0.03641813,0.4469497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3399658,-0.8758545,-0.8875732,0,0,0,0,0,0
27.79834,-0.5890183,1,-0.03721504,0.4837955,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04699707,-0.8798828,-0.5285645,0,0,0,0,0,0
27.80334,-0.6213085,0.9900852,-0.03721504,0.4837955,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07653809,-0.8591309,-0.5141602,0,0,0,0,0,0
27.80834,-0.6531526,0.965704,-0.03721504,0.4837955,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.119751,-0.8494873,-0.569458,0,0,0,0,0,0
27.81334,-0.7250457,0.9093114,-0.03682794,0.4653713,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08227539,-0.8027344,-0.5557861,0,0,0,0,0,0
27.81833,-0.7572768,0.885493,-0.03620407,0.4377401,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05664063,-0.8135986,-0.5023193,0,0,0,0,0,0
27.82333,-0.8117793,0.8117793,-0.03450655,0.3732981,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1174462,-0.03948192,-0.1082004,0.08215332,-0.8581543,-0.4735107,0,0,0,0,0,0
27.82833,-0.8438712,0.7798811,-0.03907809,0.3276548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1082764,-0.8862305,-0.4735107,0,0,0,0,0,0
27.83333,-0.8668616,0.7390295,-0.03744874,0.2909479,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1247559,-0.878418,-0.4440918,0,0,0,0,0,0
27.83833,-0.9309547,0.6592598,-0.03132284,0.1903465,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1629639,-0.8310547,-0.3988037,0,0,0,0,0,0
27.84333,-0.954028,0.6107376,-0.02636326,0.1358722,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1602783,-0.810791,-0.3133545,0,0,0,0,0,0
27.84833,-1,0.4980331,-0.008908195,0.02946557,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09445674,-0.002998627,-0.04273043,0.1520996,-0.708252,-0.3660889,0,0,0,0,0,0
27.85333,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1583252,-0.6741943,-0.3916016,0,0,0,0,0,0
27.85833,-1,0.3524597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1518555,-0.6888428,-0.4016113,0,0,0,0,0,0
27.86333,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1946608,0.006247139,-0.008246223,0.09143066,-0.7823486,-0.3284912,0,0,0,0,0,0
27.86833,-1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423584,-0.7325439,-0.3419189,0,0,0,0,0,0
27.87333,-1,-0.05099206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02587891,-0.7498779,-0.3653564,0,0,0,0,0,0
27.87832,-1,-0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1693036,-0.002998566,-0.003229225,0.07128906,-0.9560547,-0.3991699,0,0,0,0,0,0
27.88332,-1,-0.3843456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03320313,-0.9143066,-0.2561035,0,0,0,0,0,0
27.88832,-0.9715978,-0.4719189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07641602,-0.8875732,-0.18396,0,0,0,0,0,0
27.89332,-0.9168625,-0.583458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09995423,-0.002748741,-0.03198535,-0.1417236,-0.9191895,-0.1767578,0,0,0,0,0,0
27.89832,-0.893341,-0.6233535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1311035,-0.9586182,-0.182373,0,0,0,0,0,0
27.90332,-0.8694362,-0.6550546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09875488,-1.04541,-0.1501465,0,0,0,0,0,0
27.90832,-0.8302128,-0.7110435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01867676,-1.338623,0.02270508,0,0,0,0,0,0
27.91332,-0.7981337,-0.7425422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07116699,-1.229736,-0.1022949,0,0,0,0,0,0
27.91832,-0.7748705,-0.7748705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04858398,-1.118896,-0.177124,0,0,0,0,0,0
27.92332,-0.7031947,-0.8382716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06420898,-1.383423,-0.0579834,0,0,0,0,0,0
27.92832,-0.6634662,-0.8700544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003540039,-1.286987,-0.03222656,0,0,0,0,0,0
27.93332,-0.6239545,-0.9021508,-0.01209589,0.05388167,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1121826,-1.230957,0.4921875,0,0,0,0,0,0
27.93831,-0.520642,-0.965771,-0.04669911,0.2554716,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0279541,-0.7738037,-0.5146484,0,0,0,0,0,0
27.94331,-0.4811167,-0.9900665,-0.05889255,0.3564549,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2281494,-0.8217773,-0.8322754,0,0,0,0,0,0
27.94831,-0.3847782,-1,-0.07288935,0.5310509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1336997,0.02424087,-0.03423711,0.2049561,-0.9868164,-0.5446777,0,0,0,0,0,0
27.95331,-0.3283107,-1,-0.07460564,0.5861872,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2131348,-0.9819336,-0.5820313,0,0,0,0,0,0
27.95831,-0.2722459,-1,-0.07609445,0.6413675,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2087402,-0.8297119,-0.5704346,0,0,0,0,0,0
27.96331,-0.1611441,-1,-0.07054507,0.7240152,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08626642,-0.01037965,-0.02098996,0.2288818,-0.7670898,-0.6357422,0,0,0,0,0,0
27.96831,-0.09812176,-1,-0.0637046,0.7607079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1096191,-0.8007813,-0.5483398,0,0,0,0,0,0
27.97331,-0.05099206,-1,-0.05644987,0.7790082,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08459473,-0.7630615,-0.435791,0,0,0,0,0,0
27.97831,0.035298,-1,-0.04181567,0.8249092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.206665,-0.9180908,-0.5152588,0,0,0,0,0,0
27.98331,0.08240198,-1,-0.03427639,0.8340589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2525635,-0.9821777,-0.5656738,0,0,0,0,0,0
27.98831,0.1611441,-1,-0.01907653,0.8431824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04848175,-0.01049605,-0.03298758,0.2219238,-0.9647217,-0.4750977,0,0,0,0,0,0
27.99331,0.2086106,-1,-0.01144552,0.8431535,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2423096,-1.023193,-0.4956055,0,0,0,0,0,0
27.9983,0.2642672,-1,0.003815109,0.8431391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2230225,-1.07605,-0.4812012,0,0,0,0,0,0
28.0033,0.3686016,-1,0.03427639,0.8340589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08858082,0.007843095,0.006459019,0.1619873,-1.044067,-0.4040527,0,0,0,0,0,0
28.0083,0.4253754,-1,0.04181567,0.8249092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1820068,-1.044067,-0.4276123,0,0,0,0,0,0
28.0133,0.4908059,-1,0.04922643,0.8065562,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1947021,-1.059937,-0.4344482,0,0,0,0,0,0
28.0183,0.6218509,-0.9989735,0.07121352,0.7608602,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1204448,0.0259881,0.04098123,0.1555176,-0.9749756,-0.3890381,0,0,0,0,0,0
28.0233,0.6862423,-0.959134,0.07818021,0.7334048,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1503906,-0.9577637,-0.4141846,0,0,0,0,0,0
28.0283,0.7499495,-0.9023457,0.08523062,0.7151961,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.152832,-0.9764404,-0.4381104,0,0,0,0,0,0
28.0333,0.8779858,-0.77375,0.1061741,0.669995,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.112915,-0.9587402,-0.4102783,0,0,0,0,0,0
28.0383,0.9338674,-0.7014025,0.1199052,0.6431278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1118164,-0.9483643,-0.420166,0,0,0,0,0,0
28.0433,0.981203,-0.6207611,0.1256886,0.6068965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1187744,-0.9588623,-0.4539795,0,0,0,0,0,0
28.0483,1,-0.4416777,0.1517693,0.5541345,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05883789,-0.9294434,-0.451416,0,0,0,0,0,0
28.0533,1,-0.3686016,0.155957,0.5094596,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03918457,-0.9003906,-0.458374,0,0,0,0,0,0
28.05829,1,-0.2244794,0.1712724,0.4399351,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05897299,0.0004997711,0.06621967,0.01074219,-0.885498,-0.494873,0,0,0,0,0,0
28.06329,1,-0.1374799,0.1776094,0.371365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02929368,-0.008765038,0.0465931,-0.02514648,-0.833374,-0.4666748,0,0,0,0,0,0
28.06829,1,-0.05099206,0.1818604,0.3051556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04882813,-0.8568115,-0.4476318,0,0,0,0,0,0
28.07329,1,0.01960851,0.1785399,0.2487851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01424348,-0.02523844,0.02298947,0.04064941,-0.861084,-0.3769531,0,0,0,0,0,0
28.07829,1,0.05099206,0.1806303,0.2265046,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04003906,-0.8662109,-0.3729248,0,0,0,0,0,0
28.08329,1,0.07454614,0.182532,0.2049975,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0411377,-0.8666992,-0.3875732,0,0,0,0,0,0
28.08829,1,0.113854,0.1805497,0.1697706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01999247,-0.02923899,0.00674746,0.02832031,-0.8757324,-0.3778076,0,0,0,0,0,0
28.09329,1,0.1296006,0.1842155,0.1575176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03857422,-0.8797607,-0.362793,0,0,0,0,0,0
28.09829,1,0.1453634,0.1803438,0.1437523,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04699707,-0.87854,-0.3690186,0,0,0,0,0,0
28.10329,1,0.1769445,0.1964861,0.1231313,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06396484,-0.9099121,-0.3449707,0,0,0,0,0,0
28.10829,1,0.1848525,0.2078427,0.1078677,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06384277,-0.9273682,-0.331665,0,0,0,0,0,0
28.11329,1,0.1927661,0.226368,0.08255773,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01324393,-0.01224439,0.02748741,0.06921387,-0.9575195,-0.3363037,0,0,0,0,0,0
28.11828,1,0.2006854,0.2407162,0.06761691,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05212402,-0.9675293,-0.3283691,0,0,0,0,0,0
28.12328,1,0.2086106,0.2577564,0.06374619,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04150391,-0.9705811,-0.3250732,0,0,0,0,0,0
28.12828,1,0.2244794,0.2822682,0.04276791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02612305,-0.9493408,-0.34729,0,0,0,0,0,0
28.13328,1,0.2403741,0.2997291,0.0320099,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02050781,-0.9377441,-0.354126,0,0,0,0,0,0
28.13828,1,0.2483314,0.3175621,0.02077509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03137207,-0.9405518,-0.3515625,0,0,0,0,0,0
28.14328,1,0.2722459,0.3358189,-0.01512698,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06652832,-0.9302979,-0.352417,0,0,0,0,0,0
28.14828,1,0.2722459,0.3456976,-0.03365198,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08288574,-0.9130859,-0.3685303,0,0,0,0,0,0
28.15328,1,0.2882255,0.3651556,-0.0530568,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09521484,-0.8781738,-0.3737793,0,0,0,0,0,0
28.15828,1,0.3042357,0.3894897,-0.1191002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1077881,-0.8292236,-0.4041748,0,0,0,0,0,0
28.16328,1,0.3042357,0.4026282,-0.1538498,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1036377,-0.8146973,-0.4141846,0,0,0,0,0,0
28.16828,1,0.3202776,0.4318948,-0.241453,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04048146,0.04023157,0.05472494,0.09008789,-0.8262939,-0.4173584,0,0,0,0,0,0
28.17327,1,0.3202776,0.4477983,-0.2950608,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09094238,-0.8309326,-0.4129639,0,0,0,0,0,0
28.17827,1,0.3283107,0.45516,-0.3493088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08691406,-0.840332,-0.4061279,0,0,0,0,0,0
28.18327,1,0.3444016,0.4684228,-0.453898,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07189941,-0.8446045,-0.3968506,0,0,0,0,0,0
28.18827,1,0.3444016,0.4751118,-0.5119422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0501709,-0.8436279,-0.3955078,0,0,0,0,0,0
28.19327,1,0.3605264,0.4848112,-0.6050744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09389473,0.04014173,0.05952049,0.02050781,-0.8065186,-0.4101563,0,0,0,0,0,0
28.19827,1,0.3605264,0.4799126,-0.6386239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01367188,-0.7897949,-0.4157715,0,0,0,0,0,0
28.20327,1,0.3686016,0.4756648,-0.681152,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01477051,-0.7926025,-0.4140625,0,0,0,0,0,0
28.20827,1,0.3766855,0.4570928,-0.7490176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1261922,0.03298489,0.04173089,0.01745605,-0.8305664,-0.4023438,0,0,0,0,0,0
28.21327,1,0.3766855,0.4429292,-0.7741632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02185059,-0.8546143,-0.4018555,0,0,0,0,0,0
28.21827,1,0.3766855,0.4218898,-0.8166856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01330566,-0.8983154,-0.3977051,0,0,0,0,0,0
28.22327,1,0.3847782,0.3691294,-0.8664827,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1416851,0.02848695,0.02848695,0.01074219,-0.9924316,-0.3824463,0,0,0,0,0,0
28.22827,1,0.3928797,0.3387112,-0.8915501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007446289,-1.0177,-0.3762207,0,0,0,0,0,0
28.23326,1,0.3928797,0.3078103,-0.9078456,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003173828,-1.033203,-0.3687744,0,0,0,0,0,0
28.23826,1,0.4091095,0.2223585,-0.9401474,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01086426,-1.045776,-0.3675537,0,0,0,0,0,0
28.24326,1,0.4253754,0.1833286,-0.9478477,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01904297,-1.048828,-0.3658447,0,0,0,0,0,0
28.24826,1,0.4498426,0.08961893,-0.9546364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06389815,0.02745083,0.0177623,0.03955078,-1.043335,-0.3869629,0,0,0,0,0,0
28.25326,1,0.4662001,0.04289848,-0.9632658,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04309082,-1.04895,-0.3781738,0,0,0,0,0,0
28.25826,1,0.5072563,-0.05859263,-0.9726377,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05572448,0.03573363,0.01774187,0.03173828,-1.041382,-0.3641357,0,0,0,0,0,0
28.26326,1,0.5320019,-0.1056935,-0.9825578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02819824,-1.031006,-0.3640137,0,0,0,0,0,0
28.26826,1,0.5568311,-0.1528362,-0.983638,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02404785,-1.022339,-0.3677979,0,0,0,0,0,0
28.27326,1,0.5895449,-0.2318224,-0.9862276,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01416016,-1.019775,-0.3669434,0,0,0,0,0,0
28.27826,1,0.6140319,-0.2715626,-0.9878579,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00769043,-1.019653,-0.3604736,0,0,0,0,0,0
28.28326,0.9745538,0.653713,-0.3435903,-0.9912776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01721191,-1.012939,-0.3588867,0,0,0,0,0,0
28.28826,0.957429,0.6609865,-0.3677535,-0.992539,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02905273,-1.002686,-0.3479004,0,0,0,0,0,0
28.29325,0.9497437,0.6772434,-0.4068103,-0.9676555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01024614,0.02748965,-0.021242,-0.07080078,-0.9890137,-0.3104248,0,0,0,0,0,0
28.29825,0.9503168,0.6856716,-0.4053595,-0.9405914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04931641,-0.9742432,-0.3221436,0,0,0,0,0,0
28.30325,0.9503168,0.6856716,-0.4028138,-0.8955762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03369141,-0.9702148,-0.3375244,0,0,0,0,0,0
28.30825,0.9503168,0.6856716,-0.3977886,-0.8148872,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01407143,0.03437121,-0.02791219,0.01623535,-0.9506836,-0.3535156,0,0,0,0,0,0
28.31325,0.9415066,0.6850963,-0.3940844,-0.7613863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0423584,-0.9500732,-0.3529053,0,0,0,0,0,0
28.31825,0.9415066,0.6850963,-0.3834813,-0.7251973,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05908203,-0.9663086,-0.348999,0,0,0,0,0,0
28.32325,0.9415066,0.6850963,-0.3447531,-0.6339008,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06201172,-0.9771729,-0.3469238,0,0,0,0,0,0
28.32825,0.9415066,0.6850963,-0.333816,-0.5979341,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05822754,-0.9677734,-0.3449707,0,0,0,0,0,0
28.33325,0.9415066,0.6850963,-0.3073041,-0.560378,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04724121,-0.9498291,-0.3477783,0,0,0,0,0,0
28.33825,0.9415066,0.6850963,-0.2603191,-0.4685744,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0736084,-0.9311523,-0.3693848,0,0,0,0,0,0
