,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
763,0.8390347957611084,0.4143965244293213,0.30961889028549194,0.1603984385728836,1e-05,1e-05,1e-05,1e-05,1e-05,0.018661978,0.022072937,0.02895767,0.069293745,1.0056415,0.08714962
764,0.8009240627288818,0.4017270505428314,0.30961889028549194,0.1603984385728836,1e-05,1e-05,1e-05,1e-05,1e-05,0.018887937,0.02228712,0.029541079,0.064605296,1.0054388,0.08687463
765,0.7609069347381592,0.38901805877685547,0.309630811214447,0.16039928793907166,1e-05,1e-05,1e-05,1e-05,1e-05,0.018892879,0.0223671,0.029773928,0.059371475,1.0057431,0.08644793
766,0.7186650037765503,0.37601131200790405,0.36148110032081604,0.1754310131072998,1e-05,1e-05,1e-05,1e-05,1e-05,0.018883018,0.022340324,0.029855505,0.054992493,1.0061041,0.08604532
767,0.6801503300666809,0.37053000926971436,0.43876519799232483,0.20295467972755432,1e-05,1e-05,1e-05,1e-05,1e-05,0.018964037,0.02237535,0.03018492,0.051253606,1.0063409,0.085728444
768,0.679553210735321,0.37048935890197754,0.4780229926109314,0.21573080122470856,1e-05,1e-05,1e-05,1e-05,1e-05,0.019068923,0.022323608,0.030060556,0.04687947,1.0064005,0.08552243
769,0.6945919394493103,0.37533003091812134,0.421675443649292,0.18143433332443237,1e-05,1e-05,1e-05,1e-05,1e-05,0.01906535,0.02236191,0.030185515,0.041886955,1.0066288,0.0852668
770,0.7356812357902527,0.3895903527736664,0.3704794645309448,0.14682675898075104,1e-05,1e-05,1e-05,1e-05,1e-05,0.018198403,0.021323863,0.02830647,0.03730094,1.0069603,0.08485103
771,0.7433611154556274,0.3826386332511902,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.017933264,0.01882061,0.028053023,0.032144453,1.0070927,0.084561884
772,0.7455153465270996,0.3704100549221039,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.017776864,0.019044349,0.02775285,0.02720535,1.0068122,0.08411771
773,0.7427040934562683,0.35245540738105774,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.0174962,0.017973745,0.02475149,0.025042288,1.0073518,0.08344221
774,0.7145007848739624,0.32542937994003296,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.01735927,0.017584903,0.022997463,0.023896746,1.0076079,0.08220642
775,0.6730073690414429,0.29323381185531616,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.016687522,0.016128493,0.019555023,0.024488987,1.00753,0.08179342
776,0.6291897296905518,0.2651447653770447,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.01418097,0.016895179,0.014359338,0.025621556,1.007685,0.0821728
777,0.5778177380561829,0.24110963940620422,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.034612626,0.017382413,0.016031533,0.026330518,1.0096636,0.08323802
778,0.5249626636505127,0.21672868728637695,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.05194636,0.021628818,0.031247927,0.026311316,1.0062749,0.09412007
779,0.5226004719734192,0.21528260409832,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.053299688,0.019934403,0.03237441,0.026112782,1.0052372,0.10055978
780,0.5226004719734192,0.21528260409832,0.370468407869339,0.14681731164455414,1e-05,1e-05,1e-05,1e-05,1e-05,0.053938072,0.021027688,0.03243871,0.025976507,1.0059123,0.10458139
781,0.5226004719734192,0.21528260409832,0.3704584538936615,0.14681638777256012,1e-05,1e-05,1e-05,1e-05,1e-05,0.054011803,0.020924764,0.032515135,0.025896277,1.005213,0.107409135
782,0.5226004719734192,0.21528260409832,0.32006579637527466,0.12847931683063507,1e-05,1e-05,1e-05,1e-05,1e-05,0.05404504,0.021109214,0.032535017,0.025619075,1.0048665,0.110380575
783,0.5238230228424072,0.21788166463375092,0.20148395001888275,0.07805368304252625,1e-05,1e-05,1e-05,1e-05,1e-05,0.053975407,0.021072388,0.032168485,0.024639811,1.0047611,0.11239585
784,0.5560706257820129,0.26730629801750183,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05387784,0.021140324,0.032301106,0.022874268,1.0047452,0.11430616
785,0.5880935788154602,0.3013196587562561,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05388787,0.022112742,0.033871844,0.023199623,1.0043083,0.11591802
786,0.589503824710846,0.30963337421417236,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.053848498,0.022242494,0.034088597,0.023557331,1.0040636,0.1172286
787,0.5909137725830078,0.31386518478393555,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.05404709,0.02399077,0.03447748,0.025429077,1.0042068,0.117967375
788,0.5923326015472412,0.3136700987815857,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.054019507,0.025953058,0.034525186,0.028301194,1.0041357,0.118522696
789,0.5999398827552795,0.3124396502971649,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.053986225,0.027723797,0.03472882,0.029767668,1.004112,0.11922149
790,0.6367071270942688,0.3193694055080414,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.053966228,0.028128259,0.034699265,0.03175195,1.0036658,0.12010013
791,0.6512012481689453,0.32392439246177673,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.054177262,0.030275544,0.034687303,0.03289715,1.0044714,0.12100962
792,0.6512012481689453,0.32392439246177673,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0540939,0.033217408,0.034821413,0.03267085,1.0030872,0.12225614
793,0.6512012481689453,0.32392436265945435,0.013204039074480534,0.0016101878136396408,1e-05,1e-05,1e-05,1e-05,1e-05,0.044269748,0.033265173,0.03434526,0.03226527,1.0010501,0.12332848
794,0.6512012481689453,0.32392436265945435,0.09705633670091629,0.008343586698174477,1e-05,1e-05,1e-05,1e-05,1e-05,0.021042768,0.031137062,0.021292388,0.032897577,1.0041075,0.116816096
795,0.6512012481689453,0.32392439246177673,0.18792369961738586,0.012808115221560001,1e-05,1e-05,1e-05,1e-05,1e-05,0.01612107,0.029435404,0.018588433,0.032843057,1.0047979,0.11226793
796,0.6512012481689453,0.32392439246177673,0.2683788537979126,0.016106784343719482,1e-05,1e-05,1e-05,1e-05,1e-05,0.013557262,0.028682338,0.017567838,0.03356613,1.0047977,0.10932117
797,0.6512012481689453,0.32392439246177673,0.35004377365112305,0.01922333799302578,1e-05,1e-05,1e-05,1e-05,1e-05,0.013398637,0.028684217,0.01697729,0.034218416,1.004923,0.10713532
798,0.6512012481689453,0.32392439246177673,0.42776551842689514,0.021198706701397896,1e-05,1e-05,1e-05,1e-05,1e-05,0.013003962,0.028543603,0.016390378,0.03531931,1.0053375,0.10490419
799,0.6502182483673096,0.32218191027641296,0.4954627454280853,0.02296207658946514,1e-05,1e-05,1e-05,1e-05,1e-05,0.012931746,0.028543718,0.016391816,0.036151465,1.0055077,0.10302486
800,0.6228610277175903,0.2825251519680023,0.5549624562263489,0.024481825530529022,1e-05,1e-05,1e-05,1e-05,1e-05,0.012935081,0.028558398,0.016381102,0.036960218,1.0054084,0.101574734
801,0.5750225782394409,0.2384728640317917,0.5968201160430908,0.02910587005317211,1e-05,1e-05,1e-05,1e-05,1e-05,0.012899569,0.02789007,0.013802981,0.03678026,1.0057651,0.10093949
802,0.5248079895973206,0.20581166446208954,0.5968201756477356,0.029108012095093727,1e-05,1e-05,1e-05,1e-05,1e-05,0.013532717,0.028456938,0.014282829,0.035807,1.0056006,0.09998747
803,0.5163344144821167,0.2050180435180664,0.5968201756477356,0.029108012095093727,1e-05,1e-05,1e-05,1e-05,1e-05,0.013875166,0.027810812,0.02192815,0.034130108,1.0061258,0.099456854
804,0.5072659850120544,0.23949821293354034,0.5968201756477356,0.029108013957738876,1e-05,1e-05,1e-05,1e-05,1e-05,0.01964761,0.031868253,0.04594194,0.03589828,1.0061464,0.101208344
805,0.4518287479877472,0.33426088094711304,0.5968201756477356,0.029108015820384026,1e-05,1e-05,1e-05,1e-05,1e-05,0.022327606,0.038163908,0.046884455,0.039984252,1.0050939,0.101642415
806,0.3770747482776642,0.38259440660476685,0.5968201756477356,0.029108013957738876,1e-05,1e-05,1e-05,1e-05,1e-05,0.023509592,0.040620666,0.04789414,0.042119883,1.0051872,0.10187696
807,0.35153868794441223,0.39807894825935364,0.5968201756477356,0.029108013957738876,1e-05,1e-05,1e-05,1e-05,1e-05,0.025955405,0.044131342,0.059156336,0.047205433,1.0042063,0.1039111
808,0.35153868794441223,0.39807894825935364,0.5968201756477356,0.029108013957738876,1e-05,1e-05,1e-05,1e-05,1e-05,0.037562836,0.0678247,0.060329232,0.058744784,1.0041248,0.10636884
809,0.35153868794441223,0.39807894825935364,0.5966740846633911,0.029063444584608078,1e-05,1e-05,1e-05,1e-05,1e-05,0.03823692,0.070953436,0.061012886,0.0748928,1.002239,0.10749846
810,0.35153868794441223,0.39807894825935364,0.5888755321502686,0.02788657322525978,1e-05,1e-05,1e-05,1e-05,1e-05,0.038968354,0.07466198,0.06985136,0.08260561,1.001557,0.10891019
811,0.35153868794441223,0.398078978061676,0.5664618611335754,0.02613864280283451,1e-05,1e-05,1e-05,1e-05,1e-05,0.039490215,0.07885652,0.07256805,0.08443462,1.001125,0.111286186
812,0.35177209973335266,0.39814502000808716,0.5330732464790344,0.024245576933026314,1e-05,1e-05,1e-05,1e-05,1e-05,0.03994506,0.08082395,0.07477236,0.08553409,1.0009246,0.11365744
813,0.35788604617118835,0.39841338992118835,0.5025520920753479,0.022949250414967537,1e-05,1e-05,1e-05,1e-05,1e-05,0.040357936,0.08177737,0.076713674,0.08657997,0.9998191,0.117718205
814,0.3998449444770813,0.4036971926689148,0.502374529838562,0.02430182695388794,1e-05,1e-05,1e-05,1e-05,1e-05,0.041283887,0.08215967,0.07752051,0.08705536,0.9996985,0.12184585
815,0.4165079891681671,0.466975599527359,0.502374529838562,0.04712585359811783,1e-05,1e-05,1e-05,1e-05,1e-05,0.045333993,0.08230913,0.07869868,0.08743389,0.9996524,0.12649992
816,0.4178532660007477,0.4979293644428253,0.450360506772995,0.05510256811976433,1e-05,1e-05,1e-05,1e-05,1e-05,0.068339385,0.08447585,0.100054376,0.08846808,0.9969219,0.13987249
817,0.41785696148872375,0.49793100357055664,0.39320945739746094,0.05280625820159912,1e-05,1e-05,1e-05,1e-05,1e-05,0.072988726,0.08555389,0.10535276,0.094626494,0.9936334,0.15762548
818,0.40906235575675964,0.49614349007606506,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.075858586,0.08576721,0.107622266,0.096427135,0.99185205,0.16973858
819,0.3371264338493347,0.482352614402771,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07854735,0.08552754,0.10625563,0.09851374,0.9894636,0.17774008
820,0.24583864212036133,0.45429468154907227,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07846976,0.084308214,0.098475754,0.098078966,0.988467,0.18243346
821,0.22606685757637024,0.3814149796962738,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07907301,0.082924314,0.09901862,0.096648835,0.98896724,0.18624838
822,0.22602255642414093,0.32324448227882385,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.079445034,0.08201442,0.09884787,0.09504557,0.98855126,0.18870194
823,0.22588716447353363,0.2991127371788025,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07895014,0.08009414,0.09295496,0.09203913,0.9883728,0.1896435
824,0.2259129285812378,0.3003122806549072,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07389861,0.060453694,0.0921989,0.08480551,0.9888307,0.19001468
825,0.23485632240772247,0.35023918747901917,0.3932093679904938,0.05280507728457451,1e-05,1e-05,1e-05,1e-05,1e-05,0.07339032,0.05700091,0.09168061,0.07070819,0.9906293,0.19111818
826,0.23748284578323364,0.4166443645954132,0.39320963621139526,0.05280667543411255,1e-05,1e-05,1e-05,1e-05,1e-05,0.07309959,0.05150978,0.08517534,0.06090111,0.99073654,0.19191083
827,0.2441065013408661,0.48555174469947815,0.41091668605804443,0.06830927729606628,1e-05,1e-05,1e-05,1e-05,1e-05,0.07304005,0.04520852,0.08308144,0.058076147,0.9912082,0.1921033
828,0.26727551221847534,0.5255363583564758,0.4736608862876892,0.07987619191408157,1e-05,1e-05,1e-05,1e-05,1e-05,0.07282461,0.041727368,0.08110997,0.056159537,0.99052256,0.19266984
829,0.28479838371276855,0.5370676517486572,0.5102049112319946,0.0846959725022316,1e-05,1e-05,1e-05,1e-05,1e-05,0.072569184,0.040227123,0.07929272,0.054154545,0.9917282,0.19268626
830,0.2250632494688034,0.5333049297332764,0.45509496331214905,0.08540521562099457,1e-05,1e-05,1e-05,1e-05,1e-05,0.07215215,0.03959608,0.078798056,0.05267778,0.99140126,0.19235924
831,0.19248516857624054,0.47887301445007324,0.380278080701828,0.07473895698785782,1e-05,1e-05,1e-05,1e-05,1e-05,0.07015214,0.039703805,0.07787804,0.05166653,0.9904502,0.19238387
832,0.18954704701900482,0.44660040736198425,0.36285948753356934,0.06854459643363953,1e-05,1e-05,1e-05,1e-05,1e-05,0.048165303,0.034890987,0.04734396,0.049654443,0.99226135,0.18670045
833,0.1895388811826706,0.4465985596179962,0.36285948753356934,0.06854459643363953,1e-05,1e-05,1e-05,1e-05,1e-05,0.04293423,0.032732155,0.035613175,0.03715231,0.9949223,0.17445457
834,0.1895388662815094,0.4465985596179962,0.36285948753356934,0.06854460388422012,1e-05,1e-05,1e-05,1e-05,1e-05,0.037497908,0.03190223,0.027863087,0.034570955,0.99720013,0.16446078
835,0.1895388811826706,0.44659852981567383,0.3640495538711548,0.0687241181731224,1e-05,1e-05,1e-05,1e-05,1e-05,0.031112755,0.031881012,0.028023576,0.03249785,0.9980108,0.15778142
836,0.1895388811826706,0.4465985596179962,0.4014090597629547,0.07156762480735779,1e-05,1e-05,1e-05,1e-05,1e-05,0.028279094,0.029576642,0.027390283,0.034140382,0.99926347,0.15309663
837,0.19012251496315002,0.47168707847595215,0.4632927477359772,0.08531647175550461,1e-05,1e-05,1e-05,1e-05,1e-05,0.024557566,0.023911187,0.023417119,0.035856914,0.9991083,0.15045224
838,0.19118031859397888,0.5338433384895325,0.5164766907691956,0.14898774027824402,1e-05,1e-05,1e-05,1e-05,1e-05,0.022557043,0.022473644,0.022148997,0.03886366,0.99914086,0.15010726
839,0.20254789292812347,0.5856750011444092,0.5737653970718384,0.18484579026699066,1e-05,1e-05,1e-05,1e-05,1e-05,0.021534408,0.019971058,0.020846844,0.042974155,0.99880356,0.15088479
840,0.21936772763729095,0.6243356466293335,0.6204143762588501,0.21739205718040466,1e-05,1e-05,1e-05,1e-05,1e-05,0.0264403,0.017702265,0.021125436,0.048201684,0.9985891,0.15113387
841,0.21455611288547516,0.6229158639907837,0.6312150955200195,0.241951122879982,1e-05,1e-05,1e-05,1e-05,1e-05,0.027045421,0.016299333,0.021195218,0.0523885,0.9994766,0.15031005
842,0.21235814690589905,0.5829429626464844,0.6312556266784668,0.24267201125621796,1e-05,1e-05,1e-05,1e-05,1e-05,0.027876412,0.016248656,0.023795743,0.056142844,0.997858,0.15019554
843,0.20470982789993286,0.5269293189048767,0.6198749542236328,0.23877204954624176,1e-05,1e-05,1e-05,1e-05,1e-05,0.027410269,0.016566528,0.024133276,0.058211643,0.9984325,0.14984444
844,0.172898069024086,0.4870051443576813,0.5733610391616821,0.2351553589105606,1e-05,1e-05,1e-05,1e-05,1e-05,0.028193286,0.01592077,0.025873937,0.059453756,0.99818474,0.1494544
845,0.12601986527442932,0.4740327298641205,0.5246062874794006,0.23341521620750427,1e-05,1e-05,1e-05,1e-05,1e-05,0.028282367,0.014779162,0.025866322,0.060576048,0.99857575,0.14825183
846,0.1205989271402359,0.47381046414375305,0.5227216482162476,0.23577937483787537,1e-05,1e-05,1e-05,1e-05,1e-05,0.027967617,0.014308662,0.025025656,0.061499983,0.9981413,0.14686032
847,0.12173084169626236,0.47704678773880005,0.5287913680076599,0.25955861806869507,1e-05,1e-05,1e-05,1e-05,1e-05,0.026777156,0.013081736,0.024236355,0.06250062,0.99919826,0.14466484
848,0.13476082682609558,0.5060285329818726,0.529329776763916,0.312919557094574,1e-05,1e-05,1e-05,1e-05,1e-05,0.02636613,0.012937667,0.024187742,0.06336689,0.9996626,0.14137523
849,0.15780137479305267,0.5573840141296387,0.5307820439338684,0.3841938376426697,1e-05,1e-05,1e-05,1e-05,1e-05,0.022613168,0.01121154,0.0208984,0.06365416,1.0002546,0.13980344
850,0.18186013400554657,0.6108821034431458,0.532622218132019,0.4583720266819,1e-05,1e-05,1e-05,1e-05,1e-05,0.023096021,0.010362457,0.021965954,0.063401096,1.0002033,0.1398744
851,0.20473842322826385,0.660058319568634,0.5336390733718872,0.5208041667938232,1e-05,1e-05,1e-05,1e-05,1e-05,0.025882736,0.011322857,0.023823528,0.061561715,1.0005106,0.14067274
852,0.22535763680934906,0.7058165073394775,0.5065581798553467,0.5326932072639465,1e-05,1e-05,1e-05,1e-05,1e-05,0.027109863,0.011968132,0.029063951,0.058971856,0.9994903,0.14271393
853,0.2305503785610199,0.7055212259292603,0.4531767964363098,0.530682384967804,1e-05,1e-05,1e-05,1e-05,1e-05,0.027677894,0.012209088,0.029377578,0.056853753,0.99985695,0.14451712
854,0.22967398166656494,0.659742534160614,0.4531019330024719,0.5165106654167175,1e-05,1e-05,1e-05,1e-05,1e-05,0.028405672,0.012273382,0.030243438,0.055036213,0.99936706,0.14650087
855,0.21971437335014343,0.6141936182975769,0.45314767956733704,0.5048840641975403,1e-05,1e-05,1e-05,1e-05,1e-05,0.030083738,0.030276066,0.04758806,0.05570855,0.9998451,0.14790908
856,0.20289458334445953,0.5742254853248596,0.42542290687561035,0.49190637469291687,1e-05,1e-05,1e-05,1e-05,1e-05,0.026578015,0.031926394,0.047517482,0.059721082,0.99779665,0.1481314
857,0.22355324029922485,0.5468646287918091,0.4092262387275696,0.4803028702735901,1e-05,1e-05,1e-05,1e-05,1e-05,0.027921276,0.032046385,0.048033062,0.062399283,0.99716705,0.14838228
858,0.3257259130477905,0.5450870990753174,0.4091634452342987,0.4799388647079468,1e-05,1e-05,1e-05,1e-05,1e-05,0.026887804,0.031997103,0.047123965,0.062524065,0.99849385,0.14860901
859,0.41060611605644226,0.5496439933776855,0.4091634452342987,0.4799388647079468,1e-05,1e-05,1e-05,1e-05,1e-05,0.02682621,0.031299457,0.047305774,0.06348119,0.9982148,0.148946
860,0.4762519598007202,0.5547626614570618,0.4091634154319763,0.4799388647079468,1e-05,1e-05,1e-05,1e-05,1e-05,0.02777009,0.031557303,0.046636805,0.06610366,0.9979232,0.14894947
861,0.4783393144607544,0.5551487803459167,0.40754935145378113,0.4799109995365143,1e-05,1e-05,1e-05,1e-05,1e-05,0.029144175,0.033622727,0.046943102,0.06863562,0.9972582,0.15110838
862,0.4783393144607544,0.5551487803459167,0.40124017000198364,0.47847768664360046,1e-05,1e-05,1e-05,1e-05,1e-05,0.03119031,0.034834072,0.050348442,0.06915562,0.9959679,0.15369228
863,0.4780525267124176,0.5523702502250671,0.3932064175605774,0.4660065770149231,1e-05,1e-05,1e-05,1e-05,1e-05,0.036122452,0.040369976,0.052951377,0.06855539,0.9960747,0.15375163
864,0.47454413771629333,0.5259483456611633,0.39248135685920715,0.4319886267185211,1e-05,1e-05,1e-05,1e-05,1e-05,0.036455892,0.0406423,0.05302239,0.06746441,0.9968906,0.15365745
865,0.46738776564598083,0.47117894887924194,0.3905150890350342,0.3700377345085144,1e-05,1e-05,1e-05,1e-05,1e-05,0.036705133,0.04068139,0.053843684,0.0665321,0.9967131,0.15293162
866,0.458562433719635,0.3993864953517914,0.38800156116485596,0.2728148102760315,1e-05,1e-05,1e-05,1e-05,1e-05,0.036335904,0.04098413,0.05396382,0.06567613,0.99647427,0.15162952
867,0.4496752619743347,0.3114636242389679,0.3854813873767853,0.11520074307918549,1e-05,1e-05,1e-05,1e-05,1e-05,0.034305654,0.040785648,0.05321959,0.06603992,0.9969665,0.14954445
868,0.46050548553466797,0.18577484786510468,0.3849262297153473,0.01863393373787403,1e-05,1e-05,1e-05,1e-05,1e-05,0.03315373,0.040710855,0.050612822,0.06688761,0.9980916,0.14608651
869,0.509533166885376,0.1121084913611412,0.38195449113845825,0.018125265836715698,1e-05,1e-05,1e-05,1e-05,1e-05,0.03333024,0.041421562,0.052800104,0.06872389,0.9976871,0.14243339
870,0.5675597190856934,0.12242096662521362,0.30634796619415283,0.01582794450223446,1e-05,1e-05,1e-05,1e-05,1e-05,0.032424796,0.041600637,0.052322496,0.07067001,0.9986369,0.13806072
871,0.6201806664466858,0.13301925361156464,0.1770566999912262,0.0124624352902174,1e-05,1e-05,1e-05,1e-05,1e-05,0.030522745,0.030908233,0.03697661,0.069850534,0.99866545,0.13353868
872,0.6686733365058899,0.14278893172740936,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.029821865,0.028794711,0.03664885,0.06481819,1.0014098,0.13079293
873,0.7062444686889648,0.15185749530792236,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.027856568,0.031188691,0.036334436,0.06066792,1.000926,0.12910345
874,0.7054992914199829,0.15644419193267822,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.027786722,0.031196704,0.035878334,0.05872932,1.0015818,0.12699695
875,0.6615173816680908,0.1396683156490326,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.028320042,0.031414386,0.03509315,0.05712887,1.0022217,0.12503172
876,0.6159437298774719,0.11770352721214294,0.003929183352738619,0.004983417224138975,1e-05,1e-05,1e-05,1e-05,1e-05,0.03264593,0.035798777,0.041013274,0.05288645,1.002309,0.12499804
877,0.614324152469635,0.11586881428956985,0.12794160842895508,0.10147067904472351,1e-05,1e-05,1e-05,1e-05,1e-05,0.032496847,0.03509328,0.042458646,0.04817565,1.0022576,0.12292769
878,0.614324152469635,0.11586882174015045,0.2517872154712677,0.15819787979125977,1e-05,1e-05,1e-05,1e-05,1e-05,0.030587964,0.035621125,0.038944215,0.046213586,1.0035442,0.12164815
879,0.614324152469635,0.11586882174015045,0.35459399223327637,0.18289703130722046,1e-05,1e-05,1e-05,1e-05,1e-05,0.024755092,0.029341148,0.03542072,0.045647774,1.0031129,0.12404819
880,0.6146667003631592,0.1194307878613472,0.4308192729949951,0.20599938929080963,1e-05,1e-05,1e-05,1e-05,1e-05,0.024594482,0.028937506,0.035773613,0.04576888,1.00247,0.12569381
881,0.6347947716712952,0.2185380607843399,0.4402333199977875,0.24420490860939026,1e-05,1e-05,1e-05,1e-05,1e-05,0.024222672,0.02900419,0.034745317,0.046114452,1.002355,0.12805903
882,0.6566787362098694,0.3172023594379425,0.4466229975223541,0.3171389102935791,1e-05,1e-05,1e-05,1e-05,1e-05,0.024189943,0.028547006,0.033733737,0.046441745,1.0020568,0.13101655
883,0.6612080335617065,0.40381667017936707,0.45765259861946106,0.40382805466651917,1e-05,1e-05,1e-05,1e-05,1e-05,0.02444377,0.02845802,0.03333412,0.04614922,1.0013788,0.13407457
884,0.6470545530319214,0.4749370515346527,0.45870086550712585,0.47494956851005554,1e-05,1e-05,1e-05,1e-05,1e-05,0.024661668,0.028313462,0.033329275,0.04538058,1.0011512,0.13715765
885,0.6098566651344299,0.536085307598114,0.459058940410614,0.5367280840873718,1e-05,1e-05,1e-05,1e-05,1e-05,0.024262298,0.02715866,0.029980395,0.043768212,1.0007622,0.14098428
886,0.5635486245155334,0.5690677165985107,0.4591013193130493,0.5920954942703247,1e-05,1e-05,1e-05,1e-05,1e-05,0.024607455,0.026864009,0.02980174,0.041428693,0.999779,0.14483568
887,0.5264922976493835,0.5960690379142761,0.48803192377090454,0.6303173899650574,1e-05,1e-05,1e-05,1e-05,1e-05,0.026379304,0.027133461,0.030081946,0.03895408,0.9997066,0.14744243
888,0.5137047171592712,0.6126357316970825,0.5329002141952515,0.6466041803359985,1e-05,1e-05,1e-05,1e-05,1e-05,0.02935889,0.027321503,0.030365266,0.036221683,0.99920166,0.15050615
889,0.48773816227912903,0.6135821342468262,0.5467723608016968,0.6512010097503662,1e-05,1e-05,1e-05,1e-05,1e-05,0.030251915,0.025933562,0.03057892,0.034039117,0.99923676,0.15374765
890,0.4307701587677002,0.6420163512229919,0.5555877685546875,0.6596967577934265,1e-05,1e-05,1e-05,1e-05,1e-05,0.030334106,0.025911195,0.030617328,0.031349562,0.9983235,0.15762381
891,0.47225186228752136,0.6678516268730164,0.5825237035751343,0.6945940852165222,1e-05,1e-05,1e-05,1e-05,1e-05,0.029794367,0.02565502,0.030458644,0.029018851,0.99700683,0.16132534
892,0.5190398097038269,0.6876422762870789,0.6035712957382202,0.7334554195404053,1e-05,1e-05,1e-05,1e-05,1e-05,0.022925682,0.018592866,0.021185147,0.028849883,0.9974948,0.16314963
893,0.5570692420005798,0.706312894821167,0.5988149046897888,0.7659430503845215,1e-05,1e-05,1e-05,1e-05,1e-05,0.021574955,0.016176898,0.017156983,0.029357238,0.99713796,0.16487637
894,0.6014520525932312,0.708772599697113,0.5654010772705078,0.764895498752594,1e-05,1e-05,1e-05,1e-05,1e-05,0.021591794,0.011933729,0.015893644,0.029832613,0.997314,0.16568187
895,0.6213924288749695,0.712810754776001,0.5326743125915527,0.7595075964927673,1e-05,1e-05,1e-05,1e-05,1e-05,0.021386474,0.011571116,0.015706522,0.030073825,0.99688834,0.16605681
896,0.6364470720291138,0.718704879283905,0.5104548931121826,0.7538187503814697,1e-05,1e-05,1e-05,1e-05,1e-05,0.021087293,0.011519211,0.014618561,0.030427568,0.99680364,0.16707385
897,0.6164146065711975,0.6950141787528992,0.5028344988822937,0.7423356175422668,1e-05,1e-05,1e-05,1e-05,1e-05,0.021467216,0.012659299,0.014699116,0.03077303,0.9964331,0.16857374
898,0.5930466651916504,0.6558858156204224,0.4971677362918854,0.7142276167869568,1e-05,1e-05,1e-05,1e-05,1e-05,0.026978454,0.020487351,0.03236979,0.03043032,0.9958821,0.1690771
899,0.5881057977676392,0.6083431839942932,0.4876037836074829,0.6690543293952942,1e-05,1e-05,1e-05,1e-05,1e-05,0.029277122,0.050570864,0.04806867,0.03480668,0.99682367,0.16780281
900,0.6075684428215027,0.5769791007041931,0.5149951577186584,0.621746838092804,1e-05,1e-05,1e-05,1e-05,1e-05,0.029360963,0.051052406,0.048163336,0.043945007,0.9955877,0.16574095
901,0.6395233273506165,0.5537089109420776,0.5586488246917725,0.5785118341445923,1e-05,1e-05,1e-05,1e-05,1e-05,0.029188054,0.05125523,0.04778621,0.04912796,0.996158,0.1633391
902,0.6716735363006592,0.5454957485198975,0.6022233366966248,0.5429118275642395,1e-05,1e-05,1e-05,1e-05,1e-05,0.030144196,0.0513915,0.047910057,0.055115957,0.9968196,0.1607682
903,0.6914212703704834,0.5255536437034607,0.5924559831619263,0.5270037055015564,1e-05,1e-05,1e-05,1e-05,1e-05,0.029457001,0.05151129,0.047765132,0.062013775,0.9959101,0.15965982
