,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
694,0.584971010684967,0.8981057405471802,0.7186110615730286,0.34110382199287415,0.1875,1e-05,1e-05,1e-05,0.8637672066688538,0.026501516,0.01350962,0.024602067,0.06764522,0.98274446,0.24666305
695,0.6352178454399109,0.866097092628479,0.7365279793739319,0.34518328309059143,0.1875,1e-05,1e-05,1e-05,0.8727650046348572,0.026028523,0.013329694,0.024693,0.06691598,0.9837006,0.24668328
696,0.6784078478813171,0.8299871683120728,0.7277864217758179,0.33323588967323303,0.1875,1e-05,1e-05,1e-05,0.8882918953895569,0.021916477,0.012809694,0.022767354,0.06605153,0.9817372,0.25005284
697,0.6894406080245972,0.8167973160743713,0.6978364586830139,0.33791178464889526,0.1875,1e-05,1e-05,1e-05,0.8772292733192444,0.033654787,0.016168518,0.026058823,0.07024504,0.98103625,0.25040132
698,0.68285071849823,0.8184523582458496,0.7026703953742981,0.34038010239601135,0.1875,1e-05,1e-05,1e-05,0.8408514857292175,0.034056664,0.017321581,0.02706423,0.07258054,0.98785883,0.24896026
699,0.685283899307251,0.8010973334312439,0.6953161954879761,0.3401027023792267,0.1875,1e-05,1e-05,1e-05,0.8408514857292175,0.043264624,0.01821466,0.027652254,0.074982665,0.98362124,0.25344175
700,0.694786548614502,0.787825882434845,0.7359837889671326,0.34444013237953186,0.16535945236682892,1e-05,1e-05,1e-05,0.8592329621315002,0.042961985,0.01841929,0.027901636,0.07872311,0.98402053,0.25266173
701,0.6892202496528625,0.7879194021224976,0.7485739588737488,0.34519243240356445,1e-05,1e-05,1e-05,1e-05,0.8860904574394226,0.04299714,0.018439367,0.027504446,0.07927305,0.980987,0.25442317
702,0.7042436599731445,0.7828658223152161,0.746673583984375,0.271892786026001,1e-05,1e-05,1e-05,1e-05,0.9013878107070923,0.04300518,0.018175563,0.027106347,0.07896559,0.982053,0.25120562
703,0.7293322682380676,0.7597677707672119,0.727623462677002,0.2201906144618988,1e-05,1e-05,1e-05,1e-05,0.8838834762573242,0.042736314,0.017952302,0.026461598,0.07834863,0.98679096,0.2459025
704,0.7259626984596252,0.7597677707672119,0.727677047252655,0.2146717607975006,1e-05,1e-05,1e-05,1e-05,0.8948638439178467,0.04591856,0.018451056,0.027394457,0.08076058,0.98537236,0.24697812
705,0.7116906642913818,0.7635651230812073,0.728110671043396,0.20181064307689667,1e-05,1e-05,1e-05,1e-05,0.8948638439178467,0.04601386,0.01835457,0.027288755,0.08033472,0.9844412,0.24740975
706,0.723916232585907,0.7484290599822998,0.728110671043396,0.19464533030986786,1e-05,1e-05,1e-05,1e-05,0.8948638439178467,0.04619751,0.018908618,0.027466763,0.08041083,0.98437846,0.24879147
707,0.6960052251815796,0.7782736420631409,0.7295912504196167,0.22765550017356873,1e-05,1e-05,1e-05,1e-05,0.916429877281189,0.045597095,0.017476747,0.024775038,0.07702637,0.9822309,0.24751839
708,0.7201462388038635,0.7652099132537842,0.7520920634269714,0.22858649492263794,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.04449383,0.017083835,0.021781905,0.06746914,0.9856638,0.24303854
709,0.7210124731063843,0.7694870233535767,0.7520920634269714,0.23155593872070312,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.04452279,0.016946165,0.021415304,0.0666973,0.9852663,0.2361224
710,0.7193094491958618,0.7741214632987976,0.7457819581031799,0.2441646158695221,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.044763837,0.016989635,0.022123657,0.06441118,0.98684597,0.2316743
711,0.7142598628997803,0.7826493978500366,0.7328450679779053,0.28870975971221924,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.04486953,0.016870894,0.022083724,0.0646382,0.9883396,0.22731487
712,0.7003026604652405,0.8044782280921936,0.7489815950393677,0.3068244159221649,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.045332663,0.016905302,0.021922637,0.06493641,0.98832256,0.2212949
713,0.6824836134910583,0.8199697732925415,0.7360491752624512,0.29888585209846497,0.19764235615730286,1e-05,1e-05,1e-05,0.9354143738746643,0.03766575,0.013912844,0.018331673,0.061124727,0.9906615,0.21513137
714,0.6838067173957825,0.8234730958938599,0.7170827984809875,0.30662497878074646,0.24206146597862244,1e-05,1e-05,1e-05,0.9621752500534058,0.03751257,0.012527299,0.016979316,0.059529085,0.986097,0.21230982
715,0.6746370792388916,0.8470499515533447,0.7340524792671204,0.37531691789627075,0.24206146597862244,1e-05,1e-05,1e-05,0.9333240389823914,0.026433656,0.011385435,0.0159519,0.05682638,0.9912016,0.20154694
716,0.658871591091156,0.8607566952705383,0.6931912899017334,0.37166500091552734,0.24206146597862244,1e-05,1e-05,1e-05,0.918558657169342,0.029735744,0.010510599,0.015764147,0.052859988,0.99529135,0.19522518
717,0.6571268439292908,0.8610329031944275,0.683135986328125,0.4291338622570038,0.24206146597862244,1e-05,1e-05,1e-05,0.918558657169342,0.030800976,0.010185071,0.014882462,0.05452078,0.99461395,0.19572182
718,0.6373037099838257,0.8656302094459534,0.6897901892662048,0.47009578347206116,0.24206146597862244,1e-05,1e-05,1e-05,0.918558657169342,0.030573763,0.010074994,0.014638566,0.053284597,0.99513394,0.19391981
719,0.618718147277832,0.8859726190567017,0.685269296169281,0.484046995639801,0.24206146597862244,1e-05,1e-05,1e-05,0.9478594064712524,0.028733784,0.009523096,0.014613411,0.051863544,0.99184436,0.19483843
720,0.6183384656906128,0.8859726190567017,0.6384535431861877,0.4807340204715729,0.24206146597862244,1e-05,1e-05,1e-05,0.9519716501235962,0.02320659,0.008435428,0.012124054,0.046763543,0.9932088,0.18965523
721,0.6191167831420898,0.8859726190567017,0.6082704067230225,0.4886499047279358,0.24206146597862244,1e-05,1e-05,1e-05,0.9375,0.026438437,0.008670111,0.0122695,0.046229236,0.9951524,0.18518865
722,0.6194795966148376,0.8858672976493835,0.554993212223053,0.48759156465530396,0.24206146597862244,1e-05,1e-05,1e-05,0.9206824898719788,0.028213814,0.008287157,0.012051051,0.046843465,0.996178,0.18019438
723,0.654232919216156,0.8561318516731262,0.5731291770935059,0.47327306866645813,0.24206146597862244,1e-05,1e-05,1e-05,0.9206824898719788,0.028287427,0.0083197635,0.012291326,0.047810014,0.9972652,0.17775226
724,0.663303017616272,0.8474286198616028,0.5434110164642334,0.4722095727920532,0.24206146597862244,1e-05,1e-05,1e-05,0.9206824898719788,0.028318146,0.008332169,0.012483357,0.04751457,0.99700046,0.17444018
725,0.6491076946258545,0.8573552370071411,0.5167832970619202,0.48751100897789,0.24206146597862244,1e-05,1e-05,1e-05,0.9206824898719788,0.028238365,0.007941329,0.012312849,0.04799156,0.99762523,0.17212956
726,0.608444094657898,0.8876975178718567,0.4650017023086548,0.4747845530509949,0.24206146597862244,1e-05,1e-05,1e-05,0.9121574759483337,0.028980413,0.009174808,0.011531148,0.049275078,0.99864155,0.16990481
727,0.5819677710533142,0.9041537046432495,0.45742666721343994,0.44581174850463867,0.24206146597862244,1e-05,1e-05,1e-05,0.8992184400558472,0.030463392,0.011697829,0.012777062,0.047707457,0.9987826,0.16763157
728,0.5455654263496399,0.9187460541725159,0.42204660177230835,0.42857426404953003,0.24206146597862244,1e-05,1e-05,1e-05,0.8772292733192444,0.03243979,0.012892675,0.012435005,0.04712211,1.0004041,0.16889375
729,0.5674641728401184,0.9095302224159241,0.42423948645591736,0.42872270941734314,0.1397542506456375,1e-05,1e-05,1e-05,0.8615030646324158,0.03347614,0.013074882,0.012494794,0.04833993,1.0000125,0.17171413
730,0.6058411002159119,0.879004955291748,0.488656222820282,0.4220363199710846,1e-05,1e-05,1e-05,1e-05,0.8569568395614624,0.034502223,0.013786245,0.014199888,0.052681178,0.9983739,0.17313485
731,0.6342338919639587,0.8601124286651611,0.5249170064926147,0.36479657888412476,1e-05,1e-05,1e-05,1e-05,0.8772292733192444,0.03539701,0.0138930185,0.014326536,0.057621416,0.99809647,0.1769082
732,0.6740259528160095,0.8353647589683533,0.5711723566055298,0.3763224482536316,1e-05,1e-05,1e-05,1e-05,0.8772292733192444,0.033674818,0.013937095,0.015729174,0.057700966,0.9952881,0.18028694
733,0.6830618381500244,0.8315717577934265,0.5721524357795715,0.3149380683898926,1e-05,1e-05,1e-05,1e-05,0.8660253882408142,0.03439074,0.014885368,0.015876558,0.05866226,0.99767953,0.17696369
734,0.6941060423851013,0.8296160697937012,0.6016024351119995,0.2923956513404846,1e-05,1e-05,1e-05,1e-05,0.8546746373176575,0.03543169,0.015003817,0.015949076,0.060438666,0.9975926,0.17812389
735,0.7192068099975586,0.8118935823440552,0.5992144346237183,0.2632596790790558,1e-05,1e-05,1e-05,1e-05,0.8431711196899414,0.03671859,0.015324246,0.01615539,0.062032707,0.99848336,0.17840368
736,0.7595143914222717,0.7845083475112915,0.606767475605011,0.2694109082221985,1e-05,1e-05,1e-05,1e-05,0.8267973065376282,0.037854668,0.01580563,0.017161397,0.06519433,0.99928814,0.17782182
737,0.7922415137290955,0.7615447044372559,0.6057689189910889,0.25164923071861267,1e-05,1e-05,1e-05,1e-05,0.829156219959259,0.03659002,0.015897615,0.017341657,0.068157986,0.99998724,0.17718196
738,0.7704435586929321,0.7830305695533752,0.6549285054206848,0.25699689984321594,1e-05,1e-05,1e-05,1e-05,0.829156219959259,0.03572625,0.0154746715,0.01755939,0.06814335,0.9994289,0.17430344
739,0.7672153115272522,0.7954692840576172,0.6620533466339111,0.2772861123085022,1e-05,1e-05,1e-05,1e-05,0.810092568397522,0.036149193,0.015452571,0.017490253,0.068021044,1.0020255,0.17247792
740,0.7677509784698486,0.7921863794326782,0.687039315700531,0.2984185218811035,1e-05,1e-05,1e-05,1e-05,0.7905694246292114,0.03670885,0.01569398,0.017895548,0.06964497,1.0030924,0.17039402
741,0.7826156616210938,0.7838647961616516,0.693943977355957,0.3064771294593811,1e-05,1e-05,1e-05,1e-05,0.7756046056747437,0.037768282,0.01580681,0.018574009,0.07030029,1.0042642,0.16883788
742,0.8161558508872986,0.7468938827514648,0.6980485916137695,0.31353822350502014,1e-05,1e-05,1e-05,1e-05,0.7705517411231995,0.038287368,0.01525758,0.018703911,0.070912205,1.0040174,0.16879088
743,0.8395635485649109,0.7169192433357239,0.736224353313446,0.325484961271286,1e-05,1e-05,1e-05,1e-05,0.7680128812789917,0.0391541,0.013431349,0.01868002,0.074144974,1.0043124,0.16818258
744,0.8594592809677124,0.703755259513855,0.7397362589836121,0.32573139667510986,1e-05,1e-05,1e-05,1e-05,0.7781187295913696,0.04055178,0.012464399,0.020449637,0.07560592,1.0045679,0.16645949
745,0.8599236011505127,0.6974653005599976,0.7384811043739319,0.325546532869339,1e-05,1e-05,1e-05,1e-05,0.7806247472763062,0.039570436,0.012436314,0.020618264,0.07620596,1.0035486,0.16354175
746,0.859982967376709,0.6935853958129883,0.6967549324035645,0.32406267523765564,1e-05,1e-05,1e-05,1e-05,0.7781187295913696,0.039070874,0.012109635,0.019943427,0.07403644,1.0058645,0.16156302
747,0.8539426326751709,0.6902927160263062,0.6503594517707825,0.32123103737831116,1e-05,1e-05,1e-05,1e-05,0.7756046056747437,0.039685942,0.012405562,0.020345742,0.07180461,1.0073527,0.1595178
748,0.8259754776954651,0.7200438976287842,0.6100891828536987,0.30725017189979553,1e-05,1e-05,1e-05,1e-05,0.7781187295913696,0.03968301,0.012823393,0.019506292,0.07377879,1.0064156,0.16095968
749,0.8317568898200989,0.7099825739860535,0.613933801651001,0.30087995529174805,1e-05,1e-05,1e-05,1e-05,0.7781187295913696,0.039301947,0.012189841,0.021673718,0.07651975,1.0056375,0.16376387
750,0.8559388518333435,0.6768186092376709,0.614601731300354,0.28733596205711365,1e-05,1e-05,1e-05,1e-05,0.7705517411231995,0.041984145,0.012571474,0.022518983,0.0782751,1.0071607,0.1614433
751,0.847910463809967,0.6760597229003906,0.6129388809204102,0.2873351573944092,1e-05,1e-05,1e-05,1e-05,0.7680128812789917,0.04095774,0.012366089,0.02241188,0.08038281,1.0044304,0.1627342
752,0.833308756351471,0.6843744516372681,0.607424795627594,0.3112862706184387,1e-05,1e-05,1e-05,1e-05,0.7705517411231995,0.04120993,0.012287352,0.022185616,0.080471866,1.0051467,0.16588278
753,0.8081067800521851,0.7053325772285461,0.5902423858642578,0.3163415491580963,1e-05,1e-05,1e-05,1e-05,0.7730823159217834,0.041651882,0.012101502,0.023162967,0.081389375,1.0047734,0.16647755
754,0.8238275051116943,0.6822747588157654,0.5347697734832764,0.314306378364563,1e-05,1e-05,1e-05,1e-05,0.7831227779388428,0.042456638,0.012657828,0.023114925,0.08455792,1.0056624,0.17178214
755,0.8009438514709473,0.70013827085495,0.4787581264972687,0.3274143934249878,1e-05,1e-05,1e-05,1e-05,0.7930361032485962,0.044695206,0.012879232,0.024616957,0.09043042,1.002906,0.17809157
756,0.7932963967323303,0.70622318983078,0.47671112418174744,0.3100793659687042,1e-05,1e-05,1e-05,1e-05,0.7730823159217834,0.04424099,0.01274011,0.024938593,0.0890179,1.0023435,0.18116848
757,0.8088043332099915,0.6751341819763184,0.49593228101730347,0.2761014699935913,1e-05,1e-05,1e-05,1e-05,0.7473912835121155,0.043385584,0.012535579,0.02450636,0.088251,1.0014771,0.18274279
758,0.8043131232261658,0.6794161796569824,0.548201858997345,0.2724611461162567,1e-05,1e-05,1e-05,1e-05,0.7315437197685242,0.042235177,0.012342692,0.024140721,0.08699899,1.0017145,0.18297616
759,0.803256094455719,0.6779993772506714,0.5552214980125427,0.265598863363266,1e-05,1e-05,1e-05,1e-05,0.75,0.04026157,0.012281892,0.023432385,0.08398677,1.000493,0.18434374
760,0.7979099154472351,0.6795107126235962,0.5837463140487671,0.26789653301239014,1e-05,1e-05,1e-05,1e-05,0.7654655575752258,0.037599754,0.01276474,0.02200015,0.08207769,0.99992275,0.18582125
761,0.7959110736846924,0.6905422806739807,0.5837492346763611,0.2678866684436798,1e-05,1e-05,1e-05,1e-05,0.7806247472763062,0.037916802,0.0124018155,0.021862572,0.08031639,1.0002236,0.18735361
762,0.7633877992630005,0.7322365641593933,0.6072196364402771,0.268947958946228,1e-05,1e-05,1e-05,1e-05,0.7954951524734497,0.037353907,0.012181089,0.021444999,0.079543106,0.9982071,0.18978201
763,0.7636983394622803,0.7379454970359802,0.6566701531410217,0.27342185378074646,1e-05,1e-05,1e-05,1e-05,0.810092568397522,0.035710666,0.011659312,0.02127657,0.078332394,0.99680567,0.1903041
764,0.7708389759063721,0.7272335886955261,0.6695091128349304,0.2780207693576813,1e-05,1e-05,1e-05,1e-05,0.7954951524734497,0.034931093,0.011394602,0.020963727,0.07623655,0.99807525,0.18872856
765,0.7689284682273865,0.7279553413391113,0.6614865660667419,0.27760082483291626,1e-05,1e-05,1e-05,1e-05,0.805256187915802,0.03301419,0.010966266,0.01879323,0.07174207,0.99785453,0.1922189
766,0.7653113603591919,0.7362359762191772,0.6279778480529785,0.24902987480163574,1e-05,1e-05,1e-05,1e-05,0.8244315981864929,0.029082421,0.010362805,0.018196592,0.06827869,0.9945198,0.19679658
767,0.7446513175964355,0.7564137578010559,0.6462885141372681,0.25411921739578247,1e-05,1e-05,1e-05,1e-05,0.8385254740715027,0.029015295,0.010533624,0.018286545,0.06440729,0.99547285,0.19838051
768,0.7229585647583008,0.7775397300720215,0.6845589876174927,0.21357975900173187,1e-05,1e-05,1e-05,1e-05,0.8523863554000854,0.027232219,0.0099306125,0.017625263,0.061681267,0.9942331,0.19720158
769,0.7212998867034912,0.7816299200057983,0.7266640663146973,0.20673945546150208,1e-05,1e-05,1e-05,1e-05,0.8637672066688538,0.025780683,0.009609183,0.016025392,0.056819234,0.9937413,0.19730507
770,0.7150877118110657,0.7974773049354553,0.7684061527252197,0.20545141398906708,1e-05,1e-05,1e-05,1e-05,0.8727650046348572,0.0235496,0.008728936,0.015876878,0.050416518,0.99317443,0.19408955
771,0.7389923334121704,0.7862314581871033,0.7968391180038452,0.1512802243232727,1e-05,1e-05,1e-05,1e-05,0.8682777285575867,0.019279165,0.008959267,0.013413346,0.038761027,0.994684,0.18836288
772,0.7395763993263245,0.7847458124160767,0.7621998190879822,0.1438961625099182,1e-05,1e-05,1e-05,1e-05,0.8816710114479065,0.024762135,0.009592776,0.012432216,0.040110596,0.9953833,0.18879569
773,0.6987428665161133,0.8164299726486206,0.7244933247566223,0.16552720963954926,1e-05,1e-05,1e-05,1e-05,0.916429877281189,0.02514851,0.010190889,0.012883501,0.04429801,0.9944282,0.1923588
774,0.6687905788421631,0.8411282896995544,0.7153063416481018,0.19771581888198853,1e-05,1e-05,1e-05,1e-05,0.9416574239730835,0.025636,0.010438192,0.013484657,0.045727942,0.99242437,0.1978655
775,0.6253411173820496,0.8748445510864258,0.7153064012527466,0.19040969014167786,1e-05,1e-05,1e-05,1e-05,0.9416574239730835,0.025548011,0.010394578,0.0133777885,0.04690104,0.991879,0.20050202
776,0.6430265307426453,0.8585152626037598,0.7324554324150085,0.19143415987491608,1e-05,1e-05,1e-05,1e-05,0.9416574239730835,0.024067808,0.009420125,0.012997727,0.046735734,0.99151564,0.20179337
777,0.6443442702293396,0.8544408082962036,0.7456085681915283,0.19286127388477325,1e-05,1e-05,1e-05,1e-05,0.9249155521392822,0.025683803,0.010489426,0.012614413,0.048254758,0.9920947,0.20255288
778,0.671370267868042,0.8210682272911072,0.7279089093208313,0.19143927097320557,1e-05,1e-05,1e-05,1e-05,0.9121574759483337,0.0267854,0.010795903,0.012654954,0.049499832,0.992994,0.20491043
779,0.6694560050964355,0.8143248558044434,0.7241101264953613,0.18653005361557007,1e-05,1e-05,1e-05,1e-05,0.9121574759483337,0.026959298,0.010694852,0.012370057,0.050171997,0.9912364,0.20763604
780,0.6979116797447205,0.7900038361549377,0.7548567652702332,0.1828625649213791,1e-05,1e-05,1e-05,1e-05,0.9375,0.026710408,0.010193787,0.012638797,0.050051447,0.9886164,0.21200326
781,0.7178612351417542,0.7705196738243103,0.7951784133911133,0.18606454133987427,1e-05,1e-05,1e-05,1e-05,0.939581036567688,0.027484247,0.010509363,0.012147442,0.05134167,0.9879413,0.21042636
782,0.6862829923629761,0.7931572794914246,0.8323493599891663,0.1983504593372345,1e-05,1e-05,1e-05,1e-05,0.9057110548019409,0.034580283,0.011451086,0.016079044,0.054946862,0.99014693,0.20829129
783,0.7168039679527283,0.7688963413238525,0.8547632694244385,0.23329231142997742,0.24206146597862244,1e-05,1e-05,1e-05,0.8926785588264465,0.036109783,0.011731692,0.022478398,0.057072412,0.99026126,0.21099961
784,0.7419495582580566,0.7515588402748108,0.8281873464584351,0.2344040423631668,0.24206146597862244,1e-05,1e-05,1e-05,0.8660253882408142,0.036197577,0.01189514,0.022571614,0.057069387,0.9899538,0.21083836
785,0.7613722085952759,0.7307417392730713,0.8148453831672668,0.23410160839557648,0.24206146597862244,1e-05,1e-05,1e-05,0.8477912545204163,0.03678174,0.012761785,0.022908535,0.05829431,0.98960537,0.21568193
786,0.752884566783905,0.7133597135543823,0.797438383102417,0.2905999422073364,0.24206146597862244,1e-05,1e-05,1e-05,0.8361930251121521,0.0375071,0.01297811,0.02271758,0.060886502,0.98710823,0.21858868
787,0.7433155179023743,0.7182717323303223,0.7699620723724365,0.3476186990737915,0.24206146597862244,1e-05,1e-05,1e-05,0.8338540196418762,0.03873332,0.012835907,0.023125542,0.060872987,0.9880678,0.21924707
788,0.7235352993011475,0.7439021468162537,0.7952702641487122,0.3566281795501709,0.24206146597862244,1e-05,1e-05,1e-05,0.8431711196899414,0.03759504,0.012385613,0.023269236,0.06139516,0.98722744,0.21794537
789,0.7626768946647644,0.7121824026107788,0.8033115267753601,0.3484059274196625,0.24206146597862244,1e-05,1e-05,1e-05,0.8244315981864929,0.0476342,0.012229489,0.026181445,0.06320834,1.0023794,0.2202357
790,0.7709295153617859,0.6766946315765381,0.7720341682434082,0.32754358649253845,0.24206146597862244,1e-05,1e-05,1e-05,0.810092568397522,0.06364463,0.014750994,0.029708216,0.064503014,0.9974318,0.2225041
791,0.791186511516571,0.6515352129936218,0.7304368615150452,0.3258512020111084,0.24206146597862244,1e-05,1e-05,1e-05,0.7930361032485962,0.067628525,0.017158784,0.02997909,0.0668779,0.98998475,0.22949433
792,0.7874053716659546,0.6636955142021179,0.6989699006080627,0.3650997281074524,0.24206146597862244,1e-05,1e-05,1e-05,0.7730823159217834,0.07248138,0.023750942,0.033508994,0.071169816,1.0001974,0.23519394
793,0.7678691744804382,0.6767715811729431,0.6978035569190979,0.3646429181098938,0.24206146597862244,1e-05,1e-05,1e-05,0.7781187295913696,0.07638409,0.025513869,0.03451415,0.07159486,1.002226,0.2314104
794,0.7550857067108154,0.7060244083404541,0.6965696215629578,0.3749516010284424,0.24206146597862244,1e-05,1e-05,1e-05,0.7905694246292114,0.076908916,0.026439195,0.035824228,0.070217125,0.99864703,0.23447491
795,0.7470269203186035,0.7196445465087891,0.6543891429901123,0.37418943643569946,0.24206146597862244,1e-05,1e-05,1e-05,0.7654655575752258,0.0791577,0.027641568,0.038456652,0.07404468,0.9989125,0.23784669
796,0.7436386942863464,0.7240816950798035,0.6047543883323669,0.37340110540390015,0.24206146597862244,1e-05,1e-05,1e-05,0.7473912835121155,0.08135525,0.03027437,0.039309464,0.07556168,0.99557096,0.24539334
797,0.7311005592346191,0.7472291588783264,0.5506646633148193,0.37212178111076355,0.24206146597862244,1e-05,1e-05,1e-05,0.7288689613342285,0.081425846,0.030606925,0.040653612,0.076668255,0.9969075,0.268304
798,0.7388867139816284,0.7449122071266174,0.4913448989391327,0.36554279923439026,0.24206146597862244,1e-05,1e-05,1e-05,0.7473912835121155,0.082288586,0.03061845,0.04098551,0.08058602,0.99589056,0.285948
799,0.7408969402313232,0.7434189319610596,0.42458486557006836,0.3405560851097107,1e-05,1e-05,1e-05,1e-05,0.7447734475135803,0.08378252,0.031261157,0.039346695,0.085295804,0.99103105,0.2904326
800,0.732380211353302,0.7470536231994629,0.41371211409568787,0.3395220935344696,1e-05,1e-05,1e-05,1e-05,0.7629097104072571,0.085497215,0.03190436,0.04216769,0.08667628,0.9862517,0.29181644
801,0.7398862838745117,0.7429883480072021,0.3613570034503937,0.33869147300720215,1e-05,1e-05,1e-05,1e-05,0.7705517411231995,0.09377713,0.03183609,0.04431716,0.09102764,0.9963768,0.29057062
802,0.7616967558860779,0.7397496104240417,0.3101339042186737,0.31703993678092957,1e-05,1e-05,1e-05,1e-05,0.7654655575752258,0.104605906,0.032302942,0.047918137,0.09382457,0.9995207,0.29363826
803,0.7438606023788452,0.7521463632583618,0.3415454924106598,0.2586696147918701,1e-05,1e-05,1e-05,1e-05,0.7629097104072571,0.10679367,0.032630313,0.048364196,0.09551115,1.0172899,0.2934683
804,0.764374852180481,0.7286589741706848,0.3262963593006134,0.2917026877403259,1e-05,1e-05,1e-05,1e-05,0.7577722072601318,0.107631914,0.03305235,0.048180584,0.09794343,1.0213912,0.29288006
805,0.7466810345649719,0.7477244734764099,0.29525455832481384,0.28622862696647644,1e-05,1e-05,1e-05,1e-05,0.7577722072601318,0.10585841,0.03335446,0.04946965,0.098982915,1.008258,0.29064882
806,0.7305043935775757,0.7862790822982788,0.30134716629981995,0.3257996439933777,1e-05,1e-05,1e-05,1e-05,0.7603453397750854,0.098473,0.03246587,0.048690718,0.10130897,1.0127677,0.2871446
807,0.7193639278411865,0.800103485584259,0.3041168749332428,0.32583391666412354,1e-05,1e-05,1e-05,1e-05,0.7603453397750854,0.09665645,0.03159813,0.048798826,0.10164013,1.02139,0.27973711
808,0.72812819480896,0.7875125408172607,0.2738001346588135,0.27810201048851013,1e-05,1e-05,1e-05,1e-05,0.7629097104072571,0.09533319,0.027483338,0.046642292,0.10025849,1.0114162,0.27396253
809,0.7488389611244202,0.770879328250885,0.2406197488307953,0.2914831042289734,1e-05,1e-05,1e-05,1e-05,0.7603453397750854,0.09442752,0.02680799,0.047413282,0.10307473,1.0086625,0.27790937
810,0.7470733523368835,0.7750548720359802,0.28163039684295654,0.29724782705307007,1e-05,1e-05,1e-05,1e-05,0.7473912835121155,0.09468152,0.026954938,0.047648545,0.10890942,1.0123235,0.27456126
811,0.7501193881034851,0.7739818692207336,0.2887970507144928,0.3259013891220093,1e-05,1e-05,1e-05,1e-05,0.7654655575752258,0.0966333,0.028329564,0.049506646,0.11028321,1.0087094,0.271429
812,0.7385299801826477,0.7773159742355347,0.2918280065059662,0.3344562351703644,1e-05,1e-05,1e-05,1e-05,0.7629097104072571,0.09828403,0.03059718,0.05669417,0.11251076,1.0155885,0.25948498
813,0.7483386993408203,0.757743775844574,0.29183369874954224,0.3363388776779175,1e-05,1e-05,1e-05,1e-05,0.7806247472763062,0.09824386,0.030789528,0.056065474,0.112136975,1.0205873,0.22971967
814,0.7512825727462769,0.7565987706184387,0.29875147342681885,0.3810757100582123,1e-05,1e-05,1e-05,1e-05,0.8028270602226257,0.09504815,0.030832523,0.0547471,0.10936313,1.020116,0.20276214
815,0.7280017137527466,0.7815508842468262,0.29971763491630554,0.43033620715141296,1e-05,1e-05,1e-05,1e-05,0.8196797966957092,0.093177445,0.03024684,0.054178484,0.10529676,1.0292311,0.18736179
816,0.7320610284805298,0.7818687558174133,0.3188648223876953,0.4331631362438202,1e-05,1e-05,1e-05,1e-05,0.8315083980560303,0.09154553,0.029699069,0.05201366,0.1054884,1.0343614,0.1790191
817,0.7265843749046326,0.7806149125099182,0.3711830973625183,0.43705523014068604,1e-05,1e-05,1e-05,1e-05,0.8431711196899414,0.08258956,0.0296634,0.050159723,0.101731695,1.0260491,0.17129155
818,0.7158219218254089,0.7794888019561768,0.3711303174495697,0.4179268181324005,1e-05,1e-05,1e-05,1e-05,0.8592329621315002,0.06807954,0.029174302,0.047055703,0.09757855,1.0276685,0.16124423
819,0.7151158452033997,0.7812259197235107,0.34012436866760254,0.4147656559944153,1e-05,1e-05,1e-05,1e-05,0.8477912545204163,0.06370995,0.029324591,0.046798658,0.100542605,1.0080642,0.16027224
820,0.6958195567131042,0.7977936863899231,0.31866908073425293,0.41873639822006226,1e-05,1e-05,1e-05,1e-05,0.8660253882408142,0.06738911,0.029730728,0.051203914,0.097579055,1.0008322,0.16420212
821,0.7000322937965393,0.7991837859153748,0.3309251070022583,0.4588872194290161,1e-05,1e-05,1e-05,1e-05,0.8838834762573242,0.063678384,0.030692365,0.048427742,0.09362514,0.9986933,0.16661964
822,0.7221807837486267,0.7846966981887817,0.32605215907096863,0.4880892336368561,1e-05,1e-05,1e-05,1e-05,0.8948638439178467,0.06129057,0.030647751,0.047046773,0.08971171,1.0016108,0.1643126
823,0.719064474105835,0.7927126288414001,0.3247472643852234,0.523979663848877,1e-05,1e-05,1e-05,1e-05,0.910013735294342,0.06089909,0.030379064,0.046922643,0.08714225,0.9994986,0.16568914
824,0.7119012475013733,0.8086338639259338,0.32484784722328186,0.5244466066360474,1e-05,1e-05,1e-05,1e-05,0.9013878107070923,0.060438927,0.030345961,0.04757339,0.08885943,1.0050843,0.16225263
825,0.6943907737731934,0.812285840511322,0.3349074125289917,0.5376254320144653,1e-05,1e-05,1e-05,1e-05,0.916429877281189,0.05840804,0.029637113,0.047063384,0.08467636,1.0012066,0.16471888
826,0.6826045513153076,0.8175235390663147,0.3108336627483368,0.5820863246917725,1e-05,1e-05,1e-05,1e-05,0.9291293025016785,0.05728691,0.028595675,0.0457413,0.07689125,1.0035459,0.16705398
827,0.6881420016288757,0.8106182217597961,0.3052322268486023,0.5999131798744202,1e-05,1e-05,1e-05,1e-05,0.9354143738746643,0.050802577,0.026022827,0.04168133,0.07059927,1.004805,0.16969979
