,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26005375e-05,0.00045856516,-0.0004977801703125,0.0012112444,5.0913852343749994e-05,0.0009588168,-0.043976307148437505,0.0437399,-1.0127668343749998,1.0125706,0.0235142710546875,0.022215119
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435735156250001e-05,0.00045978508,-0.00048013308046875,0.0011295823,6.27027421875e-05,0.00076647924,-0.044180870234374996,0.04386047,-1.0128674515624998,1.0124283,0.0236082079296875,0.022290248
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.521597656249941e-07,0.00047822224,-0.00047262727187500004,0.0011469803,1.952453359375e-05,0.00068772084,-0.044031620234375,0.04384043,-1.0124807285156248,1.0125321,0.0234847070703125,0.02277517
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875883828125e-05,0.00043321543,-0.00049462912734375,0.0011898554,-8.109179687499993e-06,0.000681419,-0.0439524654296875,0.04380939,-1.012464033203125,1.0124415,0.023811817460937502,0.022630772
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.207609765624997e-06,0.00042897114,-0.00048509249140625,0.0011837629,-2.1400544531250005e-05,0.00069295603,-0.0442609790625,0.044004753,-1.0127892324218748,1.0129926,0.02404546765625,0.022833385
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398710937500709e-08,0.00046830653,-0.00047488007812499997,0.0011717002,-1.9373050390624998e-05,0.0006840331,-0.044136524648437495,0.044078965,-1.012799716796875,1.012762,0.0242557529296875,0.022975616
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1840021874999994e-05,0.00048435197,-0.000453779463671875,0.0011370953,2.6808359765625004e-05,0.0006535998,-0.044318199570312494,0.04404443,-1.0123748613281252,1.0124336,0.024358272890625,0.02322838
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7471878125e-05,0.00048318386,-0.000444992997265625,0.0011493106,6.014625000000051e-07,0.0006529834,-0.044196129375,0.044014107,-1.012538412109375,1.0124878,0.0242128375,0.02354441
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9211691015625002e-05,0.00048812386,-0.000429073464453125,0.0011340701,1.5319489453125003e-05,0.00065422786,-0.04405260144531249,0.04404472,-1.0129341816406248,1.0127779,0.023685932421875004,0.02373892
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.842227031250001e-05,0.0004778426,-0.00040819801015625,0.0011227739,1.8097864843750003e-05,0.00068201515,-0.044203758828124995,0.044249803,-1.013527845703125,1.0128784,0.024005890195312504,0.023840096
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.68331375e-05,0.00047398996,-0.000368249276171875,0.0011019713,1.561942734375e-05,0.00078887475,-0.0443806653515625,0.04410863,-1.0128860292968749,1.0124934,0.0237698558203125,0.0237508
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8887382812499996e-05,0.00053382,-0.000324245557421875,0.0011700618,3.634245e-05,0.00079569995,-0.0442757610546875,0.04404164,-1.013010494140625,1.0124768,0.024055958125,0.024113992
1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7222509765625005e-05,0.00054534903,-0.000347073398828125,0.0011480055,5.331328593749999e-05,0.00087567815,-0.044422626835937506,0.044375397,-1.0129923886718748,1.012801,0.0241394045703125,0.024336327
1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1677700390625e-05,0.0005702834,-0.000309902888671875,0.0011431264,0.00011894167148437498,0.00087501766,-0.0445256235546875,0.044254255,-1.0134053238281249,1.0128115,0.0241541864453125,0.024527997
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7596439062499996e-05,0.0005936261,-0.000300141494921875,0.0010811507,0.000129754916796875,0.0008705432,-0.0448079111328125,0.04441802,-1.013036265234375,1.0123874,0.02431201953125,0.024626922
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3292310546874998e-05,0.0005903746,-0.000306899756640625,0.0010689496,8.282262070312501e-05,0.0008029259,-0.044769287265625,0.04428941,-1.012629980859375,1.0125514,0.024539947617187502,0.024497729
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945843749999998e-05,0.0005651828,-0.00027956638203125,0.0010495614,0.00014109374179687502,0.0007802514,-0.04509258285156249,0.044144213,-1.0129885628906248,1.0129482,0.024743080273437502,0.0240347
1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747535156249916e-07,0.0005873945,-0.00026454793828125,0.0010188769,0.00012742701249999998,0.0007808016,-0.045467376914062496,0.044292796,-1.012789715234375,1.0135407,0.024624347812500003,0.024354944
1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279116796874998e-06,0.0006010835,-0.000241870303515625,0.0009531887,0.00018802604374999998,0.00077552226,-0.04571819328125,0.04447118,-1.012958528125,1.0128996,0.02522850046875,0.024101397
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.060019531249993e-06,0.00060992385,-0.000169256996484375,0.0008854271,0.00023555798945312496,0.0008245123,-0.046131134179687505,0.044364728,-1.0127863796875,1.0130244,0.025177955546875002,0.02435238
1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8320885937500005e-05,0.00063215976,-0.000132011538671875,0.0009316246,0.000249900493359375,0.00085289555,-0.046065807460937504,0.044510245,-1.012859340625,1.0130061,0.0249552725,0.024430558
1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306274921875001e-05,0.0006075075,-0.000150484137109375,0.000909644,0.00024186562499999996,0.0009895335,-0.0462737083984375,0.04461554,-1.01247359140625,1.0134172,0.024778842734375,0.024444224
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216863023828125,0.0005828462,-0.00015258657578125,0.00089653797,0.000200414982421875,0.0010120118,-0.046508789140625006,0.04490684,-1.013104915625,1.0130486,0.0251808165625,0.02460758
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023225666914062498,0.0006109714,-0.00018442461640624997,0.00091167405,0.00017758753671875,0.0010461133,-0.0465960503515625,0.04487038,-1.0129828453125,1.0126427,0.02580213546875,0.024860436
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265972862109375,0.00062803045,-0.00020327273124999998,0.0009016518,0.00017848862734375,0.0011449928,-0.0467619896484375,0.04521473,-1.0124044390624998,1.013002,0.026896000000000003,0.02508267
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312829892578125,0.00063298934,-0.00021416092382812502,0.00087603054,0.00016534762851562498,0.0011200047,-0.0470018387890625,0.045623675,-1.0120024703125,1.0128034,0.027478218203125,0.024961893
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003099019453125,0.00063035684,-0.00024412254453125,0.0008406154,0.00016790117031249997,0.0010635048,-0.047107219804687496,0.045859814,-1.011808390234375,1.0129709,0.0279607773828125,0.025507027
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032830055078125,0.00059973856,-0.00028347059921875,0.00066430715,0.00010099688906249998,0.0010952977,-0.0469779969921875,0.046260327,-1.011767858984375,1.0127983,0.028940677734375003,0.025451677
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000337913080859375,0.00059792085,-0.000262819822265625,0.00058743637,0.00014680215156249999,0.0010085148,-0.047336578515625,0.04619072,-1.011490335546875,1.0128714,0.029733181210937504,0.025247013
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003446710234375,0.0007600217,-0.00030930030898437496,0.00062038907,4.708260468749999e-05,0.0010149447,-0.047521114531250006,0.046386853,-1.011346804296875,1.0124874,0.0302481653515625,0.025104497
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033280727109375,0.0011796313,-0.000327396593359375,0.0006107554,3.919762460937499e-05,0.0010085197,-0.047438621718750004,0.046614226,-1.011829831640625,1.0131181,0.030909538359375,0.025568789
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030479795624999996,0.0011872359,-0.00030764841757812496,0.0006946513,6.0372937109375e-05,0.0010206937,-0.0478081705078125,0.046700325,-1.011974799609375,1.0129958,0.0313425064453125,0.02621913
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023819163124999998,0.0011970917,-0.00035540678046875,0.0007214176,-1.1639859374999996e-05,0.0010205918,-0.0476942063671875,0.04685708,-1.0117096746093748,1.0124162,0.031392097539062504,0.027264517
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023008165312499997,0.0012003335,-0.000354806103125,0.00073786493,-1.2616054296874996e-05,0.001016484,-0.047295093671875,0.047094066,-1.0115499324218749,1.0120139,0.0319714546875,0.027891412
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025058175078125,0.0011853022,-0.00037530619296875,0.00076746277,-6.240199023437501e-05,0.0010171206,-0.0474300386328125,0.047199145,-1.010945295703125,1.0118212,0.0325717927734375,0.028374398
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030825236367187497,0.001202698,-0.00039993589453125,0.0008316903,-0.000133737979296875,0.0011093715,-0.0471510889453125,0.047080662,-1.01037356875,1.0117813,0.032986164375,0.02946551
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000567919441796875,0.0011982505,-0.000526390296875,0.00077533786,-0.000239842491796875,0.0011658951,-0.04693079015625,0.04745341,-1.0107207015625,1.0115039,0.033885956054687506,0.030278472
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000522038278515625,0.0011963603,-0.000530294203125,0.0008397367,-0.00023300881289062497,0.0010986399,-0.047073364492187506,0.047642104,-1.0119452085937501,1.0113611,0.034807682187499994,0.03077448
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036772532968749996,0.0011972352,-0.0005326970652343749,0.0008775639,-0.000251556358203125,0.0010830495,-0.046863556093749995,0.04756218,-1.0115227359375,1.0118433,0.0348052979296875,0.031443395
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034857687421875004,0.0011752871,-0.0005350258488281249,0.0008640916,-0.000218141929296875,0.0010561175,-0.046298027148437504,0.047912683,-1.0113224703125,1.011987,0.035109043203125,0.031852424
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341743509375,0.0012139536,-0.000534049661328125,0.0009036553,-0.0001781179375,0.000972698,-0.046397686171875,0.047790695,-1.01167295078125,1.011721,0.035279750898437504,0.031895865
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301194113671875,0.0012305568,-0.0005690424777343749,0.00090509834,-0.00019223513007812502,0.00097257254,-0.0462088585546875,0.047376342,-1.01173732578125,1.0115618,0.035413742109375,0.032420833
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029819066289062503,0.0013142466,-0.000558907633984375,0.00092496077,-0.00018502282421875002,0.0009816854,-0.045893669140625,0.047513913,-1.012149800390625,1.0109619,0.03576946265625,0.033024553
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297364678125,0.0014889095,-0.0006138746496093749,0.0009334989,-0.0001147371109375,0.0009924027,-0.0462608337890625,0.047240466,-1.0123081050781249,1.0103923,0.035835266328125004,0.033419833
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290155003125,0.0020334737,-0.00061222331171875,0.0011331827,-0.00015934102773437498,0.0011058056,-0.0461649894921875,0.047018446,-1.012550339453125,1.0107418,0.035647869335937506,0.034186944
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026605055117187506,0.0019712776,-0.00061154856171875,0.0011415457,-0.0001419209171875,0.0011008304,-0.0460515023828125,0.047161724,-1.012610901953125,1.011972,0.035845279921875,0.03496452
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262370293359375,0.0017754781,-0.00060404021328125,0.0011582267,-0.000132834586328125,0.0011701309,-0.0460243226171875,0.046969373,-1.0121855699218751,1.0115494,0.0358572009375,0.034967385
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026244563632812505,0.0017709174,-0.00059525422109375,0.0011538581,-0.00011586319414062502,0.0012873253,-0.045953273867187505,0.0464548,-1.0124034878906252,1.0113484,0.036122799296875,0.035274535
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029984130078124997,0.0017685051,-0.00057993551796875,0.0011699204,-9.528815625000001e-05,0.0013609291,-0.0458574297265625,0.04655851,-1.012411124609375,1.0116994,0.036481857617187495,0.035447624
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032019039140625,0.001763677,-0.00058594202578125,0.0012495063,-9.363745468750001e-05,0.0013737465,-0.0460081102734375,0.046374228,-1.012691507421875,1.011764,0.036845684414062496,0.035583198
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031140463046875,0.0017627674,-0.000594727785546875,0.001250135,-0.00010242321406249999,0.001397236,-0.045691013437500004,0.04606476,-1.013159760546875,1.0121742,0.0369124415234375,0.035932552
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029826354453125,0.0017608105,-0.000607793762109375,0.0013603211,-9.459219140625004e-06,0.0013146977,-0.045823574140625,0.046428803,-1.013774878125,1.0123324,0.037199020546875,0.035991125
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141337656249999e-05,0.0017582251,-0.000501914398828125,0.0013633997,7.216547695312501e-05,0.0012371046,-0.0461072922265625,0.046318818,-1.0135798546875,1.0125742,0.037513733203124996,0.035801634
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3968725000000009e-05,0.0017688388,-0.000499963437890625,0.0013518301,6.533123828125001e-05,0.0011950165,-0.0458273888671875,0.046196956,-1.0123796593749999,1.0126338,0.0375666621875,0.035989854
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4478078124999998e-05,0.0017729521,-0.00053292994296875,0.0013324671,0.00010663144101562502,0.001195622,-0.0460200310546875,0.046165694,-1.01256228828125,1.0122093,0.038087845156249994,0.036000967
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8971189843750004e-05,0.001773375,-0.0005086005656250001,0.0013154213,8.290290117187501e-05,0.0011855265,-0.046600818671875,0.046091683,-1.0128269328125001,1.0124282,0.0380387309375,0.036267154
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.452814843749997e-06,0.0017421222,-0.00050694842890625,0.001298385,3.0714103906249996e-05,0.0011688076,-0.0464382171875,0.045992505,-1.01278544453125,1.0124356,0.037989616796875,0.036585234
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2914344140624996e-05,0.0017274631,-0.000461968510546875,0.0013019472,4.5882595312500005e-05,0.0011706995,-0.046442508789062496,0.0461496,-1.012530815625,1.0127156,0.038143635156249994,0.036944505
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060625390624998e-05,0.001671698,-0.00045716001835937497,0.0013431736,2.1474305468750004e-05,0.0012362757,-0.04657936109375,0.045835726,-1.0126342765624998,1.0131798,0.038243770976562494,0.037016597
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6283738671875002e-05,0.0015749533,-0.00039761228398437496,0.0013560558,-3.5312421874999917e-06,0.0012495533,-0.046359539062499996,0.045974426,-1.0124249523437499,1.0137916,0.038074493671875,0.037315633
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.886882812500008e-06,0.00075648085,-0.000405794662890625,0.0012167714,9.726210937500189e-07,0.0011555345,-0.04617977140625,0.046269886,-1.01228189765625,1.0135957,0.0384464266015625,0.037639625
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1336594531249997e-05,0.0008091523,-0.00039130178789062496,0.0012058988,-2.406276562499993e-06,0.001165102,-0.046079158671874995,0.045990936,-1.0120501515624998,1.0123911,0.0385513308203125,0.037691694
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7017912499999994e-05,0.0007337952,-0.000413904483984375,0.0012475548,-4.460796953124998e-05,0.0010860561,-0.045831203359375,0.0461692,-1.0125184132812501,1.0125729,0.0387988092578125,0.038192146
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2300677343750004e-05,0.0007388325,-0.000431024091796875,0.0012149243,-7.88800234374999e-06,0.0009397528,-0.046098709023437504,0.046702202,-1.0125484484375002,1.012838,0.03903389,0.03814131
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760512890625005e-06,0.0007407338,-0.000430798943359375,0.0012014986,-4.5809632812499994e-05,0.00084499246,-0.046052455859374994,0.04653681,-1.01210738203125,1.0127965,0.039278507500000004,0.03808986
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284010078125e-05,0.0007357026,-0.0004443163339843749,0.0011066883,-4.507755468750003e-06,0.00082584744,-0.04577684394531249,0.046534702,-1.0120315539062499,1.0125427,0.0393662454296875,0.038246542
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703911718749997e-06,0.00073556125,-0.000447620119140625,0.001097108,3.649243203125e-05,0.00077003497,-0.046010494296874996,0.046663497,-1.01235962109375,1.0126461,0.0393810273828125,0.038348306
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.885961484375e-05,0.00070124964,-0.00045182523632812503,0.00093762024,-1.824990820312499e-05,0.0007277078,-0.045956134921875,0.046438348,-1.01261283203125,1.0124359,0.0393104555859375,0.03817289
2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.22515625e-05,0.000703751,-0.000447244677734375,0.0009466176,-1.0665660937499985e-05,0.000731934,-0.045599460664062494,0.04625544,-1.011999140625,1.0122929,0.03918027890625,0.038527332
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5530644531250004e-05,0.00068116386,-0.000458207416015625,0.00094886555,1.0510765234375004e-05,0.00077978126,-0.045745849609375,0.04615729,-1.0122132343749999,1.0120628,0.0395598412890625,0.038635097
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.250131796875001e-05,0.0006786458,-0.000412175009765625,0.0010287785,3.0335004296875003e-05,0.00090567267,-0.0457954407421875,0.045920644,-1.0121317031250001,1.0125301,0.039604187265625,0.038888123
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013388779765624998,0.00072770735,-0.000423963900390625,0.0010418156,-1.4418881640624997e-05,0.0010329074,-0.0458874702734375,0.04620747,-1.012229453125,1.0125602,0.0398302079296875,0.039134294
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017969353593749997,0.0007386936,-0.000418106732421875,0.0010412706,6.745085937500013e-07,0.0010606457,-0.045841217070312495,0.046166006,-1.01271201953125,1.0121201,0.0399522780859375,0.03936742
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015919311328124999,0.0007371204,-0.00052368551796875,0.0010577777,0.000218064928515625,0.0011179626,-0.04514646527343749,0.04588817,-1.01268340078125,1.012044,0.039685249296875,0.039455954
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000102573808984375,0.0007219487,-0.0005838342484375,0.0010311163,0.000413303905859375,0.0010174274,-0.044579029023437494,0.04611249,-1.0130734593750002,1.01237,0.0397052765234375,0.039468706
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.808305e-05,0.00060130405,-0.0006747702640624999,0.0010386595,0.000688214236328125,0.00094040396,-0.046170711445312505,0.046049237,-1.0136847675781249,1.0126243,0.040048599296875,0.03938813
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001422967390625,0.00058459386,-0.0006891904242187501,0.0010283721,0.00079875068359375,0.0009295604,-0.046726226835937495,0.04567871,-1.014276998046875,1.0120108,0.0409231187109375,0.039257262
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024051706249999998,0.0005257721,-0.000495967015234375,0.0010417122,0.000760769287109375,0.0009208094,-0.0486283303515625,0.04582471,-1.012335795703125,1.0122243,0.04103994390625,0.03965399
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038244021367187507,0.00052697334,-0.000397746999609375,0.00097062765,0.00036143254882812495,0.00096171955,-0.050511360390625,0.045876935,-1.0115547320312501,1.0121433,0.0415234567578125,0.03971063
