,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1282,0.19335436839062498,0.5188853,0.2834211380585937,0.4486608,-0.11299871099609377,0.42633078,-0.03609004966406249,0.14360939,0.0625,0.19764236,0.0,0.0,0.0,0.0,0.0,0.0,0.30859375,0.42158556,-0.0001732254626953125,0.008393528,-0.00042293528261718745,0.0032286616,-8.116152167968749e-05,0.0059390864,-0.0019001959447265623,0.018921088,-0.9877707835937499,0.9894247,-0.22470474121093748,0.22062264
1283,0.19335436839062498,0.5284093,0.2834211380585937,0.4573405,-0.10834045144531246,0.45425183,-0.03592358426953125,0.14347029,0.0625,0.19764236,0.0,0.0,0.0,0.0,0.0,0.0,0.3359375,0.45714808,-0.00023712490546875002,0.008243909,-0.00037607876113281255,0.00292246,-6.152548847656251e-05,0.0056495364,-0.0012130736126953123,0.018513279,-0.9875512000000001,0.98926514,-0.22498822128906248,0.22153862
1284,0.1911303622128906,0.5408802,0.28387046207617184,0.46290505,-0.09184698992187498,0.46597832,-0.032499518175781256,0.14272036,0.0625,0.19764236,0.0,0.0,0.0,0.0,0.0,0.0,0.345703125,0.48412293,-0.00027688123359375,0.008262674,-0.0004114076654296875,0.0029335958,-1.7113484570312516e-05,0.00558953,-0.0010085104994140626,0.018090338,-0.9877078408203124,0.98900187,-0.224531649609375,0.22254826
1285,0.17155771186132812,0.5502712,0.2797959957871094,0.46767652,-0.0677743934375,0.4632943,-0.027776841808593758,0.13981572,0.0625,0.19764236,0.0,0.0,0.0,0.0,0.0,0.0,0.365234375,0.5,-0.00012798476835937495,0.008284673,-0.00037908411464843746,0.0030038806,-5.660848652343753e-05,0.0056112995,-0.0006313323355468753,0.017983273,-0.9874999408203124,0.988794,-0.2249262322265625,0.22333062
1286,0.15566217397070314,0.54555756,0.2658922768417969,0.47575107,-0.04571780925781252,0.46062934,-0.023110881261718758,0.13908188,0.0625,0.19764236,0.0,0.0,0.0,0.0,0.0,0.0,0.38671875,0.51727957,-0.0001934610326171875,0.008468793,-0.0003455184767578125,0.002998913,-7.52708767578125e-05,0.0056192162,0.00011610992519531281,0.01785053,-0.9874639416015625,0.9888049,-0.2249741544921875,0.22387464
1287,0.1455931872519531,0.5287964,0.24872676531835938,0.47935963,-0.027600002031249987,0.4527688,-0.016134737121093753,0.13872221,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.396484375,0.51727957,-0.0001446559062499999,0.009194678,-0.00032325661640625,0.002949778,-0.00013943446386718752,0.005678791,0.0007455349839843753,0.018184522,-0.9879026287109375,0.9885398,-0.22456192890624999,0.22408265
1288,0.1384279267050781,0.50547445,0.2261633008652344,0.4813846,-0.011100643242187486,0.44370013,-0.01121091708203125,0.13867943,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.41796875,0.51916397,-0.00011349621679687498,0.009745262,-0.00033583445234374994,0.0030596105,-0.0001257713037109375,0.00586555,0.0016784668722656252,0.018448468,-0.98757194296875,0.9889224,-0.225343941796875,0.22416282
1289,0.13537169447851563,0.47787377,0.20643692742773434,0.47847113,-0.0038245776562500083,0.44940245,-0.009405094113281252,0.13919748,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.5484353,-0.000253303572265625,0.010187476,-0.00037574296699218753,0.0030649875,-9.336925683593755e-05,0.005864371,0.0021517277472656252,0.018223466,-0.9871432666015625,0.9887396,-0.2252461900390625,0.22514096
1290,0.13334163236914062,0.4516149,0.18866359441992187,0.4692022,0.016612912167968744,0.45731327,-0.009366312066406243,0.13926327,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.447265625,0.5484353,-0.000251991793359375,0.0098042395,-0.000389596621484375,0.0029896055,-3.649321582031248e-05,0.005735298,0.0018465519796874998,0.018085165,-0.9876119986328125,0.98848027,-0.2247672072265625,0.22546144
1291,0.12273966205664062,0.42915758,0.17879065731054686,0.45817867,0.045446119980468755,0.46051678,-0.013934811031249994,0.1401,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.470703125,0.5537514,-0.00015359236484375008,0.009437196,-0.00036857385312500003,0.0029871874,3.6029271484374888e-06,0.0054850294,0.0022978783625000002,0.017765885,-0.987301815625,0.98847973,-0.225574254296875,0.22565208
1292,0.10802696869726564,0.40849388,0.17061401922460936,0.4432475,0.05640104673828125,0.46051678,-0.015953627984374996,0.1401,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.490234375,0.53764534,-0.00023986254062500004,0.00925672,-0.00039917382734375,0.0030426504,-3.43893271484375e-05,0.005437255,0.0025100709107421875,0.017315706,-0.9866456890624999,0.9884354,-0.2254688732421875,0.22566186
1293,0.1070997579355469,0.39127594,0.17142518024023437,0.43051523,0.05640104673828125,0.46121612,-0.015953627984375003,0.1402149,0.04296875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.501953125,0.53945863,-0.00024864295078124994,0.008928382,-0.00040307912499999997,0.0029413279,-8.709984394531249e-05,0.0049990723,0.0022590161818359373,0.017029472,-0.9872991958984375,0.9885081,-0.22521734140625,0.22580798
1294,0.10797080868359375,0.38158676,0.1746475394199219,0.42355895,0.05640104673828125,0.47052976,-0.015953627984375007,0.14162017,0.037109375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.5448624,-0.00011430932480468752,0.0083906,-0.00042598063671875,0.002803398,-8.541072285156247e-05,0.0049395915,0.0022940637496093753,0.016578475,-0.987615815625,0.98816586,-0.22537088359375002,0.22590967
1295,0.10749273376367188,0.38502583,0.17545247022070315,0.42267224,0.05640104673828126,0.48196602,-0.015953627984375,0.1441648,0.033203125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.544921875,0.5572673,-2.3418393164062408e-05,0.007915627,-0.0004729796484375,0.0026169384,-7.789208808593749e-05,0.004762936,0.0023593904525390625,0.015698075,-0.9880101593749999,0.9881903,-0.22475719375,0.22606003
1296,0.10090934095117188,0.40160087,0.17704717582617188,0.42271602,0.05640464322460938,0.4934711,-0.015938043210937503,0.14578612,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.556640625,0.55021304,-0.00012050327988281248,0.007957922,-0.0004708769771484375,0.002621772,-0.00021552695332031248,0.0045645074,0.0021302701806640623,0.015313949,-0.9880344818359375,0.988087,-0.2238945953125,0.22595851
1297,0.07650241321679688,0.40497813,0.16718930129492185,0.4227406,0.0589822450625,0.49858317,-0.009669704621093752,0.14964733,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.57421875,0.55551213,-4.439361582031249e-05,0.007894897,-0.00041264047597656256,0.0025343327,-0.00025967418261718753,0.004464543,0.0024969579337890627,0.015222797,-0.988063809375,0.9877597,-0.2239229673828125,0.22564065
1298,0.04192993255273437,0.40497813,0.15385141930273435,0.4227406,0.07600665892968748,0.499178,0.003087835222656256,0.15014493,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.564453125,0.55551213,6.0467774804687466e-05,0.007793662,-0.000442338878125,0.0024867156,-0.000157021798046875,0.0043089143,0.0027444364369140625,0.014836597,-0.9881584613281249,0.98824304,-0.2237651345703125,0.225625
1299,0.01851085218164062,0.40497813,0.13823423394140627,0.4227406,0.0886506697109375,0.49787706,0.016212230982421878,0.15012681,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.57960117,2.5851880273437415e-05,0.007911397,-0.0005186260119140625,0.0024595894,-2.81342609375e-05,0.0043555065,0.0022900106099609375,0.014676467,-0.9881999455078125,0.98802394,-0.22303771953125,0.22591417
1300,0.0037477205117187364,0.40434086,0.1160587041171875,0.422735,0.07491472225,0.48866877,0.023900590923828124,0.14870939,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5078125,0.58796525,-6.845667285156258e-05,0.008426984,-0.0005389373888671875,0.0024547682,-0.000130439841015625,0.0044293394,0.001851558835546875,0.014640506,-0.9883212998046875,0.98818547,-0.222762346484375,0.22550534
1301,-0.0010153792929687433,0.38123927,0.080656046109375,0.42013842,0.06006716849999999,0.4693015,0.030498946626953124,0.14628872,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.6043462,-8.392188652343752e-05,0.008610225,-0.00048464861816406254,0.002415016,-0.00014376673359375002,0.004406401,0.002032995371875,0.014791871,-0.9883701736328124,0.98798,-0.2229323390625,0.22592753
1302,-0.005386284332031248,0.36074606,0.043868015249999996,0.40618983,0.05928048475,0.45217952,0.03127600969335937,0.14388674,0.0234375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.6218671,-0.00023229460703125005,0.008722407,-0.0005022174242187501,0.0023606208,-0.00022768016660156253,0.004457036,0.0021431447376953124,0.015063146,-0.9882154404296875,0.9879613,-0.22323799121093751,0.22602919
1303,-0.008591989839843751,0.34818697,0.024460875464843747,0.38210058,0.05928048475,0.44022524,0.03127600969335938,0.13791914,0.01171875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.62967,-0.00029392043906249993,0.008981012,-0.000560259924609375,0.0023701768,-8.500798476562504e-05,0.004431314,0.0027563573060546877,0.014918698,-0.9884266787109375,0.98841083,-0.224054336328125,0.22567427
1304,-0.007158350817187492,0.3395382,0.016275897798828126,0.34261224,0.05928048475,0.4292737,0.03127600969335938,0.13379896,0.025390625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.47265625,0.646505,-5.753351718749996e-05,0.009215357,-0.0005648793982421875,0.002423092,-5.060931484374999e-05,0.004519183,0.0024449826849609374,0.01436259,-0.9880933666015626,0.9880851,-0.22462105781250002,0.2264926
1305,-0.007158350817187499,0.33636618,0.01627589779882812,0.30717036,0.04439777308984376,0.426926,0.033104687740234374,0.1333171,0.025390625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4609375,0.6614378,-9.121536386718753e-05,0.009586601,-0.0005933381142578125,0.0024428403,7.097666601562493e-06,0.0045304964,0.0023255349544921877,0.014277208,-0.9879939462890626,0.98767084,-0.2248113158203125,0.22650164
1306,-0.007158350817187499,0.33459556,0.016275897798828126,0.27386776,0.01632960687890625,0.4061733,0.03316453047460938,0.13330431,0.025390625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.443359375,0.6687792,-0.00011771449042968753,0.009566703,-0.000576176326953125,0.0024609496,4.0137087499999995e-05,0.004528905,0.0025148393232421874,0.014311446,-0.9879338662109374,0.9881379,-0.2250432978515625,0.22610731
1307,0.0003192669953124977,0.32115632,0.010037079791015611,0.25850037,0.007126444496093759,0.3718632,0.03090999002539063,0.13051796,0.025390625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.6860781,-0.0002572208419921876,0.009762259,-0.0005202355361328125,0.0025237356,-1.722677734374999e-05,0.0045571597,0.002518892415820312,0.014526213,-0.987882607421875,0.98783547,-0.22586846484375,0.22702235
1308,0.0033814783039062372,0.3013305,0.00820370981054687,0.24739332,0.007126444496093759,0.36170337,0.03090999002539063,0.12960875,0.025390625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45703125,0.7001674,-0.0001442826320312501,0.009887347,-0.00046545747792968754,0.0025847827,-4.42611654296875e-05,0.004637843,0.002888918034375,0.014723122,-0.9877781779296875,0.98718363,-0.2262392060546875,0.22702381
1309,0.003381478303906258,0.30019882,0.008203709810546876,0.24635555,0.0045673714882812355,0.36170337,0.030367472716796875,0.12960875,0.025390625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.7084865,4.3203779296874494e-06,0.009885334,-0.0004504781380859375,0.0025908605,-5.813370507812466e-06,0.0047592423,0.0030212403558593746,0.013470507,-0.9877409837890625,0.9876448,-0.22659278124999999,0.2266174
1310,0.0030196230695312513,0.30025437,0.00820675431054687,0.24705626,-0.011599090806640622,0.3617034,0.026903148388671874,0.12960875,0.025390625,0.19263794,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.7234898,-5.1091665820312515e-05,0.010075167,-0.0004420322990234375,0.002688432,-5.781218496093754e-05,0.0048636105,0.0033912660101562504,0.01237856,-0.9876172462890624,0.9879283,-0.22718477480468752,0.22678259
1311,0.006846702268749998,0.3002716,0.008665330179687507,0.24710213,-0.028924985533203114,0.3617034,0.022402465849609376,0.12960875,0.025390625,0.18221724,0.0,0.0,0.0,0.0,0.0,0.0,0.42578125,0.73818827,-0.0002401244792968749,0.010046273,-0.0004475497884765625,0.0029418739,-0.00011859932558593753,0.0046347384,0.0034315587318359377,0.012468592,-0.9875562095703125,0.9882948,-0.22716307890624998,0.22618692
1312,0.019847312815625004,0.30236652,0.00963809864453126,0.24730462,-0.047309231392578116,0.3617034,0.018879926753906248,0.12960923,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.7460835,-0.00024230638652343738,0.010109706,-0.00041927955625,0.0029536088,-6.877953652343748e-05,0.004667178,0.0037925244945312495,0.012512441,-0.9875025666015624,0.988309,-0.2277267001953125,0.22543938
1313,0.01827281135078125,0.29963025,0.008759119376953124,0.23702545,-0.05961444204492187,0.36117682,0.013276177995507813,0.1219378,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.427734375,0.7577722,-0.0002058099861328125,0.010187861,-0.0004370014333984375,0.0030281388,-5.781567910156249e-05,0.004671298,0.004193544533007813,0.012828321,-0.9871995373046876,0.98834306,-0.2284348037109375,0.2254926
1314,0.008630373850781251,0.3023417,0.007966688693359383,0.220217,-0.06205105934296874,0.34638634,0.012218570368554688,0.098182626,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.75130093,-0.0003065824955078125,0.010199566,-0.00045205548691406254,0.003063358,-6.06306927734375e-05,0.004876711,0.0045032502964843756,0.0130171925,-0.987010233203125,0.9884428,-0.2290494470703125,0.22536103
1315,-0.002178341774218759,0.28916726,0.006524429728515621,0.20162232,-0.061892854352734374,0.32530135,0.012494252626367188,0.06541653,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.431640625,0.73020756,-0.00022323905234375002,0.0102716675,-0.00046943879902343745,0.003243464,-8.10634414062498e-06,0.0051584123,0.0046033861089843755,0.013368677,-0.987168541796875,0.98848647,-0.2289931796875,0.22464933
1316,-0.013786690158984392,0.268919,0.004545364845703115,0.20257226,-0.06154234335390625,0.3545506,0.013102548722070314,0.0618673,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.71260965,-0.00011353741367187503,0.010260738,-0.000454831450390625,0.0032734335,1.2131905859375015e-05,0.005268731,0.005231142291406251,0.013522214,-0.9866187488281251,0.988609,-0.230436565625,0.2243745
1317,-0.029266480041796876,0.25945726,-0.0004295626542968681,0.23337768,-0.06115503990664063,0.36632735,0.013906222054101563,0.07287993,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.443359375,0.70156074,-0.00023844175878906255,0.010247418,-0.000487382102734375,0.0032084265,-1.2383908203124962e-05,0.005280278,0.005408287339257812,0.013643494,-0.9864525703124999,0.9886576,-0.230678083984375,0.22453919
1318,-0.04766228492460938,0.25494748,-0.008343401208984379,0.24752013,-0.06082926353554687,0.36639062,0.014541654627734374,0.0731854,0.025390625,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.431640625,0.688919,-0.0002578858291015625,0.010076948,-0.0005042773158203125,0.0032162422,5.338567773437446e-06,0.0052691973,0.0053157809398437506,0.013694663,-0.986812341015625,0.9884999,-0.230640175390625,0.22484523
1319,-0.06475927808867186,0.25642052,-0.01717680756894531,0.24587543,-0.059781267582421874,0.36639062,0.01694321415703125,0.0731854,0.025390625,0.10825317,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.688919,-0.0002807469541015624,0.009617621,-0.00047931210976562505,0.0033100778,-1.6433605078125025e-05,0.0052795326,0.005616665155859376,0.013143964,-0.9861361890625,0.98868567,-0.2321889421875,0.22557382
1320,-0.07334851408281248,0.25626966,-0.02378265892832031,0.24091013,-0.059781267582421874,0.36639062,0.01694321415703125,0.0731854,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.423828125,0.6875,-0.00014258542480468736,0.009110611,-0.000516218254296875,0.0032303042,0.00017072328359375,0.0052199154,0.00579667120234375,0.013277024,-0.9864022658203124,0.9883524,-0.2316260359375,0.2260938
1321,-0.068348036934375,0.25626966,-0.01875891283457031,0.24091014,-0.07009771348085937,0.34854442,0.010728962573046875,0.07205685,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.404296875,0.6789238,-9.122579296875001e-06,0.008772687,-0.0005026662078125,0.0032991974,0.00021055756289062498,0.0053612455,0.005440950653515625,0.01376955,-0.9867236542968749,0.9882614,-0.231609823828125,0.22646146
1322,-0.05477158029374999,0.25626966,-0.012378735686132809,0.24091013,-0.09683797441835937,0.30964398,-0.001198532934765623,0.07134209,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.39453125,0.66585237,-6.397038203124998e-05,0.008743226,-0.00050187654296875,0.0034333859,0.000179549453125,0.005409518,0.005541801696679687,0.014107475,-0.9863591115234376,0.98819965,-0.23230719765625,0.2267269
1323,-0.038203700801562504,0.2522398,-0.005600834514257816,0.23803034,-0.12526165723085936,0.3023512,-0.009646406762890625,0.069625,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.37109375,0.6673174,-9.512930976562499e-05,0.008910043,-0.0005371278904296875,0.0034140323,0.0001768475380859375,0.0054189535,0.005080223315820313,0.0140925255,-0.986489764453125,0.9881503,-0.23176789472656248,0.22761789
1324,-0.015562967598437501,0.250718,0.006964476618554677,0.23739047,-0.15651165723085939,0.3023512,-0.01916968098164062,0.069625,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.6760409,-1.7077750000000038e-05,0.009339176,-0.0005177145802734375,0.0033690943,0.0002205503298828125,0.0054297894,0.0049231054601562504,0.0141451415,-0.986804716015625,0.98805267,-0.2319099921875,0.2280229
1325,0.010666836503125002,0.250718,0.022778968024804683,0.23739047,-0.18776165723085936,0.3012833,-0.03231421809101562,0.069393314,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.33984375,0.6731456,5.5074927734374954e-05,0.009279382,-0.000528113046484375,0.0033469799,0.0002620356384765625,0.0054106154,0.005023241225000001,0.014229406,-0.9865009703125,0.9880176,-0.23246073925781252,0.2284349
1326,0.038364075989453114,0.2507702,0.03927960611074217,0.23739047,-0.21801987539492185,0.2865275,-0.04357825305195313,0.066479184,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.318359375,0.6673174,-8.740380136718747e-05,0.009369269,-0.0004989034210937499,0.0033598242,0.00019569627128906243,0.005414368,0.004965782315039063,0.014428432,-0.9867396281249999,0.98789996,-0.232263090234375,0.22907677
1327,0.05654954008906252,0.2454501,0.04992257175527343,0.23737031,-0.22223692832460934,0.26691952,-0.04357223579609375,0.060798887,0.025390625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.65251917,-6.424554941406247e-05,0.009685165,-0.0005194061095703125,0.0033529236,0.00014688584746093744,0.005483178,0.0049760343482421875,0.014569255,-0.9865827484375,0.9878471,-0.23245477890625,0.22910246
1328,0.06256441307734376,0.22104563,0.04792149636464843,0.23729375,-0.22224052481093748,0.2450166,-0.04358782056953124,0.056853306,0.044921875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.28515625,0.65550554,-1.037650097656241e-05,0.009745833,-0.0005070556857421875,0.003350434,0.000294051094921875,0.0055210846,0.005267381825390625,0.014775308,-0.9862346568359375,0.9877931,-0.2331190134765625,0.22969626
1329,0.07386093475703126,0.21980393,0.04557086015371093,0.23725498,-0.2223275692660156,0.23444462,-0.04394298847578125,0.04578788,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.279296875,0.65401405,-0.0002637743955078125,0.009784691,-0.0005227919025390625,0.0034010333,0.000271596084765625,0.005552204,0.004816293893945313,0.015156517,-0.9862074767578126,0.98749673,-0.23303532890625,0.23045884
1330,0.09187507674921877,0.2264723,0.043236190192773444,0.23729798,-0.2223275692660156,0.23318125,-0.04394298847578126,0.04422255,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.30078125,0.6673174,-0.0002890089013671875,0.009927152,-0.0004570540333984375,0.0034242312,0.00020261892480468753,0.005620614,0.0049824715859375,0.015379862,-0.985929481640625,0.98730975,-0.2337343720703125,0.23113045
1331,0.09764551864375001,0.2346019,0.04317818824941405,0.2374484,-0.20492918180507813,0.23318742,-0.04414330923554688,0.044323206,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.32421875,0.6569936,-0.0003663933037109375,0.009930192,-0.0003934953830078125,0.0034893434,8.270268691406253e-05,0.005619372,0.005459547154882813,0.015482186,-0.9859702515625,0.98747194,-0.234435799609375,0.23109938
1332,0.09200782843867188,0.24332862,0.052777392292382805,0.23767403,-0.17377996422695316,0.23320085,-0.047285113864453124,0.0445414,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.337890625,0.6673174,-0.000292026607421875,0.009560659,-0.0003872992908203125,0.0034997738,0.00018023967519531254,0.0055640987,0.0056252480562500005,0.015886193,-0.9859421193359375,0.9869238,-0.23431730546875001,0.23254396
1333,0.07822623429804688,0.25063756,0.07643315576894533,0.23719543,-0.1589324104769531,0.23322491,-0.05388346956757812,0.045111105,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.353515625,0.66585237,-0.000181570891796875,0.009421981,-0.00041721993847656244,0.0035397743,0.00020622113457031255,0.005586596,0.005572319107226563,0.015952546,-0.9857942994140625,0.9867654,-0.23447394628906248,0.23285733
1334,0.07369167250117187,0.25576138,0.09765236104238278,0.2348224,-0.15814572672695312,0.2332474,-0.05466053263398438,0.045580726,0.046875,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.376953125,0.6569936,-0.00012255594863281246,0.0094262855,-0.0003937938046875,0.0035389897,0.000292271798046875,0.0055490956,0.005582094296093751,0.01580145,-0.9856264515625,0.9871207,-0.2347304849609375,0.23283143
1335,0.07878160775507814,0.2560255,0.10643651293691406,0.23024456,-0.1581457267269531,0.23334022,-0.05466053263398437,0.04818005,0.03515625,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.6673174,-0.00032937110878906246,0.009299969,-0.00034573963828125,0.0036158897,0.0001843712076171875,0.00550351,0.00535655027890625,0.016191745,-0.985409491015625,0.98644155,-0.2347428828125,0.23441651
1336,0.07885495660351563,0.25064623,0.10653357021230468,0.22597566,-0.1581457267269531,0.23334022,-0.05466053263398437,0.04818005,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.404296875,0.6510208,-0.0002539451478515624,0.009288063,-0.0004155715505859375,0.0036689618,0.00017190508847656253,0.0060198475,0.005715608640234375,0.01663457,-0.9853420226562499,0.9867107,-0.23483801132812498,0.23386648
1337,0.07885495660351563,0.25930703,0.10653357021230468,0.23365712,-0.15814572672695312,0.24622312,-0.05466053263398437,0.06728097,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.412109375,0.63584346,-8.748022402343744e-05,0.008900512,-0.0003948854314453125,0.0036436121,0.00012696585214843747,0.005970762,0.005952596705078125,0.01668077,-0.985526796875,0.9870163,-0.23479342753906252,0.23374689
1338,0.07885495660351563,0.2832501,0.1065335702123047,0.2433201,-0.15814572672695312,0.28897983,-0.054660532633984384,0.095734276,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.41796875,0.6281172,-0.00022057604316406246,0.008869081,-0.000505195319140625,0.0036330256,6.643759628906251e-05,0.0059554763,0.00581789018359375,0.01655293,-0.9855575517578126,0.98664653,-0.2342903638671875,0.23433696
1339,0.07885495660351563,0.31091878,0.10653357021230468,0.25312927,-0.15814572672695315,0.3308648,-0.05466053263398438,0.10702506,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.60917467,-4.464919160156248e-05,0.008640102,-0.0005274226435546875,0.0035868664,5.900221308593753e-05,0.0058669774,0.005698680905273437,0.016315466,-0.9858851396484375,0.9867665,-0.23331523203124999,0.23370309
1340,0.07885495660351563,0.34793347,0.10653357021230468,0.2729218,-0.15814572672695315,0.37512866,-0.05466053263398438,0.119836025,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.4140625,0.59292704,-6.4552680078125e-05,0.008485658,-0.0005288497802734375,0.0035428428,0.00010578498105468752,0.0057955026,0.005804777173632813,0.016070731,-0.9858756037109375,0.9870714,-0.23352956972656252,0.23373468
1341,0.07561196368945312,0.3833374,0.10210431482167968,0.2955634,-0.1589579982113281,0.41469446,-0.054469944565625,0.14112967,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.396484375,0.5829612,-0.00011752550058593747,0.008370224,-0.0005898225869140624,0.0035334344,0.0001886074048828125,0.005698361,0.0058028698248046885,0.015871186,-0.9858646365234375,0.9867602,-0.23293948378906248,0.2341679
1342,0.05974835031054686,0.41597,0.08914735290761718,0.31545514,-0.18290358337734375,0.44877023,-0.05136207010078125,0.15593469,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.373046875,0.5642334,-7.183852988281247e-05,0.008136924,-0.0006361894640624999,0.003452104,0.00020047187187499998,0.005621364,0.005138874058984375,0.015656823,-0.9859843208984375,0.9869948,-0.23202157246093752,0.23392968
1343,0.035316324724609396,0.43167403,0.07657334177480468,0.3233484,-0.21444342634609373,0.451297,-0.044920970569531246,0.15594509,0.021484375,0.15934436,0.0,0.0,0.0,0.0,0.0,0.0,0.361328125,0.5448624,8.475962832031249e-05,0.00789078,-0.0006257530099609374,0.003185256,0.00026542578007812494,0.005572788,0.005141735109375,0.015418502,-0.98607206015625,0.98682624,-0.231896641015625,0.23401271
1344,0.011240002849609382,0.4301342,0.07329333418886719,0.32314092,-0.24601927501796872,0.451297,-0.03877798233320312,0.15594469,0.021484375,0.21194781,0.0,0.0,0.0,0.0,0.0,0.0,0.349609375,0.5340002,2.5293633007812525e-05,0.0078332005,-0.0006985131855468751,0.0031533618,0.0001529470841796875,0.0054250425,0.004888534536523438,0.015717046,-0.9860546570312501,0.9865043,-0.2314310095703125,0.23453973
1345,-0.011581166291015604,0.42525107,0.0870931390580078,0.32286698,-0.2766268954203125,0.45129627,-0.043475747500585936,0.15591002,0.021484375,0.21650635,0.0,0.0,0.0,0.0,0.0,0.0,0.322265625,0.5284855,2.6227029492187506e-05,0.00796949,-0.000704782074609375,0.003046065,0.00014603674628906247,0.005392955,0.004281759248242187,0.015649013,-0.9865622501953126,0.98650706,-0.23027587128906252,0.23446864
1346,-0.01270003877148436,0.412831,0.10874309884316406,0.32259643,-0.30296852991914064,0.45129627,-0.05050542481503907,0.15591002,0.021484375,0.21650635,0.0,0.0,0.0,0.0,0.0,0.0,0.3046875,0.5484353,0.0001476454353515625,0.008134846,-0.0006756469447265624,0.00332686,0.000157074634375,0.005312702,0.004082918129296875,0.016251815,-0.9866998169921877,0.9862379,-0.2299015541015625,0.23518664
