,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048336964,0.003630953,0.0050148163,0.028199967,1.0084312,0.069305226
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005009462,0.0035298967,0.004998522,0.028253444,1.0089717,0.06938698
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049765394,0.0034932184,0.004522017,0.028476462,1.0086873,0.06962076
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004968937,0.0037115735,0.004636774,0.02873732,1.0085497,0.06959483
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005027407,0.0036438266,0.0045229327,0.029444069,1.0087024,0.06963057
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050698053,0.003554875,0.0045437287,0.029497575,1.0084463,0.06971081
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053277737,0.0037086776,0.004581974,0.029830936,1.0087659,0.06953741
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460079,0.0036471572,0.0045959377,0.030203052,1.0086486,0.06970512
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005545065,0.003584453,0.004442427,0.03052423,1.0087229,0.06934242
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547601,0.003547268,0.0044763046,0.030942744,1.00858,0.06918919
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055505293,0.0033549224,0.004576448,0.031106632,1.0088631,0.06910512
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056333877,0.0030670562,0.0045132935,0.030998096,1.0085433,0.06876649
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563724,0.0032672922,0.0045093237,0.030941548,1.0086712,0.068462655
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057852445,0.0042390553,0.0045465995,0.030604256,1.0086129,0.0682133
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057784277,0.0043923906,0.0047329245,0.031358153,1.0087163,0.067892246
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748047,0.0044992636,0.0046458775,0.03156001,1.0086287,0.06759447
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005710116,0.00456921,0.004651923,0.031902056,1.0088081,0.06726154
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055341045,0.004557737,0.004693978,0.03207939,1.0086657,0.06669904
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054821474,0.004730549,0.004567978,0.03234246,1.0084437,0.06621305
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053995107,0.0045058215,0.004432984,0.032519333,1.0087482,0.065894894
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051032878,0.004501112,0.0044452404,0.032284584,1.0089409,0.06517005
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045779133,0.0044778087,0.004366861,0.03256348,1.0092349,0.06500701
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157217,0.004363925,0.0041158716,0.032734007,1.0089489,0.06477209
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039462144,0.0043529077,0.0041660024,0.03292835,1.0091591,0.06436853
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039851023,0.0043342076,0.0042740083,0.033246234,1.0089175,0.064361066
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040282584,0.004246445,0.0042406647,0.033223193,1.009137,0.064228795
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910308,0.00421276,0.004209106,0.03326706,1.0088675,0.06402632
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038582967,0.004222568,0.0042511867,0.033630278,1.0091091,0.06395113
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003805967,0.004050857,0.004239402,0.033969957,1.0089349,0.06390924
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036606987,0.0030402192,0.0043223845,0.03444327,1.0090641,0.063647
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036661238,0.002835362,0.004079854,0.03410712,1.0087707,0.0636457
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036540178,0.002730244,0.004310301,0.034256708,1.0090096,0.063658416
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036207847,0.002604628,0.004312304,0.034281075,1.0088097,0.06362726
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00371605,0.0026316557,0.0044286237,0.034417126,1.0086468,0.063592575
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035644425,0.0023841902,0.004685304,0.034559883,1.0089673,0.063668326
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034898957,0.0024680623,0.0046602893,0.034647174,1.0088778,0.06349623
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036773395,0.0024313743,0.0048610596,0.034802962,1.0087851,0.0634433
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037405847,0.0024791022,0.004825085,0.034818076,1.0088631,0.06331739
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037018377,0.0024367424,0.00495011,0.034770913,1.0088934,0.06317417
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038054592,0.0024639408,0.0049233846,0.034756534,1.0089012,0.063030265
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036297394,0.0023935393,0.004789801,0.034736905,1.0089476,0.06296281
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616918,0.0024232964,0.0047549005,0.034837946,1.0088407,0.06291961
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036293652,0.002424506,0.00465312,0.034860194,1.0089613,0.06294391
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036959401,0.0024198322,0.004660922,0.034794655,1.0088881,0.06292038
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003750942,0.002436869,0.004584468,0.034574345,1.0089432,0.06298376
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037629264,0.0024800794,0.004478793,0.034409393,1.0089393,0.063053854
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038760414,0.0024846015,0.004556762,0.0342161,1.0090255,0.06302408
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003987494,0.0024636418,0.004374389,0.034115303,1.0089866,0.06309393
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040411316,0.0024246396,0.00438136,0.033960078,1.0090852,0.06295129
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003993556,0.002504251,0.0042545344,0.033872515,1.0090132,0.06296395
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933018,0.0025141058,0.0040061083,0.033708297,1.0090555,0.06289728
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039759926,0.0025146229,0.004001835,0.03357508,1.0089529,0.06294844
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314022,0.0025137356,0.0035951268,0.033457972,1.0091603,0.06289508
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038000566,0.0025735102,0.0036193912,0.033331055,1.008936,0.06298133
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038151173,0.0025781002,0.0034992732,0.033239387,1.0090828,0.06294274
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037668583,0.0025626672,0.0034714395,0.033086292,1.0090319,0.06295517
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037634394,0.0025894302,0.003438583,0.032935962,1.0090786,0.06292952
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036967252,0.002588595,0.0035230936,0.032814562,1.0088865,0.06304444
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037755114,0.002635159,0.0037940328,0.032745384,1.009074,0.06290651
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036977597,0.0025883124,0.004050509,0.032646284,1.0089793,0.06295658
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036394366,0.0026381826,0.0041598883,0.032565087,1.0090975,0.06276117
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003549362,0.002623726,0.0042469287,0.03245943,1.0090219,0.06286522
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034121815,0.0026549534,0.004192521,0.032399762,1.008972,0.062770166
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358392,0.0026996164,0.004264574,0.032514296,1.0092666,0.06283717
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003856986,0.002663501,0.0042790314,0.03255251,1.0090368,0.06306266
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041507664,0.0025958288,0.0042339554,0.03261221,1.0093279,0.06323218
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004202046,0.0025390948,0.0042309565,0.03270664,1.0089651,0.063549586
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043545347,0.0024688973,0.004216897,0.032728992,1.0090394,0.06401134
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043462133,0.0024417765,0.004296788,0.032795094,1.008933,0.06450439
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044890633,0.0023255246,0.004373662,0.032848556,1.0088547,0.06498913
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046450747,0.0023008047,0.0043595596,0.03289494,1.0090346,0.06577743
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668932,0.0023019023,0.0044215624,0.033126734,1.0086287,0.06649123
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047060004,0.0022513012,0.0046266583,0.033581015,1.0087785,0.06706781
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810067,0.0023599765,0.004530534,0.03412883,1.0089228,0.06776277
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050855656,0.0022528314,0.004283975,0.034505777,1.008401,0.06864303
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054608006,0.0022287692,0.0042609074,0.034821104,1.0078818,0.06903756
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059149475,0.002336305,0.0046238867,0.034824792,1.0084589,0.07009768
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060552307,0.0028337177,0.0047189062,0.034773767,1.0082283,0.071089
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095302,0.0029448404,0.0047354726,0.034837272,1.0083162,0.07216133
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060017654,0.0029122613,0.004944036,0.03451585,1.0076821,0.07287188
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058482587,0.0029470192,0.00495835,0.0341638,1.0080475,0.07356401
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057328534,0.0029230271,0.005051128,0.033680428,1.0078496,0.07386507
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572596,0.0032029992,0.005016816,0.033171214,1.0078112,0.07421947
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056636715,0.0032216941,0.005081101,0.032778423,1.0080652,0.07444053
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005623244,0.003234609,0.0051103085,0.03220534,1.0079668,0.07443821
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055120965,0.0033225594,0.005048497,0.031724732,1.0081234,0.07432798
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054185693,0.0033926065,0.0051387423,0.031272285,1.0078449,0.07419928
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053913663,0.0034123769,0.005157543,0.030645568,1.0081038,0.07397084
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053962306,0.003469497,0.005097222,0.029760944,1.0080311,0.07382177
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053251893,0.003371112,0.005128713,0.028737469,1.0081961,0.073601305
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050295102,0.0034292666,0.005162103,0.02789926,1.0083736,0.07320149
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004586359,0.0034228307,0.005005408,0.027031615,1.0089154,0.07324429
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003928235,0.003359258,0.0046137925,0.026624156,1.0082588,0.07277294
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037266817,0.0029233003,0.004416128,0.02637485,1.0084608,0.07208905
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378158,0.0028122913,0.0044906205,0.025917808,1.0085516,0.071449146
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003650523,0.0027715925,0.0041969167,0.025797497,1.0087647,0.07101919
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036925583,0.0027882378,0.0041065877,0.025739953,1.0085554,0.07063657
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035972525,0.0028456477,0.004182061,0.025663322,1.0086815,0.070529304
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036787014,0.0025975574,0.0043564923,0.025854321,1.0087677,0.07026398
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003565786,0.0026487943,0.004268154,0.025846865,1.0085595,0.07007518
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035536517,0.002625054,0.0041394383,0.02598819,1.0085307,0.070139326
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003645217,0.0025877007,0.0041787075,0.02608859,1.0086039,0.07002569
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036712224,0.0025294048,0.0040267752,0.026141522,1.0086231,0.07002572
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363285,0.0025515582,0.003975266,0.026198346,1.0087312,0.06992215
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036418508,0.0024928907,0.0038575965,0.026260937,1.0085676,0.06994463
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003651126,0.0025323562,0.0038444363,0.026281925,1.0086893,0.06977529
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035968083,0.0024742445,0.0038138768,0.026379062,1.0085874,0.0698187
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035694405,0.0025030198,0.0036698626,0.026409272,1.0087229,0.069710076
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035674798,0.002489635,0.0038053824,0.026477605,1.0087035,0.0696659
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604642,0.002475141,0.004011653,0.026421754,1.008774,0.0696478
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034761007,0.002471327,0.00410212,0.026469605,1.00861,0.06971864
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034678478,0.002498183,0.0042370674,0.026428323,1.008707,0.069639474
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034355265,0.0024742878,0.0042576334,0.026403017,1.0086079,0.06966343
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034993854,0.0024698074,0.0042204414,0.026484117,1.0087234,0.06959056
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033998492,0.0024391792,0.004027467,0.026352443,1.0086737,0.06961131
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034835283,0.0024637529,0.004042208,0.026368536,1.0087819,0.06953246
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003504861,0.0024647762,0.004029692,0.026386194,1.0089024,0.06947205
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003625591,0.0024926937,0.004017911,0.026445244,1.0086708,0.06964679
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035596474,0.0024831134,0.0040790336,0.026504433,1.0087115,0.06950304
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035499237,0.0024357133,0.0039992067,0.026466718,1.008648,0.06959517
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034791525,0.0024395317,0.003962709,0.026560154,1.0088149,0.06952278
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034519997,0.0024083036,0.004124813,0.026659278,1.0085108,0.06960865
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034299092,0.0024347547,0.004288542,0.026638648,1.0088488,0.069508195
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034648168,0.0025084533,0.0043141465,0.026711551,1.0086285,0.069496796
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003504556,0.0024973834,0.004294827,0.026691047,1.0089093,0.06944779
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035632881,0.0025707663,0.004236217,0.026796516,1.0086772,0.06949536
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035022842,0.0025582195,0.004053686,0.026688939,1.0088229,0.06942588
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034851853,0.0025645816,0.004023097,0.02674067,1.0088314,0.06947389
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034052648,0.0025615576,0.003979155,0.02674265,1.0089089,0.06932949
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033786912,0.0025460033,0.0038992441,0.026785947,1.0086703,0.06948436
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032924581,0.0025482455,0.0041038007,0.026820064,1.0089257,0.06936923
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033493827,0.0029488709,0.0041016308,0.026672274,1.0087607,0.06952743
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033097502,0.0033823235,0.004143034,0.026928704,1.0085982,0.06943972
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003201664,0.0035820168,0.004240814,0.027001474,1.0088755,0.06929318
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032281433,0.0035646558,0.0042579235,0.026854413,1.0088748,0.06932796
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033441938,0.0035858408,0.004258948,0.026802797,1.00871,0.06958657
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033912885,0.0036395015,0.0043403343,0.026691787,1.0086296,0.06965909
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033913017,0.0036997546,0.0043530976,0.026660973,1.008877,0.0696609
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035617205,0.0037097097,0.0044116797,0.02704418,1.0088477,0.06970063
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042267055,0.0036447127,0.004418008,0.026822602,1.0089386,0.0699665
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004276044,0.0038033843,0.0044618896,0.026962288,1.0086508,0.070193134
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042797113,0.0039247423,0.0044424166,0.026915748,1.0088924,0.07031841
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004565554,0.0038989552,0.0044178907,0.026883695,1.0087752,0.070609085
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046715247,0.0039941138,0.004350508,0.026930552,1.00876,0.07084839
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004923014,0.0040329914,0.004373696,0.027057981,1.0084393,0.07123469
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051349304,0.004076366,0.0044622216,0.02722608,1.0086137,0.07166146
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005323793,0.0041263285,0.004343561,0.02748293,1.008408,0.07196364
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052294377,0.0038227427,0.004423405,0.027784837,1.0084172,0.07207615
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054646996,0.003462941,0.004413578,0.02761981,1.0086137,0.072149105
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053408695,0.0032197067,0.004228968,0.026874742,0.98254746,0.070502505
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265353,0.0032071883,0.0041440353,0.026173202,0.9496245,0.06827623
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051720324,0.003136028,0.0040955944,0.025409786,0.9156788,0.06575784
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050942046,0.0030182607,0.003959047,0.02454415,0.8803947,0.06338568
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005049041,0.0029135298,0.003697047,0.023588179,0.8432719,0.0608401
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049010813,0.002853919,0.00335099,0.02216184,0.8045204,0.058328636
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042515136,0.0028017433,0.003235553,0.021377662,0.76404977,0.05542532
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004117796,0.0025065076,0.0028656584,0.020151563,0.72128266,0.052293044
676,0.4561906,0.5840061,0.12630376,0.026184019,0.0,0.0,0.0,0.0,0.0,0.010029933,0.006977357,0.012517605,0.015486659,0.7088771,0.09155397
677,0.4561906,0.58400613,0.23920792,0.026659286,0.0,0.0,0.0,0.0,0.0,0.012781625,0.0070544886,0.013645008,0.016333424,0.75146157,0.09851508
678,0.45619056,0.5840061,0.33820108,0.027179059,0.0,0.0,0.0,0.0,0.0,0.01304257,0.0074818116,0.013839419,0.016889684,0.7920679,0.104390524
679,0.45619056,0.5840061,0.419468,0.027720707,0.0,0.0,0.0,0.0,0.0,0.013690604,0.008562065,0.014972367,0.01690788,0.8306574,0.10949686
680,0.4561906,0.58400613,0.4883169,0.028227549,0.0,0.0,0.0,0.0,0.0,0.013721964,0.0086142225,0.015160226,0.016958857,0.8677121,0.114020355
681,0.45619056,0.58400613,0.54859215,0.028775608,0.0,0.0,0.0,0.0,0.0,0.013746753,0.008663301,0.0151836155,0.01698788,0.9032668,0.11828878
682,0.4561906,0.58400613,0.60287094,0.029190177,0.0,0.0,0.0,0.0,0.0,0.013775207,0.008697859,0.015243713,0.017087085,0.9375326,0.122274674
683,0.4561906,0.5840061,0.63131213,0.029661037,0.0,0.0,0.0,0.0,0.0,0.013792127,0.008747028,0.0153409755,0.017161861,0.9703907,0.12612012
684,0.4561906,0.5840061,0.6313731,0.02967888,0.0,0.0,0.0,0.0,0.0,0.014836923,0.008792344,0.015401354,0.017339546,1.0022737,0.13024198
685,0.39358854,0.5691024,0.63137305,0.02967888,0.0,0.0,0.0,0.0,0.0,0.014986859,0.008441341,0.015023478,0.017217282,1.0022962,0.12933427
686,0.31396985,0.5481557,0.6312439,0.025308466,0.0,0.0,0.0,0.0,0.0,0.014747558,0.0076516606,0.01423883,0.017164703,1.0021381,0.1284867
687,0.27196056,0.4962725,0.6310212,0.015304148,0.0,0.0,0.0,0.0,0.0,0.014622984,0.0073987395,0.01185119,0.017156523,1.0025004,0.127938
688,0.23795104,0.4322389,0.63101107,0.014790012,0.0,0.0,0.0,0.0,0.0,0.014175413,0.006498643,0.010545834,0.016288577,1.0029489,0.12699552
689,0.21377082,0.35737136,0.63137954,0.018552199,0.0,0.0,0.0,0.0,0.0,0.013842402,0.0062891818,0.009662811,0.014455037,1.0027058,0.12652348
690,0.19802706,0.26307875,0.6330483,0.027994545,0.0,0.0,0.0,0.0,0.0,0.013703235,0.006020817,0.009621234,0.012696668,1.0028452,0.12637587
691,0.16681832,0.12055482,0.63215035,0.028381854,0.0,0.0,0.0,0.0,0.0,0.013781878,0.005942114,0.009998082,0.010619341,1.0026782,0.12618397
692,0.13955927,0.06480066,0.6208811,0.0280593,0.0,0.0,0.0,0.0,0.0,0.012099183,0.005993534,0.009729514,0.009198484,1.0026059,0.12580186
693,0.13955927,0.06480066,0.58670735,0.027608143,0.0,0.0,0.0,0.0,0.0,0.009215198,0.0059429663,0.0081170825,0.007722783,1.0031308,0.124055795
694,0.13955927,0.06480066,0.5357854,0.027096601,0.0,0.0,0.0,0.0,0.0,0.009057729,0.005577654,0.007949417,0.006605919,1.0032513,0.122757
695,0.13955927,0.06480066,0.47486055,0.026542222,0.0,0.0,0.0,0.0,0.0,0.008199823,0.003905216,0.0058407276,0.006655098,1.0031375,0.12223487
696,0.13955997,0.06498378,0.40372336,0.026002549,0.0,0.0,0.0,0.0,0.0,0.010161624,0.0038521744,0.0054481565,0.0066229077,1.0030744,0.12151938
697,0.14005962,0.2229039,0.3170056,0.025394714,0.0,0.0,0.0,0.0,0.0,0.010331562,0.0037884607,0.0057214806,0.006626027,1.0033891,0.1203763
698,0.1406574,0.334942,0.19491678,0.024917075,0.0,0.0,0.0,0.0,0.0,0.010406972,0.0037208851,0.0056084315,0.00640508,1.0034443,0.11920038
