,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1303,0.3392020856328125,0.81778157,-0.12444373668750003,0.72879475,-0.16001392082285157,0.72112393,0.01517574164374999,0.27277222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765625,0.8431711,-0.002502074019921875,0.029044135,-0.0008031276037109375,0.009660552,0.00037073633242187506,0.011501676,0.055634737310742186,0.07702173,-0.922349452734375,0.93652457,-0.4070270064648437,0.38554433
1304,0.2768001239140625,0.81628615,-0.1378011441289062,0.72879475,-0.1351580353736328,0.7249867,0.009680933167187489,0.31258786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,0.8431711,-0.003191230051171875,0.029248983,-0.0006398636154296875,0.009679423,9.899399257812496e-05,0.012285778,0.05644750619746094,0.0763593,-0.9186384673828125,0.9366852,-0.41246175802734375,0.38615802
1305,0.217630502625,0.8144184,-0.16633847010546876,0.72879475,-0.10459565713144534,0.74330944,0.0068194149054687375,0.32664615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802734375,0.8431711,-0.00271494363515625,0.029246109,-0.0006348834396484374,0.009666681,0.00029642977382812497,0.012288314,0.0571005346642578,0.07629796,-0.91679263125,0.9357342,-0.4172568328320313,0.3879476
1306,0.16184375946093751,0.81099164,-0.188963870125,0.73016834,-0.07526874677988281,0.76314086,-0.0018020729851562708,0.33570617,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802734375,0.8431711,-0.0022069499984374995,0.029228834,-0.0006192279181640625,0.009634966,0.0006118532816406249,0.012525792,0.05667281163691406,0.07601035,-0.9129831791015625,0.9348205,-0.4213500027539062,0.38838568
1307,0.10620657371875,0.79848856,-0.2028735683671875,0.74460655,-0.044018746779882836,0.7758246,-0.008280748375781258,0.34513587,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787109375,0.8431711,-0.00109056779140625,0.029056054,-0.000907979294140625,0.009609853,0.0010154615318359373,0.012592166,0.05310201659785156,0.07535603,-0.9133977900390625,0.9362247,-0.42313265880859374,0.38875166
1308,0.05075574266406249,0.79037786,-0.20148499199999997,0.7497594,-0.012884437990820341,0.77608114,-0.013955642907031253,0.34576032,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779296875,0.8431711,-0.0004418401097656245,0.028812047,-0.0009661354552734376,0.009545216,0.0006251963638671874,0.01254643,0.05199193968378906,0.07486565,-0.9118807326171875,0.934546,-0.4254066951367187,0.3908186
1309,-0.0051950215937500155,0.7870817,-0.18885130645312498,0.7498984,0.004880967032617173,0.7760812,-0.03385098300468751,0.34756264,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748046875,0.8431711,-0.0003553425492187497,0.028855043,-0.000959978266796875,0.009483187,0.0004821172681640624,0.012508823,0.05178785343378907,0.07533722,-0.9129769814453126,0.9334792,-0.4242968568554688,0.39205915
1310,-0.06458382784375,0.78705055,-0.16625454729296874,0.7498983,0.02656227230605465,0.77197605,-0.061854798434375004,0.36359802,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.8431711,-0.0005197836273437499,0.028784573,-0.0009003142443359375,0.009403262,0.0005799022271484375,0.012594488,0.049909830246679686,0.0752506,-0.912944555859375,0.93460107,-0.4253921521679688,0.3926244
1311,-0.12708382784374994,0.7803738,-0.1522054904296875,0.7515901,0.04181145980605469,0.7564996,-0.08328897362968751,0.39716893,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.8558165,-0.0004887965472656251,0.028340163,-0.0010764803693359374,0.009060682,0.00022059589902343753,0.012691469,0.05054545422519531,0.076060124,-0.9117619990234376,0.93212646,-0.42732429572265623,0.39515832
1312,-0.18958382784374997,0.76704735,-0.14678584453125001,0.7591934,0.04221712816542966,0.7364918,-0.09548695808281252,0.42917627,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767578125,0.8682777,-0.0008724099378906252,0.028641988,-0.000919813826171875,0.009056463,6.539351425781246e-05,0.0129378345,0.04860448844394531,0.07645934,-0.9121193882812499,0.93022615,-0.4274475584179687,0.39842424
1313,-0.2517180370234375,0.7623081,-0.1552521173828125,0.763214,0.049903700821679664,0.71675694,-0.08377830894218752,0.42833063,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794921875,0.85809565,-0.000453147433984375,0.032173116,-0.0008848248265625,0.009110071,-7.249648574218754e-05,0.013837444,0.050107956006249996,0.07767668,-0.9103202830078125,0.93409026,-0.4301195154492188,0.39723778
1314,-0.31113660069531246,0.745861,-0.17489375337890628,0.7735754,0.08047815603652345,0.6946172,-0.08359086086406252,0.4254031,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794921875,0.85353124,-0.00016584614492187461,0.036073804,-0.00070826185,0.009408815,-0.00010826684042968759,0.016212901,0.04933047297890625,0.07940893,-0.9112291345703125,0.93457633,-0.4295768744335937,0.39768317
1315,-0.3670050926875,0.7349519,-0.20334753189453125,0.77921265,0.11172815603652342,0.6816217,-0.0773191421140625,0.42556706,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81640625,0.8705243,-0.00040222344570312496,0.03788466,-0.00056877977578125,0.009881271,-0.0001626688150390626,0.016591901,0.051313400141015625,0.08052193,-0.9114165302734375,0.92856073,-0.43054604611328123,0.40505844
1316,-0.4185330026484375,0.734413,-0.2443175338476562,0.77931696,0.1344952663880859,0.6777483,-0.069761027075,0.42797583,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810546875,0.8705243,0.0010292498160156256,0.037449345,-0.0007955098693359375,0.009373054,0.0002275650091796875,0.017047692,0.051195621307031244,0.07813358,-0.9117257582031251,0.9279748,-0.42941570357421877,0.4087187
1317,-0.45975723975781246,0.7344131,-0.28463416833984373,0.783709,0.1346453325404297,0.6618534,-0.0674148093015625,0.45763025,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,0.8705243,0.0003093267886718756,0.03731714,-0.0007779296525390626,0.009413315,0.00020997948378906247,0.017579589,0.05133986447363282,0.07764478,-0.9150834031250001,0.9271956,-0.42763042525390627,0.41121018
1318,-0.5066956700312499,0.734413,-0.27469371833984374,0.7898505,0.1332961839251953,0.6492659,-0.05896966395,0.46828663,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775390625,0.8705243,0.0008775206363281255,0.037317794,-0.0008609446876953125,0.009312343,0.0007666704408203127,0.017542856,0.05043482751660156,0.07650459,-0.912192340234375,0.9256154,-0.4277708545507813,0.41325802
1319,-0.5425229452265624,0.734413,-0.24495565207812503,0.79473424,0.13276098805078126,0.64882,-0.05752880320781251,0.46851787,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.875,0.000865867980078125,0.036600247,-0.0005418647580078125,0.008843418,0.0008920910814453123,0.017834581,0.047605752838867185,0.07528777,-0.9139943076171875,0.92592776,-0.4247086066992187,0.41586143
1320,-0.5768106080859374,0.734545,-0.20418209856249997,0.79028803,0.15556114246484376,0.6699002,-0.03273092791484376,0.470254,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.89267856,0.0010293736953125,0.03626052,-0.0005791796271484375,0.0085934205,0.0008314257847656249,0.018125603,0.04821705806542969,0.07564505,-0.9129483656249999,0.92225784,-0.4259583967382813,0.42122295
1321,-0.6037479226562501,0.7387883,-0.16301746653125004,0.78036916,0.2158897211757812,0.683239,-0.01861989070781251,0.47165406,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.89595443,0.0009545476679687502,0.036073446,-0.0005770392794921875,0.008793705,0.0007017135365234375,0.018337958,0.04689311969433593,0.076120995,-0.9145615054687499,0.92043704,-0.4245967869726563,0.4259616
1322,-0.6408293240429687,0.74685097,-0.1256558372148438,0.76695025,0.27812299207421876,0.6625939,-0.008589024106250003,0.46912405,0.0859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.89595443,0.0007502437421875002,0.036803104,-0.0006512978830078125,0.008789351,0.00037614870449218733,0.018439343,0.046468973034179684,0.07625032,-0.915214772265625,0.9173818,-0.4240849020117187,0.43056267
1323,-0.6884466347851562,0.7549823,-0.09969064515234377,0.7553931,0.34033843680078124,0.63857704,0.002525897573437505,0.46755254,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.88719183,0.0007156291249999999,0.040509403,-0.0007357719162109375,0.010359987,0.0002746745736328124,0.019813769,0.04632663707714844,0.07706892,-0.9146215865234375,0.9179215,-0.42391657837890623,0.4324887
1324,-0.7274769060742188,0.7537705,-0.08793731468359374,0.75679094,0.40017890887109375,0.6138062,0.009917443374218751,0.46612155,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.8827779,0.0007034294257812501,0.040447954,-0.00072330657578125,0.010367858,0.0004731744583984375,0.020698305,0.045969009209960936,0.07687148,-0.915336366015625,0.9164316,-0.42269802115234373,0.43449086
1325,-0.7534921353710937,0.74597156,-0.08568400960546875,0.7676233,0.4323536699453125,0.6051866,0.008519798452343744,0.45538324,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.864897,0.0009085525175781252,0.04049456,-0.000860148525,0.010373557,0.00046870787109375004,0.021036627,0.04556393604589844,0.076653466,-0.9152295544921876,0.91754633,-0.42269206060546877,0.43347892
1326,-0.7758027324414062,0.7420807,-0.08567551683203123,0.77858174,0.4587937719570312,0.6259277,-0.009423574438281254,0.45108816,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.734375,0.8637672,0.0016637064589843753,0.040421784,-0.000953218558203125,0.010414994,0.0006014701757812501,0.021290647,0.044790506084960935,0.075881846,-0.915671583203125,0.9174841,-0.42027282712890623,0.43439478
1327,-0.7862384780664062,0.7420807,-0.08567551683203126,0.78260523,0.47317553953515623,0.64256316,-0.03935503674296875,0.44544992,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.705078125,0.872765,0.001371966208984375,0.040337797,-0.00090486483359375,0.010517532,0.00105749916015625,0.021741075,0.04269599885703125,0.076242015,-0.9184772941406251,0.9162157,-0.4170989991992188,0.43593737
1328,-0.7924564331757813,0.7420806,-0.08567551683203126,0.78473824,0.46863343967773435,0.64317477,-0.06868338439921877,0.44197753,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.705078125,0.8761154,0.0006805559355468748,0.03981962,-0.0007847088287109375,0.010515323,0.0014459136132812498,0.021538682,0.04181194271835938,0.07398751,-0.9189579462890625,0.9165336,-0.41639494939453126,0.43593058
1329,-0.8119634216523437,0.74256444,-0.09102848773046879,0.7800929,0.4684088573925781,0.65204227,-0.07201732733671876,0.43389055,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.72265625,0.8915839,-0.0004229617050781248,0.03953736,-0.000777291089453125,0.01053196,0.0014349849453124998,0.021680573,0.03974127711269532,0.074470945,-0.9160842894531249,0.91463804,-0.41766309800781254,0.43815383
1330,-0.7919201788593749,0.746482,-0.0898715320664063,0.76965207,0.47503013815429684,0.67550135,-0.06658284042265626,0.43394837,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.8915839,0.000563890970703125,0.039366663,-0.000619648440234375,0.010590111,0.0018522743007812498,0.021632418,0.036773680968554684,0.07277899,-0.9143130789062499,0.91550696,-0.41926240894531247,0.4374495
1331,-0.7399061298359375,0.75436485,-0.06625571899999999,0.75526613,0.480131732578125,0.69824934,-0.05089637506640625,0.4354038,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.903552,0.0013874756406249999,0.03911133,-0.000388865155078125,0.010624186,0.0016954471406249996,0.021592773,0.03286385485527343,0.0742305,-0.9202029716796875,0.91566217,-0.41496539156249995,0.4381193
1332,-0.6816981013203125,0.7653054,-0.03913114821874997,0.7400475,0.46972909214843744,0.7137403,-0.014976463601562504,0.43811983,0.0859375,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.9003038,0.0017795186113281252,0.03908738,-0.00035000058671874997,0.010920047,0.0013100218281250002,0.021751083,0.030123233388476563,0.074504234,-0.9215426455078125,0.9159225,-0.4111366273046875,0.4374681
1333,-0.6516935812421875,0.778312,-0.023142435523437477,0.73413813,0.43086296343749997,0.71373856,0.03235533776562499,0.43737432,0.0859375,0.2576941,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.89267856,0.0016480413652343751,0.038896088,-0.0003732420359375,0.010940415,0.000774307140625,0.021744326,0.030632972318164066,0.07463807,-0.9233322164062501,0.9195186,-0.4068329335546875,0.43602288
1334,-0.646763589640625,0.78758883,-0.018523092749999984,0.7239028,0.384621091953125,0.71366984,0.03443850790234375,0.43317443,0.0859375,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.88056266,0.0018286360742187503,0.037086092,-0.00041570381523437503,0.009912923,0.0009514784472656251,0.021167517,0.03026580771269531,0.070224196,-0.9249537013671875,0.91629076,-0.40402865425781254,0.43481448
1335,-0.6456656359296874,0.80671006,-0.03881678066796873,0.702755,0.358510801015625,0.71364677,0.013464841359375,0.43281126,0.0859375,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.86940175,0.0020387278906249997,0.03732742,-0.0004393181072265626,0.009806999,0.0010402311582031248,0.021095525,0.029674529632421873,0.06703102,-0.92621851171875,0.91806394,-0.4005589491796875,0.43205744
1336,-0.621441807921875,0.82561016,-0.07111929861718752,0.6822945,0.35428968031249997,0.71382254,0.0066547837421875,0.40508735,0.0859375,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.86940175,0.0020072980429687495,0.037158646,-0.00043285958730468753,0.009863308,0.0012740891796875,0.020647008,0.028283595681250003,0.06750037,-0.9285962599609374,0.91697705,-0.3973865511328125,0.43337825
1337,-0.5802252989375001,0.8439511,-0.09659244764062501,0.66137874,0.35788979613281247,0.71638787,0.006429353507812503,0.39394245,0.0859375,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.86940175,0.0018950775566406253,0.037194785,-0.0006362600599609375,0.009864501,0.00106441038671875,0.020717196,0.026566981948828124,0.06671964,-0.9289636623046875,0.91854036,-0.3946259023046875,0.43197912
1338,-0.5578795804414062,0.86084455,-0.12865547203515626,0.6384395,0.35788979613281247,0.71675825,0.006429353507812492,0.38652313,0.0703125,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.716796875,0.86940175,0.0008129305390624998,0.03722066,-0.0006936635150390626,0.009843695,0.000911889193359375,0.020634225,0.024849176128515626,0.06641669,-0.9356231691406249,0.91918695,-0.3895263679296875,0.4314711
1339,-0.5576683107148437,0.87391436,-0.13576735379296873,0.61457694,0.35788979613281247,0.71715325,0.006429353507812499,0.37756032,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.73046875,0.86940175,-0.0006426530351562502,0.03720181,-5.515789492187501e-05,0.00981004,0.001008715599609375,0.020528823,0.025089502034765624,0.066287756,-0.9317114363281249,0.9185868,-0.3893027312109375,0.43129945
1340,-0.5492214189179687,0.8848644,-0.13097551551171877,0.59937257,0.35538033495117183,0.71410626,0.0062036837187499985,0.37556246,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.86940175,-0.00046557850976562513,0.037225135,-0.000181562740625,0.009801443,0.0013754063808593749,0.020448083,0.02545142139609375,0.06609996,-0.93170952890625,0.9192837,-0.39134144878906246,0.43012202
1341,-0.5096417940546876,0.88967115,-0.12877793504296875,0.5957919,0.3373793592832031,0.69258064,-0.004540434015625001,0.3744143,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.7734375,0.86940175,5.704344140624996e-05,0.03748909,-0.0001904652337890625,0.009942909,0.00138006090234375,0.020444065,0.02113461467734375,0.065756015,-0.9330885398437501,0.9191779,-0.3901731972265625,0.43012813
1342,-0.4543837546015625,0.89031297,-0.12790109246484374,0.5957777,0.2824477745175781,0.674481,-0.0011104769257812546,0.35685432,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.791015625,0.85695684,-0.00026725682421875,0.039305825,-0.00014764092910156255,0.010484476,0.000955812607421875,0.020542001,0.02150034874921875,0.06564587,-0.9326562869140624,0.9198421,-0.39040088687499996,0.42857096
1343,-0.39525938858593745,0.889956,-0.11864434226953126,0.5957777,0.2225601805722656,0.6688273,0.006214245382812499,0.31403512,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.791015625,0.8396893,-6.408903125000012e-05,0.039441448,-7.464246230468762e-05,0.0105802305,0.0010847956347656248,0.02067007,0.02102208101484375,0.064346075,-0.9319121828125,0.92274183,-0.3912198554296875,0.42585108
1344,-0.3360839135859375,0.88881105,-0.10780560262109376,0.5957777,0.18370892449804688,0.66780823,0.011200504640625,0.25996053,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.8396893,0.0008947724648437498,0.03961711,-0.00019815593300781238,0.011084432,0.0010642566953124998,0.02151916,0.01861977539375,0.064331904,-0.9329981802734375,0.9232317,-0.3881027710546875,0.4254223
1345,-0.2769595475703125,0.877953,-0.0933429438320313,0.6035975,0.14196562141210936,0.6668446,0.014840745191406254,0.24962108,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.85009193,0.0004272320703124999,0.036820706,-0.0002924668041015625,0.01097607,0.0010564354628906248,0.021278406,0.018411159274609373,0.061553154,-0.9332778453125,0.91962534,-0.38757920425781256,0.4258665
1346,-0.21997479229687494,0.8804806,-0.07148945314843755,0.6019179,0.07946562141210937,0.6679297,0.016755695355468746,0.25154954,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.75390625,0.8637672,0.0005464365624999999,0.033054903,-0.0006520882162109375,0.010701467,0.0015553346582031248,0.019572228,0.016885757208203123,0.05898775,-0.9336588388671875,0.91755074,-0.3873379249609375,0.4270077
1347,-0.1747287085078125,0.88991755,-0.03828916135156249,0.5870832,0.023370625728515587,0.6670703,0.007087337269531244,0.27654073,0.04296875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.72265625,0.8637672,0.00046529824414062477,0.030418899,-0.0007087378841796874,0.010152737,0.0014347088535156247,0.019242572,0.013571262245312498,0.057467934,-0.9330708980468749,0.9227067,-0.38701510601562494,0.421816
1348,-0.13617418780468749,0.88661486,0.004640709742187471,0.599472,0.0006035153769530788,0.668745,-0.0004707777695312568,0.32460624,0.05078125,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.712890625,0.8637672,-8.706833789062503e-05,0.030165905,-0.0004246382806640625,0.010157883,0.0010537060625,0.018538669,0.012300014394726562,0.05799582,-0.932934281640625,0.9240428,-0.38674903097656244,0.41774395
1349,-0.097576438390625,0.8707567,0.05477997302343751,0.6186723,0.0006035153769530927,0.6727282,-0.00047077776953124983,0.30220637,0.05859375,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.744140625,0.8637672,0.00013646209082031238,0.030211324,-0.0002880946732421875,0.009973162,0.0010336992656250002,0.018463196,0.011424779765234375,0.05794462,-0.9313151839843751,0.925823,-0.3886683003125,0.41330853
1350,-0.06225936487500003,0.86597276,0.10386680466406245,0.6244771,0.0006035153769531065,0.6768201,-0.00047077776953124983,0.30093893,0.0703125,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.767578125,0.8637672,0.0007071544482421873,0.030371577,-0.0003341975462890626,0.01000429,0.0008756812480468749,0.01859583,0.010684251687890625,0.058638062,-0.932928086328125,0.9273958,-0.388616563203125,0.4103441
1351,-0.04139497698437497,0.86480105,0.13662873840234374,0.6217596,0.0006035153769531065,0.65707815,-0.00047077776953124983,0.3353098,0.07421875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.8637672,0.0010200325146484373,0.030051628,-0.0004020456712890626,0.010001771,0.0006047995195312499,0.01829196,0.010513543945703125,0.05867081,-0.9336414341796876,0.92865366,-0.3887553221875,0.40662274
1352,-0.02247382366406249,0.8488486,0.15835518488671874,0.6447203,-0.02255544953515623,0.6515265,-0.004825601724609375,0.34391028,0.07421875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.732421875,0.8637672,0.0005292172119140624,0.030034259,-0.0003000399212890624,0.010001542,0.00048368304082031235,0.017842297,0.010304212512109376,0.05790478,-0.9338722228515625,0.9309284,-0.3861081610546875,0.40304646
1353,0.020553159851562502,0.8321974,0.17817282219140623,0.6677137,-0.08494755422265626,0.65364885,-0.009214519791015622,0.34186858,0.07421875,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.732421875,0.8637672,0.0007981792939453124,0.029987276,-0.00034681923378906244,0.009613835,0.0006388879812499999,0.017555876,0.010567188226953126,0.056629986,-0.9330563542968751,0.9311859,-0.386644126484375,0.39975
1354,0.079750551453125,0.81838703,0.19446374912499995,0.686131,-0.14744755422265626,0.65364885,-0.007647717017578132,0.34186858,0.07421875,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.73046875,0.84663856,0.0013414648603515625,0.029688466,-0.0004921137318359375,0.009668654,0.000654949537890625,0.01770776,0.010390996898828126,0.05499337,-0.9335048189453125,0.9371267,-0.38561082062499996,0.39381942
1355,0.14204183407031246,0.8181344,0.21633115823437502,0.68597525,-0.20994755422265626,0.65364885,-0.005927265142578131,0.3418686,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.69921875,0.85467464,0.0013815232708984373,0.02439966,-0.0005652463685546875,0.008454487,0.00066568638359375,0.017689286,0.009394407275781249,0.054489315,-0.934470415234375,0.9331769,-0.38344812589843746,0.39322746
1356,0.2004201041875,0.81139255,0.24845435764843746,0.69200367,-0.2697973692617187,0.65395683,-0.007943453814453126,0.34188744,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.872765,0.0012671207123046875,0.024707325,-0.00046335329804687495,0.008824939,0.0006223589597656248,0.01665109,0.009066820123437501,0.054182984,-0.9357550142578125,0.9331596,-0.38152122707031244,0.3955406
1357,0.24972219090625003,0.8055169,0.28931748147656244,0.69499886,-0.30197213033593745,0.65975904,-0.013155611919921876,0.34985304,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.87945294,0.0012472336810546874,0.02626115,-0.00012554716328125,0.009179776,0.0009730826072265624,0.01631963,0.008494377115625,0.053305894,-0.9361917972656251,0.934623,-0.3806040305859375,0.39451018
1358,0.29281497762500003,0.80432564,0.3297856597968749,0.6957966,-0.32663335812890626,0.65583086,-0.013078582193359379,0.347422,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.697265625,0.8893906,0.0006695939935546874,0.026453625,7.331348906249995e-05,0.009278922,0.0009229078025390625,0.01638865,0.008455038111718749,0.053613946,-0.9366941455078125,0.9341851,-0.38148808671875,0.3948194
1359,0.328531292390625,0.8003459,0.36396922538281246,0.7036999,-0.3266630544765625,0.6520953,-0.013073512083984377,0.3447592,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.697265625,0.8893906,0.0016904955365234374,0.026150225,0.00023233195195312495,0.009125321,0.0007449440935546874,0.016018566,0.008369207434179689,0.053130522,-0.934864043359375,0.93349844,-0.38091898125,0.3957117
1360,0.353977983828125,0.7964033,0.37501392362499997,0.7125145,-0.3270791110449219,0.6312133,-0.014995164427734377,0.34334186,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.666015625,0.872765,0.0020303127095703125,0.028051917,-6.228482285156244e-05,0.009108825,-0.00019249465449218756,0.016069548,0.008816242412695314,0.052931443,-0.93791460703125,0.93465185,-0.3777327552734375,0.39289138
1361,0.3691522687890625,0.7923837,0.3771441476484375,0.7228724,-0.3157850142285157,0.61225677,-0.00720596265039062,0.34286872,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.66015625,0.86940175,0.0017792952525390623,0.028500402,0.00016027078652343753,0.009109378,-0.000387487937890625,0.016121428,0.010940551778125,0.05389065,-0.9386954283203126,0.9349755,-0.3764011873046875,0.39296916
1362,0.38609732875,0.78610235,0.40837468557812495,0.7363345,-0.3016474815722656,0.61225677,0.0026815457675781213,0.34272367,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.658203125,0.8682777,0.0020077299791015626,0.028803939,-0.00010321093222656245,0.009486297,-0.000525102156640625,0.016629077,0.011734485672265626,0.05358798,-0.9369595029296875,0.9354006,-0.3757851142578125,0.39289203
1363,0.36066107721484375,0.7702963,0.3823905602070312,0.75684863,-0.30061439279296875,0.60534817,-0.01520402908398438,0.34184852,0.07421875,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.6328125,0.85009193,0.0013151929263671874,0.028769467,-7.279226425781248e-05,0.009430524,-0.000935174285546875,0.016715582,0.0156369211078125,0.05102639,-0.941981311328125,0.93486786,-0.3708627244140625,0.3926973
1364,0.3172979311210938,0.7515452,0.3304237891132812,0.7741606,-0.29546582533203125,0.5870036,-0.04300113759960937,0.3383606,0.07421875,0.22534695,0.0,0.0,0.0,0.0,0.0,0.0,0.6328125,0.8443285,0.0008608457759765625,0.027896833,-0.0004587090650390625,0.009169232,-0.0012161547562500002,0.016522193,0.0191335679046875,0.049292073,-0.93889808203125,0.9347996,-0.37387013671875,0.3920412
1365,0.29074625889453126,0.73671496,0.28105813559765624,0.78681666,-0.2738847704492187,0.58700365,-0.06164779111523437,0.3383606,0.07421875,0.24206147,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.86263585,0.0004546633736328123,0.027545767,-0.0003866605455078126,0.009128284,-0.0006227419359375,0.016468095,0.020082235428125,0.04800441,-0.9387376253906251,0.9329384,-0.37290883359375,0.3936439
1366,0.2858162672929687,0.72036713,0.26222327774609366,0.7998871,-0.2428918445703125,0.5870036,-0.04763758659765625,0.3383606,0.07421875,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.8761154,0.0006134362056640624,0.02657882,-0.00047737608652343756,0.009179203,-0.000582359553125,0.01635029,0.021736145119531248,0.047575105,-0.9362285080078125,0.9345115,-0.37595534609375003,0.39361674
1367,0.28471831358203126,0.7009943,0.2808949203515625,0.8185293,-0.2235284954296875,0.5870036,-0.03431911253515626,0.33836064,0.07421875,0.2724312,0.0,0.0,0.0,0.0,0.0,0.0,0.580078125,0.86940175,0.0016481028267578122,0.0255757,-0.000616942821875,0.009061247,-0.00023658562734375007,0.016080648,0.02197003376035156,0.047138434,-0.9379739701171875,0.9352301,-0.37313509218749996,0.3937236
1368,0.2604944855742188,0.6819567,0.32812816410156254,0.8356608,-0.21946331007812497,0.5890102,-0.024966657300781257,0.34165385,0.07421875,0.2724312,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.8558165,0.0011916198970703127,0.026170043,-0.00047142982226562494,0.009002715,-0.00030401318007812516,0.016129907,0.023016214461523438,0.046826474,-0.9387271353515625,0.93548816,-0.37260723359375,0.3908329
