,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
2028,0.5244373679161072,0.6213002800941467,0.39258018136024475,0.5338152050971985,1e-06,0.21602469682693481,0.5507570505142212,0.45092496275901794,1e-06,0.01183386,0.007206336,0.014833402,0.05089541,0.7684698,0.16613472
2029,0.5244643092155457,0.6333394050598145,0.39405450224876404,0.5355108380317688,1e-06,0.3162277638912201,0.5507570505142212,0.45092496275901794,1e-06,0.012215184,0.007329559,0.014957668,0.052073386,0.80288786,0.17258294
2030,0.5244779586791992,0.6445711255073547,0.39405450224876404,0.5355108380317688,1e-06,0.37859389185905457,0.5507570505142212,0.45092496275901794,1e-06,0.012402237,0.007852173,0.015159184,0.052859053,0.8359795,0.17821027
2031,0.5245994329452515,0.6826049089431763,0.39405450224876404,0.5355108380317688,1e-06,0.37859389185905457,0.5656853914260864,0.45092496275901794,1e-06,0.012867308,0.007860298,0.016166577,0.0538442,0.8672541,0.18306679
2032,0.5249617099761963,0.7206128239631653,0.39405450224876404,0.5355108380317688,1e-06,0.37859389185905457,0.6110100746154785,0.45092496275901794,1e-06,0.013420482,0.007948244,0.0161808,0.055976924,0.8982025,0.18756287
2033,0.5285568833351135,0.7567140460014343,0.3940548896789551,0.5355194211006165,1e-06,0.37859389185905457,0.6531972885131836,0.45092496275901794,1e-06,0.013494215,0.008688183,0.016183197,0.05780826,0.9264728,0.19339146
2034,0.559383749961853,0.7803513407707214,0.3942981958389282,0.5582229495048523,1e-06,0.37859389185905457,0.6633249521255493,0.45092496275901794,1e-06,0.014489774,0.008989209,0.018399168,0.058501124,0.9540219,0.19881074
2035,0.6046215295791626,0.7874720096588135,0.3956819474697113,0.6041077375411987,1e-06,0.37859389185905457,0.6633249521255493,0.45092496275901794,1e-06,0.01568999,0.0091529,0.018869547,0.062287968,0.9808723,0.2024647
2036,0.636227548122406,0.7696107625961304,0.40422677993774414,0.6467453241348267,1e-06,0.37859389185905457,0.6377041935920715,0.41231057047843933,1e-06,0.015438329,0.009107349,0.018811608,0.067227,0.99010533,0.20321704
2037,0.6606350541114807,0.7490016222000122,0.449609637260437,0.6651718020439148,1e-06,0.37859389185905457,0.594418466091156,0.3872983455657959,1e-06,0.017259598,0.012005041,0.022610962,0.07323449,0.9903576,0.20089255
2038,0.6649380922317505,0.7478277087211609,0.5022806525230408,0.673331618309021,1e-06,0.37859389185905457,0.5830951929092407,0.3872983455657959,1e-06,0.017125193,0.012189383,0.023003995,0.073421,0.9906704,0.20171665
2039,0.6632067561149597,0.7484430074691772,0.503883421421051,0.6819707751274109,1e-06,0.37859389185905457,0.6271629333496094,0.3872983455657959,1e-06,0.01710006,0.012470223,0.022214917,0.07211627,0.9907257,0.20395733
2040,0.6584271192550659,0.7559260725975037,0.47062021493911743,0.6585355997085571,1e-06,0.37859389185905457,0.6683312654495239,0.40824830532073975,1e-06,0.016631354,0.012973012,0.022100063,0.07064466,0.9904964,0.20890084
2041,0.6583297848701477,0.7585599422454834,0.43307822942733765,0.6340523362159729,1e-06,0.4000000059604645,0.699999988079071,0.40824830532073975,1e-06,0.016890883,0.012811361,0.021082366,0.06623163,0.98790437,0.20882109
2042,0.6853731274604797,0.7365056872367859,0.41904011368751526,0.6285029649734497,1e-06,0.4618802070617676,0.699999988079071,0.40824830532073975,1e-06,0.020898273,0.012513112,0.019579092,0.06383766,0.98742115,0.20693882
2043,0.7057976722717285,0.7048133015632629,0.41805219650268555,0.6246639490127563,1e-06,0.5163977742195129,0.675771176815033,0.40824830532073975,1e-06,0.020303052,0.012481393,0.020121522,0.06352864,0.991134,0.20452148
2044,0.6891385912895203,0.7219871282577515,0.40801894664764404,0.590766966342926,1e-06,0.5291502475738525,0.6403124332427979,0.40824830532073975,1e-06,0.020287413,0.01252104,0.02038821,0.06471675,0.9930872,0.20325853
2045,0.6564272046089172,0.7563875913619995,0.39332517981529236,0.5437575578689575,1e-06,0.5291502475738525,0.6403124332427979,0.40824830532073975,1e-06,0.02031156,0.012403578,0.020364411,0.064328186,0.99286354,0.20127586
2046,0.639745831489563,0.7733965516090393,0.3752560019493103,0.4923115670681,1e-06,0.5228129029273987,0.6429100632667542,0.4358898997306824,1e-06,0.019807285,0.012478472,0.020406008,0.06319841,0.9940535,0.20044553
2047,0.6521426439285278,0.7872362732887268,0.3569817543029785,0.45523035526275635,1e-06,0.4690415859222412,0.6633249521255493,0.4932882785797119,1e-06,0.019437898,0.012478615,0.020445358,0.06276773,0.9940521,0.2008381
2048,0.684222400188446,0.7965434193611145,0.369697242975235,0.4826880693435669,1e-06,0.40824830532073975,0.6633249521255493,0.5446711182594299,1e-06,0.019701872,0.012473985,0.021183586,0.06248018,0.9915431,0.20061135
2049,0.7221341133117676,0.7846475839614868,0.37286287546157837,0.5350897908210754,1e-06,0.3696845471858978,0.6633249521255493,0.5859465003013611,1e-06,0.019768186,0.012389362,0.022865776,0.06565495,0.99147713,0.20111908
2050,0.75126713514328,0.7626326680183411,0.40231046080589294,0.5722853541374207,1e-06,0.3696845471858978,0.6403124332427979,0.5859465003013611,1e-06,0.019608721,0.012608181,0.022731096,0.07176893,0.99202603,0.20103583
2051,0.7597036361694336,0.759929895401001,0.45513102412223816,0.5744194388389587,1e-06,0.3696845471858978,0.5972157716751099,0.5859465003013611,1e-06,0.019813124,0.0129628265,0.024393221,0.0714258,0.99150217,0.2017549
2052,0.7562512755393982,0.7606180906295776,0.4551142454147339,0.573822021484375,1e-06,0.3696845471858978,0.5830951929092407,0.5859465003013611,1e-06,0.020848645,0.012526016,0.025007028,0.07212099,0.98903406,0.20171286
2053,0.7567623853683472,0.7567144632339478,0.4548778235912323,0.5401697158813477,1e-06,0.42031732201576233,0.6271629333496094,0.6164413690567017,1e-06,0.020338533,0.012424391,0.023343394,0.071828686,0.9891845,0.2036389
2054,0.7553589940071106,0.7550444602966309,0.4528050720691681,0.4883134365081787,1e-06,0.47958314418792725,0.6683312654495239,0.658280611038208,1e-06,0.020181615,0.012379141,0.024056854,0.07342781,0.9905108,0.20713526
2055,0.7257387042045593,0.7732519507408142,0.44121161103248596,0.4310553967952728,1e-06,0.5099019408226013,0.6928203105926514,0.6782330274581909,1e-06,0.021282073,0.013466208,0.024085013,0.06996449,0.99094474,0.20863909
2056,0.7042136192321777,0.7713667750358582,0.383328914642334,0.4173192083835602,1e-06,0.5099019408226013,0.6928203105926514,0.6429100632667542,1e-06,0.020530771,0.011154359,0.02179223,0.06609056,0.9916825,0.20561889
2057,0.7270715832710266,0.7492583990097046,0.31645467877388,0.393524169921875,1e-06,0.5099019408226013,0.6733003258705139,0.6000000238418579,1e-06,0.02043619,0.010264436,0.021506386,0.06751729,0.99083203,0.20077719
2058,0.750115156173706,0.7188947200775146,0.2850443422794342,0.35182279348373413,0.2309401035308838,0.5099019408226013,0.6403124332427979,0.5537749528884888,1e-06,0.022505287,0.009125491,0.022146726,0.06872489,0.99100524,0.19845368
2059,0.7465561032295227,0.7150476574897766,0.2850443720817566,0.35182276368141174,0.3265986442565918,0.5099019408226013,0.6271629333496094,0.5416025519371033,1e-06,0.0233245,0.008924613,0.022210885,0.07063587,0.9935676,0.19137508
2060,0.7192771434783936,0.7298880815505981,0.2850443720817566,0.35182279348373413,0.4000000059604645,0.47958314418792725,0.6027714014053345,0.5416025519371033,1e-06,0.022397354,0.008886066,0.02164229,0.0725355,0.9994759,0.1864972
2061,0.7126342058181763,0.7401477098464966,0.2850443720817566,0.35182279348373413,0.4242640733718872,0.42031732201576233,0.6137317419052124,0.5416025519371033,1e-06,0.024826722,0.008876704,0.021396743,0.07294309,0.9968577,0.18683633
2062,0.7276137471199036,0.7346057295799255,0.2850443720817566,0.35182279348373413,0.4242640733718872,0.35118845105171204,0.6557438373565674,0.5416025519371033,1e-06,0.02486617,0.008624294,0.021116834,0.07320928,0.9928665,0.19067858
2063,0.7485107779502869,0.7134499549865723,0.2850443720817566,0.35182276368141174,0.4242640733718872,0.35118845105171204,0.6806859374046326,0.5416025519371033,1e-06,0.02492274,0.009765804,0.0211505,0.07457849,0.9931167,0.19002739
2064,0.761879026889801,0.705178439617157,0.2850443720817566,0.3518228232860565,0.4242640733718872,0.35118845105171204,0.6480740308761597,0.547722578048706,1e-06,0.024851266,0.009751731,0.022064794,0.076641954,0.99445325,0.18851274
2065,0.764602780342102,0.7051316499710083,0.2856835722923279,0.35688304901123047,0.4242640733718872,0.35118845105171204,0.6055300831794739,0.5627314448356628,1e-06,0.02510025,0.009625192,0.02285636,0.078803144,0.993268,0.18698107
2066,0.7533093094825745,0.710770845413208,0.2885277569293976,0.38059529662132263,0.4242640733718872,0.35118845105171204,0.594418466091156,0.5627314448356628,1e-06,0.024991577,0.009617551,0.022344127,0.082759075,0.99281365,0.18639831
2067,0.7405244708061218,0.726007878780365,0.32775041460990906,0.35844239592552185,0.4242640733718872,0.35118845105171204,0.6137317419052124,0.5627314448356628,1e-06,0.024978627,0.009718702,0.021108499,0.08561603,0.99292153,0.18582569
2068,0.7338732481002808,0.7429001331329346,0.39859434962272644,0.27673521637916565,0.4242640733718872,0.35118845105171204,0.6557438373565674,0.5802298188209534,1e-06,0.024908576,0.009782859,0.021101773,0.085122615,0.99441916,0.18541653
2069,0.7394473552703857,0.7318441271781921,0.42047837376594543,0.23400287330150604,0.4242640733718872,0.35118845105171204,0.6855654716491699,0.6000000238418579,1e-06,0.024832211,0.009571617,0.020984108,0.085356705,0.993727,0.18530796
2070,0.7371994256973267,0.6960540413856506,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.35118845105171204,0.6855654716491699,0.6000000238418579,1e-06,0.024851711,0.009709576,0.02123073,0.086321555,0.99412656,0.18439998
2071,0.7313345670700073,0.6838826537132263,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.35118845105171204,0.6480740308761597,0.6000000238418579,1e-06,0.024113998,0.010070916,0.021003826,0.08556573,0.99696344,0.18207781
2072,0.7014577984809875,0.7136991024017334,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.2828426957130432,0.6298148036003113,0.5567764639854431,1e-06,0.02470182,0.009993028,0.020650776,0.081937075,0.99618864,0.17952777
2073,0.6771805882453918,0.7425825595855713,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.2828426957130432,0.6298148036003113,0.5416025519371033,1e-06,0.024583327,0.009970633,0.02011311,0.08109127,0.9950202,0.1812568
2074,0.6936672925949097,0.7431065440177917,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.34156501293182373,0.6557438373565674,0.5627314448356628,1e-06,0.02388536,0.008629226,0.019787546,0.08040254,0.9950365,0.1826284
2075,0.7264549732208252,0.7283051013946533,0.3971373736858368,0.25381210446357727,0.4242640733718872,0.35590261220932007,0.6658328175544739,0.5627314448356628,1e-06,0.023515105,0.0087906085,0.018929075,0.08061804,0.99432415,0.18433204
2076,0.7321452498435974,0.7183837890625,0.3971373736858368,0.25381210446357727,0.40824830532073975,0.35590261220932007,0.6658328175544739,0.5627314448356628,1e-06,0.02379188,0.008803032,0.018016867,0.08006342,0.9951986,0.18544796
2077,0.7291200160980225,0.7282654047012329,0.3971373736858368,0.25381210446357727,0.40824830532073975,0.35590261220932007,0.6480740308761597,0.5686240792274475,1e-06,0.021412373,0.009105763,0.01767845,0.079409964,0.9924556,0.18487693
2078,0.7127887010574341,0.7518938183784485,0.3971373736858368,0.25381210446357727,0.40824830532073975,0.35590261220932007,0.6298148036003113,0.6137317419052124,1e-06,0.021487089,0.009065137,0.01794557,0.07672267,0.99315417,0.18476698
2079,0.7161058783531189,0.7554384469985962,0.3971373736858368,0.25381210446357727,0.3915780186653137,0.35590261220932007,0.6429100632667542,0.6244997978210449,1e-06,0.019052185,0.009084253,0.017880034,0.07705758,0.9914995,0.18657021
2080,0.7198659777641296,0.751287043094635,0.3971373736858368,0.25381210446357727,0.3829708397388458,0.35590261220932007,0.6633249521255493,0.6244997978210449,1e-06,0.016338663,0.009232347,0.019415438,0.08025823,0.99464387,0.1883163
2081,0.7084859013557434,0.7650730609893799,0.3971373736858368,0.25381210446357727,0.40824830532073975,0.35590261220932007,0.6633249521255493,0.6244997978210449,1e-06,0.016376156,0.009270111,0.019210389,0.079787485,0.99357086,0.18663692
2082,0.6796405911445618,0.7831463813781738,0.3971373736858368,0.25381210446357727,0.4690415859222412,0.35590261220932007,0.6377041935920715,0.6244997978210449,1e-06,0.016259287,0.008058591,0.019156102,0.07732971,0.9944343,0.18496308
2083,0.6642711758613586,0.7874621152877808,0.39713096618652344,0.25372013449668884,0.5228129029273987,0.35590261220932007,0.6377041935920715,0.6082762479782104,1e-06,0.016420482,0.008076303,0.018006667,0.07579596,0.992689,0.18530448
2084,0.6614519357681274,0.7874621152877808,0.39585140347480774,0.23818868398666382,0.5416025519371033,0.35590261220932007,0.6429100632667542,0.5627314448356628,1e-06,0.017768936,0.008666388,0.016644465,0.07608867,0.9956317,0.18487519
2085,0.6546252369880676,0.7880883812904358,0.3856537640094757,0.1836465746164322,0.5416025519371033,0.35590261220932007,0.6831300258636475,0.5131601095199585,1e-06,0.018403994,0.008491474,0.016573476,0.07298219,0.99554604,0.18695067
2086,0.6423660516738892,0.7945098876953125,0.3255294859409332,0.1378915160894394,0.5416025519371033,0.36055511236190796,0.6952217817306519,0.4618802070617676,1e-06,0.018513273,0.008482933,0.015923966,0.07097809,0.9933039,0.19082591
2087,0.6122973561286926,0.8118511438369751,0.2294255942106247,0.13173849880695343,0.5416025519371033,0.4281744360923767,0.6708203554153442,0.4618802070617676,1e-06,0.025535792,0.008879079,0.01641536,0.06712613,0.9935619,0.18887743
2088,0.5854439735412598,0.8401798605918884,0.057651326060295105,0.06775937229394913,0.5416025519371033,0.48648399114608765,0.6506407260894775,0.4932882785797119,1e-06,0.026432237,0.009512765,0.016518567,0.061242867,0.9954935,0.18855238
2089,0.603337287902832,0.8607383370399475,1e-06,1e-06,0.5416025519371033,0.5033223032951355,0.6683312654495239,0.4932882785797119,1e-06,0.027631266,0.0089436,0.013770685,0.060693856,0.9950478,0.18914577
2090,0.6440634727478027,0.8380157947540283,1e-06,1e-06,0.5416025519371033,0.5033223032951355,0.7071067690849304,0.4932882785797119,1e-06,0.028627712,0.008564251,0.014759314,0.06327342,0.9914905,0.19649875
2091,0.6676583886146545,0.8256007432937622,0.030897043645381927,0.030846593901515007,0.5416025519371033,0.47958314418792725,0.7141428589820862,0.4932882785797119,1e-06,0.028974222,0.009305938,0.014853833,0.068085104,0.9909178,0.19514444
2092,0.6617113351821899,0.8265028595924377,0.16581761837005615,0.17708274722099304,0.5416025519371033,0.42031732201576233,0.6782330274581909,0.4396968483924866,1e-06,0.02882875,0.009321746,0.014864016,0.070861064,0.9930159,0.18901654
2093,0.6580881476402283,0.8361542224884033,0.24550017714500427,0.2540709674358368,0.5416025519371033,0.35590261220932007,0.6377041935920715,0.41231057047843933,1e-06,0.02906106,0.008758668,0.015109995,0.07264511,0.9942486,0.18423013
2094,0.6582798957824707,0.8377247452735901,0.28953099250793457,0.298477441072464,0.5416025519371033,0.35590261220932007,0.6377041935920715,0.4618802070617676,1e-06,0.028963428,0.009046484,0.014973984,0.07808607,0.994958,0.18561348
2095,0.6465047001838684,0.8516077399253845,0.297950804233551,0.3126111924648285,0.5291502475738525,0.35590261220932007,0.6377041935920715,0.5163977742195129,1e-06,0.029549185,0.009905595,0.018571062,0.08456069,0.9957714,0.18775727
2096,0.6189868450164795,0.8659064769744873,0.32754918932914734,0.3560601472854614,0.4760952293872833,0.36055511236190796,0.6733003258705139,0.547722578048706,1e-06,0.029915204,0.009897334,0.021708874,0.08456599,0.9957186,0.19089949
2097,0.6383653879165649,0.8572652339935303,0.32754918932914734,0.35606011748313904,0.4163331985473633,0.4281744360923767,0.7118052244186401,0.547722578048706,1e-06,0.030097866,0.009990393,0.022199672,0.08435462,0.99131644,0.19606742
2098,0.6581253409385681,0.8359752893447876,0.32754918932914734,0.35606011748313904,0.3829708397388458,0.48648399114608765,0.7211102247238159,0.594418466091156,1e-06,0.030126726,0.010140493,0.022936016,0.08317016,0.9922674,0.19849645
2099,0.6295363306999207,0.8341783285140991,0.32754918932914734,0.35606008768081665,0.3829708397388458,0.5099019408226013,0.6831300258636475,0.6377041935920715,1e-06,0.029638909,0.010089655,0.021672476,0.0827453,0.9910799,0.19742295
2100,0.6179065108299255,0.814121663570404,0.32754918932914734,0.35606011748313904,0.33665016293525696,0.5099019408226013,0.6429100632667542,0.6377041935920715,1e-06,0.030881481,0.01010817,0.021940246,0.08409801,0.9943247,0.19555143
2101,0.6583430171012878,0.7832621335983276,0.32754918932914734,0.35606008768081665,0.3214550316333771,0.5099019408226013,0.6403124332427979,0.6377041935920715,1e-06,0.030874787,0.010098415,0.021933142,0.08507404,0.992386,0.1973431
2102,0.6972774863243103,0.7510000467300415,0.32754918932914734,0.35606008768081665,0.3214550316333771,0.5099019408226013,0.6782330274581909,0.6377041935920715,1e-06,0.030803487,0.010047835,0.021946233,0.0869821,0.9934407,0.19806215
2103,0.7150688171386719,0.7396619915962219,0.32754918932914734,0.35606008768081665,0.3872983455657959,0.5099019408226013,0.7023769021034241,0.6377041935920715,1e-06,0.02972163,0.00969674,0.022240803,0.0874204,0.99266136,0.1994968
2104,0.7175126671791077,0.7396102547645569,0.32754918932914734,0.35606011748313904,0.39581140875816345,0.5099019408226013,0.6658328175544739,0.6377041935920715,1e-06,0.029503496,0.009658272,0.022212664,0.087503724,0.992613,0.19639477
2105,0.7294526696205139,0.7286691665649414,0.32754918932914734,0.35606011748313904,0.39581140875816345,0.4932882785797119,0.6244997978210449,0.658280611038208,1e-06,0.026293373,0.009561866,0.022050032,0.08610985,0.9947507,0.19222724
2106,0.7619730830192566,0.6940528154373169,0.32754918932914734,0.35606011748313904,0.39581140875816345,0.4618802070617676,0.6480740308761597,0.658280611038208,1e-06,0.025840878,0.0095654335,0.021517986,0.087053016,0.9894418,0.19852322
2107,0.7876060009002686,0.6746001839637756,0.32754918932914734,0.35606011748313904,0.39581140875816345,0.4618802070617676,0.6879922151565552,0.6782330274581909,1e-06,0.024732692,0.008986605,0.022295535,0.08799426,0.98966694,0.19940978
2108,0.7763727903366089,0.6908631920814514,0.32754918932914734,0.35606008768081665,0.39581140875816345,0.4932882785797119,0.6976149678230286,0.7164728045463562,1e-06,0.023536908,0.009203056,0.02233373,0.090531245,0.98994404,0.19850385
2109,0.7491505146026611,0.7196915745735168,0.32754918932914734,0.35606011748313904,0.39581140875816345,0.4932882785797119,0.658280611038208,0.7234178185462952,1e-06,0.022231698,0.009169681,0.021458376,0.087499924,0.9954902,0.19331412
2110,0.7639638185501099,0.700337827205658,0.32005417346954346,0.34823930263519287,0.39581140875816345,0.4932882785797119,0.6244997978210449,0.7234178185462952,1e-06,0.021069044,0.008357751,0.021905292,0.08587402,0.99653083,0.19189964
2111,0.7933893203735352,0.6687354445457458,0.2832382917404175,0.3019578754901886,0.39581140875816345,0.4932882785797119,0.6244997978210449,0.7234178185462952,1e-06,0.020990266,0.008396323,0.0216971,0.085316874,0.99331766,0.19447985
2112,0.7829797863960266,0.676730215549469,0.2930586636066437,0.28445783257484436,0.39581140875816345,0.4932882785797119,0.6244997978210449,0.7211102247238159,1e-06,0.020448642,0.008380258,0.021551326,0.08504191,0.99233675,0.19506757
2113,0.7515276670455933,0.7122554779052734,0.3322274684906006,0.29757803678512573,0.39581140875816345,0.4932882785797119,0.6244997978210449,0.6831300258636475,1e-06,0.020367978,0.007897137,0.02142775,0.077364884,0.9917919,0.19584836
2114,0.7575787305831909,0.7074491381645203,0.35776475071907043,0.29545915126800537,0.39581140875816345,0.4932882785797119,0.6191391944885254,0.6429100632667542,1e-06,0.019140799,0.0067583653,0.018717518,0.07588832,0.99140984,0.1942247
2115,0.7902194857597351,0.6701166033744812,0.351968377828598,0.26939353346824646,0.39581140875816345,0.4760952293872833,0.5744562745094299,0.6000000238418579,1e-06,0.018017117,0.006490277,0.015187972,0.08141076,0.99390054,0.19148378
2116,0.7873218655586243,0.6518720388412476,0.4110962152481079,0.2997381389141083,0.39581140875816345,0.4163331985473633,0.5259911417961121,0.5537749528884888,1e-06,0.017604157,0.006224185,0.013260567,0.08087424,0.9954419,0.18839636
2117,0.759350061416626,0.6500452160835266,0.4713451564311981,0.306646466255188,0.39581140875816345,0.3464101552963257,0.49665549397468567,0.5033223032951355,1e-06,0.01764606,0.005772395,0.012991894,0.081950136,0.9934764,0.18762171
2118,0.7709478139877319,0.6584843993186951,0.5067012906074524,0.3109370172023773,0.39581140875816345,0.33166247606277466,0.49665549397468567,0.4618802070617676,1e-06,0.015373257,0.005504237,0.012460021,0.08188482,0.9945269,0.18732429
2119,0.7764419317245483,0.6641546487808228,0.5145761370658875,0.3112403154373169,0.3915780186653137,0.33166247606277466,0.49665549397468567,0.4618802070617676,1e-06,0.015518239,0.005981155,0.012823624,0.08208894,0.9937945,0.18897535
2120,0.7738272547721863,0.664334237575531,0.556914746761322,0.3186948001384735,0.3162277638912201,0.33166247606277466,0.48648399114608765,0.4618802070617676,1e-06,0.015510014,0.0060369093,0.013413928,0.08306005,0.9942887,0.19093214
2121,0.7630309462547302,0.6778324246406555,0.6028991341590881,0.3272090256214142,0.21602469682693481,0.33166247606277466,0.4281744360923767,0.4618802070617676,1e-06,0.01545807,0.005926228,0.013509561,0.08304777,0.9918029,0.19259235
2122,0.756969153881073,0.6608917117118835,0.6264781951904297,0.3302695155143738,1e-06,0.33166247606277466,0.37416574358940125,0.4618802070617676,1e-06,0.015422106,0.0060330494,0.013144336,0.0845406,0.9910821,0.19331078
2123,0.7678749561309814,0.6254172325134277,0.630176842212677,0.3859359323978424,1e-06,0.33166247606277466,0.37416574358940125,0.4582575559616089,1e-06,0.015212888,0.0059599765,0.013656362,0.08612548,0.9904859,0.19560693
2124,0.7719059586524963,0.6094246506690979,0.6413102746009827,0.44975537061691284,1e-06,0.33166247606277466,0.37416574358940125,0.39581140875816345,1e-06,0.014876637,0.0059026624,0.013725259,0.08634806,0.98950875,0.19716707
2125,0.7723603248596191,0.6040986776351929,0.6511176824569702,0.49741289019584656,1e-06,0.27080127596855164,0.30000001192092896,0.3214550316333771,1e-06,0.012975846,0.0054496853,0.0145943975,0.08810346,0.99554265,0.1906075
2126,0.7646758556365967,0.6074990630149841,0.6511818170547485,0.49746236205101013,1e-06,0.15275251865386963,0.1914854198694229,0.22360679507255554,1e-06,0.014368154,0.0055657006,0.014468003,0.0869048,0.9933595,0.19275393
2127,0.7745798230171204,0.59450364112854,0.6511818170547485,0.49746236205101013,1e-06,0.23804761469364166,1e-06,0.05773502588272095,1e-06,0.014161999,0.0057106204,0.01425015,0.084903166,0.99245125,0.19514959
2128,0.7851738333702087,0.5710655450820923,0.6511818170547485,0.49746236205101013,1e-06,0.33166247606277466,1e-06,0.23804761469364166,1e-06,0.013891135,0.005684153,0.01359615,0.085814185,0.9894256,0.1971309
2129,0.7539884448051453,0.5666394233703613,0.6510797739028931,0.4974300265312195,1e-06,0.37416574358940125,1e-06,0.25819888710975647,1e-06,0.0145650385,0.005886106,0.013290511,0.08452598,0.9907444,0.20053785
2130,0.757358968257904,0.5582281351089478,0.6377041935920715,0.48820459842681885,1e-06,0.37416574358940125,1e-06,0.25819888710975647,1e-06,0.015585473,0.005824817,0.014372125,0.08466991,0.9913677,0.20278634
2131,0.7661330699920654,0.5518065690994263,0.6058209538459778,0.46321818232536316,1e-06,0.37416574358940125,1e-06,0.25819888710975647,1e-06,0.015922986,0.005929178,0.014592143,0.08454949,0.9909758,0.20127617
2132,0.7664161920547485,0.5511976480484009,0.5717886090278625,0.4364790916442871,0.20816659927368164,0.37416574358940125,1e-06,0.33166247606277466,1e-06,0.016155967,0.0059259804,0.014640698,0.08453975,0.9907396,0.2033939
2133,0.7691227793693542,0.5499846935272217,0.5550679564476013,0.42304500937461853,0.3109126389026642,0.37416574358940125,1e-06,0.40414518117904663,1e-06,0.016119177,0.006010394,0.014312864,0.0799297,0.99221236,0.20483913
2134,0.7690186500549316,0.5503250956535339,0.5381664633750916,0.4120127558708191,0.37416574358940125,0.37416574358940125,1e-06,0.4618802070617676,1e-06,0.015533152,0.005817535,0.013863151,0.079158306,0.989886,0.2066905
2135,0.7818022966384888,0.5686714053153992,0.4918043315410614,0.3951569199562073,0.37416574358940125,0.37416574358940125,1e-06,0.4618802070617676,1e-06,0.015758403,0.006176512,0.014618626,0.079947256,0.9897532,0.20927423
2136,0.7841802835464478,0.6077412962913513,0.43420982360839844,0.39059048891067505,0.37416574358940125,0.37416574358940125,1e-06,0.4618802070617676,1e-06,0.0158461,0.0062009804,0.015227264,0.07760953,0.98935103,0.21004647
2137,0.7703502774238586,0.6339384913444519,0.4090055525302887,0.38831189274787903,0.37416574358940125,0.40824830532073975,1e-06,0.4618802070617676,1e-06,0.018694876,0.006203728,0.016034614,0.07694908,0.98661166,0.21304652
2138,0.7767382264137268,0.640984833240509,0.3888642191886902,0.38759860396385193,0.37416574358940125,0.4690415859222412,1e-06,0.4618802070617676,1e-06,0.019117517,0.0057352264,0.017433288,0.07596954,0.9866656,0.21137129
2139,0.7773259878158569,0.6390770673751831,0.3170968294143677,0.3795984983444214,0.37416574358940125,0.5228129029273987,1e-06,0.4618802070617676,1e-06,0.019101353,0.005668087,0.016973445,0.07622968,0.9893018,0.20871493
2140,0.7940000891685486,0.6321447491645813,0.21755993366241455,0.37427762150764465,0.37416574358940125,0.5686240792274475,1e-06,0.4760952293872833,1e-06,0.01970113,0.0056952257,0.016938852,0.074916445,0.99156773,0.20760232
2141,0.808878481388092,0.6472187042236328,0.17700257897377014,0.3669159412384033,0.37416574358940125,0.5686240792274475,0.17320507764816284,0.5291502475738525,1e-06,0.019877633,0.006022566,0.016927324,0.07069992,0.9904765,0.20911694
2142,0.8004380464553833,0.6811066269874573,0.1714620590209961,0.3016950190067291,0.37416574358940125,0.5686240792274475,0.28867512941360474,0.5773502588272095,1e-06,0.019766618,0.0059338375,0.016749581,0.07026776,0.99232006,0.20855117
2143,0.770941972732544,0.7184473276138306,0.19807226955890656,0.2774397134780884,0.37416574358940125,0.5686240792274475,0.3696845471858978,0.6218252778053284,1e-06,0.019120034,0.0059744674,0.017158639,0.07090526,0.99278677,0.2098165
2144,0.7362328767776489,0.7521714568138123,0.22049932181835175,0.3051595389842987,0.37416574358940125,0.5686240792274475,0.3915780186653137,0.6633249521255493,1e-06,0.017619876,0.0058182245,0.01560301,0.06995869,0.99154866,0.21021578
2145,0.7357975244522095,0.7418092489242554,0.25834622979164124,0.3765820264816284,0.37416574358940125,0.5537749528884888,0.3915780186653137,0.6952217817306519,1e-06,0.01719799,0.0049204663,0.015142903,0.072735526,0.9920525,0.2083038
2146,0.7300477623939514,0.7313389182090759,0.2923203110694885,0.4074801802635193,0.37416574358940125,0.5033223032951355,0.40824830532073975,0.6831300258636475,1e-06,0.019297656,0.0054578763,0.021317879,0.07487093,0.9926476,0.20738064
2147,0.7327650785446167,0.7435500025749207,0.2923203110694885,0.4074801802635193,0.37416574358940125,0.4472135901451111,0.4690415859222412,0.64549720287323,1e-06,0.020201068,0.0052953437,0.02208881,0.07480703,0.99094296,0.21058923
2148,0.7319654226303101,0.7761122584342957,0.2923203110694885,0.4074802100658417,0.37416574358940125,0.47258156538009644,0.5228129029273987,0.6633249521255493,1e-06,0.019849306,0.0053133615,0.022155423,0.07545677,0.9894274,0.21175349
