,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
3354,-0.07975261852734375,0.80740064,-0.07833281967578126,0.6895473,-0.14109198628515623,0.5496547,-0.12257620090039062,0.20255609,0.1640625,0.43526214,0.0,0.0,0.0,0.0,0.0,0.0,0.4765625,0.69033504,-4.827740742187499e-05,0.029458335,0.0005298021875,0.017461909,-0.00161353555546875,0.034422126,-0.015259265838476564,0.052009314,-0.9929683158203125,0.9929003,-0.18568825863281252,0.2160178
3355,-0.041898938117187506,0.810654,-0.0950843864140625,0.6884728,-0.14109198628515626,0.5522566,-0.12257620090039063,0.26614797,0.1953125,0.4145781,0.0,0.0,0.0,0.0,0.0,0.0,0.5078125,0.69033504,-0.00016200215937499938,0.029345004,0.0005634237695312499,0.017591422,-0.00117435956328125,0.034405924,-0.014014244090429688,0.052947428,-0.9934008068359375,0.99335325,-0.1863091003125,0.21474881
3356,0.009643840789062483,0.79357463,-0.085608552234375,0.7052686,-0.14109198628515623,0.563554,-0.12257620090039062,0.27396628,0.201171875,0.4145781,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.6846532,0.0006770277234374999,0.029449241,0.0004990021875,0.018040039,-0.0014496639773437499,0.03410021,-0.013934612309179688,0.05305934,-0.9907009552734374,0.9919091,-0.1886203303515625,0.21245255
3357,0.052097601140625005,0.78368646,-0.0634181500859375,0.7205575,-0.13580961691015625,0.5642356,-0.1210597452109375,0.27398455,0.201171875,0.3878023,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.67169327,0.00161955102421875,0.02900091,0.0005074918164062502,0.018001284,-0.0016854593679687504,0.034310907,-0.013215303477148437,0.05314782,-0.9897270177734375,0.99338937,-0.187970163359375,0.2071043
3358,0.08437432334765627,0.7843239,-0.028652796082031244,0.71707267,-0.10782049132421875,0.5642356,-0.11173370575781251,0.27398455,0.201171875,0.40019527,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.67169327,0.002420264073046875,0.029023884,7.214333984375008e-05,0.017654652,-0.001847191873828125,0.030295618,-0.012958526664648438,0.052798476,-0.992985006640625,0.9962976,-0.18491840574218749,0.20409806
3359,0.0895869887773437,0.7989596,0.020940215832031248,0.6972925,-0.08600505603125,0.5642356,-0.09973475545703125,0.27398455,0.201171875,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.6789238,0.0019216101453125,0.02882891,3.3503838671875106e-05,0.017329054,-0.0015982137722656247,0.030610621,-0.012068271713867186,0.050571408,-0.9948561150390625,0.99697727,-0.1826763178515625,0.203807
3360,0.05785425233203123,0.80997723,0.06359128067578126,0.6896044,-0.08647756247656249,0.56423557,-0.10125933155078126,0.27398455,0.201171875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.69174826,0.001578204151171875,0.027988277,0.00023533345390625002,0.01696921,-0.0002043091511718751,0.03023826,-0.011029720360351561,0.051536396,-0.994556665625,0.99908996,-0.1845645933984375,0.20023102
3361,0.0065116697148437375,0.8083112,0.08437593012890623,0.6894716,-0.11224945427343751,0.5493236,-0.11897040715625001,0.27391487,0.201171875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.69174826,0.001927172465625,0.027871998,8.890724296875004e-05,0.01688692,-0.00021700678593749992,0.029268278,-0.014481306129882814,0.05141955,-0.9946417781250001,0.9983027,-0.18339777287109377,0.19781996
3362,-0.051793064660156256,0.8097412,0.07688686383984372,0.6845138,-0.1369699413828125,0.5201023,-0.13334601535937501,0.27372828,0.201171875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.45703125,0.69174826,0.0018222400828125,0.027801158,-6.483094062500008e-05,0.016673245,-0.0006172141296875,0.028978145,-0.016257524497070314,0.051118065,-0.99531746015625,0.9990036,-0.18055725400390624,0.19455211
3363,-0.09609648477734374,0.8097412,0.029106908175781224,0.6842452,-0.13159582124609376,0.48925135,-0.1313783823125,0.27284494,0.169921875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.45703125,0.71260965,0.0019859273308593757,0.027695924,-0.00044368064765625,0.016331086,-0.0013695376453125001,0.028632766,-0.014442205466601564,0.04845823,-0.9949450517578124,0.99429053,-0.17726898466796875,0.1953566
3364,-0.10999584862500002,0.8088946,-0.02578028440234375,0.6884224,-0.10053809800390626,0.47900385,-0.11895279871875,0.27287865,0.138671875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.45703125,0.72213876,0.001906364166796875,0.027226886,-0.000882451641796875,0.016317034,-0.001222631045703125,0.027940523,-0.013438940136523438,0.04870191,-0.9940071124999998,0.9921964,-0.17586756044921875,0.19495735
3365,-0.1025047406171875,0.80670285,-0.07044926760546874,0.6926929,-0.06928809800390626,0.47409964,-0.107289632703125,0.27257928,0.13671875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.72213876,0.0017338112957031248,0.026902674,-0.0004983400851562498,0.016055321,-0.0008697163652343751,0.025932172,-0.014132738193164063,0.04912655,-0.9961018587890625,0.99501103,-0.17333770068359375,0.19001329
3366,-0.0888410031171875,0.8148497,-0.09893933593359375,0.6922947,-0.06118287378515625,0.44137773,-0.1046108825078125,0.27571997,0.13671875,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.7112379,0.00099583696953125,0.023738522,-0.00016175129609374996,0.015881933,-0.000807673669921875,0.025514627,-0.01622033131875,0.049354892,-0.9989674115234375,0.9970754,-0.17226791629296875,0.18960842
3367,-0.07290854823359377,0.8117161,-0.12363920150976562,0.6941764,-0.058250970078125,0.43400812,-0.10539518339257813,0.27835935,0.150390625,0.45927933,0.0,0.0,0.0,0.0,0.0,0.0,0.4609375,0.7112379,0.0004861921726562499,0.023761157,-0.0001251075265625,0.015025094,-0.00029971642382812505,0.02576287,-0.01615667337988281,0.048295725,-0.9979383984375001,0.9976567,-0.1737914115859375,0.19070931
3368,-0.050661429425,0.80043626,-0.1356411841269531,0.7031397,-0.029617670859375,0.44649696,-0.11022732515039063,0.27883014,0.181640625,0.45285553,0.0,0.0,0.0,0.0,0.0,0.0,0.4609375,0.70572436,0.0005393456041015625,0.023682443,-0.0002782013613281249,0.01442035,8.696275585937455e-05,0.025512576,-0.017263174047851562,0.048183132,-0.9975059103515624,0.9972379,-0.17332053508203124,0.19165765
3369,-0.0312526393859375,0.79501367,-0.1413264808574219,0.7121319,0.0015983861718749937,0.45182544,-0.10444423864648437,0.27916622,0.208984375,0.416927,0.0,0.0,0.0,0.0,0.0,0.0,0.46484375,0.688919,0.0005578268560546874,0.023899022,-0.00016624522070312497,0.014173034,9.093779492187499e-05,0.025170771,-0.01739215852734375,0.049639534,-0.9975068640625,0.99596006,-0.17205167160546875,0.19194981
3370,-0.029257766339062498,0.8012299,-0.14298391054492188,0.7069646,0.022365676992187493,0.45182544,-0.07761438122460937,0.2791662,0.208984375,0.40504628,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.69033504,0.00032809671933593755,0.023920083,-0.00013069550390625007,0.013697663,-0.00028783820117187484,0.024725383,-0.016119241762695313,0.04982819,-0.996338136328125,0.994586,-0.17224193058984374,0.19346277
3371,-0.03947001985468748,0.81554246,-0.1291476482402344,0.6909135,0.02037900599609377,0.45182544,-0.047137640990234375,0.2791662,0.208984375,0.44194174,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.71260965,0.00011771134824218763,0.023893235,-8.148017187499995e-05,0.013602497,-0.00038740394140624997,0.025194975,-0.015264511172851564,0.048735805,-0.9954950863281249,0.9950269,-0.17340851236718752,0.19388007
3372,-0.07851005676875,0.8076035,-0.10521716241992188,0.70087266,0.0009635768945312449,0.45182544,-0.03960931372070313,0.2791662,0.208984375,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.73420876,0.00036699449277343744,0.024115691,0.0002885404296875001,0.01365178,-0.00024894680859375,0.024870208,-0.015171527909765625,0.04873201,-0.9960780203124999,0.9923651,-0.17395830551171876,0.1958081
3373,-0.11761279029023437,0.7907557,-0.07386236675585937,0.7208754,-0.0011438074609375001,0.4498094,-0.03985932670898437,0.27889663,0.208984375,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.486328125,0.7234898,0.00043404212949218747,0.023906358,0.0002681903015625002,0.013666821,-2.597596875e-05,0.024188643,-0.016608953400781248,0.048334472,-0.997481828125,0.99140126,-0.17418766398828128,0.19536924
3374,-0.13428330011445316,0.77111083,-0.04981680751757811,0.74150884,-0.001115029149023429,0.4202817,-0.040605170966796875,0.27365437,0.177734375,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.486328125,0.70156074,0.0005775745591796873,0.02227669,1.9390686328125018e-05,0.013491852,-0.00017968335156249996,0.024082707,-0.016868829660351563,0.047864836,-0.9955806791015624,0.9946247,-0.1743810210390625,0.19220172
3375,-0.13706284054414064,0.7663609,-0.03896537386523437,0.748392,0.0004636706166015678,0.38807958,-0.05590347409179687,0.26494852,0.146484375,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.470703125,0.6931585,0.0014694892857421873,0.021447621,0.00019198682109374996,0.013524728,-0.00021977471875,0.024010029,-0.017349958350585937,0.046952493,-0.9956355144531249,0.99644226,-0.17165375058984375,0.18956797
3376,-0.12967860851289065,0.78446317,-0.047629467810546874,0.7311918,0.0035350421595703105,0.38903752,-0.08453570221679688,0.26705843,0.126953125,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.6931585,0.0009001038365234374,0.020987123,0.00012651152812500008,0.013198655,-0.0006755208515625003,0.020852644,-0.01823973641640625,0.04672614,-0.99602556640625,0.99612737,-0.16988158504296874,0.19150384
3377,-0.08502755613007815,0.795795,-0.0650711068730469,0.71419656,0.005938029561914054,0.42191014,-0.10696117057617188,0.2844262,0.126953125,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.6931585,0.0004964020279296874,0.02119827,0.00011318261796874999,0.013714341,-0.0007478739570312501,0.020678433,-0.019766092148828126,0.048523754,-0.997390751953125,0.9962278,-0.16841006551171875,0.19030875
3378,-0.02274878952851564,0.79385746,-0.0687353754667969,0.7174898,0.012885154366601564,0.44586527,-0.10992038139648437,0.2967262,0.126953125,0.44852188,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.6760409,0.0003185253990234375,0.021626879,8.847955937499991e-05,0.013739951,-0.0010275306894531248,0.021255335,-0.01972413049628906,0.049535565,-0.995813853515625,0.9969364,-0.17074704465234375,0.18788303
3379,0.01884140701445315,0.78241295,-0.06467263757031252,0.7278462,0.033336535558007835,0.4498762,-0.1019225171796875,0.29763526,0.126953125,0.4122158,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.6760409,0.0006534141880859376,0.021446146,-0.00010347820820312493,0.013345108,-0.001277748462890625,0.02135892,-0.017689227902539063,0.049066566,-0.9975242685546875,0.99663574,-0.16941690709375,0.18410152
3380,0.0403714195925781,0.7730484,-0.05168709557617188,0.73266464,0.042083021808007805,0.48298338,-0.09928036717968751,0.3058288,0.126953125,0.37238672,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.6760409,0.0005235168365234375,0.021713763,0.00010484601250000008,0.012918528,-0.0013277557011718752,0.021416849,-0.015696048666210938,0.048167337,-0.9989476251953124,0.9956951,-0.16681695242578126,0.18231818
3381,0.037814896545703136,0.78095776,-0.03326156104492188,0.72106886,0.05123892805800781,0.5143179,-0.09207341229687499,0.31291986,0.12890625,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.6846532,0.0003118868712890624,0.02128788,0.0002531423601562502,0.014520112,-0.001212643943359375,0.021797998,-0.013990402140429688,0.047298558,-0.999037746875,0.9976533,-0.16537690402734376,0.17962423
3382,0.031210048303515606,0.7944683,-0.010574495283203124,0.7001835,0.05303884489394532,0.52209085,-0.083074834171875,0.314293,0.16015625,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.44921875,0.6846532,0.0004189173498046873,0.01886921,5.3380811328125025e-05,0.014505768,-0.0010312019550781251,0.021698905,-0.013044118818164061,0.048560884,-0.9973855035156249,1.0003867,-0.16529941769921874,0.17874202
3383,0.015404682287890631,0.8040993,0.01729541690429688,0.67984766,0.04282463805800781,0.52094114,-0.0763835996015625,0.3141666,0.19140625,0.3878023,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.6789238,0.0004450127794921874,0.017740382,-4.765050507812504e-05,0.014341341,-0.000729719748046875,0.019585835,-0.01249027242578125,0.048860904,-0.9978156115234376,0.9994465,-0.16440391769921875,0.18023816
3384,-0.00508211320039062,0.79241675,0.04758030980273438,0.6762965,0.02428798922988281,0.49473113,-0.07416629880078125,0.31294164,0.19140625,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.6789238,0.0006548818166015624,0.017263226,-8.736918281249988e-05,0.014629515,-0.0007809719550781253,0.018393114,-0.013107776539062501,0.048487846,-0.9982078082031249,0.99899626,-0.16243195771875,0.18011902
3385,-0.028362091579296866,0.7758359,0.07182284366406247,0.67711985,0.015488768350976553,0.46214303,-0.07593676649609375,0.30971003,0.19140625,0.45714808,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.6817945,0.0010837316212890624,0.01710954,-9.581637148437498e-05,0.0148749845,-0.0005784300312500002,0.018290963,-0.013652324591015626,0.04836422,-0.9984498048828124,0.99899036,-0.162711145609375,0.17863677
3386,-0.033741160915234374,0.7735661,0.08433108958203125,0.6775736,0.015445130518945305,0.44603568,-0.07593981099609373,0.26897523,0.173828125,0.45714808,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.6846532,0.0009457955208984374,0.016844649,2.5372828320312447e-05,0.014937294,-0.0005617224394531249,0.017953962,-0.014335155434374998,0.04704219,-0.9987070591796875,0.9978899,-0.16088724365625,0.17888442
3387,-0.03256338786835934,0.78354245,0.08011304909374999,0.6664622,0.00046728682753908665,0.44281018,-0.08661275525390626,0.20625688,0.142578125,0.45714808,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.6846532,0.0012709515228515626,0.016150255,-0.0001106824060546874,0.014811697,-0.0009849415439453124,0.017992644,-0.013348817778125,0.046118982,-0.99796438359375,0.99701774,-0.1600270293984375,0.17971224
3388,-0.02316186462617187,0.8010285,0.06166495397656249,0.6474089,-0.018901046180273447,0.4283399,-0.11448813201171874,0.19575271,0.13671875,0.45714808,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.6846532,0.0010211681634765624,0.015782103,-0.0003907604656249999,0.014090745,-0.0016403435361328127,0.017863808,-0.01377940171171875,0.04557112,-0.998334884375,0.9975739,-0.1575884836953125,0.18017027
3389,-0.003115624977734349,0.80037415,0.040152907296875,0.62820834,-0.01897438260605469,0.42744166,-0.14435782029296876,0.19572714,0.13671875,0.45714808,0.0,0.0,0.0,0.0,0.0,0.0,0.490234375,0.6973723,0.0007551647494140624,0.015610042,-0.0006504112468749999,0.014037947,-0.002034702266796875,0.017510677,-0.013663291815820312,0.044684567,-1.00106906875,0.9988978,-0.15602564986718753,0.18046099
3390,0.027107652815234334,0.7868621,0.01808190065625001,0.624053,0.0063303869251953165,0.42744192,-0.15442007548828124,0.19588989,0.13671875,0.42158556,0.0,0.0,0.0,0.0,0.0,0.0,0.490234375,0.6973723,0.000685106212109375,0.01533096,-0.00065619396171875,0.014066841,-0.0022634181224609378,0.01731559,-0.012316465225976563,0.04438933,-1.0000503041015625,0.9969112,-0.15480995353906252,0.18030447
3391,0.07346534031523438,0.7835916,-0.0003998899687499974,0.6294616,0.04675432467910157,0.42754576,-0.141851170828125,0.21747535,0.13671875,0.38273278,0.0,0.0,0.0,0.0,0.0,0.0,0.5078125,0.6860781,0.00096301107734375,0.018347964,-0.00058388353984375,0.014329716,-0.0025098509447265627,0.017019942,-0.010557412922851563,0.04491258,-0.9987330412109375,0.99702036,-0.15381908504296876,0.17734987
3392,0.10257368967070317,0.79093355,-0.003517288992187506,0.6196503,0.10057339753066405,0.42790145,-0.103742252078125,0.2712167,0.13671875,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.6731456,0.0010127897726562502,0.018377837,-0.0004056630921874999,0.01423035,-0.0026999687689453124,0.017224329,-0.007681608045898437,0.04388222,-1.0002891935546874,0.9973457,-0.15029335055078125,0.17586792
3393,0.10691948947539064,0.804062,0.013945759601562482,0.6008383,0.12237247499160156,0.4281328,-0.06616717395312499,0.30108207,0.13671875,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.6731456,0.0005945894992187499,0.01841294,1.0735640234375008e-05,0.014047098,-0.0022343507806640624,0.017304143,-0.0034892558486328126,0.044077955,-1.0003471341796875,0.99872434,-0.14880704928125,0.17451492
3394,0.10398291310820312,0.8042427,0.0343428067109375,0.598514,0.11633748768691407,0.4300781,-0.060737000769531244,0.30202326,0.13671875,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.54296875,0.6731456,0.0008941048722656249,0.01864093,0.000347873960546875,0.014064678,-0.0016043124017578124,0.017024836,-0.0016126632800781242,0.04406899,-1.0000340910156251,0.9971225,-0.14838790953515624,0.17660613
3395,0.08815489533476564,0.7891249,0.056422419210937505,0.59796596,0.09137082770644533,0.44489402,-0.08954263498828124,0.30621925,0.13671875,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.65550554,0.00100335395390625,0.018603792,0.0004313311259765626,0.0141688995,-0.0014999857416015624,0.017427903,-0.0021088123320312496,0.04394198,-0.9999582703124998,0.9987777,-0.146087408421875,0.17514305
3396,0.04844150761992187,0.7732159,0.06759134675,0.5929295,0.07253918551894531,0.44284746,-0.13034966037890625,0.30603248,0.13671875,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.65550554,0.00107503078984375,0.018563969,0.00042949641699218766,0.013973924,-0.0016338278841796876,0.017413624,-0.003011226668554688,0.044829357,-1.0009520029296874,1.0003413,-0.14359211973046876,0.17276949
3397,0.0064210472097656485,0.776355,0.05354819733593749,0.58306193,0.07216245622207032,0.43979692,-0.1497657025859375,0.30321828,0.13671875,0.35903516,0.0,0.0,0.0,0.0,0.0,0.0,0.455078125,0.65550554,0.000829043248828125,0.018502964,-0.00042578959277343747,0.014031078,-0.002449392278710938,0.017587021,-0.002197742480664064,0.04413499,-1.00050425234375,1.0004389,-0.14243793551171877,0.17148721
3398,-0.013685453571484402,0.7838901,0.02200329359375,0.5674909,0.0944788273158203,0.43931726,-0.14471753309375,0.29891253,0.13671875,0.40019527,0.0,0.0,0.0,0.0,0.0,0.0,0.455078125,0.67023784,0.0006879204050781252,0.01838261,-0.0006464433759765624,0.014079045,-0.002247745091210938,0.017516017,0.0016267299412109368,0.043455075,-1.0023937197265624,0.99878865,-0.13943219267578125,0.17137513
3399,-0.006979361716796861,0.7982843,0.00993216293945312,0.54243237,0.09404612987441406,0.43478367,-0.14489167123828126,0.29644847,0.123046875,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.447265625,0.6931585,0.000612196459765625,0.018406857,-5.8036754882812534e-05,0.014069887,-0.0016785608138671876,0.016870288,0.004183292094140623,0.043172266,-1.0034332193359377,0.99921864,-0.13633084322265626,0.17053953
3400,0.0220848360761719,0.80294406,0.02458297973632813,0.51286155,0.09404612987441405,0.42194825,-0.14489167123828126,0.29600567,0.109375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.7153452,0.0004857532978515627,0.018498171,8.511281542968751e-05,0.014051884,-0.0016859567806640622,0.016954105,0.004570722284374999,0.043365844,-1.0004136468749998,0.9996308,-0.13650059707031248,0.16921811
3401,0.06179452728710941,0.7900844,0.050176244599609364,0.49442765,0.09404612987441406,0.4162375,-0.14489167123828126,0.29568875,0.11328125,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.7315437,0.0003404207763671874,0.018288182,-0.00027290418632812505,0.014049265,-0.0019174906478515625,0.017319847,0.004844426811523437,0.04202074,-1.0014281150390625,0.99984384,-0.1341974733203125,0.1694686
3402,0.11309615424023436,0.78486794,0.08739361393554687,0.4932235,0.09404612987441405,0.41623867,-0.14489167123828123,0.29568875,0.13671875,0.416927,0.0,0.0,0.0,0.0,0.0,0.0,0.47265625,0.7315437,0.0007318143896484374,0.018360652,-0.00023426978593750003,0.014059502,-0.0017807226517578124,0.017167063,0.007193803429687501,0.04246379,-1.003400791015625,1.0000209,-0.13171005150390624,0.16723993
3403,0.13867093383007817,0.78628343,0.12808999030273438,0.4884546,0.09404612987441408,0.42635554,-0.14489167123828126,0.30453837,0.13671875,0.3775952,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.7234898,0.0007967240185546875,0.01894842,-0.00026448984453124997,0.013885846,-0.0017614235697265622,0.016469263,0.008876323392578126,0.042642646,-1.0032882572265625,0.9992757,-0.13070583212890624,0.16639899
3404,0.14152298090039064,0.7962545,0.15318321522460937,0.46480185,0.09404612987441408,0.44088912,-0.14489167123828126,0.34325683,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.70156074,0.0008447787392578124,0.01865184,-0.00037088560234374996,0.013564969,-0.0016488333001953126,0.01714269,0.009603976906835938,0.04289348,-1.0038094437499998,0.99959016,-0.12786602837890626,0.1639378
3405,0.12735605563281255,0.8129883,0.15471379291992188,0.43340635,0.09404612987441408,0.44269544,-0.14489167123828126,0.38284686,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.46484375,0.7001674,0.0009362418642578124,0.01800405,-0.00030664629140625,0.013497842,-0.0014361829310546876,0.01681859,0.010868787468164061,0.04275632,-1.0037558001953124,1.0023437,-0.1251511559375,0.16253345
3406,0.08319887248828124,0.83164454,0.13909725114257812,0.39910948,0.08778500724414062,0.4665345,-0.14852853332753904,0.38916025,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.46484375,0.7001674,0.0008267682822265626,0.0179671,-0.00010365254726562498,0.013431816,-0.0013724347669921877,0.017012456,0.011140346267578125,0.042094093,-1.004060738671875,1.0012912,-0.12310314050781251,0.16152251
3407,0.025818985183593768,0.8373383,0.10573404762695313,0.3694828,0.06279930083789062,0.49313006,-0.15084871653066406,0.39686978,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.466796875,0.71260965,0.0004021218955078124,0.018603008,-0.00035433909609375,0.013281548,-0.0015380475365234375,0.016994474,0.011679649157031248,0.04171496,-1.0046064835937503,0.9999874,-0.12098669900390625,0.16055849
3408,-0.018657848976562474,0.8198496,0.06469917926757814,0.36480084,0.03170570878710937,0.48218888,-0.14168844660878907,0.42065546,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.466796875,0.73420876,0.0007069756482421878,0.019000333,-0.0005817036078125,0.013117484,-0.0012571463255859373,0.0168234,0.011936902793164063,0.04149674,-1.0049469490234375,1.0015575,-0.119497059765625,0.15728098
3409,-0.03861649667187497,0.8153341,0.028093260322265626,0.36506853,-0.0017348979511718765,0.4649227,-0.13015466496816408,0.42897305,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.466796875,0.74082935,0.0006130507458984374,0.018740062,-0.0004929512953125001,0.0124517195,-0.0009997782201171875,0.016461335,0.013169526816601562,0.04084289,-1.0053198357421875,1.0016303,-0.11633014582675781,0.15633184
3410,-0.04332055702343751,0.818668,0.010626126552734372,0.3501463,-0.03227830634960938,0.47504163,-0.12824637555410157,0.42553154,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.47265625,0.73686415,0.00035602264042968726,0.017658118,-0.00030925209414062497,0.012658891,-0.0009865266634765625,0.016368436,0.013969421148242189,0.039312683,-1.006309750390625,1.001299,-0.11466598422519532,0.156058
3411,-0.023707384035156244,0.83227026,0.014476010160156254,0.3116512,-0.051884610451171875,0.48549563,-0.13622675817128904,0.4517219,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.498046875,0.7153452,-0.0004226888048828126,0.017605467,-0.00024614243203124994,0.012610714,-0.0006481916244140623,0.015775908,0.013296842330859374,0.038402833,-1.0052800214843751,1.0011576,-0.11348104444003905,0.15379211
3412,0.016550498699218763,0.84435654,0.024081326173828112,0.2836609,-0.05204547736523437,0.46193898,-0.13638193215566405,0.47454783,0.13671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.498046875,0.6931585,-0.0006412294943359375,0.017186437,-0.00030564752773437495,0.012489973,-0.0007250802552734375,0.015687518,0.013876676412890625,0.038150273,-1.0039601357421875,1.0021333,-0.11413097332675781,0.15152189
3413,0.07867226217578126,0.83201116,0.03420024515820311,0.315923,-0.05204547736523437,0.4611494,-0.13638193215566405,0.47336954,0.162109375,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.498046875,0.67459476,-0.00029876310332031255,0.017096516,-0.0004562717484375,0.010704422,-0.0010401069583984375,0.016060434,0.015467166781640625,0.03906905,-1.0032453544921875,1.0016907,-0.11461400981113282,0.15062994
3414,0.13917054635546874,0.8166838,0.044552344044921866,0.35626924,-0.05204547736523439,0.48417976,-0.13638193215566408,0.47475812,0.162109375,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.494140625,0.67459476,9.308437714843765e-05,0.017256787,-0.00010817524453124992,0.010272399,-0.0007490311302734376,0.016042408,0.01747488963125,0.039642405,-1.0050323048828125,1.0035344,-0.11297178276035155,0.1481193
3415,0.17450785514453127,0.8209592,0.05093327367382812,0.3598692,-0.05204547736523438,0.48437187,-0.13638193215566408,0.47479752,0.138671875,0.35078037,0.0,0.0,0.0,0.0,0.0,0.0,0.462890625,0.6687792,0.0002241498478515625,0.017314605,0.00011486687070312495,0.010064963,-0.00040859038808593764,0.016124278,0.01742887469394531,0.041103262,-1.0045564246093752,1.0045468,-0.11141920133457031,0.1451541
3416,0.16619569267578127,0.83624864,0.05047633912304688,0.3693873,-0.052045477365234384,0.48437187,-0.13638193215566408,0.47479752,0.138671875,0.3307189,0.0,0.0,0.0,0.0,0.0,0.0,0.431640625,0.6673174,0.00018724357832031267,0.017431265,-0.00041213570156250004,0.009640014,-0.0003871907476562498,0.0161129,0.017792701420507814,0.040856186,-1.004525429296875,1.0015501,-0.11080336608066406,0.14496699
3417,0.13297379625000003,0.8478904,0.04463604432421876,0.3843753,-0.05204547736523438,0.48437187,-0.13638193215566408,0.47479752,0.138671875,0.3365728,0.0,0.0,0.0,0.0,0.0,0.0,0.400390625,0.6673174,1.1056139843749926e-05,0.01721422,-0.00031012841914062505,0.009002566,-0.00040753178281249987,0.015871203,0.018467426014257812,0.040975604,-1.00494671328125,1.0025554,-0.10734868094394531,0.14273286
3418,0.07591901246093746,0.8413357,0.029796852957031245,0.40910012,-0.0671231856464844,0.48437184,-0.1377626839564453,0.47479752,0.138671875,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.388671875,0.6875,0.00022696870742187496,0.018095754,-0.0003452666986328125,0.0089793485,-0.00019642539999999994,0.01592085,0.01863932585078125,0.04146272,-1.0061264064453126,1.0044242,-0.1060481078189453,0.1400241
