Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
32.64053,-0.01901647,0.04503901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.04321289,-0.9841309,-0.265625,0,0,0,0,0,0
32.65053,-0.01606657,0.04252915,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.04199219,-0.9825439,-0.2644043,0,0,0,0,0,0
32.66053,-0.01339925,0.04019775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02819824,-0.9389648,-0.2773438,0,0,0,0,0,0
32.67052,-0.01099935,0.03807466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-1.026611,-0.2384033,0,0,0,0,0,0
32.68052,-0.01053481,0.04501235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02770996,-0.9705811,-0.288208,0,0,0,0,0,0
32.69052,-0.008333266,0.04351817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009399414,-0.9648438,-0.2719727,0,0,0,0,0,0
32.70052,-0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449794,0,0,-0.01953125,-0.9686279,-0.2637939,0,0,0,0,0,0
32.71052,-0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01550293,-0.9772949,-0.272583,0,0,0,0,0,0
32.72052,-0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01672363,-0.9764404,-0.2650146,0,0,0,0,0,0
32.73051,-0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.002748741,0.001499313,-0.02990723,-0.9744873,-0.2550049,0,0,0,0,0,0
32.74051,-0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02709961,-0.9835205,-0.2581787,0,0,0,0,0,0
32.75051,-0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02490234,-0.984375,-0.2531738,0,0,0,0,0,0
32.76051,-0.002599627,0.04072749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306589,-0.0009226355,0.007150426,-0.02636719,-0.9749756,-0.2561035,0,0,0,0,0,0
32.77051,-0.002599627,0.04072749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02380371,-0.9703369,-0.2670898,0,0,0,0,0,0
32.78051,0,0.04036909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02575684,-0.9659424,-0.2630615,0,0,0,0,0,0
32.7905,0.0008597663,0.04040901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02697754,-0.9729004,-0.2647705,0,0,0,0,0,0
32.8005,0.002599627,0.04072749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02514648,-0.9715576,-0.2661133,0,0,0,0,0,0
32.8105,0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747836,-0.0007497177,0.0009996236,-0.02429199,-0.9729004,-0.2590332,0,0,0,0,0,0
32.8205,0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255127,-0.9765625,-0.2666016,0,0,0,0,0,0
32.8305,0.004399924,0.04135928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02197266,-0.9859619,-0.2655029,0,0,0,0,0,0
32.8405,0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02746582,-0.9903564,-0.255127,0,0,0,0,0,0
32.85049,0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279541,-0.9885254,-0.2607422,0,0,0,0,0,0
32.86049,0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001845271,-0.002537248,-0.0006919767,-0.02355957,-0.9892578,-0.2628174,0,0,0,0,0,0
32.87049,0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02624512,-0.986084,-0.2641602,0,0,0,0,0,0
32.88049,0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03039551,-0.9838867,-0.2641602,0,0,0,0,0,0
32.89049,0.008333266,0.04351817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.003248512,0.003998169,-0.02905273,-0.9801025,-0.2683105,0,0,0,0,0,0
32.90049,0.01053481,0.04501235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03088379,-0.97229,-0.2646484,0,0,0,0,0,0
32.91048,0.01293234,0.04675537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02905273,-0.9729004,-0.2607422,0,0,0,0,0,0
32.92048,0.01840736,0.05089094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306589,-0.002998566,0.00207593,-0.03063965,-0.9737549,-0.2598877,0,0,0,0,0,0
32.93048,0.02151933,0.05323202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02905273,-0.9742432,-0.2617188,0,0,0,0,0,0
32.94048,0.02854488,0.05833083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02844238,-0.9758301,-0.2623291,0,0,0,0,0,0
32.95048,0.03666315,0.06382105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749341,-0.002998871,-0.003498683,-0.03198242,-0.979248,-0.2583008,0,0,0,0,0,0
32.96048,0.0411287,0.06665685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02856445,-0.9853516,-0.2584229,0,0,0,0,0,0
32.97047,0.05607645,0.07530265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02734375,-0.9816895,-0.2591553,0,0,0,0,0,0
32.98047,0.07315177,0.0838569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02734375,-0.9829102,-0.2567139,0,0,0,0,0,0
32.99047,0.09871133,0.0946823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02636719,-0.9821777,-0.2598877,0,0,0,0,0,0
33.00047,0.1124882,0.09975371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,0.009245765,-0.02111816,-0.9760742,-0.2635498,0,0,0,0,0,0
33.01047,0.1268218,0.1045723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148438,-0.9753418,-0.2611084,0,0,0,0,0,0
33.02047,0.149212,0.1113169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02416992,-0.9804688,-0.2584229,0,0,0,0,0,0
33.03046,0.1589688,0.119838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02441406,-0.9833984,-0.260376,0,0,0,0,0,0
33.04046,0.1764257,0.1304016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291748,-0.9814453,-0.2602539,0,0,0,0,0,0
33.05046,0.1880575,0.1456784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998566,0.0004613178,0.009457015,-0.02758789,-0.9881592,-0.2624512,0,0,0,0,0,0
33.06046,0.1977016,0.1543697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02819824,-0.9940186,-0.2607422,0,0,0,0,0,0
33.07046,0.1995452,0.1612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03759766,-0.9907227,-0.2564697,0,0,0,0,0,0
33.08046,0.2013773,0.1682741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-0.987915,-0.2562256,0,0,0,0,0,0
33.09045,0.2013773,0.1682741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03076172,-0.9938965,-0.253418,0,0,0,0,0,0
33.10045,0.1937131,0.1664295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-0.9996338,-0.2539063,0,0,0,0,0,0
33.11045,0.1712046,0.1606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03466797,-0.9940186,-0.2536621,0,0,0,0,0,0
33.12045,0.1220696,0.126676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007496567,0.001249428,-0.0007496566,-0.03930664,-0.9824219,-0.2617188,0,0,0,0,0,0
33.13045,0.08557043,0.08937357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04138184,-0.9825439,-0.2623291,0,0,0,0,0,0
33.14045,0.01566844,0.01281963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01424348,0.0009995422,0.00224897,-0.0480957,-0.9924316,-0.2561035,0,0,0,0,0,0
33.15044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03662109,-0.9869385,-0.2584229,0,0,0,0,0,0
33.16044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-0.9854736,-0.2528076,0,0,0,0,0,0
33.17044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03198535,-0.00449794,0.01674233,-0.04467773,-0.9604492,-0.262207,0,0,0,0,0,0
33.18044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-0.9591064,-0.2791748,0,0,0,0,0,0
33.19044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04150391,-0.9594727,-0.2897949,0,0,0,0,0,0
33.20044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005305154,0.003921201,0.004843837,-0.04077148,-0.9539795,-0.2711182,0,0,0,0,0,0
33.21043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637695,-0.9542236,-0.2608643,0,0,0,0,0,0
33.22043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345459,-0.9577637,-0.2746582,0,0,0,0,0,0
33.23043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004747826,0.00224897,-0.00224897,-0.03735352,-0.96521,-0.2745361,0,0,0,0,0,0
33.24043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-0.9725342,-0.2780762,0,0,0,0,0,0
33.25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03417969,-0.9744873,-0.2762451,0,0,0,0,0,0
33.26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008246223,-0.0004997711,-0.002498855,-0.02978516,-0.9678955,-0.2756348,0,0,0,0,0,0
33.27042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02746582,-0.9659424,-0.2801514,0,0,0,0,0,0
33.28042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03076172,-0.9719238,-0.2788086,0,0,0,0,0,0
33.29042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007747083,-0.003498683,0.003498683,-0.0369873,-0.9749756,-0.2746582,0,0,0,0,0,0
33.30042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-0.9782715,-0.2729492,0,0,0,0,0,0
33.31042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02539063,-0.9616699,-0.28125,0,0,0,0,0,0
33.32042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-0.949707,-0.2816162,0,0,0,0,0,0
33.33041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03161621,-0.9562988,-0.2728271,0,0,0,0,0,0
33.34041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-0.9853516,-0.256958,0,0,0,0,0,0
33.35041,0,0,-0.003980001,0.0003061539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01407143,-0.006689698,0.006459019,-0.04162598,-0.9934082,-0.2519531,0,0,0,0,0,0
33.36041,0.01015407,0.006092445,-0.02234257,0.001558784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369873,-0.9908447,-0.258667,0,0,0,0,0,0
33.37041,0.04508467,0.03188915,-0.04992612,0.003056701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007496567,-0.003498398,0.008246223,-0.03198242,-0.982666,-0.2612305,0,0,0,0,0,0
33.38041,0.1099989,0.09339525,-0.1051727,0.005172426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02880859,-0.9798584,-0.2567139,0,0,0,0,0,0
33.3904,0.1409229,0.1265917,-0.1328179,0.005947072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03466797,-0.9840088,-0.2642822,0,0,0,0,0,0
33.4004,0.1678386,0.1731668,-0.1604718,0.006594731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04284668,-0.9946289,-0.2526855,0,0,0,0,0,0
33.4104,0.1949694,0.2298893,-0.2065742,0.007466538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04162598,-0.9891357,-0.2567139,0,0,0,0,0,0
33.4204,0.2014382,0.2615691,-0.2250183,0.007759253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04943848,-0.9892578,-0.2565918,0,0,0,0,0,0
33.4304,0.2115599,0.3189186,-0.2526869,0.00815119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04528809,-0.9813232,-0.2615967,0,0,0,0,0,0
33.4404,0.2191099,0.3695436,-0.2711339,0.008385586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04638672,-0.9782715,-0.2615967,0,0,0,0,0,0
33.45039,0.2236269,0.4038635,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04858398,-0.9759521,-0.2635498,0,0,0,0,0,0
33.46039,0.2287559,0.447269,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559082,-0.975708,-0.2637939,0,0,0,0,0,0
33.47039,0.2251319,0.481436,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05029297,-0.9719238,-0.2647705,0,0,0,0,0,0
33.48039,0.2268606,0.4990934,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04650879,-0.9749756,-0.2636719,0,0,0,0,0,0
33.49039,0.2276983,0.5079424,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04541016,-0.9758301,-0.2642822,0,0,0,0,0,0
33.50039,0.2293228,0.5256785,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001384075,-0.002537472,0.0006920377,-0.04052734,-0.973999,-0.2600098,0,0,0,0,0,0
33.51038,0.2308823,0.5434615,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-0.980957,-0.2562256,0,0,0,0,0,0
33.52038,0.2316388,0.5523694,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04345703,-0.9857178,-0.2553711,0,0,0,0,0,0
33.53038,0.2323803,0.5612876,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.0009995422,0.005247597,-0.0357666,-0.9891357,-0.2576904,0,0,0,0,0,0
33.54038,0.2331071,0.5702159,-0.2803578,0.008495691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637695,-0.9869385,-0.2617188,0,0,0,0,0,0
33.55038,0.2338198,0.5791535,-0.2619103,0.008270851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03979492,-0.9807129,-0.2580566,0,0,0,0,0,0
33.56038,0.2345186,0.5881004,-0.2434638,0.008026278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.00224897,0.006996796,-0.0435791,-0.9816895,-0.2558594,0,0,0,0,0,0
33.57037,0.2345186,0.5881004,-0.2342409,0.00789576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04309082,-0.9852295,-0.2536621,0,0,0,0,0,0
33.58037,0.2352039,0.597056,-0.2064719,-0.002487613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-0.9802246,-0.2598877,0,0,0,0,0,0
33.59037,0.235876,0.60602,-0.1791483,-0.011633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003248512,-0.001249428,0.004248055,-0.04650879,-0.9731445,-0.2578125,0,0,0,0,0,0
33.60037,0.2365354,0.6149921,-0.1611287,-0.0154507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04638672,-0.9719238,-0.2572021,0,0,0,0,0,0
33.61037,0.2365354,0.6149921,-0.1531763,-0.02373154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04797363,-0.9664307,-0.2581787,0,0,0,0,0,0
33.62037,0.2371823,0.6239719,-0.1539815,-0.02819379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.001749199,-0.0007496566,-0.04870605,-0.9648438,-0.2640381,0,0,0,0,0,0
33.63036,0.2371823,0.6239719,-0.1469924,-0.03621552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046875,-0.9680176,-0.2624512,0,0,0,0,0,0
33.64036,0.2371823,0.6239719,-0.1495143,-0.04550435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04125977,-0.9768066,-0.2624512,0,0,0,0,0,0
33.65036,0.2371823,0.6239719,-0.1437761,-0.05364781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00299883,-0.001614755,-0.002768151,-0.0390625,-0.9805908,-0.2641602,0,0,0,0,0,0
33.66036,0.2371823,0.6239719,-0.1387262,-0.06189323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04101563,-0.9837646,-0.2608643,0,0,0,0,0,0
33.67036,0.2371823,0.6239719,-0.1262167,-0.06828115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04663086,-0.9825439,-0.2653809,0,0,0,0,0,0
33.68036,0.2371823,0.6239719,-0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004613585,-0.001153396,0.003690868,-0.04541016,-0.9824219,-0.262207,0,0,0,0,0,0
33.69035,0.2371823,0.6239719,-0.1173333,-0.0802807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04309082,-0.9926758,-0.260376,0,0,0,0,0,0
33.70035,0.2371823,0.6239719,-0.1147238,-0.08969313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04516602,-0.9907227,-0.2629395,0,0,0,0,0,0
33.71035,0.2378171,0.6329593,-0.1195901,-0.1021952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.0007496566,0.005747368,-0.04345703,-0.9827881,-0.2678223,0,0,0,0,0,0
33.72035,0.2378171,0.6329593,-0.1243483,-0.1153048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04516602,-0.9825439,-0.2662354,0,0,0,0,0,0
33.73035,0.2378171,0.6329593,-0.128965,-0.128965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04272461,-0.9880371,-0.2631836,0,0,0,0,0,0
33.74035,0.2378171,0.6329593,-0.1221022,-0.1460439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002998627,-0.001249428,0.0004997711,-0.04650879,-0.9873047,-0.2686768,0,0,0,0,0,0
33.75034,0.23844,0.6419538,-0.1242591,-0.1534966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04943848,-0.9813232,-0.2628174,0,0,0,0,0,0
33.76034,0.23844,0.6419538,-0.1238903,-0.1744578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04846191,-0.9765625,-0.2624512,0,0,0,0,0,0
33.77034,0.23844,0.6419538,-0.1295466,-0.1982856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.0004997711,0.003498398,-0.04760742,-0.9743652,-0.2623291,0,0,0,0,0,0
33.78034,0.23844,0.6419538,-0.1313242,-0.2063666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480957,-0.9686279,-0.2617188,0,0,0,0,0,0
33.79034,0.23844,0.6419538,-0.1330501,-0.2145094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04663086,-0.9632568,-0.2663574,0,0,0,0,0,0
33.80033,0.23844,0.6419538,-0.1347259,-0.2227101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04626465,-0.9643555,-0.2670898,0,0,0,0,0,0
33.81033,0.2390514,0.6509553,-0.1363528,-0.230965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04772949,-0.9644775,-0.2672119,0,0,0,0,0,0
33.82033,0.2390514,0.6509553,-0.1363528,-0.230965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04345703,-0.9725342,-0.2615967,0,0,0,0,0,0
33.83033,0.2390514,0.6509553,-0.1363528,-0.230965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04370117,-0.9779053,-0.262085,0,0,0,0,0,0
33.84033,0.2390514,0.6509553,-0.1495468,-0.234196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04675293,-0.9807129,-0.2618408,0,0,0,0,0,0
33.85033,0.2466383,0.6515668,-0.1699597,-0.2390958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749199,0.001749199,-0.04846191,-0.9836426,-0.262085,0,0,0,0,0,0
33.86032,0.2466383,0.6515668,-0.1910792,-0.2439935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04577637,-0.9801025,-0.2623291,0,0,0,0,0,0
33.87032,0.2542436,0.65219,-0.2128539,-0.2488292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04675293,-0.9862061,-0.2597656,0,0,0,0,0,0
33.88032,0.2548666,0.6611756,-0.2428098,-0.255104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006919767,0.002306589,-0.001153294,-0.04467773,-0.9868164,-0.2617188,0,0,0,0,0,0
33.89032,0.2701538,0.6624318,-0.3134362,-0.268198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05200195,-0.9866943,-0.2493896,0,0,0,0,0,0
33.90032,0.2855143,0.663728,-0.3624837,-0.2760197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04418945,-0.9837646,-0.2568359,0,0,0,0,0,0
33.91032,0.2932224,0.6643899,-0.3958607,-0.2808242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04626465,-0.9786377,-0.2675781,0,0,0,0,0,0
33.92031,0.3157634,0.6575307,-0.4371436,-0.2788081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526123,-0.977417,-0.269043,0,0,0,0,0,0
33.93031,0.3384233,0.6508141,-0.4676081,-0.2528547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05310059,-0.9813232,-0.2661133,0,0,0,0,0,0
33.94031,0.3612148,0.6442285,-0.481436,-0.2251319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498398,0.003248512,-0.00449794,-0.05236816,-0.9747314,-0.2720947,0,0,0,0,0,0
33.95031,0.3762288,0.6369814,-0.4877258,-0.2040838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04980469,-0.9727783,-0.2722168,0,0,0,0,0,0
33.96031,0.3825636,0.6202729,-0.5032279,-0.1839385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402832,-0.9727783,-0.2734375,0,0,0,0,0,0
33.97031,0.3976397,0.6131827,-0.5191315,-0.1637529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.001249428,-0.006497024,-0.03747559,-0.9749756,-0.2730713,0,0,0,0,0,0
33.9803,0.3968148,0.6044936,-0.5359938,-0.1506388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03857422,-0.9727783,-0.2694092,0,0,0,0,0,0
33.9903,0.4110948,0.5888655,-0.5626832,-0.1450944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-0.9754639,-0.2659912,0,0,0,0,0,0
34.0003,0.4262855,0.5819724,-0.5890514,-0.1320903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011536,-0.03393555,-0.9798584,-0.2625732,0,0,0,0,0,0
34.0103,0.4334744,0.574261,-0.6068965,-0.1256886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-0.9807129,-0.2614746,0,0,0,0,0,0
34.0203,0.4406772,0.5665849,-0.6251883,-0.1264832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03759766,-0.9754639,-0.2619629,0,0,0,0,0,0
34.0303,0.4478953,0.5589438,-0.6431278,-0.1199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249428,0.001249428,0.001749199,-0.03942871,-0.9758301,-0.2642822,0,0,0,0,0,0
34.04029,0.4478953,0.5589438,-0.6431278,-0.1199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04064941,-0.9759521,-0.2628174,0,0,0,0,0,0
34.05029,0.4560225,0.5598326,-0.651954,-0.1129082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04150391,-0.9744873,-0.2609863,0,0,0,0,0,0
34.06029,0.4560225,0.5598326,-0.651954,-0.1129082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998627,-0.0007496566,0.0002498855,-0.04321289,-0.9777832,-0.260376,0,0,0,0,0,0
34.07029,0.4560225,0.5598326,-0.651954,-0.1129082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456543,-0.9760742,-0.262207,0,0,0,0,0,0
34.08029,0.4560225,0.5598326,-0.651954,-0.1129082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0456543,-0.9763184,-0.2641602,0,0,0,0,0,0
