Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
47.33806,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1270752,-0.8597412,-0.4876709,0,0,0,0,0,0
47.34806,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04798128,-0.03160306,0.000922717,0.1226807,-0.8786621,-0.447998,0,0,0,0,0,0
47.35806,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1203613,-0.8692627,-0.4349365,0,0,0,0,0,0
47.36806,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1069336,-0.8994141,-0.4317627,0,0,0,0,0,0
47.37806,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08044434,-0.9265137,-0.4224854,0,0,0,0,0,0
47.38805,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06164551,-0.951416,-0.394165,0,0,0,0,0,0
47.39805,-0.9836607,0.5216986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05737305,-0.9678955,-0.3748779,0,0,0,0,0,0
47.40805,-0.9831394,0.5134615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04821777,-0.9709473,-0.3664551,0,0,0,0,0,0
47.41805,-0.9910758,0.497528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04711914,-1.001343,-0.3338623,0,0,0,0,0,0
47.42805,-1,0.481615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05615234,-1.076782,-0.2629395,0,0,0,0,0,0
47.43805,-0.9985589,0.4734204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04907227,-1.087402,-0.2607422,0,0,0,0,0,0
47.44804,-0.9985589,0.4734204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03198242,-1.023438,-0.302124,0,0,0,0,0,0
47.45804,-0.9985589,0.4734204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02600098,-0.9516602,-0.3364258,0,0,0,0,0,0
47.46804,-1,0.481615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04516602,-0.9000244,-0.3375244,0,0,0,0,0,0
47.47804,-1,0.4898192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03894043,-0.8824463,-0.3167725,0,0,0,0,0,0
47.48804,-0.9920977,0.5139784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001953125,-0.809082,-0.3070068,0,0,0,0,0,0
47.49804,-0.9763092,0.5459362,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07141113,-0.770752,-0.4398193,0,0,0,0,0,0
47.50803,-0.9773847,0.5624949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07312012,-0.7976074,-0.5267334,0,0,0,0,0,0
47.51803,-0.9690174,0.5702448,9.020981E-05,0.003518183,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1184082,-0.8066406,-0.6539307,0,0,0,0,0,0
47.52803,-0.9690174,0.5702448,-0.002599627,0.04072749,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.189209,-0.8656006,-0.6453857,0,0,0,0,0,0
47.53803,-0.9690174,0.5702448,-0.006299159,0.04229435,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1673584,-0.8652344,-0.5869141,0,0,0,0,0,0
47.54803,-0.9763092,0.5459362,-0.01053481,0.04501235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1728516,-0.9108887,-0.5389404,0,0,0,0,0,0
47.55803,-0.9826212,0.5052344,-0.01036987,0.02128552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04972723,0.03798261,-0.07721464,0.1873779,-1.026611,-0.5166016,0,0,0,0,0,0
47.56802,-0.9895671,0.4729256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2165527,-1.062134,-0.4801025,0,0,0,0,0,0
47.57802,-1,0.4249173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02137573,-0.01235983,-0.01949229,0.2799072,-1.05896,-0.4727783,0,0,0,0,0,0
47.58802,-1,0.3928797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01074508,-0.02373913,0.0242389,0.1912842,-0.9591064,-0.3018799,0,0,0,0,0,0
47.59802,-1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03690585,-0.004613117,0.0845182,0.1561279,-0.9238281,-0.1837158,0,0,0,0,0,0
47.60802,-1,0.3524597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548833,0.05197619,0.05522471,0.08251953,-0.918335,-0.1749268,0,0,0,0,0,0
47.61802,-1,0.3524597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1010742,-0.9899902,-0.1452637,0,0,0,0,0,0
47.62801,-1,0.3524597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08276367,-1.168213,-0.09118652,0,0,0,0,0,0
47.63801,-1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07196704,0.1356879,0.1106993,0.08056641,-1.087036,-0.2232666,0,0,0,0,0,0
47.64801,-1,0.3843456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09716797,-1.03186,-0.2940674,0,0,0,0,0,0
47.65801,-0.9952164,0.4163256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06994629,-0.9333496,-0.3624268,0,0,0,0,0,0
47.66801,-0.9866543,0.423984,0.0351396,0.06887362,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07672112,0.124703,0.07947008,-0.02783203,-0.7702637,-0.3907471,0,0,0,0,0,0
47.67801,-0.9781127,0.4316368,0.07070164,0.1573682,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006835938,-0.7536621,-0.3972168,0,0,0,0,0,0
47.688,-0.9415871,0.4215474,0.09744173,0.2982307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08642578,-0.8137207,-0.4897461,0,0,0,0,0,0
47.698,-0.8559127,0.3446888,0.1124413,0.3887257,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03298489,0.05597436,0.003998169,0.1896973,-0.8092041,-0.607666,0,0,0,0,0,0
47.708,-0.7800626,0.2853887,0.1072042,0.4060765,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2332764,-0.7902832,-0.6419678,0,0,0,0,0,0
47.718,-0.6173205,0.1480125,0.100544,0.4054193,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2478027,-0.8248291,-0.6472168,0,0,0,0,0,0
47.728,-0.3910093,-0.003178937,0.08355638,0.3496989,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05674208,-0.03713608,-0.01199426,0.2304688,-0.8485107,-0.5627441,0,0,0,0,0,0
47.738,-0.2251393,-0.07681223,0.05547866,0.2298402,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2194824,-0.8670654,-0.513916,0,0,0,0,0,0
47.74799,-0.08118059,-0.1049407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.204834,-0.8968506,-0.449585,0,0,0,0,0,0
47.75799,-0.03944235,-0.1145706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06721921,-0.0362334,-0.001999084,0.1552734,-0.9511719,-0.3511963,0,0,0,0,0,0
47.76799,-0.01802851,-0.1342122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1264648,-0.9510498,-0.3297119,0,0,0,0,0,0
47.77799,0.007616332,-0.2157961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1291504,-0.9506836,-0.3585205,0,0,0,0,0,0
47.78799,0.05623612,-0.3107786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06447572,0.004248401,0.02624012,0.1069336,-0.9471436,-0.3704834,0,0,0,0,0,0
47.79799,0.100544,-0.4054193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07702637,-0.9754639,-0.3129883,0,0,0,0,0,0
47.80798,0.1947351,-0.5487988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05273438,-1.082886,-0.2019043,0,0,0,0,0,0
47.81798,0.3184804,-0.6931631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007746452,0.05897299,0.0692183,0.01196289,-1.074463,-0.1834717,0,0,0,0,0,0
47.82798,0.394723,-0.7702847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0234375,-1.102905,-0.1838379,0,0,0,0,0,0
47.83798,0.5043623,-0.8406039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01953125,-1.104248,-0.1817627,0,0,0,0,0,0
47.84798,0.5899928,-0.8909287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1121826,-0.9630127,-0.208252,0,0,0,0,0,0
47.85798,0.6670833,-0.922732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01049805,-0.8155518,-0.347168,0,0,0,0,0,0
47.86797,0.6996371,-0.9075292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06965899,0.1312449,0.02145128,0.1014404,-0.8828125,-0.4241943,0,0,0,0,0,0
47.87797,0.731741,-0.8836871,-0.0003061539,0.003980001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1738281,-0.9060059,-0.5526123,0,0,0,0,0,0
47.88797,0.7633857,-0.8513149,-0.01840575,0.09872177,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2191162,-0.8803711,-0.607666,0,0,0,0,0,0
47.89797,0.779267,-0.8352143,-0.02636326,0.1358722,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.243042,-0.864502,-0.6373291,0,0,0,0,0,0
47.90797,0.7872236,-0.8271842,-0.03171657,0.1458962,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2487793,-0.8409424,-0.6308594,0,0,0,0,0,0
47.91796,0.7951917,-0.8191673,-0.02706507,0.1100646,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2479248,-0.8251953,-0.5869141,0,0,0,0,0,0
47.92796,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01074595,-0.01124577,-0.03323749,0.2105713,-0.8873291,-0.4761963,0,0,0,0,0,0
47.93796,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1809082,-0.8811035,-0.4161377,0,0,0,0,0,0
47.94796,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1865234,-0.8665771,-0.4086914,0,0,0,0,0,0
47.95796,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1888428,-0.8634033,-0.4232178,0,0,0,0,0,0
47.96796,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1697998,-0.859375,-0.423584,0,0,0,0,0,0
47.97795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01729942,0.01337822,-0.01845271,0.1523438,-0.8879395,-0.4075928,0,0,0,0,0,0
47.98795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1451416,-0.90979,-0.3823242,0,0,0,0,0,0
47.99795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09460449,-0.9858398,-0.2957764,0,0,0,0,0,0
48.00795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007842403,0.04359453,0.04451717,0.07983398,-1.068604,-0.2037354,0,0,0,0,0,0
48.01795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04846191,-1.114624,-0.171875,0,0,0,0,0,0
48.02795,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.006225586,-1.192261,-0.1270752,0,0,0,0,0,0
48.03794,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09146556,0.1956763,0.1471946,-0.1896973,-0.9909668,-0.08312988,0,0,0,0,0,0
48.04794,0.7951917,-0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2298584,-0.9602051,0.02050781,0,0,0,0,0,0
48.05794,0.7609027,-0.8166757,-0.06028377,0.3839124,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08886719,-0.8967285,-0.2821045,0,0,0,0,0,0
48.06794,0.6752358,-0.8015957,-0.1427935,0.8914944,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1474445,0.2196673,0.04923147,0.1331787,-0.9307861,-0.6369629,0,0,0,0,0,0
48.07794,0.5313101,-0.7640006,-0.1927661,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1010375,0.09273306,-0.002076113,0.3535156,-0.8208008,-0.8529053,0,0,0,0,0,0
48.08794,0.4652019,-0.7497056,-0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3745117,-0.741333,-0.8104248,0,0,0,0,0,0
48.09793,0.3768605,-0.742301,-0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3808594,-0.7763672,-0.8197021,0,0,0,0,0,0
48.10793,0.2671905,-0.733833,-0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05397968,-0.07472187,-0.06047723,0.3961182,-0.8214111,-0.6717529,0,0,0,0,0,0
48.11793,0.1906422,-0.7289259,-0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3453369,-0.7836914,-0.5394287,0,0,0,0,0,0
48.12793,0.03321634,-0.7049246,-0.1962837,0.8659575,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3359375,-0.7644043,-0.5300293,0,0,0,0,0,0
48.13793,-0.1779757,-0.6283632,-0.1402497,0.6077487,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04098123,-0.06422058,-0.08671029,0.3121338,-0.7340088,-0.529541,0,0,0,0,0,0
48.14793,-0.3399687,-0.5812368,-0.07466535,0.4122826,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2694092,-0.7401123,-0.5411377,0,0,0,0,0,0
48.15792,-0.6449849,-0.5457565,-0.001705513,0.01398521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2022705,-0.7945557,-0.5209961,0,0,0,0,0,0
48.16792,-0.9552274,-0.4954499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2397461,-1.059204,-0.1630859,0,0,0,0,0,0
48.17792,-0.9938535,-0.391998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06371044,-0.03198014,-0.0009993794,-0.05334473,-0.8736572,-0.2591553,0,0,0,0,0,0
48.18792,-0.9973364,-0.2798849,0.1023853,-0.07534011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05310059,-0.9177246,-0.2492676,0,0,0,0,0,0
48.19792,-1,-0.1217254,0.3567342,-0.2900549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09460449,-0.986084,-0.1607666,0,0,0,0,0,0
48.20792,-1,-0.1217254,0.6778197,-0.5322991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05522921,0.04498306,0.08671735,-0.06115723,-1.038696,-0.1235352,0,0,0,0,0,0
48.21791,-1,-0.113854,0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104248,-0.9509277,-0.1553955,0,0,0,0,0,0
48.22791,-1,-0.113854,0.9292061,-0.6340935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1298828,-0.9276123,-0.2064209,0,0,0,0,0,0
48.23791,-1,-0.113854,0.9529006,-0.5940678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03436818,0.05651143,-0.001614612,-0.004760742,-0.9447021,-0.3984375,0,0,0,0,0,0
48.24791,-1,-0.113854,0.9601151,-0.5696949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1060791,-0.9555664,-0.4996338,0,0,0,0,0,0
48.25791,-1,-0.113854,0.9679267,-0.55367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2000732,-1.013184,-0.532959,0,0,0,0,0,0
48.26791,-1,-0.113854,0.9831394,-0.5134615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01349382,-0.003998169,-0.0154929,0.2099609,-1.012085,-0.4993896,0,0,0,0,0,0
48.2779,-1,-0.113854,0.9900665,-0.4811167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2159424,-0.944458,-0.4786377,0,0,0,0,0,0
48.2879,-1,-0.113854,1,-0.4493711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2224121,-0.8898926,-0.4840088,0,0,0,0,0,0
48.2979,-1,-0.113854,1,-0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2280273,-0.8952637,-0.4782715,0,0,0,0,0,0
48.3079,-1,-0.1217254,1,-0.4172379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2254639,-0.9300537,-0.4273682,0,0,0,0,0,0
48.3179,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03923523,0.01224539,0.0254904,0.210083,-0.9301758,-0.413208,0,0,0,0,0,0
48.3279,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2015381,-0.9283447,-0.4229736,0,0,0,0,0,0
48.33789,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1992188,-0.9194336,-0.4428711,0,0,0,0,0,0
48.34789,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1904297,-0.9102783,-0.4599609,0,0,0,0,0,0
48.35789,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1950684,-0.918335,-0.4748535,0,0,0,0,0,0
48.36789,-1,-0.1296006,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1975098,-0.9111328,-0.4345703,0,0,0,0,0,0
48.37789,-1,-0.113854,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1577148,-0.9268799,-0.3570557,0,0,0,0,0,0
48.38789,-1,-0.07454614,0.9857191,-0.4077473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1427002,-0.9564209,-0.3640137,0,0,0,0,0,0
48.39788,-0.9630911,0,0.885533,-0.3862016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07519531,-0.9455566,-0.3106689,0,0,0,0,0,0
48.40788,-0.4927082,0.02378591,0.7558221,-0.3228386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02723974,-0.01474445,0.08296876,0.0213623,-0.9559326,-0.2548828,0,0,0,0,0,0
48.41788,0,0,0.6785774,-0.2484409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008911133,-0.9624023,-0.2521973,0,0,0,0,0,0
48.42788,0,0,0.5786553,-0.110051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01513672,-1.164917,-0.09899902,0,0,0,0,0,0
48.43788,0,0,0.5126843,0.07225752,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1384366,0.0692183,0.1426847,-0.02880859,-1.017944,-0.2188721,0,0,0,0,0,0
48.44788,0,0,0.4950383,0.1903993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0078125,-0.9549561,-0.3084717,0,0,0,0,0,0
48.45787,0,0,0.5024258,0.3939886,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0008544922,-1.005371,-0.1901855,0,0,0,0,0,0
48.46787,0,0,0.5243126,0.5922092,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1509309,0.09595605,0.09745537,0.004394531,-0.8962402,-0.392334,0,0,0,0,0,0
48.47787,0,0,0.5525492,0.7225643,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06396484,-0.8815918,-0.5001221,0,0,0,0,0,0
48.48787,0,0,0.5804659,0.8726732,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1324463,-0.7698975,-0.6351318,0,0,0,0,0,0
48.49787,0,0,0.585748,0.9523386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08770983,0.01599267,-0.01824165,0.1911621,-0.6473389,-0.7485352,0,0,0,0,0,0
48.50787,0,0,0.585748,0.9523386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2232666,-0.6269531,-0.7952881,0,0,0,0,0,0
48.51786,0,0,0.585748,0.9523386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2322998,-0.6517334,-0.6912842,0,0,0,0,0,0
48.52786,0,0,0.5792275,0.8550501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07543211,-0.0899649,-0.1054204,0.2579346,-0.7088623,-0.6573486,0,0,0,0,0,0
48.53786,0,0,0.5669482,0.698079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2585449,-0.7672119,-0.6317139,0,0,0,0,0,0
48.54786,0,0,0.5373699,0.4057691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237793,-0.9022217,-0.4978027,0,0,0,0,0,0
48.55786,0,0,0.5136664,0.1991768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2120361,-0.982666,-0.4122314,0,0,0,0,0,0
48.56786,0,0,0.5020599,-0.03073836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1463623,-1.000854,-0.2661133,0,0,0,0,0,0
48.57785,0,0,0.5398158,-0.1940514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05810547,-0.9946289,-0.1678467,0,0,0,0,0,0
48.58785,0,0,0.6005928,-0.2729967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453613,-0.984375,-0.1859131,0,0,0,0,0,0
48.59785,0,0,0.7295463,-0.3288628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04101563,-0.9506836,-0.2017822,0,0,0,0,0,0
48.60785,0,0,0.8744653,-0.3536727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02323936,0.02348924,0.0432302,0.03125,-1.137451,-0.08886719,0,0,0,0,0,0
48.61785,0,0,0.9739717,-0.3588317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.1073,-0.1572266,0,0,0,0,0,0
48.62785,0,0,1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09460449,-0.9973145,-0.2503662,0,0,0,0,0,0
48.63784,0,0,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1014989,0.05697777,0.02583608,0.01428223,-0.9335938,-0.3618164,0,0,0,0,0,0
48.64784,0,0,1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02124023,-0.9265137,-0.442627,0,0,0,0,0,0
48.65784,0,0,1,-0.06669273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07299805,-0.9178467,-0.4735107,0,0,0,0,0,0
48.66784,0,0,1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04682375,0.04059596,0.007842403,0.1337891,-0.9141846,-0.5050049,0,0,0,0,0,0
48.67784,0,0,1,0.035298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1496582,-0.899292,-0.5241699,0,0,0,0,0,0
48.68784,0,0,1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1894531,-0.8538818,-0.5461426,0,0,0,0,0,0
48.69783,0,0,1,0.09026043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1862793,-0.8201904,-0.5765381,0,0,0,0,0,0
48.70783,0,0,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1867676,-0.8088379,-0.5952148,0,0,0,0,0,0
48.71783,0,0,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05622425,-0.01049519,-0.03748283,0.1767578,-0.8222656,-0.5556641,0,0,0,0,0,0
48.72783,0,0,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1732178,-0.8621826,-0.5233154,0,0,0,0,0,0
48.73783,0,0,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.166748,-0.9040527,-0.4735107,0,0,0,0,0,0
48.74783,0,0,1,0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1616211,-0.9196777,-0.4359131,0,0,0,0,0,0
48.75782,0,0,1,0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1461182,-0.9348145,-0.4151611,0,0,0,0,0,0
48.76782,0,0,1,0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1245117,-0.9550781,-0.3658447,0,0,0,0,0,0
48.77782,0,0,1,-0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07897949,-0.9528809,-0.3157959,0,0,0,0,0,0
48.78782,0,0,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03223786,-0.003998494,0.03723598,0.06201172,-1.023926,-0.2282715,0,0,0,0,0,0
48.79782,0,0,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480957,-1.052124,-0.1938477,0,0,0,0,0,0
48.80782,0,0,1,-0.01960851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01330566,-1.062256,-0.1807861,0,0,0,0,0,0
48.81781,0,0,0.9832366,0.1371047,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07727754,0.07151057,0.05467098,-0.009643555,-1.004883,-0.2182617,0,0,0,0,0,0
