Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
41.49904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.002748741,0.001499313,-0.01647949,-1.020752,-0.0078125,0,0,0,0,0,0
41.50904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.018311,-0.009033203,0,0,0,0,0,0
41.51904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.00224897,0.003998169,-0.01855469,-1.014282,-0.01293945,0,0,0,0,0,0
41.52904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.014771,-0.01379395,0,0,0,0,0,0
41.53904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.008545,-0.01574707,0,0,0,0,0,0
41.54903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007495956,-0.002498652,0.0002498652,-0.01403809,-1.011353,-0.01428223,0,0,0,0,0,0
41.55903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01586914,-1.009155,-0.01403809,0,0,0,0,0,0
41.56903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001614612,0,-0.01831055,-1.010742,-0.01330566,0,0,0,0,0,0
41.57903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.011841,-0.01269531,0,0,0,0,0,0
41.58903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.02063,-0.008789063,0,0,0,0,0,0
41.59903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.018311,-0.01049805,0,0,0,0,0,0
41.60902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02246094,-1.019531,-0.008544922,0,0,0,0,0,0
41.61902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.016968,-0.008056641,0,0,0,0,0,0
41.62902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.019043,-0.008911133,0,0,0,0,0,0
41.63902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.003748283,-0.00224897,-0.01428223,-1.017212,-0.01049805,0,0,0,0,0,0
41.64902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.016357,-0.01123047,0,0,0,0,0,0
41.65902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01660156,-1.016357,-0.0144043,0,0,0,0,0,0
41.66901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.012085,-0.015625,0,0,0,0,0,0
41.67901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01306152,-1.008301,-0.01538086,0,0,0,0,0,0
41.68901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.0004613178,-0.001383953,-0.01379395,-1.007446,-0.01428223,0,0,0,0,0,0
41.69901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.006226,-0.01257324,0,0,0,0,0,0
41.70901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.002998627,-0.01794434,-1.011719,-0.01391602,0,0,0,0,0,0
41.71901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01623535,-1.012329,-0.008666992,0,0,0,0,0,0
41.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.015015,-0.009765625,0,0,0,0,0,0
41.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213623,-1.019897,-0.00793457,0,0,0,0,0,0
41.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.019775,-0.009521484,0,0,0,0,0,0
41.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.020508,-0.00793457,0,0,0,0,0,0
41.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.020508,-0.007080078,0,0,0,0,0,0
41.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001614612,-0.001614612,0.001845271,-0.01599121,-1.014404,-0.0111084,0,0,0,0,0,0
41.78899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.011475,-0.01098633,0,0,0,0,0,0
41.79899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.0009995422,0.002998627,-0.01696777,-1.006592,-0.01635742,0,0,0,0,0,0
41.80899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01586914,-1.004272,-0.01611328,0,0,0,0,0,0
41.81899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01672363,-1.00061,-0.01721191,0,0,0,0,0,0
41.82899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01416016,-1.005737,-0.01306152,0,0,0,0,0,0
41.83899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01757813,-1.010254,-0.01135254,0,0,0,0,0,0
41.84898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.00224897,-0.0007496566,-0.01538086,-1.015625,-0.006103516,0,0,0,0,0,0
41.85898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.017578,-0.004516602,0,0,0,0,0,0
41.86898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.017212,-0.004150391,0,0,0,0,0,0
41.87898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.016235,-0.005859375,0,0,0,0,0,0
41.88898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.011108,-0.008544922,0,0,0,0,0,0
41.89898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.002306589,0,-0.0189209,-1.009521,-0.01000977,0,0,0,0,0,0
41.90897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.002998627,0,-0.01904297,-1.011963,-0.01281738,0,0,0,0,0,0
41.91897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.010742,-0.01257324,0,0,0,0,0,0
41.92897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002767907,-0.0006919767,-0.01721191,-1.015381,-0.008178711,0,0,0,0,0,0
41.93897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.014038,-0.01098633,0,0,0,0,0,0
41.94897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.013916,-0.01281738,0,0,0,0,0,0
41.95897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.013672,-0.01293945,0,0,0,0,0,0
41.96896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.01355,-0.01416016,0,0,0,0,0,0
41.97896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.013672,-0.01281738,0,0,0,0,0,0
41.98896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01599121,-1.0177,-0.009887695,0,0,0,0,0,0
41.99896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.003998169,0.0002498855,-0.01550293,-1.020996,-0.009277344,0,0,0,0,0,0
42.00896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.024658,-0.008544922,0,0,0,0,0,0
42.01896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-1.023926,-0.005615234,0,0,0,0,0,0
42.02895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.023315,-0.002807617,0,0,0,0,0,0
42.03895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-1.022217,-0.005859375,0,0,0,0,0,0
42.04895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.019043,-0.01049805,0,0,0,0,0,0
42.05895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.015869,-0.01098633,0,0,0,0,0,0
42.06895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.0007496566,0.001499313,-0.0189209,-1.015625,-0.009643555,0,0,0,0,0,0
42.07895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01782227,-1.012085,-0.01062012,0,0,0,0,0,0
42.08894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.010254,-0.01159668,0,0,0,0,0,0
42.09894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02111816,-1.006348,-0.01147461,0,0,0,0,0,0
42.10894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148438,-1.003906,-0.008789063,0,0,0,0,0,0
42.11894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001999084,-0.0004997711,-0.02148438,-1.005249,-0.009033203,0,0,0,0,0,0
42.12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02050781,-1.004395,-0.007446289,0,0,0,0,0,0
42.13894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.005371,-0.009155273,0,0,0,0,0,0
42.14893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.005249,-0.01135254,0,0,0,0,0,0
42.15893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.010376,-0.009643555,0,0,0,0,0,0
42.16893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.010376,-0.01074219,0,0,0,0,0,0
42.17893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.015381,-0.008422852,0,0,0,0,0,0
42.18893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.001749199,0,-0.01708984,-1.015869,-0.009643555,0,0,0,0,0,0
42.19893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.014648,-0.01049805,0,0,0,0,0,0
42.20892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.0004997711,-0.01989746,-1.014648,-0.01123047,0,0,0,0,0,0
42.21892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.016846,-0.01196289,0,0,0,0,0,0
42.22892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01757813,-1.020386,-0.01123047,0,0,0,0,0,0
42.23892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.019409,-0.008789063,0,0,0,0,0,0
42.24892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01660156,-1.01709,-0.009521484,0,0,0,0,0,0
42.25891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.001499313,0.001749199,-0.01696777,-1.016479,-0.006958008,0,0,0,0,0,0
42.26891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-1.01709,-0.01464844,0,0,0,0,0,0
42.27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.012939,-0.0135498,0,0,0,0,0,0
42.28891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.010498,-0.0144043,0,0,0,0,0,0
42.29891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.01001,-0.01257324,0,0,0,0,0,0
42.30891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498652,-0.001998922,0.0009994608,-0.0168457,-1.015381,-0.0135498,0,0,0,0,0,0
42.3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.016113,-0.01281738,0,0,0,0,0,0
42.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009226355,-0.002998566,0,-0.02148438,-1.015991,-0.01184082,0,0,0,0,0,0
42.3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.013184,-0.009643555,0,0,0,0,0,0
42.3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.016357,-0.01062012,0,0,0,0,0,0
42.3589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.016968,-0.0123291,0,0,0,0,0,0
42.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.014038,-0.01013184,0,0,0,0,0,0
42.37889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.0007496566,0.001249428,-0.01806641,-1.014282,-0.008300781,0,0,0,0,0,0
42.38889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.0007496566,0.001499313,-0.01708984,-1.009277,-0.01318359,0,0,0,0,0,0
42.39889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498245,-0.0007494736,-0.0002498245,-0.01843262,-1.005005,-0.01281738,0,0,0,0,0,0
42.40889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.004272,-0.0123291,0,0,0,0,0,0
42.41889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953125,-1.008057,-0.01208496,0,0,0,0,0,0
42.42889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.012573,-0.01025391,0,0,0,0,0,0
42.43888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.015747,-0.009521484,0,0,0,0,0,0
42.44888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,0,-0.02258301,-1.013184,-0.007324219,0,0,0,0,0,0
42.45888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02111816,-1.016724,-0.009033203,0,0,0,0,0,0
42.46888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-1.016235,-0.00793457,0,0,0,0,0,0
42.47888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01745605,-1.017334,-0.009765625,0,0,0,0,0,0
42.48888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.015747,-0.008056641,0,0,0,0,0,0
42.49887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.011353,-0.01074219,0,0,0,0,0,0
42.50887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.011841,-0.009033203,0,0,0,0,0,0
42.51887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002306589,0.0009226355,-0.01672363,-1.013794,-0.009887695,0,0,0,0,0,0
42.52887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01818848,-1.014526,-0.008056641,0,0,0,0,0,0
42.53887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01672363,-1.015625,-0.009521484,0,0,0,0,0,0
42.54887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.014893,-0.01208496,0,0,0,0,0,0
42.55886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01794434,-1.014038,-0.008422852,0,0,0,0,0,0
42.56886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498652,-0.001249326,-0.0002498652,-0.01953125,-1.015503,-0.008666992,0,0,0,0,0,0
42.57886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.016602,-0.009765625,0,0,0,0,0,0
42.58886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004996897,-0.001249224,0.001998759,-0.01916504,-1.016113,-0.008178711,0,0,0,0,0,0
42.59886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01867676,-1.018555,-0.007568359,0,0,0,0,0,0
42.60886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953125,-1.009766,-0.01049805,0,0,0,0,0,0
42.61885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997304,-0.002998383,0,-0.01599121,-1.009155,-0.01269531,0,0,0,0,0,0
42.62885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.006104,-0.01306152,0,0,0,0,0,0
42.63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953125,-1.006226,-0.01025391,0,0,0,0,0,0
42.64885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.003229225,-0.002767907,-0.02270508,-1.008301,-0.0111084,0,0,0,0,0,0
42.65885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148438,-1.015015,-0.009277344,0,0,0,0,0,0
42.66885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,0.0007496566,-0.02050781,-1.011108,-0.01501465,0,0,0,0,0,0
42.67884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.012939,-0.01293945,0,0,0,0,0,0
42.68884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01660156,-1.020142,-0.01208496,0,0,0,0,0,0
42.69884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-1.015625,-0.008911133,0,0,0,0,0,0
42.70884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009887695,-1.021973,-0.008056641,0,0,0,0,0,0
42.71884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.023438,-0.005126953,0,0,0,0,0,0
42.72884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-1.021606,-0.00769043,0,0,0,0,0,0
42.73883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004613178,-0.002767907,-0.0004613178,-0.01855469,-1.021851,-0.009521484,0,0,0,0,0,0
42.74883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201416,-1.02478,-0.006103516,0,0,0,0,0,0
42.75883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02392578,-1.030396,-0.007324219,0,0,0,0,0,0
42.76883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02209473,-1.026733,-0.008300781,0,0,0,0,0,0
42.77883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02319336,-1.022339,-0.0078125,0,0,0,0,0,0
42.78883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001999084,0.00449794,-0.02197266,-1.017944,-0.007324219,0,0,0,0,0,0
42.79882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02392578,-1.018188,-0.01000977,0,0,0,0,0,0
42.80882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02258301,-1.009521,-0.01025391,0,0,0,0,0,0
42.81882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02258301,-1.00769,-0.009033203,0,0,0,0,0,0
42.82882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02612305,-1.004883,-0.01062012,0,0,0,0,0,0
42.83882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498855,-0.003248512,-0.001499313,-0.02587891,-1.003052,-0.01306152,0,0,0,0,0,0
42.84882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02294922,-1.006714,-0.01269531,0,0,0,0,0,0
42.85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002306589,-0.003229225,-0.002306589,-0.0213623,-1.006836,-0.01306152,0,0,0,0,0,0
42.86881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.003498398,-0.00224897,-0.02209473,-1.008057,-0.005126953,0,0,0,0,0,0
42.87881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02368164,-1.009155,-0.008789063,0,0,0,0,0,0
42.88881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498652,-0.001499191,0,-0.02197266,-1.013306,-0.009521484,0,0,0,0,0,0
42.89881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.011719,-0.007446289,0,0,0,0,0,0
42.90881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007497177,-0.0004998118,-0.02111816,-1.011841,-0.0111084,0,0,0,0,0,0
42.9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.012329,-0.01477051,0,0,0,0,0,0
42.9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02124023,-1.012451,-0.009521484,0,0,0,0,0,0
42.9388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.014893,-0.01000977,0,0,0,0,0,0
42.9488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.017456,-0.0111084,0,0,0,0,0,0
42.9588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306792,-0.001384075,-0.001153396,-0.01757813,-1.018066,-0.01135254,0,0,0,0,0,0
42.9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.01709,-0.01135254,0,0,0,0,0,0
42.97879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201416,-1.012817,-0.01220703,0,0,0,0,0,0
42.98879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.015015,-0.01049805,0,0,0,0,0,0
42.99879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02111816,-1.014648,-0.009765625,0,0,0,0,0,0
43.00879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01794434,-1.017578,-0.01159668,0,0,0,0,0,0
43.01879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01782227,-1.020508,-0.01098633,0,0,0,0,0,0
43.02879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.001499313,-0.001499313,-0.01831055,-1.021484,-0.008666992,0,0,0,0,0,0
43.03878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.023071,-0.01306152,0,0,0,0,0,0
43.04878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.013916,-0.01098633,0,0,0,0,0,0
43.05878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.01709,-0.01184082,0,0,0,0,0,0
43.06878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.008789,-0.01037598,0,0,0,0,0,0
43.07878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.007202,-0.004516602,0,0,0,0,0,0
43.08878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01818848,-1.008545,-0.005737305,0,0,0,0,0,0
43.09877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.003498398,-0.00224897,-0.0168457,-1.011963,-0.004760742,0,0,0,0,0,0
43.10877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-1.012085,-0.003540039,0,0,0,0,0,0
43.11877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.00224897,-0.001499313,-0.01318359,-1.010498,-0.004272461,0,0,0,0,0,0
43.12877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245117,-1.004639,-0.007568359,0,0,0,0,0,0
43.13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.00647,-0.009277344,0,0,0,0,0,0
43.14877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.00647,-0.01330566,0,0,0,0,0,0
43.15876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.005249,-0.01147461,0,0,0,0,0,0
