Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
28.05894,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01928711,-0.5965576,-0.4971924,0,0,0,0,0,0
28.06227,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03869629,-0.6577148,-0.5991211,0,0,0,0,0,0
28.06561,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06176758,-0.7207031,-0.5582275,0,0,0,0,0,0
28.06894,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04064941,-0.6520996,-0.3869629,0,0,0,0,0,0
28.07228,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2096711,0.03648626,0.03898532,0.0111084,-0.598877,-0.3458252,0,0,0,0,0,0
28.07561,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2279111,0.05351758,0.05605506,0.06140137,-0.6439209,-0.4261475,0,0,0,0,0,0
28.07895,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.278895,0.06972374,0.08621754,0.1549072,-0.6875,-0.5269775,0,0,0,0,0,0
28.08228,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1549072,-0.6875,-0.5269775,0,0,0,0,0,0
28.08561,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2481689,-0.7069092,-0.5454102,0,0,0,0,0,0
28.08895,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3077393,-0.7637939,-0.5073242,0,0,0,0,0,0
28.09228,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3684082,-0.8649902,-0.564209,0,0,0,0,0,0
28.09562,0.1374799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1893311,-1.005005,-0.5247803,0,0,0,0,0,0
28.09895,0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1192627,-0.9608154,-0.4542236,0,0,0,0,0,0
28.10228,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-0.899292,-0.3730469,0,0,0,0,0,0
28.10562,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1680908,-0.9226074,-0.3217773,0,0,0,0,0,0
28.10895,0.1611441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2727051,-0.958374,-0.2861328,0,0,0,0,0,0
28.11229,0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309082,-0.9962158,-0.2410889,0,0,0,0,0,0
28.11562,0.1927661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3032227,-1.033691,-0.1861572,0,0,0,0,0,0
28.11895,0.2086106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1789326,0.0464825,0.1224539,-0.2856445,-1.069946,-0.1572266,0,0,0,0,0,0
28.12229,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1087091,0.0422341,0.07697102,-0.267334,-1.28186,-0.09680176,0,0,0,0,0,0
28.12562,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01291918,0.03875753,0.05006181,-0.1177979,-1.527222,0.07263184,0,0,0,0,0,0
28.12896,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1177979,-1.527222,0.07263184,0,0,0,0,0,0
28.13229,0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3251953,-1.811035,0.0612793,0,0,0,0,0,0
28.13562,0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.364624,-1.635864,-0.06506348,0,0,0,0,0,0
28.13896,0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.3494873,-1.207275,-0.2357178,0,0,0,0,0,0
28.14229,0.3847782,1,-0.02200443,0.09986624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1569824,-1.182617,-0.3394775,0,0,0,0,0,0
28.14563,0.4167845,1,-0.03907809,0.3276548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07727051,-1.039185,-0.1802979,0,0,0,0,0,0
28.14896,0.4464209,0.9521011,-0.0455965,0.5576803,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1602783,-0.6829834,-0.4847412,0,0,0,0,0,0
28.15229,0.4822434,0.8743113,-0.03407263,0.8063857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.12854,-0.7086182,-0.9241943,0,0,0,0,0,0
28.15563,0.5155518,0.7713896,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06811523,-0.4909668,-1.163208,0,0,0,0,0,0
28.15896,0.5390298,0.6613628,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04614258,0.03723145,-1.55188,0,0,0,0,0,0
28.1623,0.5433264,0.5358323,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0769043,0.0345459,-1.276245,0,0,0,0,0,0
28.16563,0.5307092,0.4209073,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03747559,-0.2214355,-0.9230957,0,0,0,0,0,0
28.16896,0.5185741,0.3182972,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1499023,-0.4887695,-0.7545166,0,0,0,0,0,0
28.1723,0.4902577,0.2260053,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1478271,-0.7348633,-0.6755371,0,0,0,0,0,0
28.17563,0.4659023,0.1666366,0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1601563,-0.8360596,-0.6722412,0,0,0,0,0,0
28.17897,0.4338925,0.1159255,0.035298,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1932373,-0.8658447,-0.6414795,0,0,0,0,0,0
28.1823,0.4031442,0.07417853,0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2149366,-0.03099086,-0.09047331,0.1861572,-0.8728027,-0.5644531,0,0,0,0,0,0
28.18563,0.3831168,0.04749382,0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1906782,-0.02624012,-0.07297252,0.1702881,-0.8834229,-0.4984131,0,0,0,0,0,0
28.18897,0.3634827,0.01553345,0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1589402,-0.02199172,-0.05722845,0.2050781,-0.901001,-0.4959717,0,0,0,0,0,0
28.1923,0.3634827,0.01553345,0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2050781,-0.901001,-0.4959717,0,0,0,0,0,0
28.19564,0.3357045,-0.009073096,0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2602539,-0.9681396,-0.5372314,0,0,0,0,0,0
28.19897,0.3184739,-0.03869309,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2597656,-1.015747,-0.5467529,0,0,0,0,0,0
28.2023,0.2841178,-0.06026742,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2104492,-1.018433,-0.5284424,0,0,0,0,0,0
28.20564,0.2417406,-0.07333703,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1629639,-0.9775391,-0.4992676,0,0,0,0,0,0
28.20897,0.2016403,-0.08422951,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1744385,-1.006348,-0.4526367,0,0,0,0,0,0
28.21231,0.1565978,-0.09115396,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1394043,-0.9726563,-0.348877,0,0,0,0,0,0
28.21564,0.107481,-0.08720156,0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06481934,-0.9188232,-0.3720703,0,0,0,0,0,0
28.21898,0.07003448,-0.08799204,0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01196289,-0.9587402,-0.3808594,0,0,0,0,0,0
28.22231,0.04680162,-0.09533662,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1019699,-0.02624226,0.03498967,0.01953125,-1.05603,-0.4309082,0,0,0,0,0,0
28.22564,0.03814678,-0.1305021,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08296876,-0.03198795,0.04398344,0.05566406,-1.091675,-0.4849854,0,0,0,0,0,0
28.22898,0.02641265,-0.1896908,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05813117,-0.03737003,0.04567449,0.02197266,-1.078979,-0.498291,0,0,0,0,0,0
28.23231,0.02641265,-0.1896908,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02197266,-1.078979,-0.498291,0,0,0,0,0,0
28.23565,0.00283117,-0.2802858,0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03271484,-1.072021,-0.4979248,0,0,0,0,0,0
28.23898,-0.02864444,-0.391474,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002197266,-0.9030762,-0.5654297,0,0,0,0,0,0
28.24231,-0.07846678,-0.4946819,0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1187744,-0.9827881,-0.4125977,0,0,0,0,0,0
28.24565,-0.1333835,-0.6164482,0.003921574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168335,-0.9619141,-0.4260254,0,0,0,0,0,0
28.24898,-0.1995272,-0.7566975,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2424316,-0.9616699,-0.4232178,0,0,0,0,0,0
28.25232,-0.2682306,-0.9057642,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2811279,-0.9418945,-0.4130859,0,0,0,0,0,0
28.25565,-0.336352,-1,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2208252,-0.9655762,-0.3439941,0,0,0,0,0,0
28.25898,-0.3766855,-1,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1165771,-1.130005,-0.2089844,0,0,0,0,0,0
28.26232,-0.433522,-1,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06652832,-1.028931,-0.2337646,0,0,0,0,0,0
28.26565,-0.4743927,-1,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01867676,-1.019653,-0.2762451,0,0,0,0,0,0
28.26899,-0.4903153,-1,-0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08466674,-0.07059407,-0.03391284,0.1147461,-0.9608154,-0.2322998,0,0,0,0,0,0
28.27232,-0.4903153,-1,-0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07996988,-0.06297629,-0.04873165,-0.1082764,-0.8602295,-0.4156494,0,0,0,0,0,0
28.27565,-0.4985325,-1,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07097328,-0.04748212,-0.05822808,-0.1634521,-0.847168,-0.5096436,0,0,0,0,0,0
28.27899,-0.4985325,-1,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06597426,-0.03460189,-0.06043796,-0.1226807,-0.9190674,-0.4592285,0,0,0,0,0,0
28.28232,-0.4985325,-1,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1226807,-0.9190674,-0.4592285,0,0,0,0,0,0
28.28566,-0.4985325,-1,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05371094,-0.975708,-0.3652344,0,0,0,0,0,0
28.28899,-0.4980331,-1,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0222168,-0.9429932,-0.3724365,0,0,0,0,0,0
28.29232,-0.4903153,-1,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01269531,-0.8658447,-0.4244385,0,0,0,0,0,0
28.29566,-0.4821076,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01965332,-0.8085938,-0.4304199,0,0,0,0,0,0
28.29899,-0.4580168,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02941895,-0.756958,-0.4501953,0,0,0,0,0,0
28.30233,-0.4253754,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04797363,-0.7164307,-0.5195313,0,0,0,0,0,0
28.30566,-0.4009901,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05310059,-0.6990967,-0.4310303,0,0,0,0,0,0
28.30899,-0.3686016,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02929688,-0.6516113,-0.5371094,0,0,0,0,0,0
28.31233,-0.336352,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0001220703,-0.6495361,-0.5551758,0,0,0,0,0,0
28.31566,-0.2962267,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01949266,0.0167437,-0.1202047,0.05822754,-0.6723633,-0.6473389,0,0,0,0,0,0
28.319,-0.2642672,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.002998871,0.006497554,-0.1124577,0.08044434,-0.7226563,-0.682251,0,0,0,0,0,0
28.32233,-0.2403741,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007151056,0.001614755,-0.09688528,0.07727051,-0.7822266,-0.6376953,0,0,0,0,0,0
28.32566,-0.2403741,-1,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07727051,-0.7822266,-0.6376953,0,0,0,0,0,0
28.329,-0.2006854,-1,-0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08532715,-0.8135986,-0.5150146,0,0,0,0,0,0
28.33233,-0.1690417,-1,-0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09313965,-0.8171387,-0.4771729,0,0,0,0,0,0
28.33567,-0.1296006,-1,-0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1318359,-0.8266602,-0.5695801,0,0,0,0,0,0
28.339,-0.09812176,-1,-0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1629639,-0.8487549,-0.6328125,0,0,0,0,0,0
28.34233,-0.07454614,-1,-0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1625977,-0.87854,-0.6201172,0,0,0,0,0,0
28.34567,-0.04314433,-1,-0.1052367,0.9549258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1650391,-0.8980713,-0.6085205,0,0,0,0,0,0
28.349,-0.01960851,-1,-0.1118129,0.8906478,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1719971,-0.9194336,-0.6177979,0,0,0,0,0,0
28.35234,0.01960851,-1,-0.1333765,0.8269344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1784668,-0.9486084,-0.6031494,0,0,0,0,0,0
28.35567,0.05099206,-1,-0.1390603,0.7629524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08796688,0.02848927,0.04448325,0.1813965,-0.982666,-0.5782471,0,0,0,0,0,0
28.359,0.08240198,-1,-0.144626,0.7082966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08071961,0.02723974,0.06722469,0.1652832,-0.9975586,-0.5631104,0,0,0,0,0,0
28.36234,0.1059862,-1,-0.1484628,0.6264403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06389815,0.0232986,0.08212181,0.154541,-1.076172,-0.6488037,0,0,0,0,0,0
28.36567,0.1059862,-1,-0.1484628,0.6264403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154541,-1.076172,-0.6488037,0,0,0,0,0,0
28.36901,0.1296006,-1,-0.1440308,0.5445065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104248,-0.9857178,-0.5803223,0,0,0,0,0,0
28.37234,0.1532514,-1,-0.1333531,0.4000594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08972168,-0.8640137,-0.519043,0,0,0,0,0,0
28.37568,0.1848525,-1,-0.101813,0.2062366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05737305,-0.9119873,-0.4990234,0,0,0,0,0,0
28.37901,0.2086106,-1,-0.01276881,0.01787633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03674316,-0.9586182,-0.4998779,0,0,0,0,0,0
28.38234,0.2324234,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05822754,-1.010742,-0.4284668,0,0,0,0,0,0
28.38568,0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760498,-1.011963,-0.4841309,0,0,0,0,0,0
28.38901,0.2722459,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09851074,-0.9720459,-0.4705811,0,0,0,0,0,0
28.39235,0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09387207,-0.9353027,-0.4523926,0,0,0,0,0,0
28.39568,0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01591827,0.007151687,0.06551868,-0.06835938,-0.9304199,-0.4420166,0,0,0,0,0,0
28.39901,0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021242,0.006497554,0.06072714,-0.005249023,-0.9801025,-0.4376221,0,0,0,0,0,0
28.40235,0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005249023,-0.9801025,-0.4376221,0,0,0,0,0,0
28.40568,0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1409912,-1.387695,-0.3409424,0,0,0,0,0,0
28.40902,0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08312988,-1.197632,-0.2050781,0,0,0,0,0,0
28.41235,0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08666992,-1.236694,-0.2714844,0,0,0,0,0,0
28.41568,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0625,-1.377441,-0.2790527,0,0,0,0,0,0
28.41902,0.4580168,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008789063,-1.378296,-0.2896729,0,0,0,0,0,0
28.42235,0.4908059,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04650879,-1.187622,0.3198242,0,0,0,0,0,0
28.42569,0.5397605,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04724121,-0.9176025,-0.3758545,0,0,0,0,0,0
28.42902,0.5713281,-0.9868394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05822754,-0.7484131,-0.7524414,0,0,0,0,0,0
28.43235,0.5957312,-0.979558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1103516,-0.6882324,-0.8631592,0,0,0,0,0,0
28.43569,0.6118565,-0.9717721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2203181,0.02053226,0.01499547,-0.01599121,-0.6271973,-0.8400879,0,0,0,0,0,0
28.43902,0.6112997,-0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2116703,0.01224539,-0.001749341,-0.1359863,-0.6358643,-0.7614746,0,0,0,0,0,0
28.44236,0.6112997,-0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1359863,-0.6358643,-0.7614746,0,0,0,0,0,0
28.44569,0.6112997,-0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1046143,-0.6295166,-0.7099609,0,0,0,0,0,0
28.44902,0.6112997,-0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0447998,-0.5845947,-0.6828613,0,0,0,0,0,0
28.45236,0.5951821,-0.9706661,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002075195,-0.5931396,-0.7478027,0,0,0,0,0,0
28.45569,0.5707892,-0.9779255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003662109,-0.6636963,-0.7796631,0,0,0,0,0,0
28.45903,0.5304679,-0.9931315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02978516,-0.7110596,-0.6911621,0,0,0,0,0,0
28.46236,0.4825947,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0378418,-0.7307129,-0.583374,0,0,0,0,0,0
28.46569,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.007324219,-0.753418,-0.5938721,0,0,0,0,0,0
28.46903,0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03308105,-0.8109131,-0.6259766,0,0,0,0,0,0
28.47236,0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07312012,-0.833374,-0.6173096,0,0,0,0,0,0
28.4757,0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07263184,-0.8450928,-0.5323486,0,0,0,0,0,0
28.47903,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08300781,-0.8222656,-0.5272217,0,0,0,0,0,0
28.48236,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01124577,-0.06897403,-0.01099586,0.1086426,-0.8121338,-0.5799561,0,0,0,0,0,0
28.4857,0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008073773,-0.06043796,-0.005536302,0.0880127,-0.7979736,-0.5596924,0,0,0,0,0,0
28.48903,0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0880127,-0.7979736,-0.5596924,0,0,0,0,0,0
28.49237,-0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1181641,-0.7896729,-0.3586426,0,0,0,0,0,0
28.4957,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09765625,-0.708374,-0.3457031,0,0,0,0,0,0
28.49903,-0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09106445,-0.7084961,-0.4487305,0,0,0,0,0,0
28.50237,-0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1374512,-0.7456055,-0.5866699,0,0,0,0,0,0
28.5057,-0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1849365,-0.7438965,-0.607666,0,0,0,0,0,0
28.50904,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1932373,-0.7617188,-0.5543213,0,0,0,0,0,0
28.51237,-0.1927661,-1,0.0003107291,-0.01273989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1958008,-1.016479,-0.4876709,0,0,0,0,0,0
28.51571,-0.2086106,-1,0.001518111,-0.08653233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1943359,-0.7623291,-0.5494385,0,0,0,0,0,0
28.51904,-0.2324234,-1,0.002260878,-0.1695659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1864014,-0.7353516,-0.4333496,0,0,0,0,0,0
28.52237,-0.2324234,-1,0.002260878,-0.1695659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1864014,-0.7353516,-0.4333496,0,0,0,0,0,0
28.52571,-0.2642672,-1,0.002716187,-0.2526053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1292014,0.01199548,0.09421452,0.1782227,-0.6950684,-0.4165039,0,0,0,0,0,0
28.52904,-0.4005468,-1,-0.01051179,-0.5571249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1395264,-0.7054443,-0.4804688,0,0,0,0,0,0
28.53238,-0.4637452,-0.9710904,-0.01830032,-0.6771117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1276855,-0.7067871,-0.493042,0,0,0,0,0,0
28.53571,-0.5343676,-0.9222788,-0.0264989,-0.8063236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1042762,0.004844691,0.09204914,0.1119385,-0.7026367,-0.4796143,0,0,0,0,0,0
28.53904,-0.6131613,-0.8663375,-0.02721386,-0.9447098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1069597,0.004998118,0.09846293,0.07910156,-0.7108154,-0.4233398,0,0,0,0,0,0
28.54238,-0.6843418,-0.8109252,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1052104,0.009996235,0.09646368,0.05200195,-0.7885742,-0.3547363,0,0,0,0,0,0
28.54571,-0.6843418,-0.8109252,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05200195,-0.7885742,-0.3547363,0,0,0,0,0,0
28.54905,-0.7623699,-0.7228688,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07617188,-1.028687,0.008666992,0,0,0,0,0,0
28.55238,-0.849409,-0.6202661,-0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1080322,-1.158813,-0.04003906,0,0,0,0,0,0
28.55571,-0.920023,-0.5014718,0.003921574,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1463623,-1.218262,-0.07299805,0,0,0,0,0,0
28.55905,-0.9748536,-0.3749437,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760498,-1.2771,-0.1708984,0,0,0,0,0,0
