Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
26.84201,-0.05099206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1977539,-0.9570313,-0.6116943,0,0,0,0,0,0
26.84535,-0.05099206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1419678,-0.9691162,-0.5062256,0,0,0,0,0,0
26.84868,-0.05099206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0357666,-0.9112549,-0.3648682,0,0,0,0,0,0
26.85202,-0.04314433,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.03234863,-0.8820801,-0.3704834,0,0,0,0,0,0
26.85535,-0.04314433,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.08532715,-0.8538818,-0.4575195,0,0,0,0,0,0
26.85868,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1221924,-0.7995605,-0.5059814,0,0,0,0,0,0
26.86202,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1271973,-0.6445313,-0.5483398,0,0,0,0,0,0
26.86535,-0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09814453,-0.8903809,-0.4447021,0,0,0,0,0,0
26.86869,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1060791,-0.9807129,-0.3491211,0,0,0,0,0,0
26.87202,0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.135498,-0.9260254,-0.3869629,0,0,0,0,0,0
26.87535,0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1506348,-0.8527832,-0.4168701,0,0,0,0,0,0
26.87869,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1582031,-0.8133545,-0.4348145,0,0,0,0,0,0
26.88202,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05172631,-0.04048146,0.07896384,0.1722412,-0.8297119,-0.4678955,0,0,0,0,0,0
26.88536,0.2244794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01699222,-0.02923661,0.102703,0.144043,-0.817749,-0.40625,0,0,0,0,0,0
26.88869,0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03275645,-0.02191453,0.09942275,0.1418457,-0.8215332,-0.4136963,0,0,0,0,0,0
26.89202,0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05847322,-0.02124027,0.113448,0.1431885,-0.8149414,-0.428833,0,0,0,0,0,0
26.89536,0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08346178,-0.01924119,0.1181959,0.1317139,-0.80896,-0.3848877,0,0,0,0,0,0
26.89869,0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09757732,-0.0110726,0.1118794,0.105835,-0.7988281,-0.2965088,0,0,0,0,0,0
26.90203,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.126692,0.002748741,0.1234435,0.09191895,-0.8135986,-0.2412109,0,0,0,0,0,0
26.90536,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09191895,-0.8135986,-0.2412109,0,0,0,0,0,0
26.9087,0.4498426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1118164,-0.7987061,-0.2481689,0,0,0,0,0,0
26.91203,0.4908059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1108398,-0.7857666,-0.2496338,0,0,0,0,0,0
26.91536,0.5320019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1030273,-0.7990723,-0.2644043,0,0,0,0,0,0
26.9187,0.5718616,0.995759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.145752,-0.7926025,-0.3085938,0,0,0,0,0,0
26.92203,0.6202084,0.9723267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145752,-0.8565674,-0.3572998,0,0,0,0,0,0
26.92537,0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1196289,-0.8742676,-0.3952637,0,0,0,0,0,0
26.9287,0.6996371,0.9075292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06347656,-1.021973,-0.3327637,0,0,0,0,0,0
26.93203,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02612305,-0.9261475,-0.4281006,0,0,0,0,0,0
26.93537,0.763997,0.8599966,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0144043,-0.9710693,-0.2790527,0,0,0,0,0,0
26.9387,0.7958074,0.8277996,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.07775879,-0.9312744,-0.1269531,0,0,0,0,0,0
26.94204,0.8025521,0.8025521,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1269419,0.04298032,0.05772356,-0.05859375,-1.025269,-0.03210449,0,0,0,0,0,0
26.94537,0.8191673,0.7951917,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1002041,0.05897299,0.04472952,-0.005004883,-0.9840088,0.006713867,0,0,0,0,0,0
26.9487,0.8185484,0.7866051,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.07681619,0.06159136,0.02652811,0.02099609,-0.9404297,-0.1166992,0,0,0,0,0,0
26.95204,0.8185484,0.7866051,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02099609,-0.9404297,-0.1166992,0,0,0,0,0,0
26.95537,0.8271842,0.7872236,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07385254,-0.9266357,-0.2840576,0,0,0,0,0,0
26.95871,0.826566,0.7786492,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09301758,-0.9091797,-0.3731689,0,0,0,0,0,0
26.96204,0.8345971,0.7707045,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09729004,-0.9197998,-0.3944092,0,0,0,0,0,0
26.96537,0.8426419,0.7627706,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0871582,-0.9422607,-0.3786621,0,0,0,0,0,0
26.96871,0.8587738,0.7469335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06713867,-0.9506836,-0.3343506,0,0,0,0,0,0
26.97204,0.8662497,0.7305239,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06213379,-0.9499512,-0.3011475,0,0,0,0,0,0
26.97538,0.8743551,0.7226405,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.04992676,-0.9437256,-0.2907715,0,0,0,0,0,0
26.97871,0.8737444,0.7141563,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.04980469,-0.9344482,-0.3063965,0,0,0,0,0,0
26.98204,0.8824759,0.7147655,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.05419922,-0.940918,-0.3192139,0,0,0,0,0,0
26.98538,0.8824759,0.7147655,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06359863,-0.9605713,-0.3242188,0,0,0,0,0,0
26.98871,0.8818683,0.7062927,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06567383,-0.9761963,-0.3190918,0,0,0,0,0,0
26.99205,0.8818683,0.7062927,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0976973,-0.008245552,-0.04897358,0.07299805,-0.9858398,-0.3187256,0,0,0,0,0,0
26.99538,0.8906124,0.7068986,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06945801,-0.9971924,-0.3164063,0,0,0,0,0,0
26.99871,0.8906124,0.7068986,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06713867,-1.012817,-0.305542,0,0,0,0,0,0
27.00205,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1383057,-0.9990234,-0.3503418,0,0,0,0,0,0
27.00538,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1010742,-1.022339,-0.3118896,0,0,0,0,0,0
27.00872,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.117636,-0.01545415,-0.03275356,0.05773926,-1.050293,-0.2481689,0,0,0,0,0,0
27.01205,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1234435,-0.01124485,-0.02873684,0.04504395,-1.07019,-0.2036133,0,0,0,0,0,0
27.01538,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1104494,-0.006247139,-0.02273958,0.05114746,-1.067871,-0.1779785,0,0,0,0,0,0
27.01872,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05114746,-1.067871,-0.1779785,0,0,0,0,0,0
27.02205,0.8900082,0.698437,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06555176,-1.070557,-0.1750488,0,0,0,0,0,0
27.02539,0.8900082,0.698437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07666016,-1.083252,-0.1860352,0,0,0,0,0,0
27.02872,0.8894031,0.6899853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07873535,-1.090576,-0.1989746,0,0,0,0,0,0
27.03205,0.8881902,0.6731127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06286621,-1.042114,-0.2016602,0,0,0,0,0,0
27.03539,0.886366,0.6478819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502441,-1.053711,-0.1785889,0,0,0,0,0,0
27.03872,0.8839297,0.6143906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07202148,-1.164429,-0.2271729,0,0,0,0,0,0
27.04206,0.8814964,0.5810761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04980469,-1.132446,-0.2264404,0,0,0,0,0,0
27.04539,0.878473,0.5396898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01135254,-1.117798,-0.2053223,0,0,0,0,0,0
27.04873,0.8748987,0.4904141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02149191,0.01124577,-0.02174181,0.02197266,-1.092896,-0.2049561,0,0,0,0,0,0
27.05206,0.8714208,0.441572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03228655,0.01245338,-0.02236997,0.04199219,-1.070679,-0.208374,0,0,0,0,0,0
27.05539,0.8675444,0.385143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04748599,0.01224639,-0.02749189,0.04968262,-1.055542,-0.2171631,0,0,0,0,0,0
27.05873,0.8639372,0.3293034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05897299,0.00674691,-0.02798718,0.0769043,-1.074951,-0.2243652,0,0,0,0,0,0
27.06206,0.8639372,0.3293034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769043,-1.074951,-0.2243652,0,0,0,0,0,0
27.0654,0.8602501,0.2661761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08642578,-1.084473,-0.2366943,0,0,0,0,0,0
27.06873,0.8662928,0.2040601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06518555,-1.094971,-0.2407227,0,0,0,0,0,0
27.07206,0.8823054,0.1425559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04040527,-1.101929,-0.229248,0,0,0,0,0,0
27.0754,0.8809295,0.08847764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01721191,-1.117065,-0.21875,0,0,0,0,0,0
27.07873,0.8893543,0.02695013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01379395,-1.147461,-0.2073975,0,0,0,0,0,0
27.08207,0.8893147,-0.01924924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03894043,-1.18396,-0.1855469,0,0,0,0,0,0
27.0854,0.8896443,-0.0577691,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0670166,-1.168091,-0.1741943,0,0,0,0,0,0
27.08873,0.8901416,-0.08862882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08483887,-1.045776,-0.05004883,0,0,0,0,0,0
27.09207,0.8908412,-0.1195501,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04418945,-1.227173,0.2479248,0,0,0,0,0,0
27.0954,0.8912647,-0.1350401,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02612305,-0.7587891,-0.07580566,0,0,0,0,0,0
27.09874,0.891989,-0.1583184,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2976137,-0.0154929,-0.08196246,0.1228027,-0.598877,-0.394165,0,0,0,0,0,0
27.10207,0.8928164,-0.1816553,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2329655,-0.04244123,-0.09111026,0.1014404,-0.7583008,-0.4324951,0,0,0,0,0,0
27.1054,0.8940722,-0.2128744,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2026737,-0.07947008,-0.1022115,0.1680908,-0.8138428,-0.607666,0,0,0,0,0,0
27.10874,0.8940722,-0.2128744,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1680908,-0.8138428,-0.607666,0,0,0,0,0,0
27.11207,0.8958703,-0.2520848,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1497803,-0.8361816,-0.6066895,0,0,0,0,0,0
27.11541,0.8992145,-0.315309,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.05187988,-0.8431396,-0.5153809,0,0,0,0,0,0
27.11874,0.913058,-0.3957891,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.02026367,-0.8920898,-0.4512939,0,0,0,0,0,0
27.12207,0.9194655,-0.4932755,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.01904297,-0.9575195,-0.4807129,0,0,0,0,0,0
27.12541,0.925144,-0.5757334,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.008300781,-0.9666748,-0.4880371,0,0,0,0,0,0
27.12874,0.9021508,-0.6239545,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.007446289,-0.9313965,-0.4604492,0,0,0,0,0,0
27.13208,0.8712887,-0.6803213,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.03100586,-0.9053955,-0.4354248,0,0,0,0,0,0
27.13541,0.8401566,-0.7286666,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.07971191,-0.9163818,-0.409668,0,0,0,0,0,0
27.13874,0.800676,-0.7767752,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.119873,-0.9338379,-0.3963623,0,0,0,0,0,0
27.14208,0.7615291,-0.8253221,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1279297,-0.9355469,-0.362915,0,0,0,0,0,0
27.14541,0.7305239,-0.8662497,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1275635,-0.9412842,-0.302124,0,0,0,0,0,0
27.14875,0.6911871,-0.9069334,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1470947,-0.9468994,-0.2753906,0,0,0,0,0,0
27.15208,0.6592598,-0.9309547,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1669922,-0.9537354,-0.2937012,0,0,0,0,0,0
27.15541,0.6190876,-0.9545932,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1853027,-0.9423828,-0.3027344,0,0,0,0,0,0
27.15875,0.5957312,-0.979558,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1655273,-0.9177246,-0.2965088,0,0,0,0,0,0
27.16208,0.5635635,-0.9952292,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1535645,-0.8911133,-0.2839355,0,0,0,0,0,0
27.16542,0.531496,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01599267,-0.03173546,-0.006497024,0.1434326,-0.8424072,-0.2994385,0,0,0,0,0,0
27.16875,0.5072563,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003748589,-0.0254904,-0.01099586,0.1503906,-0.6708984,-0.362915,0,0,0,0,0,0
27.17208,0.4825947,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02929368,-0.02191259,-0.01614612,0.1229248,-0.75354,-0.3887939,0,0,0,0,0,0
27.17542,0.4662001,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05847322,-0.007996337,0,0.09350586,-0.9278564,-0.2467041,0,0,0,0,0,0
27.17875,0.4662001,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09350586,-0.9278564,-0.2467041,0,0,0,0,0,0
27.18209,0.4498426,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1147461,-0.9311523,-0.2167969,0,0,0,0,0,0
27.18542,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1166992,-0.8425293,-0.2049561,0,0,0,0,0,0
27.18876,0.4091095,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1405029,-0.795166,-0.2502441,0,0,0,0,0,0
27.19209,0.3928797,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1835938,-0.7641602,-0.2994385,0,0,0,0,0,0
27.19542,0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2150879,-0.7701416,-0.3477783,0,0,0,0,0,0
27.19876,0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2254639,-0.8209229,-0.3786621,0,0,0,0,0,0
27.20209,0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2178955,-0.8735352,-0.352417,0,0,0,0,0,0
27.20543,0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2154541,-0.8894043,-0.2923584,0,0,0,0,0,0
27.20876,0.2882255,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1932373,-0.9914551,-0.2542725,0,0,0,0,0,0
27.21209,0.2642672,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2329102,-0.9891357,-0.260498,0,0,0,0,0,0
27.21543,0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2636719,-0.9816895,-0.2702637,0,0,0,0,0,0
27.21876,0.2165419,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2648926,-1.012695,-0.2589111,0,0,0,0,0,0
27.2221,0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08625881,0.07749455,0.04405196,0.3200684,-0.9058838,-0.3652344,0,0,0,0,0,0
27.22543,0.1611441,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09570616,0.07696475,0.04597894,0.2459717,-0.954834,-0.3145752,0,0,0,0,0,0
27.22876,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09896274,0.07322243,0.04973128,0.2172852,-0.9180908,-0.307251,0,0,0,0,0,0
27.2321,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172852,-0.9180908,-0.307251,0,0,0,0,0,0
27.23543,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1748047,-0.9000244,-0.2918701,0,0,0,0,0,0
27.23877,0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1422119,-0.8951416,-0.2756348,0,0,0,0,0,0
27.2421,-0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1101074,-0.9272461,-0.2880859,0,0,0,0,0,0
27.24543,-0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08972168,-0.9686279,-0.2989502,0,0,0,0,0,0
27.24877,-0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-0.9942627,-0.2784424,0,0,0,0,0,0
27.2521,-0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592041,-1.021729,-0.2390137,0,0,0,0,0,0
27.25544,-0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723877,-1.044434,-0.220459,0,0,0,0,0,0
27.25877,-0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09094238,-1.094849,-0.1958008,0,0,0,0,0,0
27.2621,-0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05615234,-1.074585,-0.177124,0,0,0,0,0,0
27.26544,-0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411377,-1.001587,-0.1994629,0,0,0,0,0,0
27.26877,-0.4416777,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05322266,-0.9744873,-0.2501221,0,0,0,0,0,0
27.27211,-0.4898192,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01937706,0.0177623,0.07474007,0.04504395,-1.036255,-0.3087158,0,0,0,0,0,0
27.27544,-0.5211732,-0.9747131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03123569,0.009245765,0.09120823,0.04309082,-1.066895,-0.3461914,0,0,0,0,0,0
27.27877,-0.5211732,-0.9747131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04309082,-1.066895,-0.3461914,0,0,0,0,0,0
27.28211,-0.5691394,-0.9512189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04748535,-1.059082,-0.3475342,0,0,0,0,0,0
27.28544,-0.6084355,-0.9186182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04663086,-1.030884,-0.3408203,0,0,0,0,0,0
27.28878,-0.6562817,-0.8869745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04589844,-1.00354,-0.3530273,0,0,0,0,0,0
27.29211,-0.6959809,-0.8550623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05285645,-0.9986572,-0.3509521,0,0,0,0,0,0
27.29544,-0.7352889,-0.8147796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05090332,-1.009766,-0.3166504,0,0,0,0,0,0
27.29878,-0.7748705,-0.7748705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06945801,-1.025024,-0.3342285,0,0,0,0,0,0
27.30211,-0.8141426,-0.7267712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793457,-1.018799,-0.3295898,0,0,0,0,0,0
27.30545,-0.845718,-0.6868977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08508301,-1.000854,-0.3106689,0,0,0,0,0,0
27.30878,-0.876359,-0.6305027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925293,-0.9975586,-0.2924805,0,0,0,0,0,0
27.31211,-0.9091914,-0.5995105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1019287,-0.9720459,-0.2910156,0,0,0,0,0,0
27.31545,-0.9406446,-0.5437481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1147461,-0.9598389,-0.2991943,0,0,0,0,0,0
27.31878,-0.9552274,-0.4954499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12854,-0.9575195,-0.300293,0,0,0,0,0,0
27.32212,-0.9790874,-0.4479225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1466064,-0.9614258,-0.3186035,0,0,0,0,0,0
27.32545,-0.9947569,-0.408207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002306589,-0.03644411,0.1070257,0.130249,-0.9498291,-0.3164063,0,0,0,0,0,0
27.32878,-1,-0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01324393,-0.03473409,0.1171963,0.0958252,-0.9597168,-0.2875977,0,0,0,0,0,0
27.33212,-1,-0.3202776,-0.006235885,-0.001119261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02149016,-0.02748741,0.115697,0.09399414,-0.9488525,-0.298584,0,0,0,0,0,0
27.33545,-1,-0.2802319,-0.09986624,-0.02200443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02873684,-0.02149016,0.1154471,0.1251221,-0.9605713,-0.3140869,0,0,0,0,0,0
27.33879,-1,-0.2802319,-0.09986624,-0.02200443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251221,-0.9605713,-0.3140869,0,0,0,0,0,0
27.34212,-1,-0.2403741,-0.2328434,-0.07226174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166626,-0.980957,-0.3415527,0,0,0,0,0,0
27.34546,-1,-0.2086106,-0.3545231,-0.1223575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197876,-0.9989014,-0.3743896,0,0,0,0,0,0
27.34879,-1,-0.1690417,-0.4861134,-0.1896187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2091064,-0.9887695,-0.3917236,0,0,0,0,0,0
27.35212,-1,-0.1296006,-0.6273177,-0.2751393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2390137,-0.9970703,-0.432251,0,0,0,0,0,0
27.35546,-1,-0.09812176,-0.7601099,-0.3781451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2097168,-0.9534912,-0.4121094,0,0,0,0,0,0
