Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
35.59388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390625,-1.004517,-0.01635742,0,0,0,0,0,0
35.59722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03918457,-1.004272,-0.0189209,0,0,0,0,0,0
35.60055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-1.004028,-0.0168457,0,0,0,0,0,0
35.60389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.002498855,0.0009995422,-0.0357666,-1.001465,-0.01660156,0,0,0,0,0,0
35.60722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.003248512,0.0002498855,-0.0357666,-1.002319,-0.01916504,0,0,0,0,0,0
35.61055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006919767,-0.003229225,0.0006919767,-0.03503418,-1.005737,-0.0189209,0,0,0,0,0,0
35.61389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.003748283,0,-0.03649902,-1.007935,-0.01660156,0,0,0,0,0,0
35.61722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-1.007935,-0.01660156,0,0,0,0,0,0
35.62056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03540039,-1.010986,-0.01831055,0,0,0,0,0,0
35.62389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-1.011841,-0.0168457,0,0,0,0,0,0
35.62722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03234863,-1.010498,-0.01489258,0,0,0,0,0,0
35.63056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-1.009399,-0.01745605,0,0,0,0,0,0
35.63389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-1.010742,-0.01391602,0,0,0,0,0,0
35.63723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-1.008545,-0.01831055,0,0,0,0,0,0
35.64056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03588867,-1.01123,-0.01879883,0,0,0,0,0,0
35.64389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390625,-1.012939,-0.01525879,0,0,0,0,0,0
35.64723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04003906,-1.012329,-0.0168457,0,0,0,0,0,0
35.65056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423584,-1.015015,-0.01464844,0,0,0,0,0,0
35.6539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411377,-1.015747,-0.01403809,0,0,0,0,0,0
35.65723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04309082,-1.015747,-0.01525879,0,0,0,0,0,0
35.66056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306589,-0.001614612,0.003229225,-0.0423584,-1.015869,-0.01477051,0,0,0,0,0,0
35.6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,0.003248512,-0.04077148,-1.017822,-0.01330566,0,0,0,0,0,0
35.66723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04077148,-1.017822,-0.01330566,0,0,0,0,0,0
35.67057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04162598,-1.014404,-0.01379395,0,0,0,0,0,0
35.6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04052734,-1.017578,-0.01391602,0,0,0,0,0,0
35.67723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04187012,-1.015625,-0.01501465,0,0,0,0,0,0
35.68057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-1.018066,-0.01464844,0,0,0,0,0,0
35.6839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-1.015869,-0.01794434,0,0,0,0,0,0
35.68724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423584,-1.015869,-0.01867676,0,0,0,0,0,0
35.69057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04040527,-1.018311,-0.01733398,0,0,0,0,0,0
35.6939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04125977,-1.014771,-0.01940918,0,0,0,0,0,0
35.69724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.015991,-0.01879883,0,0,0,0,0,0
35.70057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04064941,-1.015259,-0.01989746,0,0,0,0,0,0
35.70391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002076113,-0.001153396,-0.002306792,-0.03869629,-1.014771,-0.0189209,0,0,0,0,0,0
35.70724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.0009995422,-0.001749199,-0.04162598,-1.01416,-0.02172852,0,0,0,0,0,0
35.71058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04162598,-1.01416,-0.02172852,0,0,0,0,0,0
35.71391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04162598,-1.010376,-0.02148438,0,0,0,0,0,0
35.71724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04187012,-1.010498,-0.02038574,0,0,0,0,0,0
35.72058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411377,-1.011353,-0.01940918,0,0,0,0,0,0
35.72391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04003906,-1.012451,-0.02111816,0,0,0,0,0,0
35.72725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03735352,-1.01355,-0.01953125,0,0,0,0,0,0
35.73058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-1.01355,-0.0201416,0,0,0,0,0,0
35.73391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03857422,-1.014893,-0.01953125,0,0,0,0,0,0
35.73725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-1.016846,-0.01928711,0,0,0,0,0,0
35.74058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390625,-1.017578,-0.02087402,0,0,0,0,0,0
35.74392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869629,-1.018066,-0.01843262,0,0,0,0,0,0
35.74725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,0.0004997711,0.001249428,-0.03869629,-1.017212,-0.01745605,0,0,0,0,0,0
35.75058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,0,0.0009995422,-0.03771973,-1.018188,-0.01794434,0,0,0,0,0,0
35.75392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006919767,0.0002306589,0.0006919767,-0.03771973,-1.019775,-0.02038574,0,0,0,0,0,0
35.75725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03771973,-1.019775,-0.02038574,0,0,0,0,0,0
35.76059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881836,-1.016846,-0.01586914,0,0,0,0,0,0
35.76392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03588867,-1.015137,-0.01647949,0,0,0,0,0,0
35.76725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390625,-1.014893,-0.01525879,0,0,0,0,0,0
35.77059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03613281,-1.012695,-0.01647949,0,0,0,0,0,0
35.77392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-1.013184,-0.01733398,0,0,0,0,0,0
35.77726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637695,-1.013794,-0.015625,0,0,0,0,0,0
35.78059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378418,-1.013916,-0.01574707,0,0,0,0,0,0
35.78392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03735352,-1.012817,-0.01660156,0,0,0,0,0,0
35.78726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-1.006714,-0.01391602,0,0,0,0,0,0
35.79059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.0009995422,-0.001249428,-0.03820801,-1.003662,-0.01745605,0,0,0,0,0,0
35.79393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.0009995422,-0.001499313,-0.03845215,-1.002808,-0.01599121,0,0,0,0,0,0
35.79726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-1.002808,-0.01599121,0,0,0,0,0,0
35.80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03588867,-1.002197,-0.01733398,0,0,0,0,0,0
35.80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04077148,-1.003174,-0.01916504,0,0,0,0,0,0
35.80726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869629,-0.9976807,-0.01660156,0,0,0,0,0,0
35.8106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03723145,-0.9996338,-0.01989746,0,0,0,0,0,0
35.81393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378418,-1.002441,-0.01696777,0,0,0,0,0,0
35.81726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-1.002686,-0.01599121,0,0,0,0,0,0
35.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03759766,-1.001221,-0.01660156,0,0,0,0,0,0
35.82393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03540039,-1.003418,-0.015625,0,0,0,0,0,0
35.82727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-1.003296,-0.01782227,0,0,0,0,0,0
35.8306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-1.003662,-0.01696777,0,0,0,0,0,0
35.83393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.001499313,-0.03588867,-1.003052,-0.01843262,0,0,0,0,0,0
35.83727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.001153294,-0.03625488,-1.004639,-0.01635742,0,0,0,0,0,0
35.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03625488,-1.004639,-0.01635742,0,0,0,0,0,0
35.84394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-1.00415,-0.01586914,0,0,0,0,0,0
35.84727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03833008,-1.006836,-0.01525879,0,0,0,0,0,0
35.85061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03552246,-1.008057,-0.01428223,0,0,0,0,0,0
35.85394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03271484,-1.009644,-0.01843262,0,0,0,0,0,0
35.85727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03527832,-1.009399,-0.01464844,0,0,0,0,0,0
35.86061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03625488,-1.011597,-0.01318359,0,0,0,0,0,0
35.86394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03601074,-1.011719,-0.01452637,0,0,0,0,0,0
35.86728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-1.013062,-0.01367188,0,0,0,0,0,0
35.87061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03540039,-1.011719,-0.01379395,0,0,0,0,0,0
35.87394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881836,-1.013428,-0.0144043,0,0,0,0,0,0
35.87728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153294,-0.003229225,0.002767907,-0.03601074,-1.012329,-0.01196289,0,0,0,0,0,0
35.88061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.003248512,0.001999084,-0.03881836,-1.014648,-0.01245117,0,0,0,0,0,0
35.88395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881836,-1.014648,-0.01245117,0,0,0,0,0,0
35.88728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03796387,-1.01416,-0.009521484,0,0,0,0,0,0
35.89061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-1.014893,-0.01245117,0,0,0,0,0,0
35.89395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03759766,-1.016968,-0.01269531,0,0,0,0,0,0
35.89728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-1.015869,-0.01379395,0,0,0,0,0,0
35.90062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-1.018799,-0.01220703,0,0,0,0,0,0
35.90395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04138184,-1.015015,-0.01403809,0,0,0,0,0,0
35.90728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03833008,-1.016357,-0.01391602,0,0,0,0,0,0
35.91062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.015625,-0.01184082,0,0,0,0,0,0
35.91395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03881836,-1.014526,-0.01452637,0,0,0,0,0,0
35.91729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390625,-1.014038,-0.01489258,0,0,0,0,0,0
35.92062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004613585,-0.001384075,0.001153396,-0.03918457,-1.015503,-0.01672363,0,0,0,0,0,0
35.92395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.001499313,0.001249428,-0.03979492,-1.011963,-0.01721191,0,0,0,0,0,0
35.92729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,0.001499313,-0.04125977,-1.011108,-0.01538086,0,0,0,0,0,0
35.93062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04125977,-1.011108,-0.01538086,0,0,0,0,0,0
35.93396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04101563,-1.012207,-0.01757813,0,0,0,0,0,0
35.93729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04199219,-1.016479,-0.01477051,0,0,0,0,0,0
35.94062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04382324,-1.013062,-0.01721191,0,0,0,0,0,0
35.94396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.011108,-0.01696777,0,0,0,0,0,0
35.94729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-1.010376,-0.01733398,0,0,0,0,0,0
35.95063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-1.009766,-0.0177002,0,0,0,0,0,0
35.95396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03918457,-1.009033,-0.01965332,0,0,0,0,0,0
35.95729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357666,-1.008667,-0.02160645,0,0,0,0,0,0
35.96063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03723145,-1.010254,-0.02294922,0,0,0,0,0,0
35.96396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378418,-1.01062,-0.02026367,0,0,0,0,0,0
35.9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001999084,-0.0004997711,-0.03625488,-1.01355,-0.01831055,0,0,0,0,0,0
35.97063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.001845271,-0.0002306589,-0.03991699,-1.013306,-0.01855469,0,0,0,0,0,0
35.97396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.013306,-0.01855469,0,0,0,0,0,0
35.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378418,-1.010986,-0.01989746,0,0,0,0,0,0
35.98063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03662109,-1.012817,-0.02026367,0,0,0,0,0,0
35.98397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03808594,-1.010742,-0.01989746,0,0,0,0,0,0
35.9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369873,-1.01123,-0.01745605,0,0,0,0,0,0
35.99063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03747559,-1.010742,-0.01867676,0,0,0,0,0,0
35.99397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03796387,-1.012085,-0.01953125,0,0,0,0,0,0
35.9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03613281,-1.01123,-0.01611328,0,0,0,0,0,0
36.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.002998627,0.001749199,-0.03771973,-1.012085,-0.01611328,0,0,0,0,0,0
36.00397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.002748741,0.0007496566,-0.03955078,-1.018555,-0.01403809,0,0,0,0,0,0
36.00731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03955078,-1.018555,-0.01403809,0,0,0,0,0,0
36.01064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-1.012939,-0.01293945,0,0,0,0,0,0
36.01397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04052734,-1.014771,-0.01208496,0,0,0,0,0,0
36.01731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04174805,-1.018799,-0.01367188,0,0,0,0,0,0
36.02064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03955078,-1.018555,-0.01428223,0,0,0,0,0,0
36.02398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.014648,-0.0135498,0,0,0,0,0,0
36.02731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04138184,-1.011475,-0.01342773,0,0,0,0,0,0
36.03064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04077148,-1.012451,-0.01379395,0,0,0,0,0,0
36.03398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402832,-1.013916,-0.01489258,0,0,0,0,0,0
36.03731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04248047,-1.011963,-0.015625,0,0,0,0,0,0
36.04065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,0,0.002498855,-0.03930664,-1.008667,-0.01171875,0,0,0,0,0,0
36.04398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.0006919767,0.002767907,-0.03869629,-1.011719,-0.01403809,0,0,0,0,0,0
36.04731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869629,-1.011719,-0.01403809,0,0,0,0,0,0
36.05065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-1.010254,-0.0144043,0,0,0,0,0,0
36.05398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04333496,-1.008545,-0.01489258,0,0,0,0,0,0
36.05732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04528809,-1.010376,-0.01599121,0,0,0,0,0,0
36.06065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-1.005859,-0.01550293,0,0,0,0,0,0
36.06398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04577637,-1.00415,-0.01599121,0,0,0,0,0,0
36.06732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04418945,-1.002808,-0.01977539,0,0,0,0,0,0
36.07065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04431152,-1.004639,-0.01916504,0,0,0,0,0,0
36.07399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04223633,-1.003784,-0.02111816,0,0,0,0,0,0
36.07732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.0007496566,-0.00224897,-0.04382324,-1.003296,-0.02124023,0,0,0,0,0,0
36.08065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.0002498855,-0.00224897,-0.04211426,-1.001099,-0.02478027,0,0,0,0,0,0
36.08399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001153294,-0.0006919767,-0.002306589,-0.03918457,-1.002319,-0.02209473,0,0,0,0,0,0
36.08732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001249428,-0.002748741,-0.03857422,-1.002808,-0.02270508,0,0,0,0,0,0
36.09066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.001249428,-0.002748741,-0.0378418,-1.003784,-0.02246094,0,0,0,0,0,0
36.09399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-1.008179,-0.01733398,0,0,0,0,0,0
36.09732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03771973,-1.012329,-0.01586914,0,0,0,0,0,0
36.10066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-1.013672,-0.01586914,0,0,0,0,0,0
36.10399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03674316,-1.013306,-0.01416016,0,0,0,0,0,0
36.10733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03442383,-1.014648,-0.01538086,0,0,0,0,0,0
36.11066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03308105,-1.01355,-0.01538086,0,0,0,0,0,0
36.11399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03283691,-1.014648,-0.01379395,0,0,0,0,0,0
36.11733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-1.015015,-0.01281738,0,0,0,0,0,0
36.12066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03637695,-1.013428,-0.01208496,0,0,0,0,0,0
36.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03564453,-1.013916,-0.01135254,0,0,0,0,0,0
36.12733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.0004997711,0.004248055,-0.04003906,-1.019531,-0.01220703,0,0,0,0,0,0
36.13066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922717,-0.0004613585,0.004152226,-0.03833008,-1.021606,-0.01171875,0,0,0,0,0,0
36.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.0004997711,0.004747826,-0.03955078,-1.023682,-0.01147461,0,0,0,0,0,0
36.13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03955078,-1.023682,-0.01147461,0,0,0,0,0,0
36.14067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04052734,-1.025513,-0.01330566,0,0,0,0,0,0
36.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03979492,-1.022583,-0.01184082,0,0,0,0,0,0
36.14734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04016113,-1.020996,-0.01660156,0,0,0,0,0,0
36.15067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03967285,-1.021606,-0.01477051,0,0,0,0,0,0
