Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
21.49421,0.9517779,0.5774385,-1,-0.3924417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01123047,-1.001953,-0.1473389,0,0,0,0,0,0
21.49754,0.9517779,0.5774385,-1,-0.3924417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01159668,-0.987915,-0.1387939,0,0,0,0,0,0
21.50087,0.9517779,0.5774385,-1,-0.4009901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01513672,-0.987915,-0.1469727,0,0,0,0,0,0
21.50421,0.9517779,0.5774385,-1,-0.4009901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02307129,-1.001709,-0.1536865,0,0,0,0,0,0
21.50754,0.9517779,0.5774385,-1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02233887,-1.006348,-0.1575928,0,0,0,0,0,0
21.51088,0.9517779,0.5774385,-1,-0.4253754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01049805,-1.005737,-0.1774902,0,0,0,0,0,0
21.51421,0.9517779,0.5774385,-1,-0.4416777,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01891403,0.01061031,0.05558879,0.0078125,-1.005127,-0.182251,0,0,0,0,0,0
21.51754,0.9517779,0.5774385,-1,-0.4657205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01399359,0.01324393,0.05772356,0.005126953,-1.001587,-0.1688232,0,0,0,0,0,0
21.52088,0.9517779,0.5774385,-1,-0.4657205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005126953,-1.001587,-0.1688232,0,0,0,0,0,0
21.52421,0.9517779,0.5774385,-1,-0.4985325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005493164,-1.030396,-0.1434326,0,0,0,0,0,0
21.52755,0.9517779,0.5774385,-1,-0.5144897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00793457,-1.025757,-0.1297607,0,0,0,0,0,0
21.53088,0.9517779,0.5774385,-0.9847108,-0.5382023,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02282715,-1.002075,-0.1221924,0,0,0,0,0,0
21.53421,0.9517779,0.5774385,-0.9684711,-0.5619524,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01794434,-0.9949951,-0.1297607,0,0,0,0,0,0
21.53755,0.9517779,0.5774385,-0.9612237,-0.5863066,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01757813,-0.9804688,-0.1530762,0,0,0,0,0,0
21.54088,0.9606686,0.5779957,-0.9451655,-0.6101702,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02209473,-0.96875,-0.1760254,0,0,0,0,0,0
21.54422,0.9517779,0.5774385,-0.9292061,-0.6340935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01660156,-0.9580078,-0.1960449,0,0,0,0,0,0
21.54755,0.9517779,0.5774385,-0.9127472,-0.6496847,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01428223,-0.9616699,-0.190918,0,0,0,0,0,0
21.55088,0.9606686,0.5779957,-0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03823249,0.01149474,0.004248055,-0.01513672,-0.9741211,-0.1988525,0,0,0,0,0,0
21.55422,0.9606686,0.5779957,-0.8788145,-0.6640815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.042484,0.007747083,0.0007497177,-0.01245117,-0.9871826,-0.1950684,0,0,0,0,0,0
21.55755,0.9606686,0.5779957,-0.870672,-0.6718884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04597894,0.003248512,-0.0004997711,-0.01867676,-1.000366,-0.1951904,0,0,0,0,0,0
21.56089,0.9606686,0.5779957,-0.870672,-0.6718884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01867676,-1.000366,-0.1951904,0,0,0,0,0,0
21.56422,0.9606686,0.5779957,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.028442,-0.1812744,0,0,0,0,0,0
21.56755,0.9695654,0.5785473,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234375,-1.045044,-0.1621094,0,0,0,0,0,0
21.57089,0.9695654,0.5785473,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-1.043213,-0.1520996,0,0,0,0,0,0
21.57422,0.9779255,0.5707892,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04833984,-1.048706,-0.1245117,0,0,0,0,0,0
21.57756,0.9779255,0.5707892,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04577637,-1.134155,-0.1552734,0,0,0,0,0,0
21.58089,0.9779255,0.5707892,-0.8625466,-0.6797026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07165527,-0.9731445,-0.1210938,0,0,0,0,0,0
21.58422,0.9863042,0.563032,-0.8625466,-0.6797026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07678223,-0.9824219,-0.07763672,0,0,0,0,0,0
21.58756,0.9863042,0.563032,-0.8625466,-0.6797026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05310059,-0.9647217,-0.04187012,0,0,0,0,0,0
21.59089,0.9857708,0.5547456,-0.8712887,-0.6803213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01874142,0.01824165,-0.02523844,-0.03344727,-0.947998,-0.04736328,0,0,0,0,0,0
21.59423,0.9941757,0.5469962,-0.870672,-0.6718884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01549417,0.02274144,-0.03198795,-0.02270508,-0.956543,-0.06652832,0,0,0,0,0,0
21.59756,0.9936524,0.5387272,-0.8700544,-0.6634662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01314756,0.02168193,-0.0336762,-0.009521484,-0.9631348,-0.1174316,0,0,0,0,0,0
21.60089,0.9936524,0.5387272,-0.8694362,-0.6550546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154929,0.01999084,-0.04023157,-0.001342773,-0.970459,-0.1617432,0,0,0,0,0,0
21.60423,0.9936524,0.5387272,-0.8694362,-0.6550546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001342773,-0.970459,-0.1617432,0,0,0,0,0,0
21.60756,0.9931315,0.5304679,-0.8675779,-0.6298854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01749199,0.01474325,-0.04372997,-0.01953125,-0.9700928,-0.1832275,0,0,0,0,0,0
21.6109,1,0.5227324,-0.8538007,-0.5626429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02223982,0.005247597,-0.0484778,-0.02990723,-0.9907227,-0.1556396,0,0,0,0,0,0
21.61423,1,0.5227324,-0.8538007,-0.5626429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02990723,-0.9907227,-0.1556396,0,0,0,0,0,0
21.61757,1,0.5144897,-0.842475,-0.5289959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02856445,-0.9941406,-0.1558838,0,0,0,0,0,0
21.6209,1,0.5062566,-0.8222761,-0.4949245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402832,-0.9967041,-0.1446533,0,0,0,0,0,0
21.62423,1,0.5062566,-0.7830188,-0.443582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04089355,-1.002319,-0.1358643,0,0,0,0,0,0
21.62757,1,0.4980331,-0.7524959,-0.3934369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04125977,-1.009277,-0.1445313,0,0,0,0,0,0
21.6309,1,0.4903153,-0.712972,-0.3432828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03991699,-1.010742,-0.1512451,0,0,0,0,0,0
21.63424,1,0.4903153,-0.6630751,-0.2778248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03588867,-1.009277,-0.1442871,0,0,0,0,0,0
21.63757,1,0.4821076,-0.6130908,-0.2140376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03369141,-1.006836,-0.1390381,0,0,0,0,0,0
21.6409,1,0.4739094,-0.5450613,-0.1512106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02954102,-1.005493,-0.140625,0,0,0,0,0,0
21.64424,1,0.4739094,-0.4867963,-0.09872092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02734375,-1.002075,-0.1403809,0,0,0,0,0,0
21.64757,1,0.4662001,-0.4101162,-0.03552187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02573821,-0.01699222,-0.03248512,-0.02441406,-1.001831,-0.1459961,0,0,0,0,0,0
21.65091,1,0.4580168,-0.3450399,0.01526725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02323936,-0.01824165,-0.02998627,-0.01806641,-1.002197,-0.1536865,0,0,0,0,0,0
21.65424,1,0.4580168,-0.2645818,0.04734621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01868337,-0.01706876,-0.02514182,-0.00378418,-1.008911,-0.1644287,0,0,0,0,0,0
21.65757,1,0.4580168,-0.2645818,0.04734621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00378418,-1.008911,-0.1644287,0,0,0,0,0,0
21.66091,1,0.4498426,-0.1901017,0.07159675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.009399,-0.1762695,0,0,0,0,0,0
21.66424,1,0.4498426,-0.1262167,0.06828115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002441406,-0.9995117,-0.1680908,0,0,0,0,0,0
21.66758,1,0.4416777,-0.08246687,0.05890491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005859375,-0.9943848,-0.1517334,0,0,0,0,0,0
21.67091,1,0.433522,-0.04250327,0.0402058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008056641,-0.994873,-0.1317139,0,0,0,0,0,0
21.67424,1,0.433522,-0.01677863,0.02175007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.000854,-0.1184082,0,0,0,0,0,0
21.67758,1,0.433522,-0.003465913,0.006384577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006469727,-1.001587,-0.1131592,0,0,0,0,0,0
21.68091,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-0.9979248,-0.1179199,0,0,0,0,0,0
21.68425,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-0.9985352,-0.1303711,0,0,0,0,0,0
21.68758,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722168,-0.9998779,-0.1414795,0,0,0,0,0,0
21.69091,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.002498855,-0.01099496,-0.03308105,-0.9987793,-0.1439209,0,0,0,0,0,0
21.69425,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748741,-0.0004997711,-0.01024531,-0.02368164,-0.9931641,-0.1312256,0,0,0,0,0,0
21.69758,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02368164,-0.9931641,-0.1312256,0,0,0,0,0,0
21.70092,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003540039,-1.006348,-0.1159668,0,0,0,0,0,0
21.70425,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02307129,-1.026001,-0.1105957,0,0,0,0,0,0
21.70758,1,0.433522,0.004317139,0.004636928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02636719,-1.015747,-0.08215332,0,0,0,0,0,0
21.71092,1,0.433522,0.05190779,0.04924585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01672363,-0.9829102,-0.1147461,0,0,0,0,0,0
21.71425,1,0.4330592,0.1291552,0.1110281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004638672,-0.9541016,-0.1525879,0,0,0,0,0,0
21.71759,0.9785979,0.4397748,0.2282025,0.1877615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001220703,-0.961792,-0.1881104,0,0,0,0,0,0
21.72092,0.9262241,0.4611413,0.3459879,0.2734952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01550293,-0.9924316,-0.2045898,0,0,0,0,0,0
21.72425,0.856517,0.4810575,0.4835399,0.3760866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02062988,-1.017334,-0.1998291,0,0,0,0,0,0
21.72759,0.7788205,0.49984,0.6464618,0.4725598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01208496,-1.004883,-0.1987305,0,0,0,0,0,0
21.73092,0.7022805,0.5180758,0.8192518,0.5683804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003662109,-0.9904785,-0.1942139,0,0,0,0,0,0
21.73426,0.6092156,0.5259687,0.9463074,0.6268787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02523844,-0.005747368,-0.03573363,-0.1053467,-0.8565674,-0.2752686,0,0,0,0,0,0
21.73759,0.5090893,0.5239532,0.9634567,0.6196507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04936536,-0.01084192,-0.03921547,-0.1014404,-0.9046631,-0.2335205,0,0,0,0,0,0
21.74092,0.4199734,0.5222278,0.9873765,0.579634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06447047,-0.01324393,-0.04547917,0.01062012,-0.9510498,-0.1408691,0,0,0,0,0,0
21.74426,0.4199734,0.5222278,0.9873765,0.579634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01062012,-0.9510498,-0.1408691,0,0,0,0,0,0
21.74759,0.3250958,0.5108649,0.9952292,0.5635635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04370117,-1.00354,-0.0982666,0,0,0,0,0,0
21.75093,0.2260053,0.4902577,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06079102,-1.045532,-0.0723877,0,0,0,0,0,0
21.75426,0.1405212,0.4901104,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05371094,-1.067749,-0.07202148,0,0,0,0,0,0
21.7576,0.06441572,0.4848131,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03601074,-1.099487,-0.07580566,0,0,0,0,0,0
21.76093,-0.01681416,0.4741593,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01660156,-1.138428,-0.09619141,0,0,0,0,0,0
21.76426,-0.07770255,0.4763504,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003173828,-1.184204,-0.1184082,0,0,0,0,0,0
21.7676,-0.1378761,0.4539823,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04394531,-1.226807,-0.1021729,0,0,0,0,0,0
21.77093,-0.1925672,0.4425667,0.9941757,0.5469962,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08642578,-1.248535,-0.06481934,0,0,0,0,0,0
21.77427,-0.2404093,0.4232558,0.9183595,0.4769163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1689453,-1.190674,-0.08618164,0,0,0,0,0,0
21.7776,-0.2819754,0.4042781,0.7874894,0.3879826,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2071533,-1.056763,-0.1256104,0,0,0,0,0,0
21.78093,-0.3235469,0.378039,0.7779492,0.3793939,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2032471,-0.9490967,-0.1865234,0,0,0,0,0,0
21.78427,-0.3584515,0.3516239,0.7868797,0.3800053,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05497482,0.01149474,0.00449794,-0.1169434,-0.8666992,-0.2275391,0,0,0,0,0,0
21.7876,-0.3921797,0.3103335,0.8137122,0.3817891,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04774639,0.001614612,-0.01360887,-0.005004883,-0.8317871,-0.2613525,0,0,0,0,0,0
21.79094,-0.3921797,0.3103335,0.8137122,0.3817891,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005004883,-0.8317871,-0.2613525,0,0,0,0,0,0
21.79427,-0.4104818,0.2680005,0.8501311,0.3920696,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.104126,-0.8374023,-0.2927246,0,0,0,0,0,0
21.7976,-0.4125032,0.2246969,0.8876635,0.4184141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1467285,-0.8945313,-0.2808838,0,0,0,0,0,0
21.80094,-0.4044607,0.1677032,0.935187,0.4616746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1225586,-0.9559326,-0.255249,0,0,0,0,0,0
21.80427,-0.3984837,0.1198691,0.9821059,0.4970172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04675293,-1.000122,-0.2322998,0,0,0,0,0,0
21.80761,-0.3940101,0.07367668,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02526855,-0.979248,-0.2296143,0,0,0,0,0,0
21.81094,-0.40091,0.03528008,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03149414,-0.9985352,-0.175415,0,0,0,0,0,0
21.81427,-0.4187329,-0.009737972,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005981445,-1.00647,-0.1466064,0,0,0,0,0,0
21.81761,-0.4293798,-0.05572104,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0002441406,-1.017456,-0.1367188,0,0,0,0,0,0
21.82094,-0.4594195,-0.0972494,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0207593,-0.03529081,-0.03690542,-0.003051758,-1.02063,-0.1403809,0,0,0,0,0,0
21.82428,-0.4901104,-0.1405212,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0207405,-0.03598352,-0.03748283,-0.01831055,-1.001831,-0.1391602,0,0,0,0,0,0
21.82761,-0.5294632,-0.1788253,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01699222,-0.03098581,-0.03448421,-0.03283691,-0.9664307,-0.142334,0,0,0,0,0,0
21.83094,-0.5294632,-0.1788253,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03283691,-0.9664307,-0.142334,0,0,0,0,0,0
21.83428,-0.5688027,-0.2182199,0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02258301,-0.9584961,-0.1629639,0,0,0,0,0,0
21.83761,-0.6087759,-0.2661116,1,0.5062566,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0001220703,-0.9527588,-0.197998,0,0,0,0,0,0
21.84095,-0.648645,-0.3150562,1,0.4985325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01342773,-0.9422607,-0.2103271,0,0,0,0,0,0
21.84428,-0.6972278,-0.3655735,1,0.4825947,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01916504,-0.9396973,-0.2142334,0,0,0,0,0,0
21.84761,-0.7374519,-0.4241304,1,0.4580168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01293945,-0.9637451,-0.2105713,0,0,0,0,0,0
21.85095,-0.7869575,-0.492333,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002929688,-0.9755859,-0.1982422,0,0,0,0,0,0
21.85428,-0.8443588,-0.5537423,1,0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005249023,-0.9714355,-0.1934814,0,0,0,0,0,0
21.85762,-0.8927374,-0.6149969,1,0.3766855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04528809,-0.9980469,-0.1384277,0,0,0,0,0,0
21.86095,-0.8927374,-0.6149969,1,0.3444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03921201,-0.03459883,-0.002767907,0.06933594,-1.079102,-0.09289551,0,0,0,0,0,0
21.86428,-0.893341,-0.6233535,1,0.3202776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189913,-0.03923203,0.001999084,0.04846191,-1.028931,-0.07043457,0,0,0,0,0,0
21.86762,-0.893341,-0.6233535,1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749199,-0.03648329,0.002748741,0.01928711,-1.013306,-0.08325195,0,0,0,0,0,0
21.87095,-0.8939448,-0.631721,1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007151056,-0.03021898,0.0004613585,0.01379395,-1.01123,-0.1105957,0,0,0,0,0,0
21.87429,-0.8939448,-0.631721,1,0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049519,-0.02798718,0.0002498855,0.01257324,-1.00061,-0.1563721,0,0,0,0,0,0
21.87762,-0.8939448,-0.631721,1,0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01257324,-1.00061,-0.1563721,0,0,0,0,0,0
21.88095,-0.8939448,-0.631721,1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03039551,-0.9986572,-0.199707,0,0,0,0,0,0
21.88429,-0.8939448,-0.631721,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03466797,-1.02832,-0.2215576,0,0,0,0,0,0
21.88762,-0.8945485,-0.6400992,1,0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07446289,-1.033081,-0.270874,0,0,0,0,0,0
21.89096,-0.8939448,-0.631721,1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916504,-0.9716797,-0.2111816,0,0,0,0,0,0
21.89429,-0.8945485,-0.6400992,1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00378418,-0.9509277,-0.1647949,0,0,0,0,0,0
21.89762,-0.8945485,-0.6400992,1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002563477,-0.9748535,-0.1107178,0,0,0,0,0,0
21.90096,-0.8857571,-0.6394928,1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01696777,-0.9871826,-0.07897949,0,0,0,0,0,0
21.90429,-0.8694362,-0.6550546,1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02978516,-1.012451,-0.06311035,0,0,0,0,0,0
21.90763,-0.8619251,-0.6712689,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357666,-1.025146,-0.08239746,0,0,0,0,0,0
21.91096,-0.8463467,-0.6953552,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001614755,0.01268736,-0.02722015,0.03186035,-1.016357,-0.109375,0,0,0,0,0,0
21.9143,-0.8308456,-0.7195361,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004747826,0.0154929,-0.03223523,0.0291748,-0.996582,-0.1221924,0,0,0,0,0,0
21.91763,-0.8308456,-0.7195361,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291748,-0.996582,-0.1221924,0,0,0,0,0,0
21.92096,-0.8147796,-0.7352889,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01953125,-0.9782715,-0.1280518,0,0,0,0,0,0
21.9243,-0.7987735,-0.7510855,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144043,-0.9799805,-0.1434326,0,0,0,0,0,0
21.92763,-0.7828245,-0.7669296,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01818848,-0.9771729,-0.1604004,0,0,0,0,0,0
21.93097,-0.7669296,-0.7828245,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01965332,-0.9648438,-0.1499023,0,0,0,0,0,0
21.9343,-0.7510855,-0.7987735,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01306152,-0.9567871,-0.1191406,0,0,0,0,0,0
21.93763,-0.7359226,-0.8234377,0.9740363,0.1369127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01391602,-0.96875,-0.1147461,0,0,0,0,0,0
21.94097,-0.711675,-0.8389018,0.9188485,0.1356949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213623,-0.973877,-0.1298828,0,0,0,0,0,0
21.9443,-0.6875248,-0.8544383,0.8453096,0.1338726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02844238,-0.9782715,-0.1342773,0,0,0,0,0,0
21.94764,-0.6640815,-0.8788145,0.7351315,0.1306071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02024073,0.02873684,-0.03948192,0.03063965,-0.989624,-0.1248779,0,0,0,0,0,0
21.95097,-0.6323221,-0.9027491,0.5794806,0.1244284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02448878,0.03073592,-0.03498398,0.04431152,-1.005615,-0.126709,0,0,0,0,0,0
21.9543,-0.6000989,-0.9180321,0.3438086,0.1084081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246805,0.03021632,-0.02767907,0.0435791,-1.015381,-0.1342773,0,0,0,0,0,0
21.95764,-0.5685782,-0.9423288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03723295,0.03373455,-0.02398901,0.06811523,-1.112305,-0.1082764,0,0,0,0,0,0
21.96097,-0.5685782,-0.9423288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06811523,-1.112305,-0.1082764,0,0,0,0,0,0
21.96431,-0.5365938,-0.9579193,-0.02946557,-0.008908195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1425781,-1.075928,-0.09387207,0,0,0,0,0,0
