Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
95.96209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749341,-0.001999247,-0.002249153,-0.01086426,-1.010986,-0.03918457,0,0,0,0,0,0
95.97209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.015137,-0.03833008,0,0,0,0,0,0
95.98209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920377,-0.001153396,0.000922717,-0.01049805,-1.020752,-0.0378418,0,0,0,0,0,0
95.9921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008056641,-1.021118,-0.03442383,0,0,0,0,0,0
96.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007568359,-1.020874,-0.03820801,0,0,0,0,0,0
96.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001749199,0.005747368,-0.01135254,-1.018799,-0.0378418,0,0,0,0,0,0
96.0221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.013916,-0.03967285,0,0,0,0,0,0
96.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049805,-1.005615,-0.04199219,0,0,0,0,0,0
96.04211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,-0.001499435,0.001999247,-0.01086426,-1.002563,-0.0423584,0,0,0,0,0,0
96.05211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.001831,-0.04406738,0,0,0,0,0,0
96.06211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-1.005005,-0.04797363,0,0,0,0,0,0
96.07211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.007446,-0.04406738,0,0,0,0,0,0
96.08212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009033203,-1.008545,-0.0402832,0,0,0,0,0,0
96.09212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922717,-0.002076113,-0.001845434,-0.008422852,-1.009399,-0.04138184,0,0,0,0,0,0
96.10212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009887695,-1.016724,-0.04016113,0,0,0,0,0,0
96.11212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01000977,-1.021362,-0.03955078,0,0,0,0,0,0
96.12212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006922208,-0.002076662,0.002307403,-0.009643555,-1.022827,-0.03601074,0,0,0,0,0,0
96.13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.022095,-0.04101563,0,0,0,0,0,0
96.14213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01464844,-1.018677,-0.04150391,0,0,0,0,0,0
96.15213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.002498855,0.00449794,-0.01293945,-1.014648,-0.04162598,0,0,0,0,0,0
96.16213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.009888,-0.04052734,0,0,0,0,0,0
96.17213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-1.006348,-0.04138184,0,0,0,0,0,0
96.18214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002499059,-0.001749341,-0.001499435,-0.0135498,-1.001709,-0.04455566,0,0,0,0,0,0
96.19214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01599121,-0.9997559,-0.04846191,0,0,0,0,0,0
96.20214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-0.9968262,-0.04785156,0,0,0,0,0,0
96.21214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224897,-0.002498855,-0.005997253,-0.007568359,-1.003784,-0.04321289,0,0,0,0,0,0
96.22215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008300781,-1.010864,-0.04016113,0,0,0,0,0,0
96.23215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006225586,-1.023071,-0.03967285,0,0,0,0,0,0
96.24215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008666992,-1.028809,-0.03588867,0,0,0,0,0,0
96.25215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007080078,-1.026855,-0.03527832,0,0,0,0,0,0
96.26215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.026245,-0.03491211,0,0,0,0,0,0
96.27216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001384075,-0.0002306792,0.007612415,-0.01196289,-1.02124,-0.03820801,0,0,0,0,0,0
96.28216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01501465,-1.018311,-0.04199219,0,0,0,0,0,0
96.29216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.006714,-0.04394531,0,0,0,0,0,0
96.30216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749341,-0.0009996236,0.003998494,-0.01550293,-1.005005,-0.04345703,0,0,0,0,0,0
96.31216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.002998627,-0.00224897,-0.01525879,-1.002563,-0.04223633,0,0,0,0,0,0
96.32217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.004517,-0.0402832,0,0,0,0,0,0
96.33217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.002441,-0.04040527,0,0,0,0,0,0
96.34217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01672363,-1.006104,-0.04016113,0,0,0,0,0,0
96.35217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01306152,-1.007324,-0.03820801,0,0,0,0,0,0
96.36217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.01709,-0.03857422,0,0,0,0,0,0
96.37218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.001499313,0.0002498855,-0.008056641,-1.017578,-0.03930664,0,0,0,0,0,0
96.38218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.016113,-0.03747559,0,0,0,0,0,0
96.39218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008422852,-1.0177,-0.03967285,0,0,0,0,0,0
96.40218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-1.019287,-0.04211426,0,0,0,0,0,0
96.41219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009643555,-1.014771,-0.04309082,0,0,0,0,0,0
96.42219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01013184,-1.010864,-0.04248047,0,0,0,0,0,0
96.43219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01599121,-1.011963,-0.0435791,0,0,0,0,0,0
96.44219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.006104,-0.04248047,0,0,0,0,0,0
96.45219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111084,-1.009155,-0.04260254,0,0,0,0,0,0
96.4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.011353,-0.04443359,0,0,0,0,0,0
96.4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01196289,-1.011597,-0.04406738,0,0,0,0,0,0
96.4822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497177,-0.002499059,-0.001999247,-0.01367188,-1.013306,-0.03955078,0,0,0,0,0,0
96.4922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.016479,-0.04040527,0,0,0,0,0,0
96.5022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01330566,-1.019287,-0.04077148,0,0,0,0,0,0
96.51221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001999084,0.003748283,-0.0111084,-1.016479,-0.04162598,0,0,0,0,0,0
96.52221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.018799,-0.04150391,0,0,0,0,0,0
96.53221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.017212,-0.04309082,0,0,0,0,0,0
96.54221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.021118,-0.04052734,0,0,0,0,0,0
96.55222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.015137,-0.0423584,0,0,0,0,0,0
96.56222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001845434,-0.002537472,-0.001153396,-0.01013184,-1.007446,-0.04626465,0,0,0,0,0,0
96.57222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01184082,-1.007813,-0.04772949,0,0,0,0,0,0
96.58222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.006348,-0.04541016,0,0,0,0,0,0
96.59222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.001749199,-0.01257324,-1.007568,-0.04333496,0,0,0,0,0,0
96.60223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.01123,-0.04260254,0,0,0,0,0,0
96.61223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.012329,-0.0411377,0,0,0,0,0,0
96.62223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497177,-0.0009996236,-0.001499435,-0.01208496,-1.015747,-0.04284668,0,0,0,0,0,0
96.63223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.014526,-0.04040527,0,0,0,0,0,0
96.64223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.015625,-0.03918457,0,0,0,0,0,0
96.65224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499059,-0.003248777,-0.0004998118,-0.01367188,-1.013916,-0.03881836,0,0,0,0,0,0
96.66224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.012695,-0.03820801,0,0,0,0,0,0
96.67224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-1.012085,-0.03649902,0,0,0,0,0,0
96.68224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.008789,-0.03662109,0,0,0,0,0,0
96.69225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.004761,-0.03723145,0,0,0,0,0,0
96.70225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.006348,-0.04162598,0,0,0,0,0,0
96.71225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.005737,-0.03979492,0,0,0,0,0,0
96.72225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.004272,-0.04077148,0,0,0,0,0,0
96.73225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111084,-1.011841,-0.04187012,0,0,0,0,0,0
96.74226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.012085,-0.04211426,0,0,0,0,0,0
96.75226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009887695,-1.018066,-0.03869629,0,0,0,0,0,0
96.76226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.001749199,0.001499313,-0.009643555,-1.022583,-0.03808594,0,0,0,0,0,0
96.77226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002499059,0.001499435,-0.01159668,-1.022461,-0.03881836,0,0,0,0,0,0
96.78226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.020386,-0.03991699,0,0,0,0,0,0
96.79227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-1.014648,-0.03759766,0,0,0,0,0,0
96.80227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-1.010498,-0.0390625,0,0,0,0,0,0
96.81227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01293945,-1.008667,-0.04394531,0,0,0,0,0,0
96.82227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.0007496566,0.001249428,-0.01062012,-1.008057,-0.04541016,0,0,0,0,0,0
96.83228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.007202,-0.04504395,0,0,0,0,0,0
96.84228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-1.008667,-0.04040527,0,0,0,0,0,0
96.85228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499435,0.001999247,-0.01318359,-1.009399,-0.04333496,0,0,0,0,0,0
96.86228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01184082,-1.013062,-0.03747559,0,0,0,0,0,0
96.87228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269531,-1.013794,-0.03588867,0,0,0,0,0,0
96.88229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.016846,-0.0369873,0,0,0,0,0,0
96.89229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.013428,-0.03796387,0,0,0,0,0,0
96.90229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01220703,-1.010864,-0.04199219,0,0,0,0,0,0
96.91229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008422852,-1.011841,-0.04199219,0,0,0,0,0,0
96.92229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-1.006958,-0.04321289,0,0,0,0,0,0
96.9323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613178,-0.001845271,-0.001845271,-0.009399414,-1.007446,-0.04406738,0,0,0,0,0,0
96.9423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008544922,-1.011719,-0.04443359,0,0,0,0,0,0
96.9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006225586,-1.015625,-0.04125977,0,0,0,0,0,0
96.9623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007446289,-1.014404,-0.03930664,0,0,0,0,0,0
96.97231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009887695,-1.015015,-0.0390625,0,0,0,0,0,0
96.98231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499059,0.003248777,-0.01135254,-1.012817,-0.04150391,0,0,0,0,0,0
96.99231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.017456,-0.04016113,0,0,0,0,0,0
97.00231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.021729,-0.04064941,0,0,0,0,0,0
97.01231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.00224897,0.0002498855,-0.01477051,-1.021118,-0.04052734,0,0,0,0,0,0
97.02232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.019775,-0.03857422,0,0,0,0,0,0
97.03232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.0177,-0.03979492,0,0,0,0,0,0
97.04232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001153396,-0.00322951,0.0004613585,-0.01403809,-1.01416,-0.04150391,0,0,0,0,0,0
97.05232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.009399,-0.04138184,0,0,0,0,0,0
97.06232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01550293,-1.000977,-0.03979492,0,0,0,0,0,0
97.07233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01330566,-0.9952393,-0.04296875,0,0,0,0,0,0
97.08233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008911133,-0.9960938,-0.04321289,0,0,0,0,0,0
97.09233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001249428,-0.002998627,-0.01379395,-1.000732,-0.04138184,0,0,0,0,0,0
97.10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.007446,-0.03991699,0,0,0,0,0,0
97.11234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01013184,-1.010742,-0.04052734,0,0,0,0,0,0
97.12234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.0009995422,0,-0.01062012,-1.017456,-0.03796387,0,0,0,0,0,0
97.13234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009765625,-1.020386,-0.03564453,0,0,0,0,0,0
97.14234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.026367,-0.03808594,0,0,0,0,0,0
97.15234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123291,-1.027832,-0.03869629,0,0,0,0,0,0
97.16235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01147461,-1.023804,-0.03833008,0,0,0,0,0,0
97.17235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000922717,-0.002768151,0.00322951,-0.01281738,-1.017334,-0.04199219,0,0,0,0,0,0
97.18235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123291,-1.01062,-0.0411377,0,0,0,0,0,0
97.19235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269531,-1.006958,-0.04589844,0,0,0,0,0,0
97.20235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-1.001343,-0.04772949,0,0,0,0,0,0
97.21236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.000366,-0.04724121,0,0,0,0,0,0
97.22236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01184082,-1.001343,-0.04553223,0,0,0,0,0,0
97.23236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.005737,-0.04699707,0,0,0,0,0,0
97.24236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01525879,-1.012207,-0.0447998,0,0,0,0,0,0
97.25237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.022583,-0.04187012,0,0,0,0,0,0
97.26237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153396,-0.002537472,-0.000922717,-0.0111084,-1.027954,-0.03857422,0,0,0,0,0,0
97.27237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049805,-1.029053,-0.03759766,0,0,0,0,0,0
97.28237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007202148,-1.026367,-0.03747559,0,0,0,0,0,0
97.29237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01135254,-1.026978,-0.04125977,0,0,0,0,0,0
97.30238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01306152,-1.014282,-0.04174805,0,0,0,0,0,0
97.31238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748965,-0.0004998118,0.001999247,-0.01208496,-1.007568,-0.04394531,0,0,0,0,0,0
97.32238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008911133,-1.000854,-0.04577637,0,0,0,0,0,0
97.33238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-0.9924316,-0.04882813,0,0,0,0,0,0
97.34238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.0002498855,-0.003248512,-0.01733398,-0.9924316,-0.04785156,0,0,0,0,0,0
97.35239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-0.9958496,-0.04760742,0,0,0,0,0,0
97.36239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497177,-0.0007497177,-0.003248777,-0.01293945,-1.00354,-0.03979492,0,0,0,0,0,0
97.37239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.008667,-0.03808594,0,0,0,0,0,0
97.38239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.018921,-0.03637695,0,0,0,0,0,0
97.3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153396,-0.002076113,0.000922717,-0.009521484,-1.02832,-0.03063965,0,0,0,0,0,0
97.4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009643555,-1.026611,-0.03137207,0,0,0,0,0,0
97.4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-1.023193,-0.0345459,0,0,0,0,0,0
97.4224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.021118,-0.03710938,0,0,0,0,0,0
97.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.012451,-0.03710938,0,0,0,0,0,0
97.44241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.004028,-0.04382324,0,0,0,0,0,0
97.45241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.000122,-0.04248047,0,0,0,0,0,0
97.46241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-0.9973145,-0.04711914,0,0,0,0,0,0
97.47241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269531,-1.001587,-0.04663086,0,0,0,0,0,0
97.48241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-1.003784,-0.04553223,0,0,0,0,0,0
97.49242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.00769,-0.04089355,0,0,0,0,0,0
97.50242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999084,-0.001249428,-0.001499313,-0.008789063,-1.018555,-0.03881836,0,0,0,0,0,0
97.51242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049805,-1.020752,-0.03820801,0,0,0,0,0,0
97.52242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.028564,-0.03637695,0,0,0,0,0,0
97.53242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920988,-0.002537695,0.002999095,-0.01135254,-1.03064,-0.03820801,0,0,0,0,0,0
97.54243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245117,-1.025635,-0.03686523,0,0,0,0,0,0
97.55243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01501465,-1.02417,-0.03808594,0,0,0,0,0,0
97.56243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-1.013672,-0.04125977,0,0,0,0,0,0
97.57243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.00647,-0.04211426,0,0,0,0,0,0
97.58244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.002498855,-0.001499313,-0.01477051,-0.9968262,-0.04418945,0,0,0,0,0,0
97.59244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-0.9938965,-0.0501709,0,0,0,0,0,0
97.60244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01464844,-0.9932861,-0.05224609,0,0,0,0,0,0
97.61244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-0.994751,-0.05041504,0,0,0,0,0,0
97.62244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009399414,-1.002319,-0.04760742,0,0,0,0,0,0
