Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
97.37239,0.725636,0.9180699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06433105,-0.9234619,-0.2518311,0,0,0,0,0,0
97.38239,0.7414404,0.9017519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05932617,-0.9382324,-0.2384033,0,0,0,0,0,0
97.3924,0.765208,0.877385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04492188,-0.9429932,-0.2647705,0,0,0,0,0,0
97.4024,0.8210066,0.8210066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05004883,-0.9394531,-0.2657471,0,0,0,0,0,0
97.4124,0.8692912,0.7731484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04023485,-0.01474445,0.004998118,0.05053711,-0.9356689,-0.2554932,0,0,0,0,0,0
97.4224,0.8918174,0.7238518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04699707,-0.935791,-0.2745361,0,0,0,0,0,0
97.4324,0.9397725,0.6598403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04321289,-0.9844971,-0.2547607,0,0,0,0,0,0
97.44241,0.962338,0.6029587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1092089,-0.01974257,0.0169936,0.0189209,-1.020142,-0.2019043,0,0,0,0,0,0
97.45241,0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001708984,-1.043945,-0.1694336,0,0,0,0,0,0
97.46241,1,0.4580168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007080078,-1.088745,-0.1483154,0,0,0,0,0,0
97.47241,1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201416,-1.112427,-0.1307373,0,0,0,0,0,0
97.48241,1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008422852,-1.085693,-0.1462402,0,0,0,0,0,0
97.49242,1,-0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01306152,-1.037842,-0.1375732,0,0,0,0,0,0
97.50242,1,-0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06522013,-0.0002498855,-0.02698764,0.03234863,-1.048462,-0.1445313,0,0,0,0,0,0
97.51242,0.9328762,-0.5597257,-0.001550108,0.000460843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02636719,-1.023926,-0.1635742,0,0,0,0,0,0
97.52242,0.7774033,-0.8092968,-0.01034884,0.00475487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03515625,-1.056519,-0.1373291,0,0,0,0,0,0
97.53242,0.5785473,-0.9695654,-0.04177491,0.02751031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1054204,-0.01084192,-0.01476347,0.04638672,-1.039307,-0.1085205,0,0,0,0,0,0
97.54243,0.4416777,-1,-0.06831501,0.05313389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05773926,-0.9764404,-0.1352539,0,0,0,0,0,0
97.55243,0.2562958,-1,-0.1149439,0.1062689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0880127,-0.956543,-0.2115479,0,0,0,0,0,0
97.56243,0.08240198,-1,-0.1474194,0.1474194,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08571772,-0.03973504,-0.06097704,0.08496094,-0.9431152,-0.2618408,0,0,0,0,0,0
97.57243,-0.01960851,-1,-0.1606689,0.1712046,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09460449,-0.9350586,-0.2908936,0,0,0,0,0,0
97.58244,-0.1532514,-1,-0.1716687,0.1880181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09411621,-0.9407959,-0.3084717,0,0,0,0,0,0
97.59244,-0.2403741,-1,-0.1716687,0.1880181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004747826,-0.03223523,-0.01824165,0.08666992,-0.918457,-0.2972412,0,0,0,0,0,0
97.60244,-0.2802319,-1,-0.1716687,0.1880181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06787109,-0.9082031,-0.286377,0,0,0,0,0,0
97.61244,-0.3122526,-1,-0.1716687,0.1880181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06408691,-0.9191895,-0.2834473,0,0,0,0,0,0
97.62244,-0.336352,-1,-0.1618518,0.1515755,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09396462,-0.01549417,0.01024614,0.04785156,-0.9219971,-0.2753906,0,0,0,0,0,0
97.63245,-0.3524597,-1,-0.1610485,0.1263611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03479004,-0.946167,-0.2579346,0,0,0,0,0,0
97.64245,-0.3605264,-1,-0.1506262,0.09501038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01904297,-0.9888916,-0.21875,0,0,0,0,0,0
97.65245,-0.3686016,-1,-0.1445074,0.07781168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01293945,-1.008545,-0.1872559,0,0,0,0,0,0
97.66245,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749199,-0.01224439,-0.01099496,0.01989746,-0.9945068,-0.1691895,0,0,0,0,0,0
97.67245,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026367,-0.9331055,-0.1971436,0,0,0,0,0,0
97.68246,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05236816,-1.042969,-0.1867676,0,0,0,0,0,0
97.69246,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001845434,0.002537472,-0.003460189,0.04650879,-1.031982,-0.1258545,0,0,0,0,0,0
97.70246,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03710938,-1.118164,-0.1218262,0,0,0,0,0,0
97.71246,-0.3686016,-1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06621967,0.01499313,0.01949107,0.05322266,-1.145264,-0.1120605,0,0,0,0,0,0
97.72247,-0.3444016,-1,-0.1547919,0.1071636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02844238,-1.067261,-0.09570313,0,0,0,0,0,0
97.73247,-0.3122526,-1,-0.1747015,0.1486267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06787109,-0.9093018,-0.2077637,0,0,0,0,0,0
97.74247,-0.2962267,-1,-0.1824522,0.1770059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08337402,-0.8560791,-0.2719727,0,0,0,0,0,0
97.75247,-0.2722459,-1,-0.2027828,0.2027828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05834961,-0.901123,-0.286377,0,0,0,0,0,0
97.76247,-0.2403741,-1,-0.206247,0.2178666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07922363,-0.9052734,-0.2866211,0,0,0,0,0,0
97.77248,-0.2324234,-1,-0.2137075,0.2195625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08459473,-0.9284668,-0.3024902,0,0,0,0,0,0
97.78248,-0.1927661,-1,-0.2137075,0.2195625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09838867,-0.96521,-0.2747803,0,0,0,0,0,0
97.79248,-0.1532514,-1,-0.2137075,0.2195625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09082031,-0.958252,-0.2524414,0,0,0,0,0,0
97.80248,-0.1374799,-1,-0.2137075,0.2195625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05397968,-0.008496801,0.006247648,0.08508301,-0.9550781,-0.2828369,0,0,0,0,0,0
97.81248,-0.1296006,-1,-0.2049975,0.182532,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07421875,-0.9550781,-0.3005371,0,0,0,0,0,0
97.82249,-0.1296006,-1,-0.15136,0.1177244,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06750488,-0.9597168,-0.2883301,0,0,0,0,0,0
97.83249,-0.1296006,-1,-0.09982284,0.06968765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04772949,-0.9890137,-0.2597656,0,0,0,0,0,0
97.84249,-0.1374799,-1,-0.02082969,0.01294819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01989746,-1.012451,-0.197998,0,0,0,0,0,0
97.85249,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06797441,-0.01149567,0.002499059,0.01257324,-1.02063,-0.1608887,0,0,0,0,0,0
97.8625,-0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563477,-1.089478,-0.1760254,0,0,0,0,0,0
97.8725,-0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002441406,-0.9621582,-0.1141357,0,0,0,0,0,0
97.8825,-0.3122526,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03857422,-1.048706,-0.1247559,0,0,0,0,0,0
97.8925,-0.3766855,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02237589,0.0110726,0.01937706,0.04553223,-1.119873,-0.1334229,0,0,0,0,0,0
97.9025,-0.4172379,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05249023,-1.144409,-0.140625,0,0,0,0,0,0
97.91251,-0.4970172,-0.9821059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05322266,-1.088379,-0.1343994,0,0,0,0,0,0
97.92251,-0.5917731,-0.9174469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.124703,0.03273767,0.02998871,0.0645752,-0.9321289,-0.2087402,0,0,0,0,0,0
97.93251,-0.6622202,-0.852559,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05163574,-0.8447266,-0.3122559,0,0,0,0,0,0
97.94251,-0.7729362,-0.7491536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01708984,-0.9161377,-0.2495117,0,0,0,0,0,0
97.95251,-0.8444564,-0.6700147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002249153,-0.01124577,0,0.07568359,-0.8789063,-0.3515625,0,0,0,0,0,0
97.96252,-0.8594302,-0.6376418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04101563,-0.9150391,-0.3427734,0,0,0,0,0,0
97.97252,-0.8833208,-0.6060452,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09570313,-0.9161377,-0.2810059,0,0,0,0,0,0
97.98252,-0.8921341,-0.6066512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09570313,-0.9545898,-0.2224121,0,0,0,0,0,0
97.99252,-0.8921341,-0.6066512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08544922,-0.9637451,-0.2833252,0,0,0,0,0,0
98.00253,-0.8921341,-0.6066512,0.01251609,-0.004172031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.127452,-0.02024238,0.01174558,0.06176758,-0.9307861,-0.288208,0,0,0,0,0,0
98.01253,-0.8921341,-0.6066512,0.02792504,-0.01646862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03552246,-0.9769287,-0.2609863,0,0,0,0,0,0
98.02253,-0.8921341,-0.6066512,0.06461862,-0.05560206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02905273,-1.023193,-0.1816406,0,0,0,0,0,0
98.03253,-0.8921341,-0.6066512,0.08198702,-0.09342706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08650471,-0.01983842,-0.005305622,-0.02282715,-1.024658,-0.1356201,0,0,0,0,0,0
98.04253,-0.8921341,-0.6066512,0.08463278,-0.1003784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007446289,-1.106567,-0.1400146,0,0,0,0,0,0
98.05254,-0.8921341,-0.6066512,0.08720156,-0.107481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02319336,-0.9931641,-0.1270752,0,0,0,0,0,0
98.06254,-0.8921341,-0.6066512,0.08463278,-0.1003784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02111816,-1.057007,-0.1137695,0,0,0,0,0,0
98.07254,-0.8921341,-0.6066512,0.08463278,-0.1003784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03918457,-1.090942,-0.1348877,0,0,0,0,0,0
98.08254,-0.8921341,-0.6066512,0.07066685,-0.06738002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03991699,-1.113892,-0.1280518,0,0,0,0,0,0
98.09254,-0.8921341,-0.6066512,0.04177491,-0.02751031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423584,-1.110962,-0.09326172,0,0,0,0,0,0
98.10255,-0.9003575,-0.5989163,0.007161358,-0.002903253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04345703,-0.9082031,-0.1970215,0,0,0,0,0,0
98.11255,-0.9234198,-0.5508814,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05737305,-0.9384766,-0.2055664,0,0,0,0,0,0
98.12255,-0.9395315,-0.5272477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03873542,0.007747083,-0.01499435,0.0513916,-0.8983154,-0.2669678,0,0,0,0,0,0
98.13255,-0.9473591,-0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06933594,-0.9064941,-0.2695313,0,0,0,0,0,0
98.14256,-0.9473591,-0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05554199,-0.9133301,-0.2794189,0,0,0,0,0,0
98.15256,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02298947,-0.01249428,-0.01099496,0.06311035,-0.9853516,-0.2546387,0,0,0,0,0,0
98.16256,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06713867,-0.9818115,-0.2542725,0,0,0,0,0,0
98.17256,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06860352,-0.9505615,-0.2580566,0,0,0,0,0,0
98.18256,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07348633,-0.9643555,-0.279541,0,0,0,0,0,0
98.19257,-0.9468173,-0.5031205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04101563,-0.9266357,-0.2886963,0,0,0,0,0,0
98.20257,-0.9473591,-0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1374371,-0.01949107,0.002748741,0.02734375,-0.9604492,-0.210083,0,0,0,0,0,0
98.21257,-0.9473591,-0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02148438,-0.9865723,-0.1601563,0,0,0,0,0,0
98.22257,-0.9479036,-0.5195622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01623535,-1.003052,-0.1412354,0,0,0,0,0,0
98.23257,-0.9479036,-0.5195622,0.03222121,0.003580134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002441406,-1.011597,-0.1575928,0,0,0,0,0,0
98.24258,-0.9479036,-0.5195622,0.1622929,0.0244551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009765625,-1.031494,-0.09716797,0,0,0,0,0,0
98.25258,-0.9479036,-0.5195622,0.3225491,0.08139091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05282554,-0.0002306792,0.005074943,0.02404785,-1.100586,-0.09973145,0,0,0,0,0,0
98.26258,-0.9479036,-0.5195622,0.4935303,0.1760143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01568619,-0.001614755,0.01660891,0.01953125,-1.124146,-0.08056641,0,0,0,0,0,0
98.27258,-0.9479036,-0.5195622,0.6266273,0.2675076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099609,-1.190552,-0.03552246,0,0,0,0,0,0
98.28259,-0.9462785,-0.4949155,0.7626811,0.4100848,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03955078,-1.054565,-0.07641602,0,0,0,0,0,0
98.29259,-0.9705868,-0.4555815,0.8311262,0.4955541,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07897949,-0.9320068,-0.1624756,0,0,0,0,0,0
98.30259,-0.9938535,-0.391998,0.8915312,0.5983165,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08947754,-0.8780518,-0.27771,0,0,0,0,0,0
98.31259,-1,-0.3444016,0.9021508,0.6239545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08911133,-0.8623047,-0.3027344,0,0,0,0,0,0
98.32259,-1,-0.3202776,0.9021508,0.6239545,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09521484,-0.8847656,-0.2906494,0,0,0,0,0,0
98.3326,-1,-0.2962267,0.9027491,0.6323221,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0958252,-0.9464111,-0.2598877,0,0,0,0,0,0
98.3426,-1,-0.2642672,0.8939448,0.631721,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08845949,-0.01524302,0.005497482,0.09814453,-0.9395752,-0.2426758,0,0,0,0,0,0
98.3526,-1,-0.2403741,0.876359,0.6305027,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07275391,-0.9632568,-0.2285156,0,0,0,0,0,0
98.3626,-1,-0.2165419,0.8225004,0.6099883,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05773926,-0.9302979,-0.2420654,0,0,0,0,0,0
98.3726,-1,-0.1927661,0.7660691,0.5560806,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02954102,-0.8831787,-0.2645264,0,0,0,0,0,0
98.38261,-1,-0.1848525,0.6053246,0.4047876,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09399414,-0.8251953,-0.3063965,0,0,0,0,0,0
98.39261,-1,-0.1690417,0.4135664,0.2320007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03674316,-0.8671875,-0.2576904,0,0,0,0,0,0
98.40261,-1,-0.1690417,0.2503305,0.1153208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005249023,-0.9022217,-0.1690674,0,0,0,0,0,0
98.41261,-1,-0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05126953,-0.9842529,-0.03210449,0,0,0,0,0,0
98.42262,-1,-0.09812176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1342773,-0.9230957,-0.2775879,0,0,0,0,0,0
98.43262,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1077881,-0.8635254,-0.2064209,0,0,0,0,0,0
98.44262,-1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02233887,-0.9852295,0.0390625,0,0,0,0,0,0
98.45262,-1,0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03845215,-1.202759,0.2860107,0,0,0,0,0,0
98.46262,-1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1904283,-0.03073842,0.02174181,0.01501465,-1.225586,0.1960449,0,0,0,0,0,0
98.47263,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004394531,-1.252808,0.1591797,0,0,0,0,0,0
98.48263,-1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-1.189819,0.1132813,0,0,0,0,0,0
98.49263,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03393555,-1.138428,0.1280518,0,0,0,0,0,0
98.50263,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007324219,-0.9683838,0.06738281,0,0,0,0,0,0
98.51263,-1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04773203,-0.01074595,-0.04973128,0.07312012,-0.9838867,0.05102539,0,0,0,0,0,0
98.52264,-1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07458496,-1.092407,0.1168213,0,0,0,0,0,0
98.53264,-1,0.3444016,0,0.003460207,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07397461,-1.146729,0.09130859,0,0,0,0,0,0
98.54264,-1,0.3847782,0,0.1234141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.097808,0.03460189,0.02006909,0.05419922,-1.18042,0.03039551,0,0,0,0,0,0
98.55264,-1,0.4091095,0,0.2156863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05334473,-1.095459,-0.01123047,0,0,0,0,0,0
98.56264,-1,0.4253754,0,0.3264129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03930664,-0.9483643,-0.09094238,0,0,0,0,0,0
98.57265,-1,0.4253754,0,0.4002307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0002499059,0.01974257,0.03398721,0.1478271,-0.9519043,-0.1236572,0,0,0,0,0,0
98.58265,-1,0.4253754,-0.01623324,0.4188176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08227539,-0.9356689,-0.03186035,0,0,0,0,0,0
98.59265,-1,0.3928797,-0.02273341,0.4189444,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2546387,-1.001221,-0.08239746,0,0,0,0,0,0
98.60265,-1,0.3766855,-0.02924045,0.4191131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1375732,-0.9932861,-0.07446289,0,0,0,0,0,0
98.61266,-1,0.3524597,-0.02924045,0.4191131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01342773,-0.9053955,0.001708984,0,0,0,0,0,0
98.62266,-1,0.3202776,-0.02798782,0.3638416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,-1.0271,-0.02282715,0,0,0,0,0,0
98.63266,-1,0.3042357,-0.02336382,0.2258503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1509309,-0.01449336,0.05097665,0.03430176,-0.9870605,-0.06616211,0,0,0,0,0,0
98.64266,-1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03356934,-0.9974365,0.05078125,0,0,0,0,0,0
98.65266,-1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05554199,-0.8911133,0.006469727,0,0,0,0,0,0
98.66267,-1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02723974,0.01374483,-0.06372601,0.01953125,-0.9018555,0.2033691,0,0,0,0,0,0
98.67267,-1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03967285,-0.9584961,0.2608643,0,0,0,0,0,0
98.68267,-1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01391602,-1.047119,0.1280518,0,0,0,0,0,0
98.69267,-1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01753162,0.0133794,0.02537472,0.002929688,-1.181885,0.1776123,0,0,0,0,0,0
98.70267,-1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03298758,0.01624388,0.04448325,-0.02148438,-1.14856,0.1585693,0,0,0,0,0,0
98.71268,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07635482,-0.06758901,0.08465928,-0.02539063,-1.106445,-0.02087402,0,0,0,0,0,0
98.72268,-1,0.3202776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06311035,-1.041748,0.02258301,0,0,0,0,0,0
98.73268,-0.9536926,0.3178975,-0.007161358,0.002903253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01306152,-1.00061,0.03369141,0,0,0,0,0,0
98.74268,-0.8629675,0.3134546,-0.03525043,0.01977463,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02526855,-0.9901123,-0.002441406,0,0,0,0,0,0
98.75269,-0.734946,0.2826715,-0.07241385,0.05084377,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01599121,-0.9500732,-0.03942871,0,0,0,0,0,0
98.76269,-0.6419538,0.23844,-0.1029698,0.0908557,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03808594,-0.960083,-0.09399414,0,0,0,0,0,0
98.77269,-0.6113158,0.1917144,-0.1080404,0.1038035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.002499059,-0.04073466,-0.01874294,0.01806641,-0.9515381,-0.0982666,0,0,0,0,0,0
98.78269,-0.6011409,0.1763826,-0.1149439,0.1062689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06054688,-0.9589844,-0.07177734,0,0,0,0,0,0
98.79269,-0.6011409,0.1763826,-0.1149439,0.1062689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0670166,-1.009766,-0.03015137,0,0,0,0,0,0
98.8027,-0.555279,0.16623,-0.09726287,0.0642302,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06622507,0.01599398,0.01449454,0.09753418,-0.9876709,-0.05957031,0,0,0,0,0,0
98.8127,-0.1939274,0.05155031,-0.08045989,0.03188033,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09423828,-1.001587,-0.01318359,0,0,0,0,0,0
98.8227,0,0,-0.06833278,0.003867893,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1104736,-1.020142,-0.0003662109,0,0,0,0,0,0
98.8327,0,0,-0.0731312,-0.01793784,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0969635,0.03548664,0.02998871,0.04882813,-1.019653,0.004516602,0,0,0,0,0,0
