Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
91.67117,0.1453634,-1,0,0.5940023,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1279297,-0.9294434,-0.2955322,0,0,0,0,0,0
91.68118,0.1611441,-1,-0.01125861,0.7693384,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1973877,-0.9154053,-0.2608643,0,0,0,0,0,0
91.69118,0.1690417,-1,-0.02660563,0.8247746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.24646,-0.9404297,-0.2915039,0,0,0,0,0,0
91.70118,0.1690417,-1,-0.03440616,0.852508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2657471,-0.8579102,-0.2735596,0,0,0,0,0,0
91.71118,0.1690417,-1,-0.04205546,0.8525788,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2103271,-0.8712158,-0.1925049,0,0,0,0,0,0
91.72118,0.1690417,-1,-0.03434186,0.8432834,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1883545,-0.9246826,-0.1489258,0,0,0,0,0,0
91.73119,0.1690417,-1,-0.01118077,0.7416579,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1340332,-0.9438477,-0.0670166,0,0,0,0,0,0
91.74119,0.1296006,-1,0.0249921,0.6033807,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06897403,-0.01999247,0.01524426,0.1027832,-1.012329,-0.04785156,0,0,0,0,0,0
91.75119,0.08240198,-1,0.03740064,0.4930085,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09985352,-1.033691,-0.07556152,0,0,0,0,0,0
91.76119,-0.02745281,-1,0.05439752,0.2834397,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1103516,-1.019653,-0.1022949,0,0,0,0,0,0
91.77119,-0.1769445,-1,0.01643713,0.03209154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06620494,-0.02260657,0.01522483,0.0970459,-1.013916,-0.1004639,0,0,0,0,0,0
91.7812,-0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07836914,-1.069458,-0.003662109,0,0,0,0,0,0
91.7912,-0.5261271,-0.9217113,0.02742006,-0.007014433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07519531,-1.071167,0.006713867,0,0,0,0,0,0
91.8012,-0.7228688,-0.7623699,0.1226988,-0.07694668,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0925293,-0.9938965,-0.09069824,0,0,0,0,0,0
91.8112,-0.8487775,-0.6119093,0.2102891,-0.2045278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0311417,-0.01799298,-0.001614755,0.09179688,-0.9466553,-0.1397705,0,0,0,0,0,0
91.82121,-0.8879303,-0.5485436,0.2695533,-0.3215154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09277344,-0.9456787,-0.15271,0,0,0,0,0,0
91.83121,-0.927304,-0.4774629,0.3396873,-0.5041674,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1523438,-0.9771729,-0.2412109,0,0,0,0,0,0
91.84121,-0.9591129,-0.4144315,0.3973222,-0.7000439,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1411133,-1.032959,-0.2442627,0,0,0,0,0,0
91.85121,-0.9671836,-0.3987165,0.4299507,-0.8172936,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1281738,-1.036499,-0.03747559,0,0,0,0,0,0
91.86121,-0.9671836,-0.3987165,0.4746646,-0.8826407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07397461,-1.103516,0.05761719,0,0,0,0,0,0
91.87122,-0.9671836,-0.3987165,0.4710811,-0.8292584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337373,-0.0467324,0.01324501,0.1075439,-1.155396,0.06079102,0,0,0,0,0,0
91.88122,-0.9671836,-0.3987165,0.1403619,-0.1452869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09277344,-1.110352,0.01586914,0,0,0,0,0,0
91.89122,-0.9289486,-0.5020276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07763672,-0.9703369,-0.04748535,0,0,0,0,0,0
91.90122,-0.8500402,-0.6286343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007497177,-0.01649379,-0.009746331,0.01318359,-0.8311768,0.05993652,0,0,0,0,0,0
91.91122,-0.7709738,-0.7235293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03369141,-1.08252,0.2186279,0,0,0,0,0,0
91.92123,-0.6125382,-0.8575534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002563477,-1.375854,0.177124,0,0,0,0,0,0
91.93123,-0.4387882,-0.9605904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01257324,-1.382446,0.06286621,0,0,0,0,0,0
91.94123,-0.3202776,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07312012,-0.8929443,-0.1654053,0,0,0,0,0,0
91.95123,-0.2244794,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.230835,-0.2471924,-0.5236816,0,0,0,0,0,0
91.96124,-0.1453634,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1848145,-0.8710938,0.2299805,0,0,0,0,0,0
91.97124,-0.07454614,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.02007086,0.009920082,-0.03575844,0.2005615,-1.225098,-0.05895996,0,0,0,0,0,0
91.98124,-0.05099206,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1824951,-1.109985,-0.1131592,0,0,0,0,0,0
91.99124,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1022949,-1.01001,-0.182251,0,0,0,0,0,0
92.00124,-0.02745281,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06247647,-0.008246895,0,0.02319336,-0.546875,-0.2957764,0,0,0,0,0,0
92.01125,-0.02745281,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02282715,-1.186768,-0.08862305,0,0,0,0,0,0
92.02125,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1276855,-1.107544,-0.2353516,0,0,0,0,0,0
92.03125,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.01724351,-0.02499059,0.008996612,0.1832275,-1.269897,-0.1038818,0,0,0,0,0,0
92.04125,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1329439,-0.002749311,0.06622201,0.1314697,-1.200684,0.04199219,0,0,0,0,0,0
92.05125,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1044977,0.02375996,0.02583608,0.07006836,-0.9643555,-0.06994629,0,0,0,0,0,0
92.06126,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07312012,-0.8902588,-0.1072998,0,0,0,0,0,0
92.07126,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1097412,-0.8012695,-0.1778564,0,0,0,0,0,0
92.08126,-0.035298,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1099854,-0.8189697,-0.1679688,0,0,0,0,0,0
92.09126,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100708,-0.8863525,-0.04711914,0,0,0,0,0,0
92.10126,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2042236,-1.419556,0.1988525,0,0,0,0,0,0
92.11127,-0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1192627,-1.432373,0.1850586,0,0,0,0,0,0
92.12127,0.01176485,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.164917,-1.02063,-0.210083,0,0,0,0,0,0
92.13127,0.05884144,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1567383,-1.106079,-0.09936523,0,0,0,0,0,0
92.14127,0.09812176,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02160645,-0.9058838,-0.03955078,0,0,0,0,0,0
92.15128,0.1611441,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.08508301,-0.9196777,-0.1774902,0,0,0,0,0,0
92.16128,0.2483314,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.09106445,-0.9512939,-0.1920166,0,0,0,0,0,0
92.17128,0.3524597,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.04448325,-0.02324125,-0.004998118,0.1159668,-0.9648438,-0.1433105,0,0,0,0,0,0
92.18128,0.4172379,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1072998,-0.8563232,-0.1311035,0,0,0,0,0,0
92.19128,0.4908059,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07556152,-0.9655762,-0.1604004,0,0,0,0,0,0
92.20129,0.5320019,-1,-0.1495468,-0.234196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09899902,-0.8320313,-0.1751709,0,0,0,0,0,0
92.21129,0.5480344,-1,-0.3077582,-0.4917055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1126709,-0.835083,-0.1522217,0,0,0,0,0,0
92.22129,0.5480344,-1,-0.5266904,-0.9306184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1181641,-0.9508057,-0.09936523,0,0,0,0,0,0
92.23129,0.5480344,-1,-0.5614042,-0.9595633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1090088,-1.091431,-0.03271484,0,0,0,0,0,0
92.24129,0.5397605,-1,-0.5614042,-0.9595633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01014989,0.01753162,0.005536302,0.1004639,-1.209839,-0.04101563,0,0,0,0,0,0
92.2513,0.5397605,-1,-0.5531238,-0.9590133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09899902,-1.212036,-0.04602051,0,0,0,0,0,0
92.2613,0.5397605,-1,-0.4724252,-0.9805801,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06225586,-1.151123,-0.1070557,0,0,0,0,0,0
92.2713,0.5397605,-1,-0.3847782,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07763672,-1.105103,-0.1210938,0,0,0,0,0,0
92.2813,0.5397605,-1,-0.2324234,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1092529,-1.036499,-0.1467285,0,0,0,0,0,0
92.29131,0.5397605,-1,-0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1156782,0.006246122,0.005746432,0.1009521,-0.9362793,-0.1380615,0,0,0,0,0,0
92.30131,0.5392466,-1,0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0546875,-0.8730469,-0.1203613,0,0,0,0,0,0
92.31131,0.5124105,-0.9652384,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1218262,-0.8597412,-0.2269287,0,0,0,0,0,0
92.32131,0.4595028,-0.8993688,0.2244794,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1427002,-0.8458252,-0.2832031,0,0,0,0,0,0
92.33131,0.365844,-0.8125587,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04873165,-0.02324125,-0.009246519,0.1611328,-0.8812256,-0.2532959,0,0,0,0,0,0
92.34132,0.2809304,-0.7079446,0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1403809,-0.9130859,-0.1901855,0,0,0,0,0,0
92.35132,0.09044495,-0.4589244,0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1119385,-0.9056396,-0.1535645,0,0,0,0,0,0
92.36132,-0.04881565,-0.1422021,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1261815,-0.0256054,0.002768151,0.1270752,-0.9532471,-0.2003174,0,0,0,0,0,0
92.37132,-0.06435483,-0.07425557,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116333,-0.9564209,-0.2183838,0,0,0,0,0,0
92.38132,-0.07130207,-0.05862615,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1043701,-0.991333,-0.1704102,0,0,0,0,0,0
92.39133,-0.06103866,-0.03246737,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1584766,-0.04567449,0.0189157,0.1413574,-1.080688,-0.09057617,0,0,0,0,0,0
92.40133,-0.04872335,-0.01555,0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1156006,-1.052734,-0.02807617,0,0,0,0,0,0
92.41133,0,0,0.4167845,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05871582,-1.053101,0.04614258,0,0,0,0,0,0
92.42133,0,0,0.4052074,-0.8065556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05123071,0.03098833,0.04273391,0.02941895,-1.364746,0.3162842,0,0,0,0,0,0
92.43134,0,0,0.3809334,-0.6028364,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005004883,-1.406494,0.2640381,0,0,0,0,0,0
92.44134,0,0,0.251642,-0.3026075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1295166,-1.734497,0.7232666,0,0,0,0,0,0
92.45134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.31863,0.2721475,0.1941769,-0.2023926,-1.28064,0.2861328,0,0,0,0,0,0
92.46134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1112061,-1.134155,-0.2359619,0,0,0,0,0,0
92.47134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1484375,-0.7440186,-0.5080566,0,0,0,0,0,0
92.48135,0.03543526,0.029689,-0.06968765,0.09982284,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3408439,0.05897299,0.03948192,0.2229004,-0.5844727,-0.595459,0,0,0,0,0,0
92.49135,0.2137075,0.2195625,-0.06968765,0.09982284,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2418213,-0.6195068,-0.487793,0,0,0,0,0,0
92.50135,0.4906888,0.5054463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1783447,-0.5283203,-0.3837891,0,0,0,0,0,0
92.51135,0.7709738,0.7235293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2692871,-0.4957275,-0.5184326,0,0,0,0,0,0
92.52135,0.8253221,0.7615291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1159563,-0.1164562,-0.1214543,0.1412354,-0.4949951,-0.4754639,0,0,0,0,0,0
92.53136,0.8253221,0.7615291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3291016,-0.8378906,-0.1430664,0,0,0,0,0,0
92.54136,0.8253221,0.7615291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2289138,-0.1561912,-0.111458,0.1655273,-1.010864,0.04785156,0,0,0,0,0,0
92.55136,0.8092968,0.7774033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0760498,-1.034912,0.05651855,0,0,0,0,0,0
92.56136,0.7068986,0.8906124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04772949,-1.149536,0.08740234,0,0,0,0,0,0
92.57137,0.5557991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1557085,-0.03091102,0.01476347,-0.015625,-1.391357,0.1035156,0,0,0,0,0,0
92.58137,0.433522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02648926,-1.518799,0.1190186,0,0,0,0,0,0
92.59137,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02661133,-1.034668,-0.09545898,0,0,0,0,0,0
92.60137,0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.08117676,-1.307861,0.09008789,0,0,0,0,0,0
92.61137,-0.05884144,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0168457,-1.059448,0.3320313,0,0,0,0,0,0
92.62138,-0.2244794,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.06860352,-1.074097,0.1206055,0,0,0,0,0,0
92.63138,-0.3444016,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.1326892,0.07596521,0.01699222,0.07946777,-0.9851074,-0.2703857,0,0,0,0,0,0
92.64138,-0.3847782,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1044922,-0.8748779,-0.4342041,0,0,0,0,0,0
92.65138,-0.4416777,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1866455,-0.7601318,-0.4641113,0,0,0,0,0,0
92.66138,-0.4825947,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1865234,-0.845459,-0.3406982,0,0,0,0,0,0
92.67139,-0.5154955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1289063,-0.8946533,-0.07397461,0,0,0,0,0,0
92.68139,-0.5485454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06447047,-0.01424348,-0.04397986,0.1021729,-1.058838,0.0002441406,0,0,0,0,0,0
92.69139,-0.5651261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1188965,-0.9353027,-0.09472656,0,0,0,0,0,0
92.70139,-0.5890183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08627404,-0.003460189,-0.03921547,0.09057617,-0.8449707,-0.1326904,0,0,0,0,0,0
92.7114,-0.6051498,0.9978961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1157227,-0.8955078,-0.1781006,0,0,0,0,0,0
92.7214,-0.6291237,0.9817535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130127,-0.9735107,-0.1437988,0,0,0,0,0,0
92.7314,-0.6615523,0.9662672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1416966,-0.02424087,-0.02873918,0.1131592,-1.13623,-0.07214355,0,0,0,0,0,0
92.7414,-0.6693956,0.9579972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09765625,-1.287109,0.0234375,0,0,0,0,0,0
92.7514,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09423828,-1.416626,0.1379395,0,0,0,0,0,0
92.76141,-0.6609865,0.957429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1032111,0.0592277,0.10621,-0.04956055,-1.380249,0.1361084,0,0,0,0,0,0
92.77141,-0.6369415,0.9734389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1914063,-1.22644,0.4836426,0,0,0,0,0,0
92.78141,-0.5968135,0.9973595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1428223,-0.980835,0.002563477,0,0,0,0,0,0
92.79141,-0.5651261,1,0.006493475,0.06883083,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06408691,-0.833252,-0.3510742,0,0,0,0,0,0
92.80141,-0.540269,1,0.01601487,0.4003717,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2454076,0.07722092,-0.0592277,0.2210693,-0.8355713,-0.510376,0,0,0,0,0,0
92.81142,-0.540269,1,0.01091631,0.6586171,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2512207,-0.7611084,-0.4768066,0,0,0,0,0,0
92.82142,-0.540269,1,0.003916104,0.9907742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3222656,-0.6827393,-0.5203857,0,0,0,0,0,0
92.83142,-0.540269,1,0.003921574,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3787842,-0.6090088,-0.5657959,0,0,0,0,0,0
92.84142,-0.5651261,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.291748,-0.7359619,-0.2701416,0,0,0,0,0,0
92.85143,-0.5884867,0.9968243,-0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2139893,-0.87146,-0.1112061,0,0,0,0,0,0
92.86143,-0.6207611,0.981203,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1591687,-0.07958434,-0.048904,0.1203613,-0.927124,0.01757813,0,0,0,0,0,0
92.87143,-0.6363822,0.9645792,-0.05796295,0.9080862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07263184,-0.9104004,-0.02526855,0,0,0,0,0,0
92.88143,-0.6766679,0.9409287,-0.1329619,0.6073127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06811523,-1.122681,-0.07751465,0,0,0,0,0,0
92.89143,-0.6996371,0.9075292,-0.1964392,0.357455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1614755,-0.03898479,0.0232986,0.135498,-1.262085,-0.1313477,0,0,0,0,0,0
92.90144,-0.7075,0.8993645,-0.2159897,0.2646635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08886719,-1.149536,0.02575684,0,0,0,0,0,0
92.91144,-0.7068986,0.8906124,-0.2153807,0.2271824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01782227,-1.217773,0.1085205,0,0,0,0,0,0
92.92144,-0.7068986,0.8906124,-0.2005697,0.2238241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03623636,0.0297388,0.0634761,0.008056641,-1.227539,-0.01501465,0,0,0,0,0,0
92.93144,-0.7068986,0.8906124,-0.1769234,0.2407319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01306152,-1.201172,-0.06591797,0,0,0,0,0,0
92.94144,-0.6911871,0.9069334,-0.1289683,0.3554492,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01794434,-1.310059,0.01708984,0,0,0,0,0,0
92.95145,-0.6676687,0.9315377,-0.05967038,0.5580935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1381867,0.05522471,0.06322104,0.03381348,-1.131348,-0.0501709,0,0,0,0,0,0
92.96145,-0.6358177,0.9557259,-0.01844999,0.7047894,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01452637,-1.015381,0.1207275,0,0,0,0,0,0
92.97145,-0.6040648,0.980105,0.05736069,0.8527624,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05383301,-0.854126,-0.1676025,0,0,0,0,0,0
92.98145,-0.5635635,0.9952292,0.08934762,0.9362077,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1094499,0.04747825,-0.007246681,0.1589355,-0.869751,-0.2580566,0,0,0,0,0,0
92.99146,-0.5397605,1,0.1127117,0.9366734,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1756592,-0.8983154,-0.2280273,0,0,0,0,0,0
93.00146,-0.5072563,1,0.1593207,0.928723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1968994,-0.8734131,-0.2495117,0,0,0,0,0,0
93.01146,-0.4580168,1,0.1930783,0.7836705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.001845434,-0.00599766,0.00899649,0.1966553,-0.8656006,-0.2509766,0,0,0,0,0,0
93.02146,-0.433522,1,0.1917144,0.6113158,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02923899,-0.01324501,0.01824313,0.1638184,-0.8786621,-0.1856689,0,0,0,0,0,0
93.03146,-0.3928797,1,0.1426783,0.2019032,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06677246,-0.8468018,-0.114502,0,0,0,0,0,0
93.04147,-0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02685547,-0.8701172,-0.06188965,0,0,0,0,0,0
93.05147,-0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04406738,-0.9859619,-0.05163574,0,0,0,0,0,0
93.06147,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1299405,0.02348924,0.01524302,0.07080078,-1.062866,-0.1013184,0,0,0,0,0,0
93.07147,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09399414,-1.050415,-0.1273193,0,0,0,0,0,0
93.08147,-0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1181641,-1.092529,-0.1156006,0,0,0,0,0,0
93.09148,-0.2958648,0.9980505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07843094,0.01245668,0.01960774,0.1069336,-1.075806,-0.1203613,0,0,0,0,0,0
93.10148,-0.2047306,0.8845907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09057617,-1.066528,-0.09448242,0,0,0,0,0,0
93.11148,0.01081606,0.6309372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08117676,-1.040649,-0.06750488,0,0,0,0,0,0
93.12148,0.2443373,0.2628945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07214355,-1.013672,-0.05847168,0,0,0,0,0,0
93.13148,0.5668932,0.04577398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09069824,-1.041504,-0.04406738,0,0,0,0,0,0
93.14149,1,-0.3283107,0.02854488,-0.05833083,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07995605,-1.001831,0.01049805,0,0,0,0,0,0
93.15149,1,-0.3524597,0.07437094,-0.2506576,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05123071,0.01824313,-0.009996235,0.2294922,-1.136597,-0.02038574,0,0,0,0,0,0
93.16149,1,-0.3762585,0.09782433,-0.3692079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1135254,-1.058716,-0.08483887,0,0,0,0,0,0
